timestamp,raw_value,attention
1615775697.9657001,213,48
1615775697.974473,17,48
1615775697.984436,-56,48
1615775697.990668,-53,48
1615775698.003196,28,23
1615775698.011873,99,23
1615775698.020697,108,23
1615775698.029423,8,23
1615775698.0307012,10,23
1615775698.0307012,10,23
1615775698.0307012,10,23
1615775698.0307012,10,23
1615775698.070922,91,23
1615775698.0809548,41,23
1615775698.089509,-99,23
1615775698.099387,-109,23
1615775698.1068769,-38,23
1615775698.116889,135,23
1615775698.127001,130,23
1615775698.13468,16,23
1615775698.141991,-7,23
1615775698.152323,-56,23
1615775698.159574,29,23
1615775698.168523,23,23
1615775698.1782882,6,23
1615775698.189813,72,23
1615775698.196991,169,23
1615775698.200928,236,23
1615775698.200928,236,23
1615775698.225887,242,23
1615775698.234519,445,23
1615775698.2432268,515,23
1615775698.2519848,230,23
1615775698.2595918,65,23
1615775698.266988,-23,23
1615775698.275823,-138,23
1615775698.283305,-70,23
1615775698.294484,-199,23
1615775698.2982662,-277,23
1615775698.308445,-325,23
1615775698.317285,-308,23
1615775698.325836,-338,23
1615775698.3322182,-308,23
1615775698.3322182,-308,23
1615775698.3322182,-308,23
1615775698.3322182,-308,23
1615775698.370816,-232,23
1615775698.3807218,123,23
1615775698.3882291,-86,23
1615775698.3985732,-193,23
1615775698.4084852,-238,23
1615775698.415966,-178,23
1615775698.418564,-168,23
1615775698.4346461,-126,23
1615775698.443239,180,23
1615775698.450939,-103,23
1615775698.460746,1,23
1615775698.468211,-11,23
1615775698.47822,-66,23
1615775698.485697,-62,23
1615775698.494486,-105,23
1615775698.501892,-26,23
1615775698.511929,-27,23
1615775698.5206459,-27,23
1615775698.530703,105,23
1615775698.536948,43,23
1615775698.544496,97,23
1615775698.5543911,193,23
1615775698.564403,203,23
1615775698.571896,104,23
1615775698.5819032,105,23
1615775698.5894258,9,23
1615775698.5993931,154,23
1615775698.6069078,97,23
1615775698.616905,-23,23
1615775698.627149,-12,23
1615775698.6307058,34,23
1615775698.6307058,34,23
1615775698.6307058,34,23
1615775698.6307058,34,23
1615775698.667001,29,23
1615775698.675822,443,23
1615775698.683177,83,23
1615775698.693184,-66,23
1615775698.7018611,-68,23
1615775698.709407,-49,23
1615775698.7181408,-20,23
1615775698.7181408,-20,23
1615775698.7371352,45,23
1615775698.7445068,164,23
1615775698.752308,88,23
1615775698.7620008,60,23
1615775698.7711291,-24,23
1615775698.779535,-12,23
1615775698.7897332,-8,23
1615775698.796997,-30,23
1615775698.804797,-99,23
1615775698.811989,8,23
1615775698.8223271,-29,23
1615775698.829447,39,23
1615775698.8394508,85,23
1615775698.8394508,85,23
1615775698.8394508,85,23
1615775698.8394508,85,23
1615775698.875981,107,23
1615775698.884494,355,23
1615775698.8933172,98,23
1615775698.902262,-76,23
1615775698.909559,-126,23
1615775698.9197462,-73,23
1615775698.925934,-75,23
1615775698.9322891,-67,23
1615775698.9322891,-67,23
1615775698.9322891,-67,23
1615775698.9322891,-67,23
1615775698.9741912,320,23
1615775698.983296,39,23
1615775698.9907389,-94,23
1615775699.0006678,-98,27
1615775699.009384,-10,27
1615775699.019479,-199,27
1615775699.0281951,-246,27
1615775699.036938,-68,27
1615775699.0431821,-50,27
1615775699.0431821,-50,27
1615775699.060626,-6,27
1615775699.068108,171,27
1615775699.078382,52,27
1615775699.085941,81,27
1615775699.096968,75,27
1615775699.103164,20,27
1615775699.110646,-10,27
1615775699.120671,120,27
1615775699.130928,105,27
1615775699.1383739,-41,27
1615775699.148573,9,27
1615775699.154676,11,27
1615775699.165731,68,27
1615775699.174794,81,27
1615775699.1822898,-11,27
1615775699.190868,-30,27
1615775699.199533,36,27
1615775699.2094982,11,27
1615775699.218548,-55,27
1615775699.224791,-5,27
1615775699.231015,-58,27
1615775699.231015,-58,27
1615775699.231015,-58,27
1615775699.231015,-58,27
1615775699.231015,-58,27
1615775699.2782688,-55,27
1615775699.289578,-34,27
1615775699.298292,-157,27
1615775699.3073092,-148,27
1615775699.314836,-101,27
1615775699.324817,-39,27
1615775699.332065,-72,27
1615775699.342335,-50,27
1615775699.3498611,33,27
1615775699.3597,10,27
1615775699.367249,115,27
1615775699.3771331,162,27
1615775699.3846788,22,27
1615775699.3923168,3,27
1615775699.402338,25,27
1615775699.408565,11,27
1615775699.41857,22,27
1615775699.4270022,85,27
1615775699.436084,38,27
1615775699.443518,152,27
1615775699.450937,92,27
1615775699.4608152,56,27
1615775699.468222,84,27
1615775699.4783099,176,27
1615775699.480693,184,27
1615775699.480693,184,27
1615775699.480693,184,27
1615775699.513238,417,27
1615775699.5206552,186,27
1615775699.530692,-36,27
1615775699.530692,-36,27
1615775699.530692,-36,27
1615775699.530692,-36,27
1615775699.566976,-57,27
1615775699.571894,-41,27
1615775699.583196,-87,27
1615775699.593247,-88,27
1615775699.599436,25,27
1615775699.609569,-24,27
1615775699.616898,213,27
1615775699.6257842,249,27
1615775699.634449,244,27
1615775699.6444612,298,27
1615775699.6519308,236,27
1615775699.6594172,170,27
1615775699.6685069,43,27
1615775699.6685069,43,27
1615775699.686904,250,27
1615775699.694388,-85,27
1615775699.70318,-197,27
1615775699.710878,-282,27
1615775699.7184021,-360,27
1615775699.728309,-278,27
1615775699.736066,-262,27
1615775699.7459579,-330,27
1615775699.752198,-385,27
1615775699.762135,-220,27
1615775699.769703,-225,27
1615775699.7795148,-227,27
1615775699.787207,-181,27
1615775699.799702,11,27
1615775699.808557,-116,27
1615775699.8171148,-162,27
1615775699.826138,2,27
1615775699.8320699,-60,27
1615775699.8320699,-60,27
1615775699.8320699,-60,27
1615775699.8320699,-60,27
1615775699.868245,-65,27
1615775699.878552,87,27
1615775699.887315,69,27
1615775699.89452,120,27
1615775699.904851,-7,27
1615775699.914895,26,27
1615775699.923584,24,27
1615775699.932211,64,27
1615775699.94106,64,27
1615775699.9498508,-10,27
1615775699.9585679,53,27
1615775699.9647,-1,27
1615775699.975984,-25,27
1615775699.9845939,83,27
1615775699.990705,-69,27
1615775699.998252,-56,44
1615775699.998252,-56,44
1615775700.018365,-97,44
1615775700.026984,218,44
1615775700.035698,26,44
1615775700.043388,50,44
1615775700.050737,-85,44
1615775700.06098,22,44
1615775700.069528,69,44
1615775700.0782468,59,44
1615775700.088607,99,44
1615775700.095773,144,44
1615775700.1032078,38,44
1615775700.110664,26,44
1615775700.119427,104,44
1615775700.120654,87,44
1615775700.120654,87,44
1615775700.120654,87,44
1615775700.120654,87,44
1615775700.120654,87,44
1615775700.120654,87,44
1615775700.183381,58,44
1615775700.187221,70,44
1615775700.198339,-38,44
1615775700.209879,-194,44
1615775700.217406,-165,44
1615775700.224808,-260,44
1615775700.234805,-202,44
1615775700.242338,-61,44
1615775700.252168,-58,44
1615775700.25981,-122,44
1615775700.2697291,-49,44
1615775700.280906,18,44
1615775700.288571,6,44
1615775700.293796,129,44
1615775700.307311,89,44
1615775700.31328,329,44
1615775700.319562,151,44
1615775700.329507,65,44
1615775700.338579,73,44
1615775700.349536,5,44
1615775700.35729,122,44
1615775700.365888,-12,44
1615775700.3744771,33,44
1615775700.384882,22,44
1615775700.3923268,8,44
1615775700.400831,32,44
1615775700.408454,-93,44
1615775700.418488,-11,44
1615775700.428363,48,44
1615775700.432176,35,44
1615775700.432176,35,44
1615775700.432176,35,44
1615775700.432176,35,44
1615775700.469449,10,44
1615775700.476993,326,44
1615775700.485722,18,44
1615775700.492008,-99,44
1615775700.5019462,-81,44
1615775700.511956,34,44
1615775700.520724,-99,44
1615775700.530765,-122,44
1615775700.538257,-132,44
1615775700.546955,57,44
1615775700.5544431,-33,44
1615775700.564448,52,44
1615775700.574461,57,44
1615775700.5844429,23,44
1615775700.593364,-23,44
1615775700.603227,-45,44
1615775700.610987,-26,44
1615775700.616975,2,44
1615775700.6270669,40,44
1615775700.634515,67,44
1615775700.642046,154,44
1615775700.6507342,75,44
1615775700.6582341,48,44
1615775700.668223,107,44
1615775700.675765,151,44
1615775700.683171,122,44
1615775700.6919382,70,44
1615775700.70067,81,44
1615775700.7096078,88,44
1615775700.718343,119,44
1615775700.722257,118,44
1615775700.732106,9,44
1615775700.732106,9,44
1615775700.732106,9,44
1615775700.732106,9,44
1615775700.732106,9,44
1615775700.732106,9,44
1615775700.788619,56,44
1615775700.7987761,291,44
1615775700.806158,16,44
1615775700.8145769,-142,44
1615775700.822334,-250,44
1615775700.832342,-243,44
1615775700.8423529,-196,44
1615775700.850983,-145,44
1615775700.859712,-68,44
1615775700.867119,-60,44
1615775700.8772259,-25,44
1615775700.887339,70,44
1615775700.89588,35,44
1615775700.9023108,32,44
1615775700.9120471,17,44
1615775700.9191098,19,44
1615775700.930829,34,44
1615775700.938477,299,44
1615775700.947201,86,44
1615775700.957363,-7,44
1615775700.9647481,-6,44
1615775700.9722161,-41,44
1615775700.98098,-14,44
1615775700.989486,6,44
1615775700.989486,6,44
1615775700.989486,6,44
1615775700.989486,6,44
1615775701.025781,-65,53
1615775701.034445,157,53
1615775701.043283,-97,53
1615775701.050775,-94,53
1615775701.0582159,-153,53
1615775701.06736,-41,53
1615775701.076097,-92,53
1615775701.078644,-91,53
1615775701.078644,-91,53
1615775701.078644,-91,53
1615775701.078644,-91,53
1615775701.11823,-34,53
1615775701.1275961,320,53
1615775701.133217,196,53
1615775701.141969,42,53
1615775701.151933,42,53
1615775701.161951,60,53
1615775701.169657,43,53
1615775701.179544,80,53
1615775701.1871371,98,53
1615775701.1970088,151,53
1615775701.204449,70,53
1615775701.214756,91,53
1615775701.223606,135,53
1615775701.232107,172,53
1615775701.238751,104,53
1615775701.2497761,130,53
1615775701.2558231,116,53
1615775701.2660859,32,53
1615775701.273578,75,53
1615775701.277359,85,53
1615775701.293674,73,53
1615775701.298501,60,53
1615775701.3095481,82,53
1615775701.3169742,103,53
1615775701.325681,-8,53
1615775701.3319921,-24,53
1615775701.3319921,-24,53
1615775701.3319921,-24,53
1615775701.3319921,-24,53
1615775701.3319921,-24,53
1615775701.3719711,51,53
1615775701.383283,-25,53
1615775701.39318,-40,53
1615775701.398186,-29,53
1615775701.398186,-29,53
1615775701.398186,-29,53
1615775701.425895,-29,53
1615775701.4358242,70,53
1615775701.443468,41,53
1615775701.450963,25,53
1615775701.4584692,28,53
1615775701.462135,-52,53
1615775701.473289,-35,53
1615775701.48461,53,53
1615775701.491929,-23,53
1615775701.5019698,0,53
1615775701.509456,25,53
1615775701.5169332,50,53
1615775701.525714,-14,53
1615775701.5344808,24,53
1615775701.54074,-42,53
1615775701.543648,-54,53
1615775701.561038,64,53
1615775701.568222,149,53
1615775701.578363,21,53
1615775701.585668,33,53
1615775701.593188,90,53
1615775701.6031868,91,53
1615775701.610734,67,53
1615775701.619433,-1,53
1615775701.62448,88,53
1615775701.634464,100,53
1615775701.64332,18,53
1615775701.652003,91,53
1615775701.660892,1,53
1615775701.6707358,161,53
1615775701.677123,216,53
1615775701.6895208,189,53
1615775701.6969879,210,53
1615775701.703212,188,53
1615775701.703212,188,53
1615775701.703212,188,53
1615775701.703212,188,53
1615775701.7435,154,53
1615775701.752071,104,53
1615775701.7597299,-53,53
1615775701.768523,-70,53
1615775701.777396,-12,53
1615775701.784842,-22,53
1615775701.794713,-18,53
1615775701.804838,12,53
1615775701.814581,19,53
1615775701.822305,50,53
1615775701.832027,80,53
1615775701.8411222,-8,53
1615775701.849507,96,53
1615775701.857235,52,53
1615775701.867158,8,53
1615775701.874666,51,53
1615775701.884555,42,53
1615775701.892289,69,53
1615775701.899749,69,53
1615775701.9098408,36,53
1615775701.918486,51,53
1615775701.9273531,72,53
1615775701.932364,59,53
1615775701.932364,59,53
1615775701.932364,59,53
1615775701.932364,59,53
1615775701.971103,11,53
1615775701.9822268,-42,53
1615775701.988478,-86,53
1615775701.998337,-8,67
1615775702.007023,-22,67
1615775702.0157409,-18,67
1615775702.023206,-115,67
1615775702.033194,-20,67
1615775702.04068,10,67
1615775702.04068,10,67
1615775702.04068,10,67
1615775702.0659819,24,67
1615775702.07479,130,67
1615775702.08335,59,67
1615775702.093506,-14,67
1615775702.102274,-9,67
1615775702.109622,4,67
1615775702.116979,-85,67
1615775702.126945,-6,67
1615775702.134481,-23,67
1615775702.142024,56,67
1615775702.15088,71,67
1615775702.158457,97,67
1615775702.1661508,91,67
1615775702.1761112,99,67
1615775702.186007,75,67
1615775702.193592,113,67
1615775702.202034,154,67
1615775702.2106931,69,67
1615775702.220816,119,67
1615775702.230885,82,67
1615775702.2320378,92,67
1615775702.2320378,92,67
1615775702.2320378,92,67
1615775702.267127,116,67
1615775702.271144,97,67
1615775702.2863228,11,67
1615775702.293853,-36,67
1615775702.293853,-36,67
1615775702.3115609,23,67
1615775702.319506,-3,67
1615775702.325983,-56,67
1615775702.336002,6,67
1615775702.343626,-2,67
1615775702.352125,-27,67
1615775702.359859,65,67
1615775702.369576,96,67
1615775702.377377,66,67
1615775702.384877,36,67
1615775702.395964,70,67
1615775702.404983,85,67
1615775702.41228,85,67
1615775702.4223812,52,67
1615775702.429635,42,67
1615775702.4397728,57,67
1615775702.4511402,27,67
1615775702.459886,55,67
1615775702.4684749,64,67
1615775702.4759831,85,67
1615775702.484528,214,67
1615775702.494495,237,67
1615775702.501994,227,67
1615775702.512059,453,67
1615775702.520726,484,67
1615775702.528325,441,67
1615775702.530774,406,67
1615775702.530774,406,67
1615775702.530774,406,67
1615775702.530774,406,67
1615775702.530774,406,67
1615775702.579556,405,67
1615775702.5895581,-181,67
1615775702.5982049,-268,67
1615775702.604439,-270,67
1615775702.6132412,-302,67
1615775702.620687,-342,67
1615775702.63073,-306,67
1615775702.636951,-254,67
1615775702.6470048,-194,67
1615775702.655734,-236,67
1615775702.663317,-164,67
1615775702.6719859,-149,67
1615775702.680809,-123,67
1615775702.680809,-123,67
1615775702.680809,-123,67
1615775702.7057211,-98,67
1615775702.713208,10,67
1615775702.722023,-100,67
1615775702.728426,-122,67
1615775702.735988,-94,67
1615775702.745854,8,67
1615775702.753311,19,67
1615775702.759897,56,67
1615775702.76977,33,67
1615775702.777264,-17,67
1615775702.787076,-24,67
1615775702.7932239,103,67
1615775702.80197,59,67
1615775702.810774,81,67
1615775702.818264,77,67
1615775702.8284512,44,67
1615775702.832032,98,67
1615775702.832032,98,67
1615775702.832032,98,67
1615775702.832032,98,67
1615775702.869576,86,67
1615775702.8820639,-88,67
1615775702.891118,-43,67
1615775702.897114,24,67
1615775702.909703,38,67
1615775702.91598,50,67
1615775702.9189582,19,67
1615775702.9364989,72,67
1615775702.943626,72,67
1615775702.951048,23,67
1615775702.961101,9,67
1615775702.9699159,56,67
1615775702.978545,-11,67
1615775702.9882848,-33,67
1615775702.990915,-20,67
1615775703.004498,24,64
1615775703.013348,51,64
1615775703.0207272,-19,64
1615775703.030779,8,64
1615775703.038204,38,64
1615775703.048186,104,64
1615775703.0570571,85,64
1615775703.065865,130,64
1615775703.072405,89,64
1615775703.0821261,145,64
1615775703.092267,105,64
1615775703.101027,104,64
1615775703.109477,56,64
1615775703.1169658,80,64
1615775703.124495,91,64
1615775703.131965,17,64
1615775703.131965,17,64
1615775703.131965,17,64
1615775703.131965,17,64
1615775703.171106,105,64
1615775703.18081,90,64
1615775703.187241,18,64
1615775703.197061,-36,64
1615775703.205838,-35,64
1615775703.213452,37,64
1615775703.2211049,-29,64
1615775703.230856,50,64
1615775703.238633,-6,64
1615775703.2483509,4,64
1615775703.256128,51,64
1615775703.2624042,27,64
1615775703.272365,-11,64
1615775703.280902,22,64
1615775703.287141,49,64
1615775703.298411,51,64
1615775703.304523,60,64
1615775703.316014,98,64
1615775703.320867,54,64
1615775703.320867,54,64
1615775703.320867,54,64
1615775703.350965,57,64
1615775703.361158,-3,64
1615775703.369775,-44,64
1615775703.377235,-43,64
1615775703.385757,-54,64
1615775703.3945549,6,64
1615775703.3982148,-36,64
1615775703.3982148,-36,64
1615775703.3982148,-36,64
1615775703.3982148,-36,64
1615775703.3982148,-36,64
1615775703.3982148,-36,64
1615775703.3982148,-36,64
1615775703.465796,-2,64
1615775703.4695199,-11,64
1615775703.480753,-22,64
1615775703.490753,-73,64
1615775703.4982662,-54,64
1615775703.506963,-71,64
1615775703.515764,-44,64
1615775703.523249,1,64
1615775703.532038,59,64
1615775703.5407271,68,64
1615775703.54355,52,64
1615775703.5596328,53,64
1615775703.5682611,82,64
1615775703.575739,41,64
1615775703.584469,54,64
1615775703.59318,77,64
1615775703.60072,121,64
1615775703.606991,41,64
1615775703.6170082,116,64
1615775703.625702,60,64
1615775703.6332202,40,64
1615775703.643253,61,64
1615775703.651972,-5,64
1615775703.659499,45,64
1615775703.669487,18,64
1615775703.679897,82,64
1615775703.687063,108,64
1615775703.695722,85,64
1615775703.703219,138,64
1615775703.7120059,57,64
1615775703.720768,51,64
1615775703.7308109,66,64
1615775703.732188,53,64
1615775703.732188,53,64
1615775703.732188,53,64
1615775703.732188,53,64
1615775703.770986,5,64
1615775703.782036,32,64
1615775703.790844,-28,64
1615775703.798406,-45,64
1615775703.808531,-18,64
1615775703.8171,-6,64
1615775703.828618,36,64
1615775703.835937,-4,64
1615775703.838448,-4,64
1615775703.838448,-4,64
1615775703.858512,8,64
1615775703.872033,38,64
1615775703.878649,4,64
1615775703.887275,4,64
1615775703.898344,17,64
1615775703.906007,-23,64
1615775703.916041,-65,64
1615775703.926,137,64
1615775703.935906,195,64
1615775703.944872,236,64
1615775703.950847,162,64
1615775703.961008,119,64
1615775703.961008,119,64
1615775703.961008,119,64
1615775703.988283,75,64
1615775703.999578,26,51
1615775704.006978,28,51
1615775704.015739,-58,51
1615775704.023253,-86,51
1615775704.03198,-75,51
1615775704.03198,-75,51
1615775704.03198,-75,51
1615775704.03198,-75,51
1615775704.069582,-42,51
1615775704.080808,81,51
1615775704.0885088,-17,51
1615775704.09724,-33,51
1615775704.107023,-70,51
1615775704.1169658,-30,51
1615775704.124479,-60,51
1615775704.134583,10,51
1615775704.143411,1,51
1615775704.151049,56,51
1615775704.159654,74,51
1615775704.168637,81,51
1615775704.168637,81,51
1615775704.1885362,145,51
1615775704.198381,-3,51
1615775704.207063,16,51
1615775704.2145889,60,51
1615775704.2222688,60,51
1615775704.23209,65,51
1615775704.24241,-7,51
1615775704.249803,2,51
1615775704.2586188,27,51
1615775704.26579,141,51
1615775704.27613,82,51
1615775704.284769,39,51
1615775704.2936761,70,51
1615775704.300836,71,51
1615775704.3112588,51,51
1615775704.318549,5,51
1615775704.32868,73,51
1615775704.332196,52,51
1615775704.332196,52,51
1615775704.332196,52,51
1615775704.332196,52,51
1615775704.372463,105,51
1615775704.380961,66,51
1615775704.389911,-25,51
1615775704.3972669,12,51
1615775704.405996,-27,51
1615775704.4158778,34,51
1615775704.423624,27,51
1615775704.433553,36,51
1615775704.4411368,56,51
1615775704.453411,115,51
1615775704.4623969,48,51
1615775704.470804,-2,51
1615775704.4784498,91,51
1615775704.485795,44,51
1615775704.494545,0,51
1615775704.505752,17,51
1615775704.513334,88,51
1615775704.5219998,20,51
1615775704.529622,80,51
1615775704.538225,57,51
1615775704.544502,37,51
1615775704.554485,35,51
1615775704.562028,88,51
1615775704.5719838,-2,51
1615775704.578296,38,51
1615775704.589468,54,51
1615775704.598333,22,51
1615775704.598333,22,51
1615775704.598333,22,51
1615775704.598333,22,51
1615775704.633972,101,51
1615775704.634271,170,51
1615775704.634271,170,51
1615775704.634271,170,51
1615775704.669535,88,51
1615775704.6797252,-28,51
1615775704.685775,-119,51
1615775704.69448,-54,51
1615775704.704486,-52,51
1615775704.714637,-42,51
1615775704.72227,103,51
1615775704.730947,74,51
1615775704.738564,81,51
1615775704.7496152,109,51
1615775704.757302,-18,51
1615775704.767292,36,51
1615775704.7774038,117,51
1615775704.7872288,-13,51
1615775704.793845,-52,51
1615775704.793845,-52,51
1615775704.8136692,93,51
1615775704.8223271,60,51
1615775704.830934,41,51
1615775704.8398879,-106,51
1615775704.8472161,75,51
1615775704.85602,-2,51
1615775704.864717,-60,51
1615775704.870859,21,51
1615775704.881025,-153,51
1615775704.888224,218,51
1615775704.896014,361,51
1615775704.9049542,85,51
1615775704.912388,84,51
1615775704.923637,195,51
1615775704.9309309,301,51
1615775704.932079,246,51
1615775704.932079,246,51
1615775704.932079,246,51
1615775704.968577,173,51
1615775704.976971,306,51
1615775704.9846258,-8,51
1615775704.989603,-180,51
1615775704.989603,-180,51
1615775704.989603,-180,51
1615775704.989603,-180,51
1615775705.0246139,-212,41
1615775705.033225,-108,41
1615775705.040739,-165,41
1615775705.0495172,-234,41
1615775705.0582888,-119,41
1615775705.065841,-120,41
1615775705.076043,-78,41
1615775705.086102,8,41
1615775705.093647,-8,41
1615775705.1036742,23,41
1615775705.1109738,72,41
1615775705.117051,99,41
1615775705.117051,99,41
1615775705.135732,75,41
1615775705.144581,148,41
1615775705.153288,4,41
1615775705.162004,0,41
1615775705.169616,50,41
1615775705.179907,64,41
1615775705.1900659,102,41
1615775705.197432,183,41
1615775705.205802,59,41
1615775705.214721,59,41
1615775705.222386,26,41
1615775705.23209,72,41
1615775705.23209,72,41
1615775705.23209,72,41
1615775705.23209,72,41
1615775705.23209,72,41
1615775705.23209,72,41
1615775705.23209,72,41
1615775705.2948952,104,41
1615775705.307324,16,41
1615775705.314647,49,41
1615775705.3248482,89,41
1615775705.3322518,101,41
1615775705.339777,180,41
1615775705.3496058,16,41
1615775705.357416,182,41
1615775705.368536,117,41
1615775705.3761668,44,41
1615775705.384622,39,41
1615775705.394921,18,41
1615775705.402289,26,41
1615775705.412244,-1,41
1615775705.418848,-45,41
1615775705.431005,-13,41
1615775705.438668,167,41
1615775705.447387,24,41
1615775705.457324,-40,41
1615775705.464664,13,41
1615775705.4745028,-7,41
1615775705.482081,19,41
1615775705.492057,1,41
1615775705.4995542,-45,41
1615775705.509511,35,41
1615775705.5182788,-25,41
1615775705.527039,-21,41
1615775705.5308611,12,41
1615775705.5308611,12,41
1615775705.5308611,12,41
1615775705.5308611,12,41
1615775705.572012,21,41
1615775705.5808,81,41
1615775705.588255,-42,41
1615775705.597033,1,41
1615775705.6032908,23,41
1615775705.613315,38,41
1615775705.6232388,-23,41
1615775705.630871,37,41
1615775705.640739,128,41
1615775705.6495519,176,41
1615775705.6595268,91,41
1615775705.665864,204,41
1615775705.6758301,187,41
1615775705.68204,170,41
1615775705.693253,164,41
1615775705.700759,101,41
1615775705.7107499,100,41
1615775705.7183082,23,41
1615775705.728535,8,41
1615775705.7386382,-36,41
1615775705.7424471,-103,41
1615775705.753567,50,41
1615775705.763575,-51,41
1615775705.771038,-133,41
1615775705.783361,-86,41
1615775705.791147,-76,41
1615775705.800888,-24,41
1615775705.80865,-88,41
1615775705.818441,45,41
1615775705.8249018,67,41
1615775705.832269,-28,41
1615775705.832269,-28,41
1615775705.832269,-28,41
1615775705.832269,-28,41
1615775705.870848,25,41
1615775705.881056,86,41
1615775705.881056,86,41
1615775705.881056,86,41
1615775705.907392,-90,41
1615775705.915904,88,41
1615775705.923502,7,41
1615775705.932302,-101,41
1615775705.9396741,-57,41
1615775705.947083,-39,41
1615775705.954709,34,41
1615775705.9649122,-3,41
1615775705.9723039,27,41
1615775705.9821708,64,41
1615775705.9896371,81,41
1615775705.9896371,81,41
1615775705.9896371,81,41
1615775705.9896371,81,41
1615775706.023337,102,23
1615775706.032067,72,23
1615775706.0407538,3,23
1615775706.043594,-28,23
1615775706.059919,9,23
1615775706.0684092,151,23
1615775706.075884,53,23
1615775706.08596,32,23
1615775706.093546,120,23
1615775706.103464,65,23
1615775706.113338,9,23
1615775706.1207669,105,23
1615775706.130778,45,23
1615775706.131988,29,23
1615775706.131988,29,23
1615775706.131988,29,23
1615775706.131988,29,23
1615775706.169578,50,23
1615775706.179719,121,23
1615775706.188585,-49,23
1615775706.1972978,-115,23
1615775706.2071009,-61,23
1615775706.214815,43,23
1615775706.222317,-33,23
1615775706.231308,45,23
1615775706.242508,-42,23
1615775706.249772,22,23
1615775706.2598112,-28,23
1615775706.26719,21,23
1615775706.277143,71,23
1615775706.284629,48,23
1615775706.294935,183,23
1615775706.3021781,100,23
1615775706.3133152,198,23
1615775706.322037,151,23
1615775706.330793,93,23
1615775706.339533,112,23
1615775706.349567,88,23
1615775706.357088,177,23
1615775706.3645592,125,23
1615775706.373266,172,23
1615775706.383303,217,23
1615775706.390744,201,23
1615775706.3983831,290,23
1615775706.3983831,290,23
1615775706.415819,241,23
