,timestamp,raw_value,attention,delta
0,0,106,47,0.0
1,1,112,47,0.010639190673828125
2,2,13,47,0.022177934646606445
3,3,81,47,0.03342700004577637
4,4,77,47,0.045574188232421875
5,5,60,47,0.056793928146362305
6,6,69,47,0.06858396530151367
7,7,98,47,0.07586288452148438
8,8,85,47,0.0874180793762207
9,9,17,47,0.09965896606445312
10,10,58,47,0.11250019073486328
11,11,41,47,0.12148213386535645
12,12,41,47,0.12148213386535645
13,13,37,47,0.14072227478027344
14,14,80,47,0.15454316139221191
15,15,98,47,0.16063690185546875
16,16,98,47,0.16063690185546875
17,17,115,47,0.18843698501586914
18,18,96,47,0.19605207443237305
19,19,54,47,0.20824122428894043
20,20,36,47,0.21579909324645996
21,21,41,47,0.22882890701293945
22,22,5,47,0.23639202117919922
23,23,38,47,0.24793219566345215
24,24,29,47,0.25937891006469727
25,25,66,47,0.27094411849975586
26,26,45,47,0.2820289134979248
27,27,84,47,0.29375314712524414
28,28,60,47,0.3048129081726074
29,29,66,47,0.314439058303833
30,30,66,47,0.314439058303833
31,31,66,47,0.314439058303833
32,32,56,47,0.3506340980529785
33,33,86,47,0.3601841926574707
34,34,45,47,0.3697481155395508
35,35,73,47,0.37731194496154785
36,36,112,47,0.38848304748535156
37,37,52,47,0.39986205101013184
38,38,18,47,0.41355109214782715
39,39,43,47,0.42439913749694824
40,40,54,47,0.43624305725097656
41,41,65,47,0.4470252990722656
42,42,76,50,0.4591350555419922
43,43,76,50,0.4591350555419922
44,44,76,50,0.4591350555419922
45,45,93,50,0.4900960922241211
46,46,106,50,0.501981258392334
47,47,102,50,0.5086610317230225
48,48,84,50,0.5199902057647705
49,49,68,50,0.5315940380096436
50,50,58,50,0.5436570644378662
51,51,112,50,0.5544030666351318
52,52,134,50,0.5655322074890137
53,53,109,50,0.5770161151885986
54,54,130,50,0.5881242752075195
55,55,114,50,0.5956401824951172
56,56,135,50,0.6073839664459229
57,57,118,50,0.6181271076202393
58,58,122,50,0.6300668716430664
59,59,108,50,0.6410460472106934
60,60,115,50,0.6526119709014893
61,61,139,50,0.6601476669311523
62,62,122,50,0.6675949096679688
63,63,113,50,0.6823151111602783
64,64,48,50,0.6935062408447266
65,65,90,50,0.701045036315918
66,66,54,50,0.7127859592437744
67,67,51,50,0.7236449718475342
68,68,39,50,0.7351071834564209
69,69,61,50,0.7460472583770752
70,70,28,50,0.7583150863647461
71,71,28,50,0.7583150863647461
72,72,28,50,0.7583150863647461
73,73,28,50,0.7583150863647461
74,74,28,50,0.7583150863647461
75,75,-14,50,0.812345027923584
76,76,32,50,0.8261651992797852
77,77,17,50,0.8380811214447021
78,78,33,50,0.8496730327606201
79,79,34,50,0.8606772422790527
80,80,17,50,0.8723790645599365
81,81,11,50,0.8831472396850586
82,82,55,50,0.8949370384216309
83,83,22,50,0.905681848526001
84,84,25,50,0.9173901081085205
85,85,76,50,0.9283692836761475
86,86,28,50,0.935978889465332
87,87,68,50,0.9510760307312012
88,88,100,50,0.9587910175323486
89,89,80,50,0.9667387008666992
90,90,67,50,0.9747240543365479
91,91,67,50,0.9860236644744873
92,92,60,50,0.9972529411315918
93,93,88,50,1.0090460777282715
94,94,65,50,1.0197839736938477
95,95,99,50,1.031388282775879
96,96,88,50,1.041935920715332
97,97,102,50,1.0539772510528564
98,98,81,50,1.0623440742492676
99,99,81,50,1.0623440742492676
100,100,103,50,1.0885822772979736
101,101,33,50,1.0994949340820312
102,102,96,50,1.1107940673828125
103,103,132,50,1.122102975845337
104,104,80,50,1.133512020111084
105,105,51,50,1.145500898361206
106,106,44,50,1.152860164642334
107,107,59,50,1.1673552989959717
108,108,70,50,1.1785099506378174
109,109,55,50,1.1861374378204346
110,110,68,50,1.1972911357879639
111,111,84,50,1.209219217300415
112,112,86,50,1.2176892757415771
113,113,24,50,1.2250521183013916
114,114,22,50,1.23549222946167
115,115,82,50,1.24721097946167
116,116,52,50,1.2591590881347656
117,117,26,50,1.2704732418060303
118,118,28,50,1.2824280261993408
119,119,51,50,1.293506145477295
120,120,24,50,1.304502010345459
121,121,87,50,1.316392183303833
122,122,72,50,1.3273062705993652
123,123,64,50,1.336029052734375
124,124,89,50,1.3479852676391602
125,125,76,50,1.3523144721984863
126,126,76,50,1.3523144721984863
127,127,76,50,1.3523144721984863
128,128,76,50,1.3523144721984863
129,129,76,50,1.3523144721984863
130,130,77,50,1.4229540824890137
131,131,69,50,1.4293830394744873
132,132,104,50,1.442460298538208
133,133,72,50,1.4535901546478271
134,134,104,56,1.4651119709014893
135,135,81,56,1.4765260219573975
136,136,52,56,1.4885458946228027
137,137,40,56,1.4968430995941162
138,138,40,56,1.4968430995941162
139,139,49,56,1.5185160636901855
140,140,34,56,1.5296928882598877
141,141,53,56,1.54188871383667
142,142,80,56,1.5524280071258545
143,143,67,56,1.5638785362243652
144,144,108,56,1.5716986656188965
145,145,154,56,1.582824945449829
146,146,129,56,1.5906412601470947
147,147,104,56,1.6026721000671387
148,148,101,56,1.6133110523223877
149,149,92,56,1.6250982284545898
150,150,97,56,1.6360011100769043
151,151,106,56,1.6473751068115234
152,152,115,56,1.6563661098480225
153,153,115,56,1.6563661098480225
154,154,124,56,1.6805548667907715
155,155,90,56,1.6919910907745361
156,156,106,56,1.7035598754882812
157,157,76,56,1.7143852710723877
158,158,71,56,1.7259929180145264
159,159,38,56,1.7371671199798584
160,160,34,56,1.7490179538726807
161,161,40,56,1.7524242401123047
162,162,40,56,1.7524242401123047
163,163,40,56,1.7524242401123047
164,164,52,56,1.791574239730835
165,165,33,56,1.8020641803741455
166,166,80,56,1.8135931491851807
167,167,80,56,1.8135931491851807
168,168,80,56,1.8135931491851807
169,169,72,56,1.8463091850280762
170,170,38,56,1.8607490062713623
171,171,26,56,1.8623161315917969
172,172,26,56,1.8623161315917969
173,173,26,56,1.8623161315917969
174,174,33,56,1.9050581455230713
175,175,82,56,1.919992208480835
176,176,73,56,1.928792953491211
177,177,59,56,1.9396140575408936
178,178,70,56,1.9468863010406494
179,179,70,56,1.9468863010406494
180,180,70,56,1.9468863010406494
181,181,51,56,1.9856421947479248
182,182,86,56,1.9955918788909912
183,183,32,56,2.0056509971618652
184,184,10,56,2.016937017440796
185,185,75,56,2.0283520221710205
186,186,51,56,2.0396180152893066
187,187,69,56,2.047584056854248
188,188,73,56,2.0603880882263184
189,189,82,56,2.074875831604004
190,190,55,56,2.0832929611206055
191,191,49,56,2.0947461128234863
192,192,44,56,2.106053113937378
193,193,61,56,2.113537073135376
194,194,50,56,2.1252338886260986
195,195,49,56,2.136080265045166
196,196,98,56,2.147926092147827
197,197,83,56,2.156008005142212
198,198,83,56,2.167281150817871
199,199,57,56,2.179190158843994
200,200,26,56,2.1902999877929688
201,201,71,56,2.2024590969085693
202,202,43,56,2.213737964630127
203,203,35,56,2.22434401512146
204,204,35,56,2.2357029914855957
205,205,68,56,2.2457189559936523
206,206,71,56,2.2569661140441895
207,207,71,56,2.2569661140441895
208,208,71,56,2.2569661140441895
209,209,71,56,2.2569661140441895
