,timestamp,raw_value,attention,delta
0,0,71,64,0.0
1,1,75,64,0.007842063903808594
2,2,24,64,0.015402793884277344
3,3,50,64,0.02519369125366211
4,4,6,64,0.03517556190490723
5,5,64,64,0.04267549514770508
6,6,10,64,0.0501706600189209
7,7,-39,64,0.06051063537597656
8,8,23,64,0.06664776802062988
9,9,85,64,0.07772970199584961
10,10,-29,64,0.0850677490234375
11,11,-75,64,0.09378170967102051
12,12,113,64,0.1043241024017334
13,13,43,64,0.11263561248779297
14,14,-20,64,0.12033247947692871
15,15,-5,64,0.13049864768981934
16,16,100,64,0.13797855377197266
17,17,102,64,0.14799284934997559
18,18,56,64,0.157761812210083
19,19,-90,64,0.16520023345947266
20,20,7,64,0.17508745193481445
21,21,170,64,0.18254852294921875
22,22,170,64,0.18254852294921875
23,23,42,64,0.20173168182373047
24,24,263,64,0.21018362045288086
25,25,57,64,0.21923351287841797
26,26,179,64,0.2276296615600586
27,27,7,64,0.23633480072021484
28,28,72,64,0.24383068084716797
29,29,72,64,0.24383068084716797
30,30,72,64,0.24383068084716797
31,31,72,64,0.24383068084716797
32,32,72,64,0.24383068084716797
33,33,72,64,0.24383068084716797
34,34,172,64,0.29946160316467285
35,35,170,64,0.3064572811126709
36,36,108,57,0.31664204597473145
37,37,28,57,0.3253614902496338
38,38,45,57,0.33405280113220215
39,39,77,57,0.3441276550292969
40,40,4,57,0.3529636859893799
41,41,-1,57,0.36296963691711426
42,42,54,57,0.3730478286743164
43,43,17,57,0.38039374351501465
44,44,-41,57,0.3904736042022705
45,45,-24,57,0.39789557456970215
46,46,25,57,0.4079725742340088
47,47,49,57,0.41928768157958984
48,48,85,57,0.4253406524658203
49,49,56,57,0.43544459342956543
50,50,69,57,0.4451868534088135
51,51,-38,57,0.4551205635070801
52,52,-2,57,0.46257448196411133
53,53,-51,57,0.4726395606994629
54,54,-53,57,0.4777367115020752
55,55,-28,57,0.4878065586090088
56,56,32,57,0.49786972999572754
57,57,38,57,0.5080006122589111
58,58,34,57,0.5167226791381836
59,59,39,57,0.5229296684265137
60,60,49,57,0.5329656600952148
61,61,18,57,0.5429065227508545
62,62,36,57,0.5518176555633545
63,63,50,57,0.5530064105987549
64,64,50,57,0.5530064105987549
65,65,50,57,0.5530064105987549
66,66,59,57,0.5879180431365967
67,67,144,57,0.5976426601409912
68,68,123,57,0.6055102348327637
69,69,27,57,0.6154086589813232
70,70,64,57,0.62278151512146
71,71,12,57,0.6303887367248535
72,72,50,57,0.6404585838317871
73,73,-53,57,0.6476895809173584
74,74,25,57,0.6578426361083984
75,75,-4,57,0.6653602123260498
76,76,-17,57,0.6753365993499756
77,77,-53,57,0.6853375434875488
78,78,-41,57,0.6926136016845703
79,79,25,57,0.7026636600494385
80,80,-10,57,0.7126305103302002
81,81,-4,57,0.7201805114746094
82,82,33,57,0.7300436496734619
83,83,16,57,0.7402305603027344
84,84,-10,57,0.7488932609558105
85,85,147,57,0.7589075565338135
86,86,101,57,0.7675526142120361
87,87,39,57,0.7751405239105225
88,88,35,57,0.7825744152069092
89,89,-7,57,0.7900936603546143
90,90,-2,57,0.8000457286834717
91,91,5,57,0.8076004981994629
92,92,40,57,0.8163316249847412
93,93,35,57,0.8251516819000244
94,94,43,57,0.8350784778594971
95,95,22,57,0.8438646793365479
96,96,82,57,0.851367712020874
97,97,76,57,0.8526017665863037
98,98,76,57,0.8526017665863037
99,99,76,57,0.8526017665863037
100,100,76,57,0.8526017665863037
101,101,44,57,0.8950772285461426
102,102,66,57,0.9053075313568115
103,103,40,57,0.9113762378692627
104,104,44,57,0.9214487075805664
105,105,6,57,0.9288575649261475
106,106,-42,57,0.9388816356658936
107,107,-11,57,0.9490277767181396
108,108,33,57,0.956411600112915
109,109,53,57,0.9664754867553711
110,110,25,57,0.9769377708435059
111,111,64,57,0.9850735664367676
112,112,64,57,0.9951624870300293
113,113,65,57,1.0025947093963623
114,114,57,57,1.0115187168121338
115,115,-24,57,1.0188477039337158
116,116,-6,57,1.028855800628662
117,117,56,57,1.0363805294036865
118,118,33,57,1.0466597080230713
119,119,67,57,1.054001808166504
120,120,68,57,1.0593996047973633
121,121,105,57,1.0717272758483887
122,122,168,57,1.081817626953125
123,123,70,57,1.0879666805267334
124,124,48,57,1.0978808403015137
125,125,38,57,1.1054847240447998
126,126,20,57,1.1154494285583496
127,127,-35,57,1.1242284774780273
128,128,-29,57,1.1340012550354004
129,129,27,57,1.1441357135772705
130,130,120,57,1.154205560684204
131,131,120,57,1.154205560684204
132,132,120,57,1.154205560684204
133,133,120,57,1.154205560684204
134,134,120,57,1.154205560684204
135,135,104,57,1.1965246200561523
136,136,133,57,1.2051324844360352
137,137,51,57,1.2138395309448242
138,138,3,57,1.223961591720581
139,139,-42,57,1.230095624923706
140,140,-55,57,1.2401056289672852
141,141,-34,57,1.2478466033935547
142,142,-13,57,1.257568597793579
143,143,20,57,1.265028476715088
144,144,2,57,1.2725260257720947
145,145,26,57,1.2800836563110352
146,146,44,57,1.2900736331939697
147,147,12,57,1.3001196384429932
148,148,22,57,1.306382656097412
149,149,-23,60,1.3163135051727295
150,150,27,60,1.3251116275787354
151,151,-12,60,1.3340866565704346
152,152,-11,60,1.3415956497192383
153,153,-27,60,1.3490877151489258
154,154,19,60,1.3594036102294922
155,155,84,60,1.3667166233062744
156,156,118,60,1.3779516220092773
157,157,75,60,1.3866376876831055
158,158,27,60,1.3941216468811035
159,159,73,60,1.4042184352874756
160,160,49,60,1.414076805114746
161,161,22,60,1.4217305183410645
162,162,-28,60,1.4292244911193848
163,163,44,60,1.4389326572418213
164,164,49,60,1.4489836692810059
165,165,56,60,1.4538626670837402
166,166,56,60,1.4538626670837402
167,167,56,60,1.4538626670837402
168,168,56,60,1.4538626670837402
169,169,117,60,1.4946136474609375
170,170,168,60,1.5029325485229492
171,171,98,60,1.5092105865478516
172,172,73,60,1.5192036628723145
173,173,42,60,1.5229947566986084
174,174,42,60,1.5229947566986084
175,175,59,60,1.5459766387939453
176,176,-5,60,1.5542027950286865
177,177,-26,60,1.5617432594299316
178,178,12,60,1.5705766677856445
179,179,38,60,1.577953815460205
180,180,17,60,1.5854456424713135
181,181,2,60,1.5954506397247314
182,182,12,60,1.6054420471191406
183,183,10,60,1.6154518127441406
184,184,4,60,1.6228268146514893
185,185,10,60,1.6304457187652588
186,186,64,60,1.6429686546325684
187,187,35,60,1.6516036987304688
188,188,22,60,1.6578068733215332
189,189,20,60,1.6680116653442383
190,190,8,60,1.6754436492919922
191,191,-8,60,1.6854467391967773
192,192,17,60,1.692652702331543
193,193,44,60,1.7000865936279297
194,194,45,60,1.7100446224212646
195,195,39,60,1.7192044258117676
196,196,53,60,1.7264165878295898
197,197,115,60,1.7365856170654297
198,198,134,60,1.7439115047454834
199,199,83,60,1.7513816356658936
200,200,89,60,1.7539856433868408
201,201,89,60,1.7539856433868408
202,202,89,60,1.7539856433868408
203,203,86,60,1.789135217666626
204,204,102,60,1.7975525856018066
205,205,121,60,1.8075847625732422
206,206,86,60,1.817591667175293
207,207,26,60,1.825183629989624
208,208,-13,60,1.8340156078338623
209,209,10,60,1.8414065837860107
210,210,51,60,1.8515825271606445
211,211,84,60,1.8588407039642334
212,212,23,60,1.8663268089294434
213,213,-54,60,1.876399278640747
214,214,-26,60,1.8837966918945312
215,215,12,60,1.8938465118408203
216,216,29,60,1.9012954235076904
217,217,17,60,1.910139560699463
218,218,17,60,1.918900489807129
219,219,0,60,1.925055742263794
220,220,48,60,1.9325547218322754
221,221,48,60,1.9325547218322754
222,222,67,60,1.9526386260986328
223,223,131,60,1.961634635925293
224,224,26,60,1.970172643661499
225,225,8,60,1.9779527187347412
226,226,12,60,1.9892196655273438
227,227,29,60,1.997755527496338
228,228,54,60,2.005457639694214
229,229,20,60,2.015472650527954
230,230,10,60,2.0254428386688232
231,231,82,60,2.0329387187957764
232,232,76,60,2.042961597442627
233,233,43,60,2.050440549850464
234,234,26,60,2.0542006492614746
235,235,26,60,2.0542006492614746
236,236,26,60,2.0542006492614746
237,237,10,60,2.0892207622528076
238,238,72,60,2.097813606262207
239,239,51,60,2.1065688133239746
240,240,129,60,2.1129446029663086
241,241,82,60,2.1229405403137207
242,242,17,60,2.130434036254883
243,243,22,60,2.1404407024383545
244,244,60,60,2.1503708362579346
245,245,58,60,2.1577746868133545
246,246,-9,60,2.1675636768341064
247,247,1,60,2.175034761428833
248,248,9,60,2.1825366020202637
249,249,37,60,2.192819595336914
250,250,4,60,2.200246810913086
251,251,-6,60,2.210432529449463
252,252,0,60,2.2189836502075195
253,253,44,60,2.2275936603546143
254,254,39,60,2.2375776767730713
255,255,18,60,2.2450366020202637
256,256,8,60,2.255061626434326
257,257,18,60,2.2637887001037598
258,258,48,60,2.2727255821228027
259,259,60,60,2.2817726135253906
260,260,66,60,2.290449619293213
261,261,6,60,2.2967135906219482
262,262,2,60,2.306544780731201
263,263,17,63,2.314199686050415
264,264,37,63,2.322828769683838
265,265,70,63,2.331711769104004
266,266,39,63,2.3416926860809326
267,267,44,63,2.349064588546753
268,268,23,63,2.352975606918335
269,269,23,63,2.352975606918335
270,270,23,63,2.352975606918335
271,271,28,63,2.3890886306762695
272,272,202,63,2.399684429168701
273,273,68,63,2.4091956615448
274,274,40,63,2.417843818664551
275,275,22,63,2.4253485202789307
276,276,48,63,2.435427665710449
277,277,19,63,2.445225477218628
278,278,-18,63,2.455028772354126
279,279,-12,63,2.4625234603881836
280,280,41,63,2.4712746143341064
281,281,34,63,2.4803197383880615
282,282,21,63,2.4890146255493164
283,283,52,63,2.497861623764038
284,284,69,63,2.5053505897521973
285,285,6,63,2.5153627395629883
286,286,28,63,2.522960662841797
287,287,17,63,2.5329535007476807
288,288,23,63,2.5429415702819824
289,289,16,63,2.550443649291992
290,290,6,63,2.560459613800049
291,291,22,63,2.5703606605529785
292,292,23,63,2.5777716636657715
293,293,20,63,2.5851027965545654
294,294,38,63,2.5951645374298096
295,295,68,63,2.6065688133239746
296,296,80,63,2.612926721572876
297,297,27,63,2.622969627380371
298,298,20,63,2.632835865020752
299,299,84,63,2.6415956020355225
300,300,65,63,2.6500606536865234
301,301,87,63,2.653782606124878
302,302,87,63,2.653782606124878
303,303,87,63,2.653782606124878
304,304,87,63,2.653782606124878
305,305,86,63,2.69269061088562
306,306,225,63,2.7023825645446777
307,307,133,63,2.7077038288116455
308,308,52,63,2.717585802078247
309,309,-23,63,2.7276177406311035
310,310,-34,63,2.73508358001709
311,311,21,63,2.7438197135925293
312,312,34,63,2.751272678375244
313,313,-6,63,2.7613415718078613
314,314,-2,63,2.7688558101654053
315,315,24,63,2.777589797973633
316,316,35,63,2.786351442337036
317,317,-23,63,2.7938616275787354
318,318,-8,63,2.803823471069336
319,319,-8,63,2.803823471069336
320,320,23,63,2.8238894939422607
321,321,97,63,2.8325307369232178
322,322,24,63,2.838907480239868
323,323,9,63,2.8488240242004395
324,324,28,63,2.852539539337158
325,325,27,63,2.8650624752044678
326,326,38,63,2.8738927841186523
327,327,32,63,2.880042791366577
328,328,26,63,2.8900766372680664
329,329,25,63,2.897549629211426
330,330,8,63,2.9051172733306885
331,331,36,63,2.9151084423065186
332,332,55,63,2.9238014221191406
333,333,81,63,2.932544708251953
334,334,25,63,2.942934036254883
335,335,-41,63,2.9504315853118896
336,336,-39,63,2.9529545307159424
337,337,-39,63,2.9529545307159424
338,338,-39,63,2.9529545307159424
339,339,-39,63,2.9529545307159424
340,340,-41,63,2.9954326152801514
341,341,122,63,3.0053064823150635
342,342,98,63,3.016692638397217
343,343,40,63,3.0254178047180176
344,344,18,63,3.03296160697937
345,345,49,63,3.0404107570648193
346,346,59,63,3.0504724979400635
347,347,-11,63,3.0604424476623535
348,348,-5,63,3.0679187774658203
349,349,40,63,3.0779454708099365
350,350,1,63,3.085310697555542
351,351,-21,63,3.0954205989837646
352,352,-13,63,3.1029305458068848
353,353,12,63,3.1129214763641357
354,354,53,63,3.1229777336120605
355,355,12,63,3.130420684814453
356,356,21,63,3.140305519104004
357,357,48,63,3.147920608520508
358,358,57,63,3.1579484939575195
359,359,45,63,3.1651885509490967
360,360,49,63,3.175191640853882
361,361,39,63,3.1827239990234375
362,362,65,63,3.1925055980682373
363,363,93,63,3.2001335620880127
364,364,51,63,3.2101287841796875
365,365,7,63,3.2190494537353516
366,366,71,63,3.2276177406311035
367,367,108,63,3.237583637237549
368,368,104,63,3.2467246055603027
369,369,38,63,3.2539165019989014
370,370,38,63,3.2539165019989014
371,371,38,63,3.2539165019989014
372,372,38,63,3.2539165019989014
373,373,-20,63,3.291546583175659
374,374,165,63,3.299076795578003
375,375,64,63,3.3064165115356445
376,376,32,63,3.316530704498291
377,377,24,63,3.3266825675964355
378,378,34,63,3.336719274520874
379,379,59,63,3.3429272174835205
380,380,107,63,3.352790594100952
381,381,45,63,3.362928628921509
382,382,-2,63,3.372572660446167
383,383,9,63,3.3800547122955322
384,384,-35,63,3.3875725269317627
385,385,-8,63,3.3975346088409424
386,386,57,63,3.407599449157715
387,387,29,63,3.4150495529174805
388,388,73,63,3.4251396656036377
389,389,33,63,3.4338736534118652
390,390,59,63,3.442603588104248
391,391,45,63,3.4525928497314453
392,392,36,63,3.4601056575775146
393,393,42,63,3.4700677394866943
394,394,-43,63,3.477559804916382
395,395,-54,63,3.48787260055542
396,396,38,63,3.495154619216919
397,397,90,63,3.5054244995117188
398,398,73,63,3.513042688369751
399,399,58,63,3.5229406356811523
400,400,33,63,3.5304906368255615
401,401,67,63,3.540412664413452
402,402,70,63,3.5492324829101562
403,403,69,63,3.554161787033081
404,404,69,63,3.554161787033081
405,405,69,63,3.554161787033081
406,406,69,63,3.554161787033081
407,407,82,63,3.593961715698242
408,408,145,63,3.6066036224365234
409,409,42,63,3.615414619445801
410,410,-17,63,3.62528657913208
411,411,5,63,3.634168863296509
412,412,26,63,3.6440465450286865
413,413,-5,63,3.654143810272217
414,414,26,63,3.6614606380462646
415,415,67,63,3.671748638153076
416,416,77,63,3.6813275814056396
417,417,64,63,3.682647705078125
418,418,10,63,3.698798418045044
419,419,130,63,3.7076075077056885
420,420,33,63,3.7138285636901855
421,421,17,63,3.724055767059326
422,422,19,63,3.7313084602355957
423,423,29,63,3.741316080093384
424,424,-5,63,3.7487266063690186
425,425,39,63,3.7587616443634033
426,426,65,63,3.766312599182129
427,427,90,63,3.7725465297698975
428,428,76,63,3.783719778060913
429,429,98,63,3.79134202003479
430,430,50,63,3.8000404834747314
431,431,40,63,3.80893874168396
432,432,19,63,3.8137996196746826
433,433,-26,63,3.825204610824585
434,434,-43,63,3.8338277339935303
435,435,-60,63,3.8415517807006836
436,436,11,63,3.851348638534546
437,437,26,63,3.8526575565338135
438,438,26,63,3.8526575565338135
439,439,26,63,3.8526575565338135
440,440,36,63,3.886422634124756
441,441,59,63,3.891582489013672
442,442,88,63,3.9051575660705566
443,443,60,63,3.9113214015960693
444,444,12,63,3.921344757080078
445,445,-19,63,3.9313178062438965
446,446,21,63,3.9362635612487793
447,447,21,63,3.9362635612487793
448,448,21,63,3.9362635612487793
449,449,21,63,3.9362635612487793
450,450,16,63,3.9765896797180176
451,451,186,63,3.9858856201171875
452,452,72,63,3.993913412094116
453,453,-17,63,4.004045724868774
454,454,29,63,4.0117027759552
455,455,50,63,4.0191686153411865
