timestamp,raw_value,attention
1614825596.2937732,-40,14
1614825596.304693,-50,14
1614825596.3198888,-8,14
1614825596.331472,1,14
1614825596.3421462,-3,14
1614825596.356698,73,14
1614825596.3668008,80,14
1614825596.3668008,80,14
1614825596.3668008,80,14
1614825596.3668008,80,14
1614825596.3668008,80,14
1614825596.3668008,80,14
1614825596.3668008,80,14
1614825596.3668008,80,14
1614825596.3668008,80,14
1614825596.4741702,128,14
1614825596.484926,92,14
1614825596.484926,92,14
1614825596.484926,92,14
1614825596.484926,92,14
1614825596.484926,92,14
1614825596.484926,92,14
1614825596.560928,66,14
1614825596.572593,38,14
1614825596.575006,20,14
1614825596.5945768,-20,14
1614825596.6057038,13,14
1614825596.6169732,-6,14
1614825596.628173,17,14
1614825596.639741,42,14
1614825596.6549141,69,14
1614825596.665877,74,14
1614825596.677403,42,14
1614825596.688025,6,14
1614825596.6995761,34,14
1614825596.714729,66,14
1614825596.721953,85,14
1614825596.733344,54,14
1614825596.74141,92,14
1614825596.74141,92,14
1614825596.772973,107,14
1614825596.7838411,90,14
1614825596.794691,54,14
1614825596.806415,38,14
1614825596.816963,82,14
1614825596.831446,76,14
1614825596.842418,83,14
1614825596.853707,114,14
1614825596.8684201,57,14
1614825596.879972,58,14
1614825596.8905668,70,14
1614825596.9021142,101,14
1614825596.913318,114,14
1614825596.928085,36,14
1614825596.939575,55,14
1614825596.950528,54,14
1614825596.9622972,42,14
1614825596.97753,24,14
1614825596.987759,44,14
1614825597.002471,101,14
1614825597.0135128,107,14
1614825597.024652,92,14
1614825597.035837,98,14
1614825597.0441961,102,14
1614825597.0441961,102,14
1614825597.070942,44,14
1614825597.081804,35,14
1614825597.095954,102,14
1614825597.107141,73,14
1614825597.1185868,58,14
1614825597.1296399,29,14
1614825597.141189,82,14
1614825597.1564631,43,14
1614825597.167609,49,14
1614825597.178719,50,14
1614825597.192915,103,14
1614825597.201324,88,14
1614825597.21591,87,23
1614825597.227199,86,23
1614825597.242285,40,23
1614825597.25363,9,23
1614825597.2646852,11,23
1614825597.276272,99,23
1614825597.287143,60,23
1614825597.298468,51,23
1614825597.313417,49,23
1614825597.3242822,50,23
1614825597.336396,50,23
1614825597.344345,66,23
1614825597.344345,66,23
1614825597.344345,66,23
1614825597.3779619,69,23
1614825597.390212,84,23
1614825597.4002628,53,23
1614825597.4110699,42,23
1614825597.4229708,43,23
1614825597.433467,42,23
1614825597.444884,86,23
1614825597.4559271,38,23
1614825597.470966,56,23
1614825597.48253,27,23
1614825597.493691,24,23
1614825597.504589,42,23
1614825597.515594,8,23
1614825597.524389,67,23
1614825597.524389,67,23
1614825597.5555189,109,23
1614825597.567689,138,23
1614825597.577201,97,23
1614825597.588507,84,23
1614825597.599597,48,23
1614825597.6148741,25,23
1614825597.626045,61,23
1614825597.6373692,118,23
1614825597.641782,96,23
1614825597.641782,96,23
1614825597.6771998,74,23
1614825597.6884558,105,23
1614825597.700052,91,23
1614825597.710996,20,23
1614825597.726292,85,23
1614825597.737196,64,23
1614825597.749651,118,23
1614825597.760903,72,23
1614825597.772154,64,23
1614825597.7869902,72,23
1614825597.798321,33,23
1614825597.8098612,38,23
1614825597.817794,53,23
1614825597.835876,68,23
1614825597.84914,99,23
1614825597.862636,42,23
1614825597.873912,23,23
1614825597.8851929,41,23
1614825597.89989,42,23
1614825597.912266,29,23
1614825597.923507,16,23
1614825597.934866,72,23
1614825597.9432168,104,23
1614825597.9432168,104,23
1614825597.972916,106,23
1614825597.983828,104,23
1614825597.998423,23,23
1614825598.00781,-3,23
1614825598.022163,-28,23
1614825598.033768,35,23
1614825598.048809,135,23
1614825598.05966,72,23
1614825598.071349,97,23
1614825598.08629,103,23
1614825598.097301,49,23
1614825598.109911,19,23
1614825598.121011,19,23
1614825598.136055,84,23
1614825598.147775,104,23
1614825598.158175,129,23
1614825598.1720252,25,23
1614825598.181995,67,23
1614825598.19278,55,23
1614825598.2079859,73,41
1614825598.219619,-59,41
1614825598.231148,-14,41
1614825598.2427258,67,41
1614825598.2427258,67,41
1614825598.269696,144,41
1614825598.283784,56,41
1614825598.295937,81,41
1614825598.307647,10,41
1614825598.318159,50,41
1614825598.328526,55,41
1614825598.339995,70,41
1614825598.339995,70,41
1614825598.3672168,117,41
1614825598.377362,98,41
1614825598.388862,83,41
1614825598.388862,83,41
1614825598.388862,83,41
1614825598.430683,80,41
1614825598.4411001,144,41
1614825598.451585,74,41
1614825598.451585,74,41
1614825598.451585,74,41
1614825598.488534,71,41
1614825598.50015,97,41
1614825598.5099552,45,41
1614825598.5099552,45,41
1614825598.5099552,45,41
1614825598.5099552,45,41
1614825598.5099552,45,41
1614825598.573903,55,41
1614825598.5846798,18,41
1614825598.5969121,68,41
1614825598.607286,37,41
1614825598.621841,-10,41
1614825598.6326668,10,41
1614825598.6472478,66,41
1614825598.65863,77,41
1614825598.666913,61,41
1614825598.6759832,26,41
1614825598.6759832,26,41
1614825598.703346,97,41
1614825598.719541,83,41
1614825598.732331,42,41
1614825598.743433,20,41
1614825598.754858,57,41
1614825598.770005,49,41
1614825598.780982,107,41
1614825598.792332,76,41
1614825598.8034382,61,41
1614825598.81461,57,41
1614825598.828253,49,41
1614825598.837964,151,41
1614825598.837964,151,41
1614825598.837964,151,41
1614825598.8782709,11,41
1614825598.8895261,170,41
1614825598.901161,103,41
1614825598.9121711,54,41
1614825598.92353,-7,41
1614825598.939283,3,41
1614825598.95085,26,41
1614825598.961843,35,41
1614825598.977002,51,41
1614825598.988377,82,41
1614825598.99932,34,41
1614825599.014376,68,41
1614825599.026646,44,41
1614825599.026646,44,41
1614825599.051733,99,41
1614825599.0649211,139,41
1614825599.074371,98,41
1614825599.0896971,61,41
1614825599.1008132,37,41
1614825599.112402,18,41
1614825599.1230662,34,41
1614825599.137568,88,41
1614825599.1410701,81,41
1614825599.1410701,81,41
1614825599.1410701,81,41
1614825599.1410701,81,41
1614825599.1410701,81,41
1614825599.209229,70,41
1614825599.22252,12,41
1614825599.232262,89,48
1614825599.232262,89,48
1614825599.232262,89,48
1614825599.2704158,92,48
1614825599.284061,42,48
1614825599.293827,59,48
1614825599.293827,59,48
1614825599.293827,59,48
1614825599.334979,69,48
1614825599.344874,65,48
1614825599.3560572,71,48
1614825599.3560572,71,48
1614825599.3560572,71,48
1614825599.3905978,70,48
1614825599.4008079,72,48
1614825599.4008079,72,48
1614825599.4008079,72,48
1614825599.4008079,72,48
1614825599.4008079,72,48
1614825599.467165,60,48
1614825599.476355,27,48
1614825599.487457,42,48
1614825599.487457,42,48
1614825599.487457,42,48
1614825599.5272791,18,48
1614825599.541216,70,48
1614825599.551716,22,48
1614825599.561724,23,48
1614825599.573792,38,48
1614825599.591118,27,48
1614825599.595244,19,48
1614825599.595244,19,48
1614825599.595244,19,48
1614825599.638426,25,48
1614825599.651903,116,48
1614825599.662739,67,48
1614825599.662739,67,48
1614825599.662739,67,48
