,timestamp,raw_value,attention,delta
0,0,16,26,0.0
1,1,36,26,0.012996912002563477
2,2,80,26,0.02859187126159668
3,3,81,26,0.04368996620178223
4,4,16,26,0.05886197090148926
5,5,72,26,0.07397007942199707
6,6,33,26,0.08418583869934082
7,7,39,26,0.09830212593078613
8,8,28,26,0.11365509033203125
9,9,59,26,0.12862348556518555
10,10,56,26,0.1439201831817627
11,11,72,26,0.15676116943359375
12,12,70,26,0.16965794563293457
13,13,124,26,0.1832749843597412
14,14,154,26,0.1946408748626709
15,15,117,26,0.2087719440460205
16,16,64,26,0.22039508819580078
17,17,91,26,0.2355809211730957
18,18,81,26,0.25033092498779297
19,19,106,26,0.26505303382873535
20,20,86,26,0.2801361083984375
21,21,77,26,0.2921719551086426
22,22,77,26,0.2921719551086426
23,23,53,26,0.32248711585998535
24,24,59,26,0.3370649814605713
25,25,20,26,0.35218119621276855
26,26,13,26,0.363771915435791
27,27,35,26,0.37859225273132324
28,28,52,26,0.38640809059143066
29,29,61,26,0.39639949798583984
30,30,61,26,0.39639949798583984
31,31,12,26,0.4321908950805664
32,32,83,26,0.4433414936065674
33,33,73,26,0.45516109466552734
34,34,53,26,0.4698209762573242
35,35,23,26,0.4851410388946533
36,36,80,26,0.500542163848877
37,37,61,26,0.5155248641967773
38,38,39,26,0.5267369747161865
39,39,27,26,0.5426979064941406
40,40,49,26,0.554746150970459
41,41,70,26,0.56585693359375
42,42,102,26,0.5809431076049805
43,43,59,26,0.5892171859741211
44,44,59,26,0.5892171859741211
45,45,57,26,0.6197030544281006
46,46,92,26,0.6356461048126221
47,47,84,26,0.6498100757598877
48,48,80,26,0.661344051361084
49,49,64,26,0.6764261722564697
50,50,34,26,0.691946268081665
51,51,28,26,0.7030138969421387
52,52,34,26,0.717642068862915
53,53,57,26,0.7331500053405762
54,54,43,26,0.7446341514587402
55,55,51,26,0.7598540782928467
56,56,60,26,0.7748620510101318
57,57,27,26,0.790067195892334
58,58,34,26,0.794780969619751
59,59,29,26,0.8141932487487793
60,60,124,26,0.8294692039489746
61,61,71,26,0.8447020053863525
62,62,103,26,0.8599650859832764
63,63,68,26,0.875556230545044
64,64,34,26,0.8866360187530518
65,65,35,26,0.8917281627655029
66,66,73,26,0.918889045715332
67,67,87,26,0.9341790676116943
68,68,121,26,0.9450371265411377
69,69,35,27,0.9602341651916504
70,70,17,27,0.9749350547790527
71,71,48,27,0.9867334365844727
72,72,64,27,0.9978842735290527
73,73,128,27,1.0137488842010498
74,74,84,27,1.0282130241394043
75,75,56,27,1.039811134338379
76,76,-8,27,1.05452299118042
77,77,29,27,1.0702910423278809
78,78,70,27,1.081099033355713
79,79,66,27,1.0960910320281982
80,80,97,27,1.103666067123413
81,81,77,27,1.116267442703247
82,82,92,27,1.1321558952331543
83,83,65,27,1.1476101875305176
84,84,32,27,1.1632158756256104
85,85,113,27,1.1786041259765625
86,86,50,27,1.1902101039886475
87,87,50,27,1.1902101039886475
88,88,68,27,1.2223379611968994
89,89,67,27,1.2339351177215576
90,90,11,27,1.2482578754425049
91,91,2,27,1.2595798969268799
92,92,52,27,1.2747507095336914
93,93,43,27,1.286025047302246
94,94,54,27,1.3011112213134766
95,95,76,27,1.3161532878875732
96,96,48,27,1.3286871910095215
97,97,96,27,1.3439381122589111
98,98,99,27,1.3545172214508057
99,99,91,27,1.3700900077819824
100,100,132,27,1.385085105895996
101,101,102,27,1.40028715133667
102,102,-17,27,1.410771131515503
103,103,-38,27,1.4267470836639404
104,104,-38,27,1.4267470836639404
105,105,-38,27,1.4267470836639404
106,106,-3,27,1.4721739292144775
107,107,40,27,1.4822256565093994
108,108,43,27,1.4867842197418213
109,109,43,27,1.4867842197418213
110,110,81,27,1.5251750946044922
111,111,164,27,1.5364010334014893
112,112,68,27,1.5510852336883545
113,113,72,27,1.5665481090545654
114,114,52,27,1.5814039707183838
115,115,13,27,1.5966460704803467
116,116,58,27,1.6119308471679688
117,117,58,27,1.6240451335906982
118,118,33,27,1.6393392086029053
119,119,60,27,1.6540672779083252
120,120,84,27,1.6683330535888672
121,121,52,27,1.6826860904693604
122,122,83,27,1.697808027267456
123,123,106,27,1.708787202835083
124,124,77,27,1.720879077911377
125,125,65,27,1.7355389595031738
126,126,102,27,1.7508370876312256
127,127,82,27,1.766005039215088
128,128,67,27,1.7770261764526367
129,129,66,27,1.7909791469573975
130,130,66,27,1.7909791469573975
131,131,64,27,1.8192620277404785
132,132,85,27,1.835529088973999
133,133,11,27,1.8507280349731445
134,134,-9,27,1.8664941787719727
135,135,26,27,1.8814592361450195
136,136,50,27,1.896507978439331
137,137,64,27,1.9118192195892334
138,138,99,27,1.9263238906860352
139,139,53,27,1.9378330707550049
140,140,-10,27,1.9496166706085205
141,141,10,27,1.9573309421539307
142,142,39,23,1.9759504795074463
143,143,66,23,1.9877221584320068
144,144,90,23,2.003664016723633
145,145,99,23,2.0153748989105225
146,146,72,23,2.0309031009674072
147,147,32,23,2.0420989990234375
148,148,34,23,2.058051109313965
149,149,52,23,2.0738701820373535
150,150,52,23,2.0738701820373535
151,151,52,23,2.0738701820373535
152,152,52,23,2.0738701820373535
153,153,67,23,2.1315410137176514
154,154,87,23,2.144874095916748
155,155,-8,23,2.157687187194824
156,156,5,23,2.1686201095581055
157,157,70,23,2.1801092624664307
158,158,115,23,2.1911239624023438
159,159,52,23,2.2028369903564453
160,160,49,23,2.2136940956115723
161,161,39,23,2.22536301612854
162,162,51,23,2.2361600399017334
163,163,100,23,2.2533926963806152
164,164,100,23,2.2533926963806152
165,165,68,23,2.2778432369232178
166,166,99,23,2.29201602935791
167,167,76,23,2.303544044494629
168,168,59,23,2.318544864654541
169,169,37,23,2.330482006072998
170,170,22,23,2.3453621864318848
171,171,53,23,2.3560972213745117
172,172,71,23,2.3711180686950684
173,173,80,23,2.385986089706421
174,174,66,23,2.391235113143921
175,175,77,23,2.413132905960083
176,176,29,23,2.4282150268554688
177,177,72,23,2.4434711933135986
178,178,27,23,2.458285093307495
179,179,61,23,2.469465970993042
180,180,52,23,2.4849841594696045
181,181,69,23,2.4966256618499756
182,182,43,23,2.511647939682007
183,183,45,23,2.5244340896606445
184,184,45,23,2.5244340896606445
185,185,77,23,2.5511629581451416
186,186,112,23,2.5667102336883545
187,187,92,23,2.5770061016082764
188,188,57,23,2.592255115509033
189,189,71,23,2.6071910858154297
190,190,84,23,2.620965003967285
191,191,74,23,2.6360819339752197
192,192,76,23,2.6436069011688232
193,193,76,23,2.6436069011688232
194,194,76,23,2.6436069011688232
195,195,76,23,2.6436069011688232
196,196,64,23,2.708803176879883
197,197,64,23,2.708803176879883
198,198,64,23,2.708803176879883
199,199,64,23,2.708803176879883
200,200,64,23,2.708803176879883
201,201,139,23,2.7840499877929688
202,202,66,23,2.7956767082214355
203,203,82,23,2.804980993270874
204,204,66,23,2.8184781074523926
205,205,37,23,2.8323521614074707
206,206,41,23,2.8455193042755127
207,207,103,23,2.856771230697632
208,208,73,23,2.872598886489868
209,209,55,23,2.887336015701294
210,210,59,23,2.9023830890655518
211,211,84,23,2.914273977279663
212,212,52,23,2.9250199794769287
213,213,-25,23,2.9404852390289307
214,214,29,23,2.957724094390869
215,215,32,16,2.969670057296753
216,216,32,16,2.969670057296753
217,217,32,16,2.969670057296753
218,218,49,16,3.013542652130127
219,219,83,16,3.029454231262207
220,220,60,16,3.0408220291137695
221,221,66,16,3.055788040161133
222,222,56,16,3.067728042602539
223,223,75,16,3.0795810222625732
