,timestamp,raw_value,attention,delta
0,0,20,29,0.0
1,1,54,29,0.011206626892089844
2,2,54,29,0.022516965866088867
3,3,76,29,0.03401994705200195
4,4,105,29,0.04526782035827637
5,5,101,29,0.06028485298156738
6,6,67,29,0.07137775421142578
7,7,34,29,0.08325576782226562
8,8,81,29,0.09442281723022461
9,9,21,29,0.10561084747314453
10,10,76,29,0.11649084091186523
11,11,56,29,0.1213078498840332
12,12,66,29,0.14199471473693848
13,13,106,29,0.15434765815734863
14,14,71,29,0.16851520538330078
15,15,71,29,0.16851520538330078
16,16,60,29,0.19179773330688477
17,17,42,29,0.20293164253234863
18,18,102,29,0.2141859531402588
19,19,9,29,0.2289438247680664
20,20,32,29,0.24047493934631348
21,21,53,29,0.25157594680786133
22,22,60,29,0.262603759765625
23,23,99,29,0.278317928314209
24,24,65,29,0.2892777919769287
25,25,100,29,0.30059361457824707
26,26,69,29,0.3116908073425293
27,27,58,29,0.3266737461090088
28,28,72,29,0.334136962890625
29,29,32,29,0.3505666255950928
30,30,81,29,0.3621196746826172
31,31,57,29,0.37301206588745117
32,32,50,29,0.3841869831085205
33,33,1,29,0.39577269554138184
34,34,36,29,0.40665102005004883
35,35,56,29,0.4216628074645996
36,36,81,29,0.4333057403564453
37,37,83,29,0.44458889961242676
38,38,41,29,0.45934200286865234
39,39,35,29,0.4678828716278076
40,40,35,29,0.4678828716278076
41,41,68,29,0.4949178695678711
42,42,43,29,0.5055668354034424
43,43,86,29,0.516345739364624
44,44,86,29,0.516345739364624
45,45,86,29,0.516345739364624
46,46,86,29,0.516345739364624
47,47,86,29,0.516345739364624
48,48,74,29,0.5802807807922363
49,49,74,29,0.5802807807922363
50,50,73,29,0.6047136783599854
51,51,96,29,0.6176168918609619
52,52,69,29,0.6293902397155762
53,53,69,29,0.6293902397155762
54,54,69,29,0.6293902397155762
55,55,45,29,0.6651318073272705
56,56,99,29,0.6784670352935791
57,57,99,29,0.6784670352935791
58,58,99,29,0.6784670352935791
59,59,101,29,0.7137048244476318
60,60,54,29,0.7233648300170898
61,61,141,29,0.73099684715271
62,62,141,29,0.73099684715271
63,63,141,29,0.73099684715271
64,64,139,29,0.7762508392333984
65,65,139,29,0.7762508392333984
66,66,139,29,0.7762508392333984
67,67,139,29,0.7762508392333984
68,68,139,29,0.7762508392333984
69,69,139,29,0.7762508392333984
70,70,86,29,0.8467028141021729
71,71,92,29,0.8588969707489014
72,72,53,29,0.8647289276123047
73,73,53,29,0.8647289276123047
74,74,53,29,0.8647289276123047
75,75,53,29,0.8647289276123047
76,76,53,29,0.8647289276123047
