timestamp,raw_value,attention
1615778803.1967092,134,35
1615778803.202081,97,35
1615778803.21428,82,35
1615778803.224267,43,35
1615778803.231779,57,35
1615778803.239404,33,35
1615778803.250637,-3,35
1615778803.2617989,42,35
1615778803.269268,44,35
1615778803.277856,28,35
1615778803.290727,20,35
1615778803.298142,10,35
1615778803.3055942,36,35
1615778803.319406,19,35
1615778803.329102,-10,35
1615778803.339299,-17,35
1615778803.346594,-72,35
1615778803.356906,-21,35
1615778803.3692899,25,35
1615778803.376708,76,35
1615778803.377742,92,35
1615778803.377742,92,35
1615778803.377742,92,35
1615778803.377742,92,35
1615778803.420285,138,35
1615778803.4327738,-13,35
1615778803.4390101,43,35
1615778803.446523,18,35
1615778803.4591858,-34,35
1615778803.4680982,-54,35
1615778803.475671,-67,35
1615778803.4856682,-9,35
1615778803.49297,12,35
1615778803.500641,44,35
1615778803.513079,130,35
1615778803.520581,106,35
1615778803.526795,80,35
1615778803.526795,80,35
1615778803.5506592,69,35
1615778803.560332,138,35
1615778803.571929,75,35
1615778803.5831838,56,35
1615778803.5906408,68,35
1615778803.600662,98,35
1615778803.610548,24,35
1615778803.620418,33,35
1615778803.62791,121,35
1615778803.638149,91,35
1615778803.645555,37,35
1615778803.6553888,-28,35
1615778803.665257,-5,35
1615778803.67659,51,35
1615778803.67659,51,35
1615778803.67659,51,35
1615778803.67659,51,35
1615778803.718067,12,35
1615778803.726596,249,35
1615778803.735435,122,35
1615778803.745548,87,35
1615778803.7568939,53,35
1615778803.764126,22,35
1615778803.7732759,17,35
1615778803.7805178,49,35
1615778803.791928,-12,35
1615778803.8004842,-11,35
1615778803.8094132,0,35
1615778803.815547,-4,35
1615778803.826679,10,35
1615778803.835677,-2,35
1615778803.844203,-3,35
1615778803.8531609,-10,35
1615778803.8602722,-2,35
1615778803.871745,12,35
1615778803.884046,-22,35
1615778803.891625,2,35
1615778803.9014962,6,35
1615778803.909101,3,35
1615778803.916517,6,35
1615778803.925306,43,35
1615778803.933975,34,35
1615778803.942797,41,35
1615778803.953971,50,35
1615778803.96154,12,35
1615778803.9702778,8,35
1615778803.977809,21,35
1615778803.977809,21,35
1615778803.977809,21,35
1615778803.977809,21,35
1615778804.016535,51,35
1615778804.024291,149,35
1615778804.034007,96,35
1615778804.041533,75,35
1615778804.0553012,16,35
1615778804.06161,21,35
1615778804.06899,54,35
1615778804.0753589,96,35
1615778804.0753589,96,35
1615778804.096589,164,35
1615778804.106495,85,35
1615778804.1139681,40,35
1615778804.124191,32,35
1615778804.134036,20,35
1615778804.1442719,-18,35
