timestamp,raw_value,attention
1614826170.7365692,70,77
1614826170.750496,107,77
1614826170.750496,107,77
1614826170.778715,51,77
1614826170.794048,64,77
1614826170.8089888,40,77
1614826170.8247402,121,77
1614826170.839654,3,77
1614826170.851982,73,77
1614826170.8567889,65,77
1614826170.879914,74,77
1614826170.895052,84,77
1614826170.909767,80,77
1614826170.9248462,24,77
1614826170.939272,69,77
1614826170.9544609,102,77
1614826170.965385,87,77
1614826170.980375,58,77
1614826170.992003,28,77
1614826171.002816,51,77
1614826171.017847,101,77
1614826171.02975,72,77
1614826171.039092,64,77
1614826171.039092,64,77
1614826171.076942,87,77
1614826171.09285,117,77
1614826171.107807,54,77
1614826171.123232,18,77
1614826171.134623,60,77
1614826171.151328,57,77
1614826171.163287,61,77
1614826171.163287,61,77
1614826171.195213,85,66
1614826171.206544,59,66
1614826171.22205,88,66
1614826171.233918,51,66
1614826171.247489,35,66
1614826171.2604742,68,66
1614826171.274935,68,66
1614826171.286701,103,66
1614826171.3017302,37,66
1614826171.316652,58,66
1614826171.3318982,54,66
1614826171.3428748,75,66
1614826171.347765,85,66
1614826171.369801,90,66
1614826171.384923,101,66
1614826171.399988,65,66
1614826171.411519,27,66
1614826171.423101,19,66
1614826171.438294,76,66
1614826171.4533582,12,66
1614826171.468269,74,66
1614826171.479063,113,66
1614826171.494163,25,66
1614826171.50968,35,66
1614826171.525218,44,66
1614826171.540299,55,66
1614826171.556022,56,66
1614826171.5678751,40,66
1614826171.572793,43,66
1614826171.6004832,91,66
1614826171.6152582,97,66
1614826171.6299741,112,66
1614826171.645303,91,66
1614826171.649668,100,66
1614826171.674459,96,66
1614826171.6887019,83,66
1614826171.698706,103,66
1614826171.7141929,66,66
1614826171.725051,45,66
1614826171.7406678,39,66
1614826171.7557492,45,66
1614826171.7663739,49,66
1614826171.77841,13,66
1614826171.789572,27,66
1614826171.804926,89,66
1614826171.8199968,57,66
1614826171.831761,26,66
1614826171.846889,105,66
1614826171.857962,50,66
1614826171.873219,50,66
1614826171.891218,21,66
1614826171.906326,137,66
1614826171.9212642,45,66
1614826171.928908,70,66
1614826171.943679,67,66
1614826171.948663,54,66
1614826171.970322,42,66
1614826171.981826,74,66
1614826171.996713,135,66
1614826172.008089,41,66
1614826172.0190878,34,66
1614826172.030617,108,66
1614826172.045453,18,66
1614826172.053335,48,66
1614826172.068149,21,66
1614826172.079461,38,66
1614826172.091425,71,66
1614826172.1036348,101,66
1614826172.109026,49,66
1614826172.109026,49,66
1614826172.144612,43,66
1614826172.157859,69,66
1614826172.172043,83,64
1614826172.186603,45,64
1614826172.1982038,102,64
1614826172.2091079,76,64
1614826172.224315,28,64
1614826172.235426,3,64
1614826172.248048,70,64
1614826172.248048,70,64
1614826172.277042,55,64
1614826172.292447,155,64
1614826172.303589,58,64
1614826172.319128,123,64
1614826172.33105,32,64
