,timestamp,raw_value,attention,delta
0,0,49,74,0.0
1,1,28,74,0.007278919219970703
2,2,11,74,0.017235994338989258
3,3,50,74,0.027264118194580078
4,4,44,74,0.034735918045043945
5,5,53,74,0.04503798484802246
6,6,39,74,0.05379295349121094
7,7,48,74,0.06223559379577637
8,8,85,74,0.06974220275878906
9,9,82,74,0.07745885848999023
10,10,61,74,0.08745956420898438
11,11,27,74,0.09467697143554688
12,12,27,74,0.09467697143554688
13,13,27,74,0.09467697143554688
14,14,27,74,0.09467697143554688
15,15,-20,74,0.130967378616333
16,16,112,74,0.13971757888793945
17,17,80,74,0.1472787857055664
18,18,64,74,0.15363287925720215
19,19,59,74,0.16470098495483398
20,20,124,74,0.17476105690002441
21,21,117,74,0.18100690841674805
22,22,88,74,0.19101691246032715
23,23,36,74,0.19847607612609863
24,24,48,74,0.20845890045166016
25,25,21,74,0.2184000015258789
26,26,21,74,0.22591495513916016
27,27,26,74,0.23338079452514648
28,28,18,74,0.24341797828674316
29,29,19,74,0.2508988380432129
30,30,40,74,0.2608950138092041
31,31,25,74,0.26837992668151855
32,32,35,74,0.2784578800201416
33,33,4,74,0.2872450351715088
34,34,13,74,0.2946939468383789
35,35,-20,74,0.30370593070983887
36,36,-18,74,0.3123359680175781
37,37,49,74,0.3224141597747803
38,38,41,74,0.3309950828552246
39,39,42,74,0.3398003578186035
40,40,86,74,0.35123610496520996
41,41,39,74,0.36101198196411133
42,42,39,74,0.36878013610839844
43,43,34,74,0.3760049343109131
44,44,-27,74,0.38612794876098633
45,45,-27,74,0.3960239887237549
46,46,-27,74,0.3960239887237549
47,47,-27,74,0.3960239887237549
48,48,-27,74,0.3960239887237549
49,49,-34,74,0.4350430965423584
50,50,199,74,0.44229698181152344
51,51,199,74,0.44229698181152344
52,52,144,74,0.4635031223297119
53,53,97,74,0.46991682052612305
54,54,54,74,0.4797687530517578
55,55,54,74,0.4797687530517578
56,56,57,74,0.4984169006347656
57,57,68,74,0.5072460174560547
58,58,29,74,0.5159327983856201
59,59,41,74,0.5248620510101318
60,60,48,74,0.5335681438446045
61,61,28,74,0.5425620079040527
62,62,57,74,0.5487823486328125
63,63,45,74,0.5599181652069092
64,64,22,74,0.5688478946685791
65,65,16,74,0.57505202293396
66,66,49,74,0.5859909057617188
67,67,41,74,0.5947351455688477
68,68,54,75,0.6034879684448242
69,69,48,75,0.6135923862457275
70,70,34,75,0.623507022857666
71,71,8,75,0.6284880638122559
72,72,9,75,0.6397349834442139
73,73,22,75,0.6497328281402588
74,74,23,75,0.6599371433258057
75,75,75,75,0.6672360897064209
76,76,64,75,0.6772317886352539
77,77,44,75,0.684628963470459
78,78,54,75,0.6934413909912109
79,79,41,75,0.6947441101074219
80,80,41,75,0.6947441101074219
81,81,41,75,0.6947441101074219
82,82,41,75,0.6947441101074219
83,83,64,75,0.7397029399871826
84,84,101,75,0.7459168434143066
85,85,40,75,0.7559490203857422
86,86,32,75,0.7634148597717285
87,87,18,75,0.7721967697143555
88,88,11,75,0.7784109115600586
89,89,56,75,0.7886579036712646
90,90,60,75,0.7959408760070801
91,91,45,75,0.8059568405151367
92,92,35,75,0.8134088516235352
93,93,42,75,0.8196070194244385
94,94,27,75,0.8270890712738037
95,95,3,75,0.8371078968048096
96,96,23,75,0.8446648120880127
97,97,16,75,0.8547308444976807
98,98,28,75,0.8621468544006348
99,99,-2,75,0.8723430633544922
100,100,43,75,0.8784399032592773
101,101,26,75,0.8885595798492432
102,102,58,75,0.8959310054779053
103,103,24,75,0.9058988094329834
104,104,52,75,0.9133861064910889
105,105,33,75,0.9246559143066406
106,106,3,75,0.9309370517730713
107,107,32,75,0.9409739971160889
108,108,-17,75,0.9486110210418701
109,109,7,75,0.9586880207061768
110,110,57,75,0.9698550701141357
111,111,40,75,0.9785630702972412
112,112,93,75,0.9886689186096191
113,113,53,75,0.9961638450622559
114,114,53,75,0.9961638450622559
115,115,53,75,0.9961638450622559
116,116,53,75,0.9961638450622559
117,117,73,75,1.0338129997253418
118,118,148,75,1.0436711311340332
119,119,72,75,1.0550401210784912
120,120,34,75,1.0624339580535889
121,121,-26,75,1.0700111389160156
122,122,5,75,1.0800728797912598
123,123,1,75,1.0838408470153809
124,124,82,75,1.0974068641662598
125,125,49,75,1.1073880195617676
126,126,52,75,1.117539882659912
127,127,32,75,1.1262400150299072
128,128,27,75,1.1362779140472412
129,129,50,75,1.1461601257324219
130,130,44,75,1.1575229167938232
131,131,-8,75,1.1649408340454102
132,132,11,75,1.1736950874328613
133,133,66,75,1.1837968826293945
