timestamp,raw_value,attention
1614303557.973235,21,56
1614303557.9874518,45,56
1614303557.999487,82,56
1614303558.003822,84,56
1614303558.003822,84,56
1614303558.030928,72,56
1614303558.038322,80,56
1614303558.049809,4,56
1614303558.061416,44,56
1614303558.0726578,8,56
1614303558.083787,6,56
1614303558.0955038,86,56
1614303558.106258,32,56
1614303558.1137369,35,56
1614303558.1250198,44,56
1614303558.13279,50,56
1614303558.14376,1,56
1614303558.151347,6,56
1614303558.159073,53,56
1614303558.171106,80,56
1614303558.174517,81,56
1614303558.187239,128,56
1614303558.199135,99,56
1614303558.210115,85,56
1614303558.222234,32,56
1614303558.232552,27,56
1614303558.240052,10,56
1614303558.251797,35,56
1614303558.262666,61,56
1614303558.274258,75,56
1614303558.282937,53,56
1614303558.293493,64,56
1614303558.29874,69,56
1614303558.29874,69,56
1614303558.329796,44,56
1614303558.340946,24,56
1614303558.352353,89,56
1614303558.3640761,112,56
1614303558.375173,61,56
1614303558.387201,39,56
1614303558.3986812,43,56
1614303558.410484,-41,56
1614303558.4213371,34,56
1614303558.432517,85,56
1614303558.4442382,48,56
1614303558.455572,93,56
1614303558.467797,59,56
1614303558.475316,51,56
1614303558.486274,70,56
1614303558.498069,43,56
1614303558.5082948,57,56
1614303558.5082948,57,56
1614303558.5313761,69,56
1614303558.542204,99,56
1614303558.551467,125,56
1614303558.5612538,125,56
1614303558.572649,113,56
1614303558.577565,91,56
1614303558.577565,91,56
1614303558.577565,91,56
1614303558.577565,91,56
1614303558.6235578,80,56
1614303558.641309,99,56
1614303558.649976,41,56
1614303558.661689,85,56
1614303558.6703548,55,56
1614303558.6703548,55,56
1614303558.6945732,55,56
1614303558.706221,122,56
1614303558.721838,66,56
1614303558.73249,74,56
1614303558.744245,38,56
1614303558.7563179,4,56
1614303558.764022,65,56
1614303558.7749271,59,56
1614303558.786933,37,56
1614303558.7986948,53,56
1614303558.810776,66,56
1614303558.821781,115,56
1614303558.834324,97,53
1614303558.844712,64,53
1614303558.855907,101,53
1614303558.867785,69,53
1614303558.878846,37,53
1614303558.890524,72,53
1614303558.897799,115,53
1614303558.897799,115,53
1614303558.925208,153,53
1614303558.935372,103,53
1614303558.943902,83,53
1614303558.954935,-11,53
1614303558.9703538,-33,53
1614303558.9812522,71,53
1614303558.988746,83,53
1614303559.003841,81,53
1614303559.011456,48,53
1614303559.023461,52,53
1614303559.034695,93,53
1614303559.046609,51,53
1614303559.0575302,81,53
1614303559.069302,130,53
1614303559.0800798,82,53
1614303559.092212,116,53
1614303559.1024718,32,53
1614303559.113436,52,53
1614303559.125173,43,53
1614303559.1361878,20,53
1614303559.1479821,48,53
1614303559.158765,33,53
1614303559.1662889,45,53
1614303559.178057,2,53
1614303559.189039,92,53
1614303559.197431,81,53
1614303559.197431,81,53
1614303559.197431,81,53
1614303559.197431,81,53
1614303559.247896,75,53
1614303559.255102,64,53
1614303559.270388,106,53
1614303559.279791,2,53
1614303559.2915761,75,53
1614303559.302797,104,53
1614303559.314618,67,53
1614303559.326092,67,53
1614303559.337027,85,53
1614303559.349139,100,53
1614303559.360183,112,53
1614303559.37135,68,53
1614303559.382963,57,53
1614303559.393854,55,53
1614303559.4059079,3,53
1614303559.41643,69,53
1614303559.428416,55,53
1614303559.436468,90,53
1614303559.447393,84,53
1614303559.459116,73,53
1614303559.470054,34,53
1614303559.4774861,64,53
1614303559.488808,42,53
1614303559.496515,28,53
1614303559.502461,57,53
1614303559.502461,57,53
1614303559.533261,65,53
1614303559.548346,122,53
1614303559.559546,87,53
1614303559.571296,37,53
1614303559.5822232,44,53
1614303559.593892,8,53
1614303559.606722,108,53
1614303559.606722,108,53
1614303559.606722,108,53
1614303559.640671,74,53
1614303559.6543732,90,53
1614303559.6636758,48,53
1614303559.675028,20,53
1614303559.682593,-33,53
1614303559.694262,34,53
1614303559.7097778,96,53
1614303559.7200158,80,53
1614303559.731848,59,53
1614303559.742639,75,53
1614303559.754981,50,53
1614303559.7658749,35,53
1614303559.777745,11,53
1614303559.788755,25,53
1614303559.796385,39,53
1614303559.8014212,84,53
1614303559.8014212,84,53
1614303559.831251,124,53
1614303559.841271,105,53
1614303559.8516428,-5,57
1614303559.856045,10,57
1614303559.8733408,32,57
1614303559.884641,76,57
1614303559.8921971,89,57
1614303559.903612,52,57
1614303559.914974,66,57
1614303559.9262452,5,57
1614303559.9374359,37,57
1614303559.9449222,-2,57
1614303559.949857,23,57
1614303559.966926,32,57
1614303559.9787369,42,57
1614303559.989889,44,57
1614303560.001212,25,57
1614303560.0131588,85,57
1614303560.023455,54,57
1614303560.034989,65,57
1614303560.042547,53,57
1614303560.053778,73,57
1614303560.065492,117,57
1614303560.0765598,92,57
1614303560.087609,102,57
1614303560.095038,54,57
1614303560.1008918,104,57
1614303560.1008918,104,57
1614303560.129258,100,57
1614303560.142286,120,57
1614303560.151273,90,57
1614303560.15875,67,57
1614303560.1700218,70,57
1614303560.1786969,64,57
1614303560.1899688,38,57
1614303560.2012548,60,57
1614303560.208748,85,57
1614303560.224017,75,57
1614303560.235126,66,57
1614303560.246709,65,57
1614303560.258039,56,57
1614303560.270051,105,57
1614303560.277069,105,57
1614303560.28465,98,57
1614303560.2963278,121,57
1614303560.3070452,76,57
1614303560.318617,108,57
1614303560.3303292,147,57
1614303560.342408,124,57
1614303560.350393,66,57
1614303560.361221,81,57
1614303560.3733041,100,57
1614303560.384626,67,57
1614303560.393685,59,57
1614303560.393685,59,57
1614303560.393685,59,57
1614303560.428281,38,57
1614303560.4407501,-1,57
1614303560.450021,32,57
1614303560.461222,33,57
1614303560.472862,58,57
1614303560.4837708,72,57
1614303560.49566,100,57
1614303560.50065,101,57
1614303560.514179,101,57
1614303560.525864,52,57
1614303560.534107,61,57
1614303560.5451531,74,57
1614303560.559983,42,57
1614303560.5717099,65,57
1614303560.58261,124,57
1614303560.594097,51,57
1614303560.605014,87,57
1614303560.6125271,41,57
1614303560.624278,101,57
1614303560.6350951,55,57
1614303560.646456,123,57
1614303560.655006,118,57
1614303560.659203,101,57
1614303560.659203,101,57
1614303560.685502,83,57
1614303560.694721,6,57
1614303560.7005372,-11,57
1614303560.7005372,-11,57
1614303560.727563,67,57
1614303560.7419388,114,57
1614303560.751211,71,57
1614303560.762516,33,57
1614303560.773757,-30,57
1614303560.784961,23,57
1614303560.792494,11,57
1614303560.804251,-17,57
1614303560.8153129,60,57
1614303560.8229032,60,57
1614303560.830522,99,57
1614303560.846097,57,47
1614303560.857037,85,47
1614303560.864727,87,47
1614303560.876669,59,47
1614303560.8872828,17,47
1614303560.898648,71,47
1614303560.910439,49,47
1614303560.918057,84,47
1614303560.932989,81,47
1614303560.940989,97,47
1614303560.9512582,68,47
1614303560.962977,57,47
1614303560.973836,28,47
1614303560.9855301,34,47
1614303560.996277,84,47
1614303561.001185,81,47
1614303561.001185,81,47
1614303561.03086,83,47
1614303561.044788,74,47
1614303561.053429,73,47
1614303561.0643241,61,47
1614303561.0761878,72,47
1614303561.087289,45,47
1614303561.0991821,51,47
1614303561.1100538,66,47
1614303561.1215649,61,47
1614303561.13252,73,47
1614303561.1387699,69,47
1614303561.151309,61,47
1614303561.167626,68,47
1614303561.176759,68,47
1614303561.1862762,72,47
1614303561.193609,106,47
1614303561.205148,34,47
1614303561.216405,122,47
1614303561.2283342,58,47
1614303561.2410681,70,47
1614303561.2540438,65,47
1614303561.263351,38,47
1614303561.2710478,113,47
1614303561.282486,97,47
1614303561.294236,106,47
1614303561.298503,135,47
1614303561.298503,135,47
1614303561.3259032,116,47
1614303561.339902,27,47
1614303561.34873,27,47
1614303561.360585,70,47
1614303561.372212,56,47
1614303561.383441,60,47
1614303561.391052,99,47
1614303561.406292,56,47
1614303561.4180312,83,47
1614303561.4287941,48,47
1614303561.4406981,26,47
1614303561.451791,51,47
1614303561.463792,42,47
1614303561.474715,54,47
1614303561.485825,97,47
1614303561.495954,60,47
1614303561.507183,18,47
1614303561.5142379,73,47
1614303561.524649,20,47
1614303561.536397,48,47
1614303561.5475368,18,47
1614303561.559108,44,47
1614303561.569957,-10,47
1614303561.581344,53,47
1614303561.593465,38,47
1614303561.602912,61,47
1614303561.602912,61,47
1614303561.624554,57,47
1614303561.632407,84,47
1614303561.643585,93,47
1614303561.655023,73,47
1614303561.666534,80,47
1614303561.67345,67,47
1614303561.6852129,51,47
1614303561.6962612,56,47
1614303561.704969,56,47
1614303561.7106051,86,47
1614303561.730461,82,47
1614303561.74178,89,47
1614303561.753313,54,47
1614303561.76059,74,47
1614303561.7715998,98,47
1614303561.7766552,65,47
1614303561.792383,92,47
1614303561.803426,100,47
1614303561.8151832,121,47
1614303561.8223019,117,47
1614303561.837528,86,53
1614303561.84878,74,53
1614303561.856309,74,53
1614303561.869231,73,53
1614303561.87941,69,53
1614303561.891436,87,53
1614303561.900961,45,53
1614303561.900961,45,53
1614303561.900961,45,53
1614303561.931951,72,53
1614303561.943865,113,53
