,timestamp,raw_value,attention,delta
0,0,53,47,0.0
1,1,65,47,0.012595891952514648
2,2,49,47,0.014186859130859375
3,3,56,47,0.03009510040283203
4,4,56,47,0.03009510040283203
5,5,56,47,0.03009510040283203
6,6,58,47,0.07094502449035645
7,7,74,47,0.08252191543579102
8,8,87,47,0.08652687072753906
9,9,87,47,0.08652687072753906
10,10,87,47,0.08652687072753906
11,11,87,47,0.08652687072753906
12,12,87,47,0.08652687072753906
13,13,87,47,0.08652687072753906
14,14,87,47,0.08652687072753906
15,15,87,47,0.08652687072753906
16,16,107,47,0.18571186065673828
17,17,66,47,0.1928269863128662
18,18,71,47,0.2055821418762207
19,19,42,47,0.20814895629882812
20,20,42,47,0.20814895629882812
21,21,42,47,0.20814895629882812
22,22,70,47,0.24918484687805176
23,23,32,47,0.2600088119506836
24,24,74,47,0.2684469223022461
25,25,74,47,0.2684469223022461
26,26,74,47,0.2684469223022461
27,27,65,47,0.3063387870788574
28,28,58,47,0.31705212593078613
29,29,60,47,0.32892608642578125
30,30,60,47,0.32892608642578125
31,31,60,47,0.32892608642578125
32,32,60,47,0.32892608642578125
33,33,90,47,0.37462592124938965
34,34,88,47,0.38716793060302734
35,35,56,47,0.3904581069946289
36,36,56,47,0.3904581069946289
37,37,56,47,0.3904581069946289
38,38,40,47,0.4302239418029785
39,39,10,47,0.43802452087402344
40,40,10,47,0.43802452087402344
41,41,10,47,0.43802452087402344
42,42,10,47,0.43802452087402344
43,43,77,47,0.48375582695007324
44,44,81,47,0.49547791481018066
45,45,52,47,0.49889206886291504
46,46,76,47,0.5178537368774414
47,47,35,47,0.5238165855407715
48,48,42,47,0.5350821018218994
49,49,67,47,0.5463778972625732
50,50,65,47,0.5577030181884766
51,51,43,47,0.5697698593139648
52,52,61,47,0.5777349472045898
53,53,29,47,0.5888791084289551
54,54,50,47,0.6006259918212891
55,55,35,47,0.6123020648956299
56,56,84,47,0.6242728233337402
57,57,37,47,0.6313991546630859
58,58,58,47,0.6432681083679199
59,59,69,47,0.6508769989013672
60,60,70,47,0.659186840057373
61,61,70,47,0.659186840057373
62,62,98,47,0.6789708137512207
63,63,101,47,0.6896858215332031
64,64,55,47,0.7009859085083008
65,65,36,47,0.712291955947876
66,66,100,47,0.7239799499511719
67,67,18,47,0.7348320484161377
68,68,76,47,0.7470049858093262
69,69,74,47,0.7511389255523682
70,70,74,47,0.7511389255523682
71,71,71,47,0.7758669853210449
72,72,50,60,0.7925841808319092
73,73,98,60,0.802717924118042
74,74,105,60,0.8139181137084961
75,75,72,60,0.8252708911895752
76,76,38,60,0.8363189697265625
77,77,38,60,0.8363189697265625
78,78,38,60,0.8363189697265625
79,79,54,60,0.869178056716919
80,80,60,60,0.8796341419219971
81,81,51,60,0.8913769721984863
82,82,38,60,0.8951940536499023
83,83,38,60,0.8951940536499023
84,84,38,60,0.8951940536499023
85,85,56,60,0.9339580535888672
86,86,81,60,0.9446020126342773
87,87,72,60,0.9565839767456055
88,88,72,60,0.9565839767456055
89,89,72,60,0.9565839767456055
90,90,83,60,0.9904990196228027
91,91,49,60,1.0026757717132568
92,92,27,60,1.0126278400421143
93,93,39,60,1.016462802886963
94,94,39,60,1.016462802886963
95,95,39,60,1.016462802886963
96,96,39,60,1.016462802886963
97,97,39,60,1.016462802886963
98,98,119,60,1.0799410343170166
99,99,36,60,1.0958189964294434
100,100,59,60,1.1064341068267822
101,101,70,60,1.1180541515350342
102,102,105,60,1.1263940334320068
103,103,67,60,1.1365389823913574
104,104,82,60,1.1514840126037598
105,105,120,60,1.1636478900909424
106,106,69,60,1.174942970275879
107,107,18,60,1.1837749481201172
108,108,50,60,1.1963815689086914
109,109,12,60,1.2069728374481201
110,110,40,60,1.2147529125213623
111,111,93,60,1.2265679836273193
112,112,141,60,1.2341160774230957
113,113,147,60,1.2451350688934326
114,114,148,60,1.2569091320037842
115,115,24,60,1.2676887512207031
116,116,57,60,1.2795770168304443
117,117,34,60,1.2903411388397217
118,118,53,60,1.2980411052703857
119,119,4,60,1.3148458003997803
120,120,60,60,1.3291053771972656
121,121,107,60,1.337327003479004
122,122,54,60,1.3487558364868164
123,123,52,60,1.3533449172973633
124,124,52,60,1.3533449172973633
125,125,39,60,1.378591537475586
126,126,29,60,1.3898530006408691
127,127,57,60,1.401324987411499
128,128,91,60,1.4123859405517578
129,129,91,60,1.423666000366211
130,130,104,60,1.4320180416107178
131,131,87,60,1.4431869983673096
132,132,56,60,1.4550340175628662
133,133,67,60,1.4662439823150635
134,134,97,60,1.47816801071167
135,135,6,60,1.4868378639221191
136,136,-4,60,1.4908561706542969
137,137,-4,60,1.4908561706542969
138,138,81,60,1.5183308124542236
139,139,74,60,1.5298058986663818
140,140,102,60,1.54129958152771
141,141,44,60,1.5528099536895752
142,142,-27,60,1.5642449855804443
143,143,33,60,1.5751948356628418
144,144,4,60,1.5870001316070557
145,145,38,60,1.5980288982391357
146,146,105,60,1.6085493564605713
147,147,84,60,1.6198558807373047
148,148,140,60,1.6310458183288574
149,149,99,60,1.6422901153564453
150,150,81,60,1.6508991718292236
151,151,81,60,1.6508991718292236
152,152,81,60,1.6508991718292236
153,153,35,60,1.6825218200683594
154,154,105,60,1.6977989673614502
155,155,117,60,1.7063448429107666
156,156,106,60,1.7219288349151611
157,157,107,60,1.7289719581604004
158,158,83,60,1.7412478923797607
159,159,73,60,1.7479839324951172
160,160,39,61,1.7626688480377197
161,161,120,61,1.7743940353393555
162,162,58,61,1.7851808071136475
163,163,7,61,1.7970337867736816
164,164,121,61,1.8117260932922363
165,165,65,61,1.8227827548980713
166,166,22,61,1.8343210220336914
167,167,35,61,1.8455331325531006
168,168,56,61,1.8574228286743164
169,169,42,61,1.8685359954833984
170,170,61,61,1.8804378509521484
171,171,80,61,1.891390085220337
172,172,67,61,1.9031298160552979
173,173,73,61,1.9141857624053955
174,174,28,61,1.9253499507904053
175,175,54,61,1.9367170333862305
176,176,54,61,1.9415278434753418
177,177,54,61,1.9415278434753418
178,178,103,61,1.9695360660552979
179,179,124,61,1.974261999130249
180,180,84,61,1.9934000968933105
181,181,57,61,2.003497838973999
182,182,41,61,2.017817974090576
183,183,83,61,2.0290558338165283
184,184,83,61,2.0290558338165283
185,185,39,61,2.0520548820495605
186,186,90,61,2.0636179447174072
187,187,89,61,2.0751214027404785
188,188,74,61,2.0864298343658447
189,189,57,61,2.0976808071136475
190,190,73,61,2.109494924545288
191,191,41,61,2.12036395072937
192,192,153,61,2.132344961166382
193,193,123,61,2.143334150314331
194,194,113,61,2.154942035675049
195,195,56,61,2.1663341522216797
196,196,86,61,2.1781978607177734
197,197,8,61,2.18894100189209
198,198,49,61,2.2007479667663574
199,199,3,61,2.2115750312805176
200,200,49,61,2.2232930660247803
201,201,38,61,2.233492136001587
202,202,92,61,2.2454581260681152
203,203,52,61,2.254041910171509
204,204,52,61,2.254041910171509
205,205,68,61,2.2813379764556885
206,206,81,61,2.2890000343322754
207,207,101,61,2.3002469539642334
208,208,106,61,2.311506986618042
209,209,50,61,2.324671983718872
210,210,73,61,2.332247018814087
211,211,73,61,2.332247018814087
212,212,96,61,2.3562991619110107
213,213,52,61,2.3652358055114746
214,214,24,61,2.3750319480895996
215,215,65,61,2.386355400085449
216,216,49,61,2.397674083709717
217,217,74,61,2.4092819690704346
218,218,55,61,2.4201369285583496
219,219,89,61,2.431304931640625
220,220,57,61,2.4397549629211426
221,221,92,61,2.4499948024749756
222,222,41,61,2.462462902069092
223,223,38,61,2.472370147705078
224,224,83,61,2.4798691272735596
225,225,10,61,2.4915921688079834
226,226,84,61,2.50262188911438
227,227,98,61,2.5145771503448486
228,228,97,61,2.5251569747924805
229,229,121,61,2.537299156188965
230,230,86,61,2.547219753265381
231,231,86,61,2.547219753265381
232,232,86,61,2.547219753265381
233,233,86,61,2.547219753265381
234,234,86,61,2.547219753265381
235,235,86,61,2.547219753265381
236,236,86,61,2.547219753265381
237,237,72,61,2.6284708976745605
238,238,73,61,2.637596368789673
239,239,89,61,2.649001121520996
240,240,50,61,2.660223960876465
241,241,64,61,2.671143054962158
242,242,54,61,2.6826119422912598
243,243,75,61,2.6940319538116455
244,244,71,61,2.705173969268799
245,245,58,61,2.7164065837860107
246,246,81,61,2.728101968765259
247,247,52,61,2.73834490776062
248,248,65,61,2.7502031326293945
249,249,56,61,2.761173963546753
250,250,55,61,2.7687020301818848
251,251,82,61,2.7836530208587646
252,252,103,61,2.79537296295166
253,253,71,61,2.8061821460723877
254,254,48,61,2.8178889751434326
255,255,45,61,2.8288400173187256
256,256,8,61,2.840574026107788
257,257,-2,61,2.8485655784606934
258,258,-2,61,2.8485655784606934
259,259,-2,61,2.8485655784606934
260,260,49,61,2.882397413253784
261,261,74,61,2.890687942504883
262,262,74,61,2.90106201171875
263,263,42,61,2.912493944168091
264,264,68,61,2.9241883754730225
265,265,92,61,2.9353153705596924
266,266,60,61,2.946859121322632
267,267,59,61,2.9577269554138184
268,268,53,61,2.969489336013794
269,269,86,61,2.9803709983825684
270,270,104,61,2.9922420978546143
271,271,72,61,3.0031378269195557
272,272,53,61,3.0150339603424072
273,273,82,61,3.0260848999023438
274,274,33,61,3.038191080093384
275,275,24,61,3.0488741397857666
276,276,34,61,3.0606329441070557
277,277,39,61,3.0714213848114014
278,278,70,61,3.078995943069458
279,279,32,61,3.090179920196533
280,280,89,61,3.10188889503479
281,281,100,61,3.1131718158721924
282,282,90,61,3.124598979949951
283,283,96,61,3.134951114654541
284,284,48,61,3.149303913116455
285,285,48,61,3.149303913116455
286,286,48,61,3.149303913116455
287,287,65,61,3.1828246116638184
288,288,54,61,3.1937618255615234
289,289,51,61,3.205267906188965
290,290,48,61,3.2172799110412598
291,291,43,61,3.2308928966522217
292,292,102,61,3.245445966720581
293,293,123,61,3.253891944885254
294,294,151,61,3.2651288509368896
295,295,74,61,3.2764298915863037
296,296,70,61,3.287621021270752
297,297,86,61,3.298933982849121
298,298,69,61,3.311497926712036
299,299,69,61,3.311497926712036
300,300,28,61,3.332642078399658
301,301,53,61,3.3404769897460938
302,302,128,61,3.351940155029297
303,303,108,61,3.363471031188965
304,304,51,61,3.3755619525909424
305,305,6,61,3.386561870574951
306,306,88,61,3.397660970687866
307,307,54,61,3.409183979034424
308,308,65,61,3.420287847518921
309,309,36,61,3.4319138526916504
310,310,75,61,3.4425909519195557
311,311,29,61,3.4510300159454346
312,312,58,61,3.456616163253784
313,313,58,61,3.456616163253784
314,314,55,61,3.482090950012207
315,315,42,61,3.4932010173797607
316,316,22,61,3.5048329830169678
317,317,41,61,3.516080379486084
318,318,77,61,3.5274159908294678
319,319,54,61,3.5393598079681396
320,320,49,61,3.5501303672790527
321,321,72,61,3.5585553646087646
322,322,44,61,3.5704197883605957
323,323,77,61,3.5855600833892822
324,324,85,61,3.5960538387298584
325,325,71,61,3.60783314704895
326,326,76,61,3.618868112564087
327,327,103,61,3.6317977905273438
328,328,101,61,3.6359128952026367
329,329,101,61,3.6359128952026367
330,330,91,61,3.6612441539764404
331,331,75,61,3.6727499961853027
332,332,49,61,3.683911085128784
333,333,19,61,3.6950860023498535
334,334,23,61,3.7066900730133057
335,335,11,61,3.7143020629882812
336,336,35,61,3.725348949432373
337,337,70,61,3.7373759746551514
338,338,54,61,3.749169111251831
339,339,37,61,3.7533841133117676
340,340,37,61,3.7533841133117676
341,341,37,61,3.7533841133117676
342,342,100,69,3.786961078643799
343,343,91,69,3.798369884490967
344,344,102,69,3.8058979511260986
345,345,76,69,3.8135831356048584
346,346,42,69,3.821354866027832
347,347,55,69,3.8324179649353027
348,348,53,69,3.843899965286255
349,349,70,69,3.851608991622925
350,350,74,69,3.8605737686157227
351,351,43,69,3.873850107192993
352,352,72,69,3.8848559856414795
353,353,86,69,3.8964500427246094
354,354,56,69,3.9074690341949463
355,355,27,69,3.9191510677337646
356,356,25,69,3.93022084236145
357,357,68,69,3.937736749649048
358,358,74,69,3.9496049880981445
359,359,98,69,3.960692882537842
360,360,8,69,3.972757577896118
361,361,86,69,3.9807698726654053
362,362,53,69,3.9914989471435547
363,363,87,69,4.006472587585449
364,364,50,69,4.018505811691284
365,365,107,69,4.029069900512695
366,366,103,69,4.04010009765625
367,367,81,69,4.052544832229614
368,368,81,69,4.052544832229614
369,369,71,69,4.075900077819824
