,timestamp,raw_value,attention,delta
0,0,50,64,0.0
1,1,34,64,0.011489152908325195
2,2,81,64,0.026494264602661133
3,3,57,64,0.037507057189941406
4,4,51,64,0.051879167556762695
5,5,96,64,0.06317901611328125
6,6,87,64,0.07384514808654785
7,7,77,64,0.08188557624816895
8,8,77,64,0.08188557624816895
9,9,52,64,0.11140608787536621
10,10,129,64,0.12348532676696777
11,11,64,64,0.13385319709777832
12,12,67,64,0.1451282501220703
13,13,73,64,0.15644335746765137
14,14,72,64,0.17129826545715332
15,15,69,64,0.1828012466430664
16,16,72,64,0.19373726844787598
17,17,68,64,0.20537638664245605
18,18,97,64,0.21639418601989746
19,19,65,64,0.23135614395141602
20,20,67,64,0.23881936073303223
21,21,67,64,0.25180816650390625
22,22,58,64,0.2616732120513916
23,23,55,64,0.27646660804748535
24,24,57,64,0.2879149913787842
25,25,68,64,0.3030362129211426
26,26,56,64,0.31384921073913574
27,27,36,64,0.32508015632629395
28,28,49,64,0.33667516708374023
29,29,49,64,0.34766125679016113
30,30,66,64,0.35894322395324707
31,31,58,64,0.3741030693054199
32,32,66,64,0.38208937644958496
33,33,66,64,0.38208937644958496
34,34,60,64,0.40891408920288086
35,35,39,64,0.4197514057159424
36,36,61,64,0.4315822124481201
37,37,77,64,0.4447472095489502
38,38,34,64,0.45557308197021484
39,39,12,64,0.46634817123413086
40,40,-21,64,0.48050928115844727
41,41,12,64,0.4838721752166748
42,42,65,64,0.5043892860412598
43,43,103,64,0.5181009769439697
44,44,60,64,0.5288293361663818
45,45,43,64,0.5397911071777344
46,46,53,64,0.5513262748718262
47,47,53,64,0.565967321395874
48,48,75,64,0.5766472816467285
49,49,26,64,0.5878500938415527
50,50,50,64,0.5992882251739502
51,51,91,64,0.6103072166442871
52,52,71,64,0.6252291202545166
53,53,40,64,0.6368122100830078
54,54,69,64,0.6481642723083496
55,55,60,64,0.6611871719360352
56,56,38,64,0.6716032028198242
57,57,67,64,0.684293270111084
58,58,67,64,0.684293270111084
59,59,90,64,0.7102620601654053
60,60,108,64,0.7221801280975342
61,61,113,57,0.7313022613525391
62,62,68,57,0.7463443279266357
63,63,54,57,0.7575230598449707
64,64,54,57,0.7687013149261475
65,65,65,57,0.7840523719787598
66,66,87,57,0.792896032333374
67,67,87,57,0.792896032333374
68,68,98,57,0.819594144821167
69,69,106,57,0.8303422927856445
70,70,88,57,0.8413541316986084
71,71,42,57,0.8526852130889893
72,72,48,57,0.8682410717010498
73,73,48,57,0.8682410717010498
74,74,48,57,0.8682410717010498
75,75,40,57,0.9045631885528564
76,76,72,57,0.9148452281951904
77,77,72,57,0.9148452281951904
