timestamp,raw_value,attention
1614303017.084939,34,63
1614303017.09592,122,63
1614303017.099898,130,63
1614303017.099898,130,63
1614303017.099898,130,63
1614303017.1332989,118,63
1614303017.1332989,118,63
1614303017.1332989,118,63
1614303017.1332989,118,63
1614303017.1332989,118,63
1614303017.1332989,118,63
1614303017.1332989,118,63
1614303017.1332989,118,63
1614303017.1332989,118,63
1614303017.2199948,103,63
1614303017.2199948,103,63
1614303017.2199948,103,63
1614303017.2199948,103,63
1614303017.2199948,103,63
1614303017.2199948,103,63
1614303017.2199948,103,63
1614303017.285464,104,63
1614303017.2961469,39,63
1614303017.299711,34,63
1614303017.299711,34,63
1614303017.299711,34,63
1614303017.332045,-12,63
1614303017.341059,90,63
1614303017.349879,150,63
1614303017.3601558,117,63
1614303017.367499,19,63
1614303017.3784661,8,63
1614303017.385804,59,63
1614303017.393575,-22,63
1614303017.40469,7,63
1614303017.4115891,3,63
1614303017.4115891,3,63
1614303017.4115891,3,63
1614303017.4115891,3,63
1614303017.4115891,3,63
1614303017.461442,-61,63
1614303017.471336,144,63
1614303017.479811,102,63
1614303017.483556,89,63
1614303017.483556,89,63
1614303017.483556,89,63
1614303017.483556,89,63
1614303017.483556,89,63
1614303017.483556,89,63
1614303017.483556,89,63
1614303017.483556,89,63
1614303017.483556,89,63
1614303017.576132,105,63
1614303017.587117,93,63
1614303017.593087,39,63
1614303017.593087,39,63
1614303017.593087,39,63
1614303017.593087,39,63
1614303017.634579,16,63
1614303017.645409,112,63
1614303017.652389,102,63
1614303017.6640031,3,63
1614303017.670016,24,63
1614303017.680917,43,63
1614303017.69214,22,63
1614303017.700256,10,63
1614303017.70694,67,63
1614303017.712234,84,63
1614303017.712234,84,63
1614303017.712234,84,63
1614303017.746443,8,63
1614303017.75706,58,63
1614303017.764877,105,63
1614303017.769147,124,63
1614303017.769147,124,63
1614303017.7907898,129,63
1614303017.802103,28,63
1614303017.809557,13,63
1614303017.820962,25,63
1614303017.8283079,86,63
1614303017.835847,28,63
1614303017.847166,71,61
1614303017.858859,56,61
1614303017.865373,26,61
1614303017.876304,67,61
1614303017.876304,67,61
1614303017.895654,74,61
1614303017.902405,51,61
1614303017.907577,160,61
1614303017.924536,115,61
1614303017.9349508,83,61
1614303017.938605,50,61
1614303017.938605,50,61
1614303017.959522,-23,61
1614303017.970861,82,61
1614303017.9775512,84,61
1614303017.9775512,84,61
1614303017.995522,51,61
1614303018.008171,91,61
1614303018.011439,76,61
1614303018.011439,76,61
1614303018.011439,76,61
1614303018.011439,76,61
1614303018.011439,76,61
1614303018.011439,76,61
1614303018.011439,76,61
1614303018.011439,76,61
1614303018.0905778,75,61
1614303018.101341,137,61
1614303018.102242,137,61
1614303018.102242,137,61
1614303018.102242,137,61
1614303018.135144,139,61
1614303018.146081,105,61
1614303018.155704,60,61
1614303018.162221,53,61
1614303018.172043,43,61
1614303018.1834419,58,61
1614303018.1914449,59,61
1614303018.202163,-6,61
1614303018.2092822,71,61
1614303018.219739,88,61
1614303018.230703,84,61
1614303018.237993,70,61
1614303018.24851,29,61
1614303018.2594829,49,61
1614303018.266722,53,61
1614303018.2768672,20,61
1614303018.287362,72,61
1614303018.298475,88,61
1614303018.305907,102,61
1614303018.315129,59,61
1614303018.315129,59,61
1614303018.315129,59,61
1614303018.347268,48,61
1614303018.357107,86,61
1614303018.365283,84,61
1614303018.376178,32,61
1614303018.3833358,-18,61
1614303018.3941572,34,61
1614303018.40505,74,61
1614303018.4094222,87,61
1614303018.4094222,87,61
1614303018.4346821,58,61
1614303018.441779,69,61
1614303018.453115,131,61
1614303018.4647522,52,61
1614303018.471354,77,61
1614303018.4828532,11,61
1614303018.490125,68,61
1614303018.490125,68,61
1614303018.490125,68,61
1614303018.490125,68,61
1614303018.490125,68,61
1614303018.490125,68,61
1614303018.548649,113,61
1614303018.548649,113,61
1614303018.548649,113,61
1614303018.580189,68,61
1614303018.587281,144,61
1614303018.5974,101,61
1614303018.60797,77,61
1614303018.6108968,72,61
1614303018.6108968,72,61
1614303018.6108968,72,61
