,timestamp,raw_value,attention,delta
0,0,58,35,0.0
1,1,22,35,0.011361360549926758
2,2,16,35,0.018778085708618164
3,3,8,35,0.028918981552124023
4,4,-13,35,0.03521895408630371
5,5,59,35,0.045034170150756836
6,6,65,35,0.054995059967041016
7,7,56,35,0.06374573707580566
8,8,85,35,0.07250118255615234
9,9,22,35,0.08001017570495605
10,10,69,35,0.08751058578491211
11,11,4,35,0.0952291488647461
12,12,-14,35,0.10504007339477539
13,13,-14,35,0.10504007339477539
14,14,6,35,0.12375211715698242
15,15,103,35,0.13499832153320312
16,16,55,35,0.14249515533447266
17,17,19,35,0.14999008178710938
18,18,75,35,0.1614229679107666
19,19,74,35,0.1677401065826416
20,20,73,35,0.17638206481933594
21,21,74,35,0.18007326126098633
22,22,74,35,0.18007326126098633
23,23,74,35,0.18007326126098633
24,24,74,35,0.18007326126098633
25,25,150,35,0.22374916076660156
26,26,72,35,0.23001718521118164
27,27,66,35,0.24000930786132812
28,28,56,35,0.24745631217956543
29,29,68,35,0.25623011589050293
30,30,75,35,0.263721227645874
31,31,16,35,0.2711911201477051
32,32,-50,35,0.27872800827026367
33,33,-97,35,0.29000210762023926
34,34,-97,35,0.2975962162017822
35,35,-67,35,0.30640196800231934
36,36,-49,35,0.3137509822845459
37,37,-14,35,0.32373499870300293
38,38,-2,35,0.3324923515319824
39,39,45,35,0.34125518798828125
40,40,90,35,0.3524930477142334
41,41,100,35,0.3626840114593506
42,42,87,35,0.36770009994506836
43,43,43,35,0.3812580108642578
44,44,18,35,0.3900010585784912
45,45,2,35,0.39873313903808594
46,46,-17,35,0.40624022483825684
47,47,35,35,0.41498875617980957
48,48,61,35,0.4224669933319092
49,49,10,35,0.4312901496887207
50,50,74,35,0.43871426582336426
51,51,75,35,0.4487650394439697
52,52,69,35,0.45873188972473145
53,53,60,35,0.4662330150604248
54,54,53,35,0.47373127937316895
55,55,10,35,0.4799802303314209
56,56,10,35,0.4799802303314209
57,57,10,35,0.4799802303314209
58,58,10,35,0.4799802303314209
59,59,1,35,0.5175001621246338
60,60,121,35,0.5275070667266846
61,61,53,35,0.5375211238861084
62,62,38,35,0.5450301170349121
63,63,20,35,0.5525412559509277
64,64,22,35,0.562690258026123
65,65,-11,35,0.5702052116394043
66,66,-20,35,0.5800151824951172
67,67,-1,35,0.5875091552734375
68,68,42,35,0.597515344619751
69,69,29,35,0.605018138885498
70,70,42,35,0.6149990558624268
71,71,86,35,0.6239089965820312
72,72,55,35,0.6325011253356934
73,73,21,35,0.640181303024292
74,74,36,35,0.6477720737457275
75,75,28,35,0.6587471961975098
76,76,-11,35,0.6675360202789307
77,77,-23,35,0.6750071048736572
78,78,-8,35,0.6837472915649414
79,79,-11,35,0.6912641525268555
80,80,28,35,0.6987431049346924
81,81,54,37,0.7112302780151367
82,82,64,37,0.7187402248382568
83,83,42,37,0.7287383079528809
84,84,61,37,0.7362632751464844
85,85,38,37,0.7462329864501953
86,86,26,37,0.7562673091888428
87,87,50,37,0.7637481689453125
88,88,85,37,0.7711911201477051
89,89,107,37,0.7799901962280273
90,90,107,37,0.7799901962280273
91,91,107,37,0.7799901962280273
92,92,107,37,0.7799901962280273
93,93,100,37,0.8174591064453125
94,94,227,37,0.8249373435974121
95,95,11,37,0.8336882591247559
96,96,37,37,0.841212272644043
97,97,21,37,0.8499631881713867
98,98,32,37,0.8587350845336914
99,99,35,37,0.868706226348877
100,100,68,37,0.8762021064758301
101,101,83,37,0.8849472999572754
102,102,86,37,0.8925025463104248
103,103,74,37,0.8999841213226318
104,104,29,37,0.9087269306182861
105,105,19,37,0.9174413681030273
106,106,-7,37,0.9250190258026123
107,107,27,37,0.9324510097503662
108,108,17,37,0.9424910545349121
109,109,24,37,0.9512722492218018
110,110,56,37,0.9587571620941162
111,111,80,37,0.9665231704711914
112,112,85,37,0.9749886989593506
113,113,118,37,0.9862420558929443
114,114,80,37,0.9962260723114014
115,115,81,37,1.003746747970581
116,116,52,37,1.0137121677398682
117,117,54,37,1.0214838981628418
118,118,0,37,1.031491994857788
119,119,-2,37,1.0412383079528809
120,120,4,37,1.0499939918518066
121,121,59,37,1.0587260723114014
122,122,75,37,1.0674974918365479
123,123,65,37,1.0762875080108643
124,124,52,37,1.0799779891967773
125,125,52,37,1.0799779891967773
126,126,52,37,1.0799779891967773
127,127,52,37,1.0799779891967773
128,128,73,37,1.121246099472046
129,129,61,37,1.1312429904937744
130,130,-1,37,1.1400020122528076
131,131,36,37,1.147505283355713
132,132,108,37,1.1562469005584717
133,133,115,37,1.1637752056121826
134,134,34,37,1.1712450981140137
135,135,13,37,1.1837401390075684
136,136,17,37,1.1912400722503662
137,137,18,37,1.2012121677398682
138,138,-33,37,1.211287260055542
139,139,-57,37,1.218731164932251
140,140,-77,37,1.2275042533874512
141,141,-21,37,1.2375695705413818
142,142,-13,37,1.2461662292480469
143,143,5,37,1.2537615299224854
144,144,49,37,1.259911060333252
145,145,49,37,1.259911060333252
146,146,49,37,1.259911060333252
147,147,49,37,1.259911060333252
148,148,32,37,1.2975151538848877
149,149,133,37,1.3074982166290283
150,150,24,37,1.3151483535766602
151,151,55,37,1.3228740692138672
152,152,26,37,1.3300161361694336
153,153,-10,37,1.3375020027160645
154,154,10,37,1.3474972248077393
155,155,44,37,1.3549752235412598
156,156,24,37,1.365004301071167
157,157,7,37,1.3750712871551514
158,158,0,37,1.380040168762207
159,159,0,37,1.380040168762207
160,160,0,37,1.380040168762207
161,161,0,37,1.380040168762207
162,162,-3,37,1.4199881553649902
