,timestamp,raw_value,attention,delta
0,0,27,27,0.0
1,1,21,27,0.008792877197265625
2,2,21,27,0.008792877197265625
3,3,128,27,0.028517961502075195
4,4,85,27,0.034761905670166016
5,5,60,27,0.04489588737487793
6,6,60,27,0.04489588737487793
7,7,60,27,0.04489588737487793
8,8,60,27,0.04489588737487793
9,9,60,27,0.04489588737487793
10,10,53,27,0.08750796318054199
11,11,102,27,0.09794902801513672
12,12,58,27,0.10637569427490234
13,13,57,27,0.11512470245361328
14,14,25,27,0.12137675285339355
15,15,20,27,0.13138604164123535
16,16,-35,27,0.13864922523498535
17,17,-17,27,0.1486208438873291
18,18,-5,27,0.15607380867004395
19,19,7,27,0.1661989688873291
20,20,68,27,0.17777299880981445
21,21,6,27,0.18387579917907715
22,22,16,27,0.1939079761505127
23,23,43,27,0.2035830020904541
24,24,38,27,0.21256279945373535
25,25,39,27,0.22261905670166016
26,26,29,27,0.22895193099975586
27,27,41,27,0.23981595039367676
28,28,20,27,0.246168851852417
29,29,48,27,0.2560858726501465
30,30,29,27,0.2635810375213623
31,31,69,27,0.27389001846313477
32,32,56,27,0.28136777877807617
33,33,61,27,0.29114675521850586
34,34,34,27,0.30131077766418457
35,35,21,27,0.3088839054107666
36,36,53,27,0.3189229965209961
37,37,54,27,0.3263669013977051
38,38,88,27,0.33635973930358887
39,39,212,27,0.3439149856567383
40,40,212,27,0.3439149856567383
41,41,212,27,0.3439149856567383
42,42,212,27,0.3439149856567383
43,43,237,27,0.38234472274780273
44,44,425,27,0.39106321334838867
45,45,365,27,0.39727067947387695
46,46,179,27,0.4072568416595459
47,47,101,27,0.4160037040710449
48,48,55,27,0.42243385314941406
49,49,-36,27,0.4262857437133789
50,50,-36,27,0.4262857437133789
51,51,-36,27,0.4262857437133789
52,52,-36,27,0.4262857437133789
53,53,-26,37,0.46626877784729004
54,54,-183,37,0.4763000011444092
55,55,-262,37,0.48516178131103516
56,56,-267,37,0.4924776554107666
57,57,-259,37,0.5024738311767578
58,58,-211,37,0.5101292133331299
59,59,-161,37,0.5199217796325684
60,60,-155,37,0.5276148319244385
61,61,-136,37,0.5376310348510742
62,62,-125,37,0.5448329448699951
63,63,-74,37,0.5524468421936035
64,64,-125,37,0.562647819519043
65,65,-27,37,0.5726158618927002
66,66,10,37,0.5826208591461182
67,67,7,37,0.592613697052002
68,68,7,37,0.6001009941101074
69,69,10,37,0.610015869140625
70,70,7,37,0.6175808906555176
71,71,33,37,0.627633810043335
72,72,55,37,0.6390328407287598
73,73,118,37,0.6449730396270752
74,74,118,37,0.6449730396270752
75,75,118,37,0.6449730396270752
76,76,118,37,0.6449730396270752
77,77,102,37,0.6860909461975098
78,78,199,37,0.6948716640472412
79,79,93,37,0.7035117149353027
80,80,103,37,0.7137718200683594
81,81,-6,37,0.7210237979888916
82,82,20,37,0.7288758754730225
83,83,116,37,0.735990047454834
84,84,36,37,0.7460436820983887
85,85,56,37,0.7522797584533691
86,86,42,37,0.762610673904419
87,87,74,37,0.7710528373718262
88,88,51,37,0.7796998023986816
89,89,22,37,0.7884697914123535
90,90,21,37,0.7947638034820557
91,91,73,37,0.8022308349609375
92,92,88,37,0.8123757839202881
93,93,58,37,0.8210287094116211
94,94,91,37,0.8287677764892578
95,95,69,37,0.8359878063201904
96,96,50,37,0.8448188304901123
97,97,59,37,0.8535377979278564
98,98,35,37,0.8635878562927246
99,99,57,37,0.873539924621582
100,100,86,37,0.8811428546905518
101,101,84,37,0.8837687969207764
102,102,89,37,0.8998479843139648
103,103,88,37,0.9086258411407471
104,104,34,37,0.9174628257751465
105,105,20,37,0.9276318550109863
106,106,55,37,0.9376029968261719
107,107,26,37,0.9463999271392822
108,108,26,37,0.9463999271392822
109,109,26,37,0.9463999271392822
110,110,26,37,0.9463999271392822
111,111,23,37,0.9838728904724121
112,112,117,37,0.9937636852264404
113,113,108,37,1.002633810043335
114,114,68,37,1.0113637447357178
115,115,22,37,1.020150899887085
116,116,-10,37,1.027616024017334
117,117,-39,37,1.037536859512329
118,118,9,37,1.0451197624206543
119,119,18,37,1.0551228523254395
120,120,39,37,1.0651288032531738
121,121,25,37,1.0750377178192139
122,122,11,37,1.0826306343078613
123,123,18,37,1.0900928974151611
124,124,65,37,1.1014008522033691
125,125,43,37,1.1076412200927734
126,126,19,37,1.1175048351287842
127,127,16,37,1.1251087188720703
128,128,53,37,1.1348328590393066
129,129,77,37,1.1447999477386475
130,130,38,37,1.1522488594055176
131,131,118,37,1.1625239849090576
132,132,81,37,1.1701560020446777
133,133,28,37,1.173879861831665
134,134,28,37,1.173879861831665
135,135,151,37,1.197666883468628
136,136,129,37,1.206007957458496
137,137,119,37,1.2138679027557373
138,138,59,37,1.2226107120513916
139,139,66,37,1.2323484420776367
140,140,27,37,1.2423148155212402
141,141,3,37,1.2461378574371338
142,142,3,37,1.2461378574371338
143,143,3,37,1.2461378574371338
144,144,3,37,1.2461378574371338
145,145,-10,37,1.286388874053955
146,146,98,37,1.296264886856079
147,147,56,37,1.3049979209899902
148,148,75,37,1.3151309490203857
149,149,43,37,1.3238637447357178
150,150,49,37,1.3298687934875488
151,151,16,37,1.3400957584381104
152,152,13,37,1.3476159572601318
153,153,58,37,1.3576269149780273
154,154,49,37,1.3650107383728027
155,155,99,37,1.3776369094848633
156,156,57,37,1.3851137161254883
157,157,29,37,1.3950707912445068
158,158,4,37,1.4026048183441162
159,159,-23,37,1.4125187397003174
160,160,3,37,1.4201054573059082
161,161,38,37,1.4263999462127686
162,162,38,37,1.4263999462127686
