timestamp,raw_value,attention
1615778522.928311,16,64
1615778522.9376152,-135,64
1615778522.9460459,-187,64
1615778522.950401,-238,64
1615778522.964778,-326,64
1615778522.97236,-257,64
1615778522.981233,-246,64
1615778522.991321,-215,64
1615778523.000007,-133,64
1615778523.005995,-91,64
1615778523.0163682,-90,64
1615778523.0259771,-97,64
1615778523.0334358,-117,64
1615778523.044736,-129,64
1615778523.0510662,-116,64
1615778523.061104,-133,64
1615778523.068616,-59,64
1615778523.0787141,-44,64
1615778523.088917,28,64
1615778523.096003,18,64
1615778523.103422,45,64
1615778523.113421,55,64
1615778523.121035,17,64
1615778523.127278,-38,64
1615778523.137504,32,64
1615778523.1447868,73,64
1615778523.151001,66,64
1615778523.162154,35,44
1615778523.17099,169,44
1615778523.17222,171,44
1615778523.17222,171,44
1615778523.17222,171,44
1615778523.17222,171,44
1615778523.17222,171,44
1615778523.17222,171,44
1615778523.2324932,120,44
1615778523.240882,139,44
1615778523.250057,161,44
1615778523.257584,125,44
1615778523.266022,50,44
1615778523.277333,77,44
1615778523.283552,49,44
1615778523.2909691,42,44
1615778523.300986,65,44
1615778523.311073,7,44
1615778523.318688,24,44
1615778523.328516,27,44
1615778523.336153,17,44
1615778523.345985,60,44
1615778523.3538408,38,44
1615778523.363561,18,44
1615778523.3713431,-36,44
1615778523.3713431,-36,44
1615778523.392679,13,44
1615778523.4012501,42,44
1615778523.409008,20,44
1615778523.418854,-6,44
1615778523.428593,-62,44
1615778523.436383,-82,44
1615778523.446,-67,44
1615778523.45344,-27,44
1615778523.460991,-2,44
1615778523.466012,51,44
1615778523.466012,51,44
1615778523.466012,51,44
1615778523.466012,51,44
1615778523.508736,66,44
1615778523.518201,217,44
1615778523.5261152,173,44
1615778523.5337129,120,44
1615778523.543827,130,44
1615778523.5510988,117,44
1615778523.561134,123,44
1615778523.568755,86,44
1615778523.578646,38,44
1615778523.5849652,13,44
1615778523.594801,-13,44
1615778523.603837,11,44
1615778523.612318,23,44
1615778523.619713,5,44
1615778523.6272829,-3,44
1615778523.6347342,-61,44
1615778523.644856,-83,44
1615778523.652179,12,44
1615778523.660989,64,44
1615778523.669667,28,44
1615778523.6784918,37,44
1615778523.687235,26,44
1615778523.693558,87,44
1615778523.7036219,61,44
1615778523.7110589,6,44
1615778523.722215,-26,44
1615778523.728543,-13,44
1615778523.738452,-5,44
1615778523.748416,57,44
1615778523.758569,67,44
1615778523.7659352,90,44
1615778523.773431,54,44
1615778523.773431,54,44
1615778523.773431,54,44
1615778523.773431,54,44
1615778523.808681,37,44
1615778523.81725,172,44
1615778523.8247218,51,44
1615778523.8321779,40,44
1615778523.84097,-6,44
1615778523.8422022,-22,44
1615778523.8422022,-22,44
1615778523.8664372,-37,44
1615778523.87483,216,44
1615778523.883871,144,44
1615778523.891289,90,44
1615778523.899979,64,44
1615778523.9088461,35,44
1615778523.916178,-18,44
1615778523.926254,-57,44
1615778523.9363468,-102,44
1615778523.943687,-37,44
1615778523.9537961,37,44
1615778523.9611762,97,44
1615778523.9713569,77,44
1615778523.9786298,56,44
1615778523.988878,56,44
1615778523.996268,58,44
1615778524.008651,-20,44
1615778524.017545,-56,44
1615778524.0234828,-57,44
1615778524.033777,-39,44
1615778524.042381,-34,44
1615778524.05115,-68,44
1615778524.061059,-53,44
1615778524.068888,-9,44
1615778524.072341,32,44
1615778524.072341,32,44
1615778524.072341,32,44
1615778524.072341,32,44
1615778524.1146822,59,44
1615778524.1246872,199,44
1615778524.131148,119,44
1615778524.1410072,45,44
1615778524.148463,60,44
1615778524.158846,70,56
1615778524.16725,43,56
1615778524.176019,57,56
1615778524.186184,26,56
1615778524.193577,40,56
1615778524.200927,-19,56
1615778524.209686,16,56
1615778524.2171588,9,56
1615778524.224789,-39,56
1615778524.234924,-25,56
1615778524.2422988,-26,56
1615778524.252403,19,56
1615778524.259721,-21,56
1615778524.268638,10,56
1615778524.277379,-4,56
1615778524.2863958,-27,56
1615778524.294807,-23,56
1615778524.305098,7,56
1615778524.312284,2,56
1615778524.322604,-14,56
1615778524.322604,-14,56
1615778524.338485,11,56
1615778524.344707,130,56
1615778524.3537788,138,56
1615778524.362463,197,56
1615778524.372662,136,56
1615778524.373929,102,56
1615778524.373929,102,56
1615778524.373929,102,56
1615778524.408809,71,56
1615778524.416042,210,56
1615778524.4250119,168,56
1615778524.433852,83,56
1615778524.4437902,48,56
1615778524.451227,3,56
1615778524.461165,5,56
1615778524.468738,35,56
1615778524.478692,68,56
1615778524.482473,40,56
1615778524.482473,40,56
1615778524.482473,40,56
1615778524.513506,167,56
1615778524.523744,49,56
1615778524.5310762,48,56
1615778524.539984,54,56
1615778524.5501812,29,56
1615778524.5585978,66,56
1615778524.566039,56,56
1615778524.57597,24,56
1615778524.5847208,128,56
1615778524.592224,106,56
1615778524.599724,42,56
1615778524.610181,55,56
1615778524.620043,44,56
1615778524.627361,107,56
1615778524.634708,121,56
1615778524.644778,90,56
1615778524.6509922,98,56
1615778524.6509922,98,56
1615778524.672213,49,56
1615778524.672213,49,56
1615778524.672213,49,56
1615778524.672213,49,56
1615778524.672213,49,56
1615778524.715981,130,56
1615778524.726,199,56
1615778524.7346969,115,56
1615778524.742187,54,56
1615778524.749676,49,56
1615778524.7585862,61,56
1615778524.768488,24,56
1615778524.775945,-51,56
1615778524.783438,-41,56
1615778524.7934568,-38,56
1615778524.8009841,-77,56
1615778524.808425,-25,56
1615778524.815962,-28,56
1615778524.824702,-14,56
1615778524.833484,4,56
1615778524.842203,22,56
1615778524.849709,-38,56
1615778524.8598049,3,56
1615778524.8671842,83,56
1615778524.874779,8,56
1615778524.8835158,69,56
1615778524.8922482,36,56
1615778524.90225,33,56
1615778524.911016,25,56
1615778524.918744,25,56
1615778524.928554,17,56
1615778524.938642,36,56
1615778524.9472818,1,56
1615778524.954753,8,56
1615778524.964768,29,56
1615778524.972285,88,56
1615778524.972285,88,56
1615778524.972285,88,56
1615778524.972285,88,56
1615778524.972285,88,56
1615778525.0174441,52,56
1615778525.026003,219,56
1615778525.034763,131,56
1615778525.04351,149,56
1615778525.051015,139,56
1615778525.062282,52,56
1615778525.068699,22,56
1615778525.0787358,8,56
1615778525.0876338,25,56
1615778525.096142,0,56
1615778525.103502,-3,56
1615778525.109746,-22,56
1615778525.121002,-34,56
