timestamp,raw_value,attention
1615777755.429474,29,44
1615777755.439318,96,44
1615777755.445777,16,44
1615777755.455505,53,44
1615777755.4618921,44,44
1615777755.4618921,44,44
1615777755.4618921,44,44
1615777755.4618921,44,44
1615777755.499563,109,44
1615777755.509218,259,44
1615777755.5183208,172,44
1615777755.528258,64,44
1615777755.5346959,26,44
1615777755.544587,6,44
1615777755.5530381,-5,44
1615777755.560478,59,44
1615777755.5691478,24,44
1615777755.577845,13,44
1615777755.58537,27,44
1615777755.594115,-34,44
1615777755.601632,20,44
1615777755.6116931,74,44
1615777755.619332,36,44
1615777755.629579,-44,44
1615777755.636956,-18,44
1615777755.643156,51,44
1615777755.6532962,-46,44
1615777755.663295,-85,44
1615777755.6708229,-18,44
1615777755.679546,-28,44
1615777755.68924,-41,44
1615777755.699541,-5,44
1615777755.705515,-125,44
1615777755.713197,97,44
1615777755.723039,196,44
1615777755.732032,119,44
1615777755.7406988,139,44
1615777755.748034,102,44
1615777755.757958,16,44
1615777755.761824,5,44
1615777755.761824,5,44
1615777755.761824,5,44
1615777755.761824,5,44
1615777755.8041852,200,44
1615777755.811859,99,44
1615777755.819592,7,44
1615777755.8270972,68,44
1615777755.830782,119,44
1615777755.830782,119,44
1615777755.855701,117,44
1615777755.863151,242,44
1615777755.8719301,148,44
1615777755.8794172,153,44
1615777755.889317,45,44
1615777755.896729,-37,44
1615777755.9081442,-7,44
1615777755.9155562,-25,44
1615777755.92418,-8,44
1615777755.9317079,24,44
1615777755.939172,-4,44
1615777755.939172,-4,44
1615777755.955385,73,44
1615777755.965611,61,44
1615777755.973142,-29,44
1615777755.9806132,-21,44
1615777755.990533,-117,44
1615777755.998297,-53,44
1615777756.007922,-46,44
1615777756.015509,-41,44
1615777756.0241501,-59,44
1615777756.031657,-10,44
1615777756.041656,19,44
1615777756.0491462,-38,44
1615777756.059207,24,44
1615777756.061662,19,44
1615777756.061662,19,44
1615777756.061662,19,44
1615777756.061662,19,44
1615777756.102905,57,44
1615777756.111678,200,44
1615777756.1192162,118,44
1615777756.129142,97,44
1615777756.1367638,-26,44
1615777756.145403,-43,44
1615777756.152904,-22,44
