,timestamp,raw_value,attention,delta
0,0,9,41,0.0
1,1,-27,41,0.010043859481811523
2,2,-26,41,0.013777732849121094
3,3,2,41,0.027921676635742188
4,4,-9,41,0.03545188903808594
5,5,12,41,0.04543900489807129
6,6,-27,41,0.05539083480834961
7,7,33,41,0.06533384323120117
8,8,35,41,0.07291960716247559
9,9,2,41,0.08292078971862793
10,10,32,41,0.09033775329589844
11,11,29,41,0.10042977333068848
12,12,25,41,0.11041688919067383
13,13,86,41,0.11905097961425781
14,14,43,41,0.127943754196167
15,15,29,41,0.13791894912719727
16,16,4,41,0.14668822288513184
17,17,20,41,0.15666770935058594
18,18,19,41,0.16671276092529297
19,19,36,41,0.16898775100708008
20,20,36,41,0.16898775100708008
21,21,36,41,0.16898775100708008
22,22,36,41,0.16898775100708008
23,23,120,41,0.21335601806640625
24,24,114,41,0.21889472007751465
25,25,37,41,0.2300248146057129
26,26,8,41,0.23875093460083008
27,27,-18,41,0.24627399444580078
28,28,-12,41,0.256328821182251
29,29,-8,41,0.2637288570404053
30,30,25,41,0.2725498676300049
31,31,39,41,0.2813417911529541
32,32,8,41,0.28903841972351074
33,33,6,41,0.2991788387298584
34,34,-4,41,0.30544567108154297
35,35,44,41,0.31547045707702637
36,36,12,41,0.32274889945983887
37,37,12,41,0.33292388916015625
38,38,16,41,0.34041595458984375
39,39,8,41,0.3504319190979004
40,40,18,41,0.3577404022216797
41,41,26,41,0.36795473098754883
42,42,41,41,0.3778064250946045
43,43,34,41,0.3852989673614502
44,44,51,41,0.3954448699951172
45,45,61,41,0.40543365478515625
46,46,27,41,0.4129517078399658
47,47,57,41,0.4229240417480469
48,48,32,41,0.434175968170166
49,49,27,41,0.44156384468078613
50,50,21,41,0.4503138065338135
51,51,38,41,0.45920443534851074
52,52,83,41,0.4689598083496094
53,53,83,41,0.4689598083496094
54,54,83,41,0.4689598083496094
55,55,83,41,0.4689598083496094
56,56,80,41,0.5067000389099121
57,57,260,41,0.5151968002319336
58,58,154,41,0.5241508483886719
59,59,167,41,0.5341696739196777
60,60,123,41,0.5426578521728516
61,61,215,41,0.5466446876525879
62,62,281,41,0.5575177669525146
63,63,291,37,0.5689957141876221
64,64,321,37,0.5763537883758545
65,65,234,37,0.5852899551391602
66,66,178,37,0.5928168296813965
67,67,75,37,0.6015558242797852
68,68,-9,37,0.6104168891906738
69,69,-36,37,0.619309663772583
70,70,-67,37,0.6279239654541016
71,71,-87,37,0.6366567611694336
72,72,-157,37,0.6454188823699951
73,73,-145,37,0.6554417610168457
74,74,-154,37,0.6628327369689941
75,75,-213,37,0.6728231906890869
76,76,-181,37,0.6804490089416504
77,77,-163,37,0.6879231929779053
78,78,-97,37,0.6975560188293457
79,79,-108,37,0.7037899494171143
80,80,-73,37,0.7137517929077148
81,81,-77,37,0.7212748527526855
82,82,-74,37,0.7289159297943115
83,83,-67,37,0.7350378036499023
84,84,-56,37,0.7450418472290039
85,85,-24,37,0.7525036334991455
86,86,-4,37,0.756234884262085
87,87,-4,37,0.756234884262085
88,88,-4,37,0.756234884262085
89,89,-4,37,0.756234884262085
90,90,-4,37,0.756234884262085
91,91,10,37,0.802825927734375
92,92,-1,37,0.8075606822967529
93,93,124,37,0.818835973739624
94,94,27,37,0.8275609016418457
95,95,-54,37,0.8363068103790283
96,96,-23,37,0.8438177108764648
97,97,-8,37,0.850024938583374
98,98,40,37,0.8600478172302246
99,99,42,37,0.8701047897338867
100,100,-10,37,0.8787498474121094
101,101,27,37,0.8875908851623535
102,102,53,37,0.8950278759002686
103,103,68,37,0.9027438163757324
104,104,70,37,0.912539005279541
105,105,56,37,0.9200208187103271
106,106,58,37,0.9263358116149902
107,107,97,37,0.9376819133758545
108,108,57,37,0.9467198848724365
109,109,58,37,0.9566559791564941
110,110,64,37,0.9640429019927979
111,111,80,37,0.9715390205383301
112,112,39,37,0.97894287109375
113,113,23,37,0.9864466190338135
114,114,37,37,0.996262788772583
115,115,41,37,1.0037367343902588
116,116,58,37,1.0125739574432373
117,117,61,37,1.0200517177581787
118,118,42,37,1.0303728580474854
119,119,68,37,1.0379319190979004
120,120,101,37,1.0479116439819336
121,121,40,37,1.057823896408081
122,122,11,37,1.0663237571716309
123,123,13,37,1.0687758922576904
124,124,13,37,1.0687758922576904
125,125,13,37,1.0687758922576904
126,126,13,37,1.0687758922576904
127,127,105,37,1.110135793685913
128,128,155,37,1.118992805480957
129,129,117,37,1.1278278827667236
130,130,56,37,1.137953758239746
131,131,19,37,1.1429197788238525
132,132,50,37,1.1528027057647705
133,133,82,37,1.1629397869110107
134,134,35,37,1.1702606678009033
135,135,27,37,1.1804149150848389
136,136,24,37,1.187910795211792
137,137,74,37,1.1954638957977295
138,138,38,37,1.2052578926086426
139,139,61,37,1.2154617309570312
140,140,59,37,1.2191946506500244
141,141,59,37,1.2191946506500244
142,142,54,37,1.2400059700012207
143,143,151,37,1.2488088607788086
144,144,39,37,1.2562718391418457
145,145,24,37,1.2662239074707031
146,146,12,37,1.2751166820526123
147,147,28,37,1.2841908931732178
148,148,-24,37,1.2940268516540527
149,149,-43,37,1.2992157936096191
150,150,16,37,1.3129079341888428
151,151,18,37,1.3191702365875244
152,152,-20,37,1.3263638019561768
153,153,52,37,1.3364508152008057
154,154,33,37,1.3467528820037842
155,155,-9,37,1.3541438579559326
156,156,26,37,1.3641579151153564
157,157,32,37,1.3678758144378662
158,158,32,37,1.3678758144378662
159,159,32,37,1.3678758144378662
160,160,32,37,1.3678758144378662
161,161,58,37,1.4103319644927979
162,162,108,37,1.420151710510254
163,163,56,37,1.4301776885986328
164,164,69,37,1.441664218902588
165,165,93,37,1.447908639907837
166,166,-21,37,1.4579296112060547
167,167,4,37,1.465437650680542
168,168,-6,37,1.4754159450531006
169,169,23,37,1.4828076362609863
170,170,2,37,1.4929139614105225
171,171,60,37,1.5029528141021729
172,172,39,37,1.5101640224456787
173,173,28,37,1.5200507640838623
174,174,57,37,1.530228853225708
175,175,9,37,1.537931203842163
176,176,6,37,1.5453169345855713
177,177,71,37,1.5550577640533447
178,178,71,37,1.5550577640533447
179,179,71,37,1.5550577640533447
180,180,71,37,1.5550577640533447
181,181,71,37,1.5550577640533447
182,182,8,17,1.60040283203125
183,183,138,17,1.6090197563171387
184,184,75,17,1.617917776107788
185,185,-27,17,1.6241724491119385
186,186,-5,17,1.6316649913787842
187,187,-5,17,1.6316649913787842
188,188,3,17,1.649019718170166
189,189,76,17,1.6590309143066406
190,190,13,17,1.6679909229278564
191,191,16,17,1.6691429615020752
192,192,16,17,1.6691429615020752
193,193,16,17,1.6691429615020752
194,194,16,17,1.6691429615020752
195,195,27,17,1.7112946510314941
196,196,101,17,1.7188117504119873
197,197,38,17,1.7262747287750244
198,198,-4,17,1.7363109588623047
199,199,-26,17,1.7462317943572998
200,200,29,17,1.7537598609924316
201,201,35,17,1.7625229358673096
202,202,-9,17,1.7700729370117188
203,203,12,17,1.7801196575164795
204,204,4,17,1.7900688648223877
205,205,19,17,1.7975108623504639
206,206,5,17,1.8062398433685303
207,207,21,17,1.8124825954437256
208,208,17,17,1.8224856853485107
209,209,-33,17,1.8299658298492432
210,210,16,17,1.8387346267700195
211,211,40,17,1.8474838733673096
212,212,-1,17,1.8562657833099365
213,213,8,17,1.8600447177886963
214,214,70,17,1.8737578392028809
215,215,58,17,1.8824777603149414
216,216,33,17,1.891272783279419
217,217,28,17,1.8987407684326172
218,218,49,17,1.910057783126831
219,219,69,17,1.9187569618225098
220,220,58,17,1.9262378215789795
221,221,48,17,1.9337608814239502
222,222,4,17,1.9412918090820312
223,223,-9,17,1.9516382217407227
224,224,44,17,1.960434913635254
225,225,75,17,1.969132661819458
226,226,75,17,1.969132661819458
227,227,75,17,1.969132661819458
228,228,75,17,1.969132661819458
229,229,83,17,2.0039238929748535
230,230,155,17,2.0115766525268555
231,231,120,17,2.018764019012451
232,232,23,17,2.026381015777588
233,233,42,17,2.0353007316589355
234,234,34,17,2.0454068183898926
235,235,8,17,2.0554068088531494
236,236,4,17,2.062788963317871
237,237,54,17,2.0715420246124268
238,238,9,17,2.0804097652435303
239,239,21,17,2.087721824645996
240,240,-19,17,2.0980777740478516
241,241,-42,17,2.1039798259735107
242,242,0,17,2.114170789718628
243,243,42,17,2.124161720275879
244,244,10,17,2.1329257488250732
245,245,32,17,2.1416563987731934
246,246,-29,17,2.1504008769989014
247,247,32,17,2.1591739654541016
248,248,28,17,2.1666438579559326
249,249,-4,17,2.174145221710205
250,250,52,17,2.1841399669647217
251,251,27,17,2.1915857791900635
252,252,9,17,2.2013068199157715
253,253,9,17,2.211334705352783
254,254,41,17,2.218841791152954
255,255,71,17,2.2287838459014893
256,256,57,17,2.237518787384033
257,257,74,17,2.2463479042053223
258,258,54,17,2.2552378177642822
259,259,6,17,2.262525796890259
260,260,1,17,2.2675509452819824
261,261,1,17,2.2675509452819824
262,262,1,17,2.2675509452819824
263,263,1,17,2.2675509452819824
264,264,8,17,2.3066489696502686
265,265,166,17,2.315560817718506
266,266,97,17,2.325484037399292
267,267,68,17,2.332780599594116
268,268,34,17,2.3400871753692627
269,269,27,17,2.350421667098999
270,270,0,17,2.3576197624206543
271,271,17,17,2.367933750152588
272,272,24,17,2.3754019737243652
273,273,51,17,2.385279655456543
274,274,8,17,2.392671823501587
275,275,12,17,2.402773857116699
276,276,20,17,2.412909746170044
277,277,6,17,2.4204258918762207
278,278,16,17,2.429166793823242
279,279,29,17,2.437901735305786
280,280,43,17,2.447934865951538
281,281,50,17,2.4554359912872314
282,282,58,17,2.465402841567993
283,283,96,17,2.4729416370391846
284,284,65,17,2.4841747283935547
285,285,74,17,2.492922782897949
286,286,67,17,2.500166893005371
287,287,67,17,2.500166893005371
288,288,67,17,2.500166893005371
289,289,154,17,2.529019832611084
290,290,99,17,2.5376598834991455
291,291,49,17,2.5453946590423584
292,292,6,17,2.555117607116699
293,293,6,17,2.555117607116699
294,294,6,17,2.555117607116699
295,295,6,17,2.555117607116699
296,296,6,17,2.555117607116699
297,297,6,17,2.555117607116699
298,298,6,17,2.555117607116699
299,299,-12,24,2.614177703857422
300,300,20,24,2.617917776107788
301,301,97,24,2.6290810108184814
302,302,-7,24,2.6391658782958984
303,303,18,24,2.649143695831299
304,304,-12,24,2.660282850265503
305,305,-4,24,2.6666648387908936
306,306,48,24,2.676400899887085
307,307,-23,24,2.686570644378662
308,308,21,24,2.69502592086792
309,309,-27,24,2.7015466690063477
310,310,2,24,2.7113027572631836
311,311,24,24,2.7213029861450195
312,312,16,24,2.7287368774414062
313,313,43,24,2.7362706661224365
314,314,7,24,2.7462399005889893
315,315,-6,24,2.7538108825683594
316,316,29,24,2.7624919414520264
317,317,50,24,2.7713139057159424
318,318,40,24,2.7774930000305176
319,319,76,24,2.7875778675079346
320,320,66,24,2.7975399494171143
321,321,42,24,2.805079221725464
322,322,97,24,2.812567710876465
323,323,77,24,2.820028781890869
324,324,128,24,2.828723907470703
325,325,147,24,2.836268663406372
326,326,193,24,2.8475277423858643
327,327,194,24,2.8538098335266113
328,328,292,24,2.863757610321045
329,329,285,24,2.868743896484375
330,330,285,24,2.868743896484375
331,331,285,24,2.868743896484375
332,332,285,24,2.868743896484375
333,333,285,24,2.868743896484375
334,334,304,24,2.912559747695923
335,335,65,24,2.9213030338287354
336,336,-123,24,2.9301106929779053
337,337,-210,24,2.940420627593994
338,338,-174,24,2.9478089809417725
339,339,-242,24,2.955249786376953
340,340,-214,24,2.965406894683838
341,341,-247,24,2.975433826446533
342,342,-187,24,2.985194683074951
343,343,-138,24,2.9939117431640625
344,344,-135,24,3.003945827484131
345,345,-153,24,3.0100767612457275
346,346,-135,24,3.0174639225006104
347,347,-76,24,3.027745246887207
348,348,-12,24,3.035343885421753
349,349,-17,24,3.045426845550537
350,350,0,24,3.0553979873657227
351,351,28,24,3.062633991241455
352,352,41,24,3.0728518962860107
353,353,71,24,3.080268621444702
354,354,27,24,3.0903966426849365
355,355,91,24,3.097886800765991
356,356,57,24,3.1077749729156494
357,357,125,24,3.1177818775177
358,358,51,24,3.127964973449707
359,359,58,24,3.1379177570343018
360,360,65,24,3.1454248428344727
361,361,105,24,3.1528966426849365
362,362,114,24,3.1602797508239746
363,363,108,24,3.166313886642456
364,364,108,24,3.166313886642456
365,365,108,24,3.166313886642456
366,366,108,24,3.166313886642456
367,367,59,24,3.205016613006592
368,368,209,24,3.2139480113983154
369,369,75,24,3.2225515842437744
370,370,59,24,3.2287216186523438
371,371,84,24,3.2363078594207764
372,372,53,24,3.24654483795166
373,373,28,24,3.253769874572754
374,374,-9,24,3.262504816055298
375,375,21,24,3.272528648376465
376,376,25,24,3.281331777572632
377,377,33,24,3.2904229164123535
378,378,38,24,3.299170732498169
379,379,68,24,3.3087668418884277
380,380,48,24,3.3163578510284424
381,381,8,24,3.325392723083496
382,382,41,24,3.3341946601867676
383,383,-3,24,3.3427889347076416
384,384,40,24,3.351400852203369
385,385,29,24,3.361666679382324
386,386,22,24,3.3679158687591553
387,387,-25,24,3.377891778945923
388,388,40,24,3.3831427097320557
389,389,8,24,3.3965728282928467
390,390,132,24,3.405390977859497
391,391,23,24,3.4166347980499268
392,392,19,24,3.4266679286956787
393,393,109,24,3.436638832092285
394,394,80,24,3.4453158378601074
395,395,75,24,3.4554009437561035
396,396,77,24,3.4628946781158447
397,397,84,24,3.4729106426239014
398,398,93,24,3.4828169345855713
399,399,102,24,3.491769790649414
400,400,58,24,3.500427007675171
401,401,58,24,3.509143590927124
402,402,26,24,3.5178987979888916
403,403,60,24,3.525413990020752
404,404,60,24,3.5341596603393555
405,405,69,24,3.5429677963256836
406,406,59,24,3.5466439723968506
407,407,59,24,3.5466439723968506
408,408,59,24,3.5466439723968506
409,409,59,24,3.5466439723968506
410,410,67,24,3.5901904106140137
411,411,146,29,3.596308946609497
412,412,-36,29,3.607573986053467
413,413,-44,29,3.615095615386963
414,414,-69,29,3.6225547790527344
415,415,-17,29,3.6313376426696777
416,416,-105,29,3.6426026821136475
417,417,-87,29,3.648775815963745
418,418,-100,29,3.658782958984375
419,419,-86,29,3.6664488315582275
420,420,-46,29,3.6765098571777344
421,421,-43,29,3.6840319633483887
422,422,-27,29,3.693802833557129
423,423,-14,29,3.7012298107147217
424,424,-2,29,3.7112228870391846
425,425,12,29,3.721400737762451
426,426,-9,29,3.7288198471069336
427,427,32,29,3.7363266944885254
428,428,11,29,3.7462267875671387
429,429,-19,29,3.7537899017333984
430,430,2,29,3.7625296115875244
431,431,-23,29,3.7674882411956787
432,432,-23,29,3.7674882411956787
433,433,-23,29,3.7674882411956787
434,434,-23,29,3.7674882411956787
435,435,4,29,3.8063206672668457
436,436,227,29,3.8125147819519043
437,437,41,29,3.822544813156128
438,438,51,29,3.8325109481811523
439,439,-23,29,3.8437559604644775
440,440,9,29,3.8524746894836426
441,441,-17,29,3.8612279891967773
442,442,17,29,3.870053768157959
443,443,-65,29,3.8775436878204346
444,444,6,29,3.884983777999878
445,445,55,29,3.896245241165161
446,446,72,29,3.905150890350342
447,447,64,29,3.9124796390533447
448,448,65,29,3.922497034072876
449,449,67,29,3.9300131797790527
450,450,58,29,3.9375457763671875
451,451,43,29,3.9478559494018555
452,452,41,29,3.9591877460479736
453,453,22,29,3.9678447246551514
454,454,59,29,3.9766716957092285
455,455,72,29,3.982886791229248
456,456,59,29,3.9926698207855225
457,457,44,29,4.000097036361694
458,458,55,29,4.01012396812439
459,459,64,29,4.018750905990601
460,460,40,29,4.026296615600586
461,461,41,29,4.036515951156616
462,462,48,29,4.04409384727478
463,463,1,29,4.052826881408691
464,464,-29,29,4.062813997268677
465,465,4,29,4.069118976593018
466,466,4,29,4.069118976593018
467,467,4,29,4.069118976593018
468,468,4,29,4.069118976593018
469,469,-38,29,4.109031915664673
470,470,290,29,4.117794752120972
471,471,84,29,4.126627683639526
472,472,65,29,4.132885694503784
473,473,10,29,4.141296625137329
474,474,64,29,4.151747941970825
475,475,-5,29,4.159163951873779
476,476,-24,29,4.167524814605713
477,477,43,29,4.1761980056762695
478,478,-41,29,4.183785676956177
479,479,-11,29,4.191282749176025
480,480,19,29,4.200009822845459
481,481,28,29,4.207513809204102
482,482,42,29,4.217481851577759
483,483,29,29,4.224987745285034
484,484,22,29,4.23249363899231
485,485,40,29,4.242469787597656
486,486,23,29,4.249950885772705
487,487,4,29,4.2577128410339355
488,488,4,29,4.2577128410339355
489,489,165,29,4.27622389793396
490,490,73,29,4.283691883087158
491,491,106,29,4.292484760284424
492,492,192,29,4.302485704421997
493,493,100,29,4.3087499141693115
494,494,55,29,4.318785667419434
495,495,-58,29,4.326254844665527
496,496,-29,29,4.336364984512329
497,497,77,29,4.343671798706055
498,498,113,29,4.3511857986450195
499,499,59,29,4.361187696456909
500,500,10,29,4.368637800216675
501,501,10,29,4.368637800216675
502,502,10,29,4.368637800216675
503,503,10,29,4.368637800216675
504,504,-23,29,4.4079108238220215
505,505,163,29,4.41776442527771
506,506,41,29,4.425296783447266
507,507,5,29,4.434008836746216
508,508,-18,29,4.441619873046875
509,509,-33,29,4.450414419174194
510,510,-33,29,4.459296226501465
511,511,-22,29,4.4690399169921875
512,512,33,29,4.477893829345703
513,513,39,29,4.486627817153931
514,514,27,29,4.4954917430877686
515,515,-56,29,4.504133939743042
516,516,-51,29,4.5128419399261475
517,517,33,29,4.521631956100464
518,518,60,29,4.527902841567993
519,519,151,29,4.537881851196289
520,520,195,29,4.547767639160156
521,521,304,29,4.555406808853149
522,522,304,29,4.555406808853149
523,523,304,29,4.555406808853149
524,524,304,29,4.555406808853149
525,525,304,29,4.555406808853149
526,526,305,29,4.600062847137451
527,527,353,29,4.609010934829712
528,528,137,29,4.616642713546753
529,529,26,29,4.625263929367065
530,530,-163,29,4.635395765304565
531,531,-187,29,4.645303010940552
532,532,-264,29,4.652949810028076
533,533,-253,29,4.6629228591918945
534,534,-116,29,4.669097900390625
535,535,-116,29,4.669097900390625
536,536,-116,29,4.669097900390625
537,537,-116,29,4.669097900390625
538,538,13,29,4.710608720779419
539,539,-22,29,4.720130443572998
540,540,-170,29,4.728726863861084
541,541,-206,29,4.736275911331177
542,542,-209,29,4.746232748031616
543,543,-198,29,4.7537078857421875
544,544,-197,29,4.76250696182251
545,545,-69,29,4.771222829818726
546,546,-5,29,4.779973983764648
547,547,-23,29,4.788791656494141
548,548,27,29,4.797464609146118
549,549,20,29,4.8062498569488525
550,550,34,29,4.812496662139893
551,551,-7,29,4.822537183761597
552,552,-10,29,4.829978704452515
553,553,-39,29,4.837551832199097
554,554,-19,29,4.8474438190460205
555,555,18,29,4.8562657833099365
556,556,43,29,4.863708734512329
557,557,19,29,4.871265411376953
558,558,68,29,4.881239414215088
559,559,68,29,4.881239414215088
560,560,66,29,4.8962788581848145
561,561,323,29,4.903774976730347
562,562,144,29,4.9125707149505615
563,563,101,29,4.922470808029175
564,564,122,29,4.9299938678741455
565,565,76,29,4.940033912658691
566,566,51,29,4.949032783508301
567,567,53,29,4.957881927490234
568,568,59,29,4.967907905578613
569,569,41,29,4.9690937995910645
570,570,41,29,4.9690937995910645
571,571,41,29,4.9690937995910645
572,572,41,29,4.9690937995910645
573,573,228,29,5.011892795562744
574,574,147,29,5.017496824264526
575,575,61,29,5.027501821517944
576,576,66,29,5.0378804206848145
577,577,70,29,5.042907953262329
578,578,45,29,5.055273771286011
579,579,-9,29,5.0628416538238525
580,580,-9,29,5.0628416538238525
581,581,13,29,5.081344842910767
582,582,160,29,5.090256452560425
583,583,54,29,5.100249767303467
584,584,-18,29,5.1102635860443115
585,585,-58,29,5.118989944458008
586,586,-73,29,5.125285863876343
587,587,-9,29,5.135394811630249
588,588,-10,29,5.142884731292725
589,589,43,29,5.15286660194397
590,590,54,29,5.16302490234375
591,591,81,29,5.170530796051025
592,592,48,29,5.1804118156433105
593,593,59,29,5.1904144287109375
594,594,21,29,5.197650909423828
595,595,-25,29,5.2051308155059814
596,596,-14,29,5.217776775360107
597,597,59,29,5.225067853927612
598,598,3,29,5.232514381408691
599,599,32,29,5.24255895614624
600,600,-50,29,5.252540826797485
601,601,68,29,5.260012626647949
602,602,27,29,5.267541885375977
603,603,27,29,5.267541885375977
604,604,27,29,5.267541885375977
605,605,27,29,5.267541885375977
606,606,22,29,5.305403709411621
607,607,224,29,5.31520676612854
608,608,43,29,5.324127674102783
609,609,-5,29,5.334125757217407
610,610,-72,29,5.343981981277466
611,611,-6,29,5.354017734527588
612,612,-7,29,5.3639819622039795
613,613,-22,29,5.371531963348389
614,614,-14,29,5.381657838821411
615,615,13,29,5.389143705368042
616,616,20,29,5.399123191833496
617,617,44,29,5.40913462638855
618,618,18,29,5.416640996932983
619,619,12,29,5.426503658294678
620,620,35,29,5.433971643447876
621,621,72,29,5.4441258907318115
622,622,80,29,5.45151686668396
623,623,38,29,5.461632966995239
624,624,108,29,5.471622943878174
625,625,67,29,5.480265855789185
626,626,32,29,5.490376949310303
627,627,5,29,5.49644660949707
628,628,17,29,5.506466627120972
629,629,9,29,5.507945775985718
630,630,18,29,5.522937774658203
631,631,71,29,5.5339977741241455
632,632,4,29,5.541506767272949
633,633,33,29,5.551679611206055
634,634,25,29,5.555314779281616
635,635,25,29,5.555314779281616
636,636,25,29,5.555314779281616
637,637,25,29,5.555314779281616
638,638,25,29,5.555314779281616
639,639,25,29,5.555314779281616
640,640,12,37,5.61518669128418
641,641,275,37,5.624727010726929
642,642,91,37,5.634030818939209
643,643,64,37,5.6428797245025635
644,644,19,37,5.6490318775177
645,645,41,37,5.660144805908203
646,646,58,37,5.666407823562622
647,647,58,37,5.676630020141602
648,648,-50,37,5.684141635894775
649,649,-67,37,5.6941399574279785
650,650,-34,37,5.701627731323242
651,651,3,37,5.7089128494262695
652,652,-49,37,5.719125986099243
653,653,-60,37,5.728835821151733
654,654,-9,37,5.73626184463501
655,655,-60,37,5.7462317943573
656,656,-73,37,5.753737211227417
657,657,-37,37,5.761210680007935
658,658,67,37,5.7700207233428955
659,659,112,37,5.781168699264526
660,660,55,37,5.7887067794799805
661,661,67,37,5.798694849014282
662,662,61,37,5.807485818862915
663,663,36,37,5.8174426555633545
664,664,12,37,5.825027704238892
665,665,23,37,5.833696603775024
666,666,75,37,5.842469692230225
667,667,108,37,5.849942922592163
668,668,90,37,5.857541799545288
669,669,91,37,5.864955902099609
670,670,61,37,5.867504835128784
671,671,61,37,5.867504835128784
672,672,61,37,5.867504835128784
673,673,61,37,5.867504835128784
674,674,61,37,5.908729791641235
675,675,104,37,5.921200752258301
676,676,100,37,5.92750883102417
677,677,6,37,5.9374918937683105
678,678,0,37,5.947691917419434
679,679,-8,37,5.955377817153931
680,680,-24,37,5.961428642272949
681,681,-29,37,5.97161865234375
682,682,-6,37,5.9791176319122314
683,683,-20,37,5.99039363861084
684,684,-34,37,5.9963579177856445
685,685,22,37,6.006373882293701
686,686,-1,37,6.013852834701538
687,687,10,37,6.02131986618042
688,688,37,37,6.030095815658569
689,689,56,37,6.037563800811768
690,690,77,37,6.049073934555054
691,691,-45,37,6.056347846984863
692,692,19,37,6.065279722213745
693,693,91,37,6.072747230529785
694,694,50,37,6.083986759185791
695,695,26,37,6.0900328159332275
696,696,49,37,6.100023984909058
697,697,18,37,6.110025882720947
