timestamp,raw_value,attention
1614303377.646265,43,60
1614303377.646265,43,60
1614303377.6793962,68,60
1614303377.690349,85,60
1614303377.7018209,64,60
1614303377.7018209,64,60
1614303377.7018209,64,60
1614303377.7018209,64,60
1614303377.7018209,64,60
1614303377.7018209,64,60
1614303377.7775512,64,60
1614303377.787508,32,60
1614303377.797301,81,60
1614303377.8057148,75,60
1614303377.8057148,75,60
1614303377.8057148,75,60
1614303377.8421938,25,60
1614303377.852437,74,70
1614303377.868355,89,70
1614303377.868355,89,70
1614303377.868355,89,70
1614303377.89993,97,70
1614303377.911904,76,70
1614303377.9246578,76,70
1614303377.9350379,36,70
1614303377.942085,61,70
1614303377.9533088,70,70
1614303377.9635131,65,70
1614303377.9635131,65,70
1614303377.9635131,65,70
1614303377.9931362,32,70
1614303378.0044281,61,70
1614303378.019834,119,70
1614303378.028446,69,70
1614303378.028446,69,70
1614303378.050355,75,70
1614303378.0622022,81,70
1614303378.073389,54,70
1614303378.084264,67,70
1614303378.09139,56,70
1614303378.096319,48,70
1614303378.113417,56,70
1614303378.124298,75,70
1614303378.1361852,55,70
1614303378.1482759,55,70
1614303378.159615,-1,70
1614303378.167684,28,70
1614303378.1785522,89,70
1614303378.1912441,37,70
1614303378.199432,44,70
1614303378.211953,70,70
1614303378.22208,12,70
1614303378.233393,80,70
1614303378.240876,48,70
1614303378.252108,66,70
1614303378.263843,35,70
1614303378.2747378,55,70
1614303378.285954,70,70
1614303378.296753,88,70
1614303378.3084018,50,70
1614303378.320235,93,70
1614303378.325365,148,70
1614303378.325365,148,70
1614303378.354583,117,70
1614303378.365508,136,70
1614303378.376724,55,70
1614303378.388296,37,70
1614303378.399591,68,70
1614303378.4071229,58,70
1614303378.4183629,89,70
1614303378.429662,85,70
1614303378.441308,39,70
1614303378.452267,33,70
1614303378.4640598,45,70
1614303378.47531,70,70
1614303378.487354,44,70
1614303378.497654,37,70
1614303378.508333,57,70
1614303378.5183098,107,70
1614303378.529537,22,70
1614303378.534027,26,70
1614303378.534027,26,70
1614303378.534027,26,70
1614303378.575548,25,70
1614303378.586915,98,70
1614303378.597235,106,70
1614303378.597235,106,70
1614303378.597235,106,70
1614303378.597235,106,70
1614303378.597235,106,70
1614303378.597235,106,70
1614303378.597235,106,70
1614303378.597235,106,70
1614303378.597235,106,70
1614303378.6983192,129,70
1614303378.7085152,67,70
1614303378.7085152,67,70
1614303378.7085152,67,70
1614303378.7085152,67,70
1614303378.756737,75,70
1614303378.765259,-1,70
1614303378.774123,39,70
1614303378.784558,54,70
1614303378.7960472,56,70
1614303378.807426,27,70
1614303378.816203,3,70
1614303378.816203,3,70
1614303378.8407,34,70
1614303378.851011,106,67
1614303378.859583,91,67
1614303378.870971,91,67
1614303378.87844,42,67
1614303378.8895109,54,67
1614303378.904597,45,67
1614303378.9159648,100,67
1614303378.923926,42,67
1614303378.928876,28,67
1614303378.928876,28,67
1614303378.9517,28,67
1614303378.96285,109,67
1614303378.97421,35,67
1614303378.981801,49,67
1614303378.994747,45,67
1614303379.0053198,55,67
1614303379.015906,7,67
1614303379.027776,74,67
1614303379.039266,71,67
1614303379.047019,84,67
1614303379.058987,38,67
1614303379.069696,42,67
1614303379.081168,49,67
1614303379.088872,28,67
1614303379.099721,66,67
1614303379.111346,58,67
1614303379.122324,58,67
1614303379.13414,93,67
1614303379.144841,37,67
1614303379.156447,64,67
1614303379.169914,75,67
1614303379.169914,75,67
1614303379.193671,83,67
1614303379.203548,82,67
1614303379.2149,105,67
1614303379.226816,68,67
1614303379.2311602,66,67
1614303379.2311602,66,67
1614303379.261507,23,67
1614303379.272962,29,67
1614303379.282204,99,67
1614303379.2933161,75,67
1614303379.304257,35,67
1614303379.31565,32,67
1614303379.3266659,76,67
1614303379.3385239,92,67
1614303379.3495328,83,67
1614303379.361244,58,67
1614303379.3727932,68,67
1614303379.377865,54,67
1614303379.396756,57,67
1614303379.408718,74,67
1614303379.416592,116,67
1614303379.424321,55,67
1614303379.4362519,72,67
1614303379.447053,26,67
1614303379.4586291,35,67
1614303379.466443,65,67
1614303379.4712808,71,67
1614303379.491772,84,67
1614303379.5029361,116,67
1614303379.51711,58,67
1614303379.525374,51,67
1614303379.525374,51,67
1614303379.525374,51,67
1614303379.557964,44,67
1614303379.570613,59,67
1614303379.580606,86,67
1614303379.591794,67,67
1614303379.6034298,71,67
1614303379.615529,11,67
1614303379.62721,26,67
1614303379.638368,58,67
1614303379.649555,113,67
1614303379.6608262,104,67
1614303379.671922,81,67
1614303379.6838331,103,67
1614303379.691326,106,67
1614303379.702219,69,67
1614303379.710896,48,67
1614303379.7223082,60,67
1614303379.733393,16,67
1614303379.7451441,128,67
1614303379.755908,135,67
1614303379.767102,100,67
1614303379.778589,65,67
1614303379.7896829,73,67
1614303379.797226,75,67
1614303379.809546,-4,67
1614303379.820081,-18,67
1614303379.82708,38,67
1614303379.82708,38,67
1614303379.853272,27,67
1614303379.8646631,68,66
1614303379.875721,97,66
1614303379.88748,39,66
1614303379.898221,100,66
1614303379.909657,51,66
1614303379.91829,29,66
1614303379.9294631,59,66
1614303379.940473,49,66
1614303379.9479492,18,66
1614303379.959247,64,66
1614303379.970499,64,66
1614303379.982186,112,66
1614303379.992893,36,66
1614303380.000486,48,66
1614303380.01158,65,66
1614303380.0147488,61,66
1614303380.036269,45,66
1614303380.046925,57,66
1614303380.0581682,64,66
1614303380.069559,92,66
1614303380.080826,36,66
1614303380.092629,12,66
1614303380.103369,84,66
1614303380.1150742,69,66
1614303380.125254,100,66
1614303380.128955,101,66
1614303380.128955,101,66
1614303380.1603022,64,66
1614303380.174071,64,66
1614303380.182903,71,66
1614303380.194347,91,66
1614303380.20608,61,66
1614303380.217122,101,66
1614303380.228776,87,66
1614303380.233115,89,66
1614303380.233115,89,66
1614303380.262718,57,66
1614303380.274257,36,66
1614303380.2818508,72,66
1614303380.293542,37,66
1614303380.304523,36,66
1614303380.316239,128,66
1614303380.325678,50,66
1614303380.3366559,33,66
1614303380.3366559,33,66
1614303380.356761,91,66
1614303380.369057,24,66
1614303380.379267,59,66
1614303380.389597,67,66
1614303380.4008472,89,66
1614303380.412637,59,66
1614303380.423296,66,66
1614303380.427597,85,66
1614303380.427597,85,66
1614303380.4504168,68,66
1614303380.461898,52,66
1614303380.470397,56,66
1614303380.476773,58,66
1614303380.488318,93,66
1614303380.4996538,57,66
1614303380.514433,21,66
1614303380.522123,58,66
1614303380.533294,83,66
1614303380.544588,57,66
1614303380.556232,50,66
1614303380.567116,68,66
1614303380.57847,37,66
1614303380.590156,69,66
1614303380.598565,39,66
1614303380.6092181,122,66
1614303380.6204932,60,66
1614303380.632229,34,66
1614303380.642962,74,66
1614303380.6547358,101,66
1614303380.659002,87,66
1614303380.677987,52,66
1614303380.691762,145,66
1614303380.7007518,60,66
1614303380.7117949,49,66
1614303380.722892,37,66
1614303380.727396,39,66
1614303380.727396,39,66
1614303380.727396,39,66
1614303380.727396,39,66
1614303380.7758899,69,66
1614303380.791012,58,66
1614303380.8021472,35,66
1614303380.813332,82,66
1614303380.821104,88,66
1614303380.83219,91,66
1614303380.836569,108,66
1614303380.8525739,75,75
1614303380.863146,44,75
1614303380.870975,51,75
1614303380.882123,20,75
1614303380.89318,17,75
1614303380.904701,43,75
1614303380.9158132,97,75
1614303380.927544,104,75
1614303380.9347022,82,75
1614303380.9426508,35,75
1614303380.953451,42,75
1614303380.9651341,96,75
1614303380.975817,64,75
1614303380.987099,68,75
1614303380.995283,54,75
1614303381.003267,53,75
1614303381.014265,85,75
1614303381.026539,82,75
1614303381.0306728,82,75
1614303381.0306728,82,75
1614303381.060019,33,75
1614303381.063509,34,75
1614303381.063509,34,75
1614303381.063509,34,75
1614303381.105361,44,75
1614303381.119135,77,75
1614303381.128722,83,75
1614303381.140209,28,75
1614303381.1472352,49,75
1614303381.1472352,49,75
1614303381.1472352,49,75
1614303381.1833081,59,75
1614303381.1947389,23,75
1614303381.205837,25,75
1614303381.209731,21,75
1614303381.209731,21,75
1614303381.209731,21,75
1614303381.252068,55,75
1614303381.252068,55,75
1614303381.252068,55,75
1614303381.252068,55,75
1614303381.252068,55,75
1614303381.31076,57,75
1614303381.320605,70,75
1614303381.3239172,74,75
1614303381.3239172,74,75
1614303381.3569841,44,75
1614303381.359585,22,75
1614303381.380513,97,75
1614303381.3920262,81,75
1614303381.40332,50,75
1614303381.414869,40,75
1614303381.426135,56,75
1614303381.43824,28,75
1614303381.446026,67,75
1614303381.457015,101,75
1614303381.4671428,71,75
1614303381.4671428,71,75
1614303381.492623,137,75
1614303381.501693,80,75
1614303381.513033,109,75
1614303381.524895,55,75
1614303381.535496,67,75
1614303381.546765,84,75
1614303381.5580292,84,75
1614303381.5689049,60,75
1614303381.580549,112,75
1614303381.588158,69,75
1614303381.603141,13,75
1614303381.613538,53,75
1614303381.624743,51,75
1614303381.633677,100,75
1614303381.633677,100,75
1614303381.6558561,105,75
1614303381.668201,106,75
1614303381.6793559,35,75
1614303381.69103,-20,75
1614303381.702133,-2,75
1614303381.714147,84,75
1614303381.7246149,112,75
1614303381.736366,105,75
1614303381.748142,122,75
1614303381.760017,121,75
1614303381.771274,64,75
1614303381.7821178,3,75
1614303381.793836,43,75
1614303381.804607,81,75
1614303381.8158872,86,75
1614303381.8272839,48,75
1614303381.8349178,89,75
1614303381.8464682,114,60
1614303381.8586938,140,60
1614303381.869071,104,60
1614303381.879709,23,60
1614303381.8869271,48,60
1614303381.901338,16,60
1614303381.908594,80,60
1614303381.918853,101,60
1614303381.92589,137,60
1614303381.92589,137,60
1614303381.92589,137,60
1614303381.92589,137,60
1614303381.97228,125,60
1614303381.983354,81,60
1614303381.995883,44,60
1614303382.005855,73,60
1614303382.0169039,132,60
1614303382.027601,18,60
1614303382.040673,6,60
1614303382.051597,69,60
1614303382.062369,56,60
1614303382.0735202,56,60
1614303382.077298,56,60
1614303382.0974212,56,60
1614303382.108481,99,60
1614303382.1122618,114,60
1614303382.1122618,114,60
1614303382.1122618,114,60
1614303382.152094,105,60
1614303382.155922,97,60
1614303382.155922,97,60
1614303382.1824079,166,60
1614303382.1824079,166,60
1614303382.205872,50,60
1614303382.205872,50,60
1614303382.205872,50,60
1614303382.205872,50,60
1614303382.253866,65,60
1614303382.263344,105,60
1614303382.2737129,83,60
1614303382.2821782,106,60
1614303382.2821782,106,60
1614303382.2821782,106,60
1614303382.314359,104,60
1614303382.325279,116,60
1614303382.337215,7,60
1614303382.337215,7,60
1614303382.337215,7,60
1614303382.372363,-2,60
1614303382.3829591,54,60
1614303382.39453,54,60
1614303382.39453,54,60
1614303382.39453,54,60
1614303382.39453,54,60
1614303382.440834,66,60
1614303382.4556491,37,60
1614303382.4635038,35,60
1614303382.4745212,32,60
1614303382.4822001,101,60
1614303382.4822001,101,60
1614303382.4822001,101,60
1614303382.4822001,101,60
1614303382.4822001,101,60
1614303382.543715,120,60
1614303382.554931,101,60
1614303382.568214,49,60
1614303382.571726,38,60
1614303382.5870788,54,60
1614303382.5870788,54,60
1614303382.5870788,54,60
1614303382.5870788,54,60
1614303382.636959,86,60
1614303382.648809,61,60
1614303382.653614,84,60
1614303382.653614,84,60
1614303382.653614,84,60
1614303382.6936672,103,60
1614303382.703681,66,60
1614303382.714606,67,60
1614303382.722291,43,60
1614303382.722291,43,60
1614303382.722291,43,60
1614303382.755195,43,60
1614303382.7675872,28,60
1614303382.777277,81,60
1614303382.780998,82,60
1614303382.780998,82,60
1614303382.780998,82,60
1614303382.780998,82,60
1614303382.780998,82,60
1614303382.780998,82,60
1614303382.780998,82,60
1614303382.780998,82,60
1614303382.8803189,53,60
1614303382.892001,99,60
1614303382.897168,87,60
1614303382.897168,87,60
1614303382.897168,87,60
1614303382.9349551,82,60
1614303382.946072,90,60
1614303382.955908,109,60
1614303382.963358,84,60
1614303382.963358,84,60
1614303382.963358,84,60
1614303382.996206,58,60
1614303383.0056589,66,60
1614303383.0133739,58,60
1614303383.0133739,58,60
1614303383.0133739,58,60
1614303383.0133739,58,60
1614303383.064223,74,60
1614303383.075822,100,60
1614303383.0830212,-2,60
1614303383.086949,3,60
1614303383.086949,3,60
1614303383.086949,3,60
1614303383.126998,16,60
1614303383.126998,16,60
1614303383.126998,16,60
1614303383.126998,16,60
1614303383.1698182,119,60
1614303383.1698182,119,60
1614303383.1698182,119,60
1614303383.1698182,119,60
1614303383.2116868,124,60
1614303383.2116868,124,60
1614303383.2116868,124,60
1614303383.2116868,124,60
1614303383.26421,89,60
1614303383.26421,89,60
1614303383.26421,89,60
1614303383.26421,89,60
1614303383.26421,89,60
1614303383.26421,89,60
1614303383.26421,89,60
1614303383.26421,89,60
1614303383.26421,89,60
1614303383.26421,89,60
1614303383.374059,24,60
1614303383.383232,41,60
1614303383.3956301,10,60
1614303383.40094,54,60
1614303383.40094,54,60
1614303383.40094,54,60
1614303383.40094,54,60
1614303383.40094,54,60
1614303383.4578109,96,60
1614303383.468296,64,60
1614303383.4722261,57,60
1614303383.4722261,57,60
1614303383.4722261,57,60
1614303383.5133178,81,60
1614303383.524304,39,60
1614303383.5355468,9,60
1614303383.539434,19,60
1614303383.539434,19,60
1614303383.539434,19,60
1614303383.581219,24,60
1614303383.5915031,114,60
1614303383.601771,34,60
1614303383.610155,53,60
1614303383.61697,76,60
1614303383.61697,76,60
1614303383.61697,76,60
1614303383.649931,59,60
1614303383.664355,91,60
1614303383.674569,108,60
1614303383.678514,109,60
1614303383.678514,109,60
1614303383.678514,109,60
1614303383.7182562,88,60
1614303383.7216,84,60
1614303383.7216,84,60
1614303383.7216,84,60
1614303383.7216,84,60
1614303383.77262,114,60
1614303383.782588,33,60
1614303383.794513,59,60
1614303383.794513,59,60
1614303383.794513,59,60
1614303383.794513,59,60
1614303383.839173,60,60
1614303383.852413,106,57
1614303383.852413,106,57
1614303383.86727,114,57
1614303383.86727,114,57
1614303383.86727,114,57
1614303383.86727,114,57
1614303383.9124742,105,57
1614303383.9161322,104,57
1614303383.9161322,104,57
1614303383.9161322,104,57
1614303383.9161322,104,57
1614303383.963754,99,57
1614303383.974011,54,57
1614303383.986994,20,57
1614303383.998205,22,57
1614303384.0020428,41,57
1614303384.0020428,41,57
1614303384.0020428,41,57
1614303384.0020428,41,57
1614303384.0020428,41,57
