timestamp,raw_value,attention
1614826320.6925728,43,35
1614826320.6925728,43,35
1614826320.73168,39,35
1614826320.73168,39,35
1614826320.765714,23,35
1614826320.765714,23,35
1614826320.765714,23,35
1614826320.765714,23,35
1614826320.816119,84,35
1614826320.816119,84,35
1614826320.816119,84,35
1614826320.86408,104,35
1614826320.875335,44,35
1614826320.875335,44,35
1614826320.875335,44,35
1614826320.875335,44,35
1614826320.931631,58,35
1614826320.939233,55,35
1614826320.939233,55,35
1614826320.939233,55,35
1614826320.985764,44,35
1614826320.985764,44,35
1614826321.023208,27,35
1614826321.033204,52,35
1614826321.052083,104,35
1614826321.066676,57,35
1614826321.081204,7,35
1614826321.095527,36,35
1614826321.111156,27,35
1614826321.1264482,54,35
1614826321.1388512,38,35
1614826321.150857,27,35
1614826321.166637,25,35
1614826321.1794162,40,21
1614826321.194036,107,21
1614826321.2055192,72,21
1614826321.220654,50,21
1614826321.233906,48,21
1614826321.247929,21,21
1614826321.262112,41,21
1614826321.2763672,53,21
1614826321.290873,69,21
1614826321.301892,53,21
1614826321.301892,53,21
1614826321.33422,52,21
1614826321.3491158,112,21
1614826321.3651168,83,21
1614826321.37635,83,21
1614826321.3921988,97,21
1614826321.4071019,83,21
1614826321.418561,123,21
1614826321.433283,2,21
1614826321.4482439,37,21
1614826321.460125,82,21
1614826321.4721558,83,21
1614826321.48651,80,21
1614826321.5016608,43,21
1614826321.5159838,19,21
1614826321.527078,4,21
1614826321.537569,17,21
1614826321.551852,56,21
1614826321.5628958,65,21
1614826321.573877,116,21
1614826321.58943,113,21
1614826321.600798,35,21
1614826321.60404,40,21
1614826321.60404,40,21
1614826321.60404,40,21
1614826321.60404,40,21
1614826321.60404,40,21
1614826321.60404,40,21
1614826321.60404,40,21
1614826321.7062762,10,21
1614826321.720723,67,21
1614826321.737379,75,21
1614826321.750823,106,21
1614826321.750823,106,21
1614826321.750823,106,21
1614826321.7883399,72,21
1614826321.799575,16,21
1614826321.810664,7,21
1614826321.827956,122,21
1614826321.842232,112,21
1614826321.846088,118,21
1614826321.846088,118,21
1614826321.846088,118,21
1614826321.889973,82,21
1614826321.904033,108,21
1614826321.904033,108,21
1614826321.904033,108,21
1614826321.950254,48,21
1614826321.964628,44,21
1614826321.968483,23,21
1614826321.968483,23,21
1614826322.009941,-56,21
1614826322.02157,103,21
1614826322.032162,90,21
1614826322.032162,90,21
1614826322.032162,90,21
1614826322.0739672,12,21
1614826322.087733,121,21
1614826322.087733,121,21
1614826322.087733,121,21
1614826322.1319401,90,21
1614826322.150029,92,21
1614826322.157151,107,27
1614826322.157151,107,27
1614826322.188777,118,27
1614826322.188777,118,27
1614826322.188777,118,27
1614826322.188777,118,27
1614826322.188777,118,27
1614826322.188777,118,27
1614826322.269003,69,27
1614826322.269003,69,27
1614826322.269003,69,27
1614826322.316267,49,27
1614826322.330931,82,27
1614826322.3419259,-13,27
1614826322.3419259,-13,27
1614826322.3419259,-13,27
1614826322.381155,-29,27
1614826322.395616,-38,27
1614826322.404628,131,27
1614826322.404628,131,27
1614826322.404628,131,27
1614826322.445384,88,27
1614826322.4596748,66,27
1614826322.46705,50,27
1614826322.46705,50,27
1614826322.503289,2,27
1614826322.510396,-29,27
1614826322.510396,-29,27
1614826322.510396,-29,27
1614826322.562104,36,27
1614826322.5767958,84,27
1614826322.587956,43,27
1614826322.599116,26,27
1614826322.611011,16,27
1614826322.615508,5,27
1614826322.639942,-21,27
1614826322.6531909,86,27
1614826322.661867,89,27
1614826322.681955,85,27
1614826322.699567,102,27
1614826322.7120352,35,27
1614826322.723181,6,27
1614826322.738042,43,27
1614826322.749273,90,27
1614826322.760554,66,27
1614826322.772077,59,27
1614826322.784406,49,27
1614826322.7986019,50,27
1614826322.7986019,50,27
1614826322.82769,41,27
1614826322.837748,33,27
1614826322.852048,114,27
1614826322.862615,87,27
1614826322.876548,20,27
1614826322.8902762,23,27
1614826322.907077,9,27
1614826322.9141288,20,27
1614826322.932706,26,27
1614826322.943111,124,27
1614826322.95616,28,27
