,timestamp,raw_value,attention,delta
0,0,36,43,0.0
1,1,50,43,0.011156082153320312
2,2,38,43,0.022526264190673828
3,3,101,43,0.03420519828796387
4,4,84,43,0.04583311080932617
5,5,93,43,0.06009626388549805
6,6,68,43,0.06745719909667969
7,7,80,43,0.07597517967224121
8,8,3,43,0.08668398857116699
9,9,25,43,0.0977783203125
10,10,26,43,0.10985016822814941
11,11,64,43,0.12092018127441406
12,12,45,43,0.13265514373779297
13,13,74,43,0.1432178020477295
14,14,67,43,0.1547532081604004
15,15,41,43,0.16628623008728027
16,16,37,43,0.17382216453552246
17,17,23,40,0.18297839164733887
18,18,23,40,0.18297839164733887
19,19,23,40,0.18297839164733887
20,20,80,40,0.21124005317687988
21,21,87,40,0.22612929344177246
22,22,103,40,0.23505902290344238
23,23,70,40,0.24736714363098145
24,24,69,40,0.25620222091674805
25,25,-13,40,0.267031192779541
26,26,16,40,0.2779812812805176
27,27,53,40,0.28883814811706543
28,28,29,40,0.30382633209228516
29,29,33,40,0.31556224822998047
30,30,16,40,0.3267033100128174
31,31,82,40,0.33457326889038086
32,32,81,40,0.3466341495513916
33,33,49,40,0.3576481342315674
34,34,114,40,0.36902737617492676
35,35,107,40,0.37671422958374023
36,36,102,40,0.3878450393676758
37,37,91,40,0.3996462821960449
38,38,131,40,0.4113171100616455
39,39,104,40,0.4209103584289551
40,40,104,40,0.4209103584289551
41,41,104,40,0.4209103584289551
42,42,72,40,0.45214414596557617
43,43,89,40,0.4652438163757324
44,44,72,40,0.4756581783294678
45,45,90,40,0.47955822944641113
46,46,90,40,0.47955822944641113
47,47,99,40,0.50710129737854
48,48,113,40,0.5149672031402588
49,49,88,40,0.5265641212463379
50,50,103,40,0.5372462272644043
51,51,76,40,0.5489480495452881
52,52,92,40,0.5598382949829102
53,53,24,40,0.5719351768493652
54,54,24,40,0.5791831016540527
55,55,51,40,0.589738130569458
56,56,58,40,0.6010081768035889
57,57,56,40,0.6122641563415527
58,58,25,40,0.6243433952331543
59,59,45,40,0.6351451873779297
60,60,52,40,0.6469132900238037
61,61,44,40,0.6576051712036133
62,62,87,40,0.6698131561279297
63,63,50,40,0.679807186126709
64,64,104,40,0.6915700435638428
65,65,128,40,0.6990437507629395
66,66,129,40,0.7097921371459961
67,67,112,40,0.7215101718902588
68,68,87,40,0.7323765754699707
69,69,98,40,0.7442443370819092
70,70,58,40,0.7556331157684326
71,71,42,40,0.7688143253326416
72,72,39,40,0.779292106628418
73,73,39,40,0.779292106628418
74,74,29,40,0.8038103580474854
75,75,80,40,0.8148419857025146
76,76,17,40,0.8263373374938965
77,77,51,40,0.8371081352233887
78,78,53,40,0.8489513397216797
79,79,39,40,0.8565442562103271
80,80,34,40,0.8674721717834473
81,81,65,40,0.8784492015838623
82,82,67,40,0.8849961757659912
83,83,41,40,0.9015321731567383
84,84,13,40,0.9124722480773926
85,85,20,40,0.9238224029541016
86,86,19,40,0.9351091384887695
87,87,73,40,0.9463720321655273
88,88,73,40,0.95383620262146
89,89,67,40,0.9658632278442383
90,90,72,40,0.9762701988220215
91,91,72,40,0.9762701988220215
92,92,50,40,0.9987051486968994
93,93,68,40,1.0067212581634521
94,94,8,40,1.0175132751464844
95,95,54,40,1.0294415950775146
96,96,75,40,1.0400512218475342
97,97,113,40,1.0518543720245361
98,98,152,40,1.059629201889038
99,99,124,40,1.0702412128448486
100,100,115,40,1.078423261642456
101,101,115,40,1.078423261642456
102,102,96,40,1.1047041416168213
103,103,121,40,1.1195480823516846
104,104,80,40,1.1312990188598633
105,105,27,40,1.1432178020477295
106,106,51,40,1.1499722003936768
107,107,91,40,1.1570839881896973
108,108,84,40,1.1686491966247559
109,109,114,40,1.1748631000518799
110,110,53,50,1.19063401222229
111,111,59,50,1.200843334197998
112,112,66,50,1.2134382724761963
113,113,44,50,1.2238023281097412
114,114,48,50,1.2349400520324707
115,115,65,50,1.2425522804260254
116,116,67,50,1.2544841766357422
117,117,67,50,1.2655730247497559
118,118,67,50,1.2733862400054932
119,119,50,50,1.284830093383789
120,120,101,50,1.2955982685089111
121,121,112,50,1.3077821731567383
122,122,68,50,1.3186802864074707
123,123,66,50,1.326308012008667
124,124,39,50,1.338149070739746
