timestamp,raw_value,attention
1615775875.090944,-20,47
1615775875.0985239,-73,47
1615775875.108365,-12,47
1615775875.1158552,-42,47
1615775875.127132,-5,47
1615775875.137366,42,47
1615775875.147201,128,47
1615775875.155008,76,47
1615775875.162125,56,47
1615775875.172132,76,47
1615775875.178659,12,47
1615775875.1859,-3,47
1615775875.195816,71,47
1615775875.203369,13,47
1615775875.213519,-75,47
1615775875.223628,10,47
1615775875.2312472,76,47
1615775875.24102,113,47
1615775875.248769,123,47
1615775875.2584739,9,47
1615775875.268777,89,47
1615775875.277235,52,47
1615775875.283512,-28,47
1615775875.293524,7,47
1615775875.3000078,54,47
1615775875.3098109,-3,47
1615775875.3174,-38,47
1615775875.3274,-27,47
1615775875.334996,24,47
1615775875.334996,24,47
1615775875.334996,24,47
1615775875.334996,24,47
1615775875.334996,24,47
1615775875.3786721,17,47
1615775875.3886468,-10,47
1615775875.397542,-28,47
1615775875.4049861,-167,47
1615775875.413676,-139,47
1615775875.421254,-1,47
1615775875.428788,-34,47
1615775875.4387982,-17,47
1615775875.446282,25,47
1615775875.45373,-1,47
1615775875.463634,9,47
1615775875.4712389,132,47
1615775875.479928,131,47
1615775875.483805,27,47
1615775875.483805,27,47
1615775875.50846,68,47
1615775875.517092,195,47
1615775875.525853,134,47
1615775875.5347571,-4,47
1615775875.542145,-2,47
1615775875.5434828,-28,47
1615775875.560951,122,47
1615775875.569993,82,47
1615775875.579854,16,47
1615775875.588789,-13,47
1615775875.596267,-109,47
1615775875.606261,2,47
1615775875.6123772,10,47
1615775875.6224031,-20,47
1615775875.631006,54,47
1615775875.633513,103,47
1615775875.633513,103,47
1615775875.633513,103,47
1615775875.633513,103,47
1615775875.633513,103,47
1615775875.678357,38,47
1615775875.688376,21,47
1615775875.695907,-110,47
1615775875.704632,-18,47
1615775875.713412,-46,47
1615775875.7196422,-6,47
1615775875.729585,75,47
1615775875.7383401,105,47
1615775875.7471209,57,47
1615775875.754596,59,47
1615775875.762083,68,47
1615775875.7721741,176,47
1615775875.779636,24,47
1615775875.789767,34,47
1615775875.797098,34,47
1615775875.805923,98,47
1615775875.8145778,55,47
1615775875.823383,97,47
1615775875.832133,50,47
1615775875.8384151,85,47
1615775875.845856,49,47
1615775875.855871,53,47
1615775875.8634298,73,47
1615775875.873601,28,47
1615775875.88127,75,47
1615775875.891011,50,47
1615775875.897401,96,47
1615775875.907186,29,47
1615775875.914869,27,47
1615775875.924766,68,47
1615775875.9312,42,47
1615775875.934965,40,47
1615775875.934965,40,47
1615775875.934965,40,47
1615775875.969994,2,47
1615775875.979876,44,47
1615775875.9887931,-103,47
1615775875.99734,17,44
1615775876.0046651,-59,44
1615775876.012326,-5,44
1615775876.019917,-2,44
1615775876.029658,6,44
1615775876.039775,-61,44
1615775876.049994,22,44
1615775876.053878,-9,44
1615775876.064815,-8,44
1615775876.074668,-6,44
1615775876.0846999,89,44
1615775876.092161,92,44
1615775876.1012921,72,44
1615775876.109733,61,44
1615775876.116066,69,44
1615775876.123677,35,44
1615775876.123677,35,44
1615775876.147546,51,44
1615775876.155205,183,44
1615775876.1634188,37,44
1615775876.1721148,4,44
1615775876.182074,-28,44
1615775876.189604,18,44
1615775876.1983418,32,44
1615775876.2061162,-4,44
1615775876.213409,74,44
1615775876.2209039,16,44
1615775876.229629,-9,44
1615775876.2346082,100,44
1615775876.2346082,100,44
1615775876.2346082,100,44
1615775876.2346082,100,44
1615775876.2746508,89,44
1615775876.2823958,139,44
1615775876.289747,-58,44
1615775876.2962549,-88,44
1615775876.308413,-87,44
1615775876.316142,53,44
1615775876.3248482,13,44
1615775876.334708,-41,44
1615775876.3420942,-37,44
1615775876.3520808,-23,44
1615775876.359644,24,44
1615775876.369639,-10,44
1615775876.3772101,-98,44
1615775876.387181,33,44
1615775876.397183,73,44
1615775876.4047308,136,44
1615775876.4146209,96,44
1615775876.4235892,66,44
1615775876.4320698,384,44
1615775876.440917,278,44
1615775876.449632,773,44
1615775876.459908,866,44
1615775876.4712808,506,44
1615775876.47739,312,44
1615775876.487533,375,44
1615775876.497408,389,44
1615775876.505041,217,44
1615775876.514696,76,44
1615775876.522121,131,44
1615775876.532125,-67,44
1615775876.534587,-51,44
1615775876.534587,-51,44
1615775876.534587,-51,44
1615775876.534587,-51,44
1615775876.576032,-50,44
1615775876.584901,-221,44
1615775876.593581,-325,44
1615775876.602367,-305,44
1615775876.6123588,-332,44
1615775876.6225321,-214,44
1615775876.6309261,-116,44
1615775876.639731,-102,44
1615775876.639731,-102,44
1615775876.6559958,-168,44
1615775876.663393,-59,44
1615775876.669585,-76,44
1615775876.682146,-27,44
1615775876.6896682,-37,44
1615775876.695887,-46,44
1615775876.705898,-77,44
1615775876.713454,-30,44
1615775876.723414,-38,44
1615775876.7333992,-37,44
1615775876.741056,-49,44
1615775876.747096,-78,44
1615775876.7572181,10,44
1615775876.763386,98,44
1615775876.763386,98,44
1615775876.763386,98,44
1615775876.790956,91,44
1615775876.802135,57,44
1615775876.810928,70,44
1615775876.818416,42,44
1615775876.8284109,1,44
1615775876.834646,170,44
1615775876.834646,170,44
1615775876.834646,170,44
1615775876.834646,170,44
1615775876.8725271,90,44
1615775876.882498,133,44
1615775876.889885,-60,44
1615775876.898686,-59,44
1615775876.907597,-20,44
1615775876.9149299,4,44
1615775876.924793,58,44
1615775876.936224,66,44
1615775876.943661,72,44
1615775876.952544,77,44
1615775876.959898,93,44
1615775876.97004,66,44
1615775876.977257,73,44
1615775876.986192,192,44
1615775876.9887109,73,44
1615775876.9887109,73,44
1615775876.9887109,73,44
1615775877.022225,144,37
1615775877.031032,242,37
1615775877.04103,38,37
1615775877.046519,0,37
1615775877.046519,0,37
1615775877.066155,151,37
1615775877.0747468,-29,37
1615775877.08377,-58,37
1615775877.092216,-59,37
1615775877.099902,43,37
1615775877.109758,6,37
1615775877.1160262,-17,37
1615775877.1260102,-36,37
1615775877.133705,-66,37
1615775877.133705,-66,37
1615775877.133705,-66,37
1615775877.133705,-66,37
1615775877.1709282,-39,37
1615775877.182199,40,37
1615775877.1896179,-77,37
1615775877.1983821,-166,37
1615775877.205908,-86,37
1615775877.213541,-76,37
1615775877.221192,-97,37
1615775877.230022,18,37
1615775877.24001,85,37
1615775877.248791,49,37
1615775877.258664,132,37
1615775877.2686741,82,37
1615775877.275957,57,37
1615775877.2850308,38,37
1615775877.292275,74,37
1615775877.3,49,37
1615775877.309691,61,37
1615775877.317211,202,37
1615775877.324898,40,37
1615775877.335018,92,37
1615775877.342405,119,37
1615775877.3525178,-5,37
1615775877.3622668,36,37
1615775877.3700202,104,37
1615775877.377238,60,37
1615775877.388811,97,37
1615775877.397405,52,37
1615775877.403703,74,37
1615775877.403703,74,37
1615775877.403703,74,37
1615775877.430965,45,37
1615775877.4353821,220,37
1615775877.4353821,220,37
1615775877.4353821,220,37
1615775877.4353821,220,37
1615775877.4759119,120,37
1615775877.4848971,-89,37
1615775877.4887092,-22,37
1615775877.5011709,-36,37
1615775877.508831,-86,37
1615775877.51601,-28,37
1615775877.525889,51,37
1615775877.5333602,-20,37
1615775877.542145,48,37
1615775877.549729,-50,37
1615775877.559714,-146,37
1615775877.568489,20,37
1615775877.5747368,32,37
1615775877.584907,-102,37
1615775877.592321,-89,37
1615775877.6025221,113,37
1615775877.611187,184,37
1615775877.6200268,104,37
1615775877.6260538,21,37
1615775877.6359491,61,37
1615775877.643418,-13,37
1615775877.650902,93,37
1615775877.658473,192,37
1615775877.667165,280,37
1615775877.674676,329,37
1615775877.684648,268,37
1615775877.69225,188,37
1615775877.70092,130,37
1615775877.709697,106,37
1615775877.7196748,-71,37
1615775877.727231,-117,37
1615775877.7346208,88,37
1615775877.7346208,88,37
1615775877.7346208,88,37
1615775877.7346208,88,37
1615775877.7721758,3,37
1615775877.782193,-70,37
1615775877.7896671,-84,37
1615775877.7971451,-74,37
1615775877.8046248,-65,37
1615775877.814626,-132,37
1615775877.82341,-43,37
1615775877.8309078,16,37
1615775877.838408,90,37
1615775877.8483999,66,37
1615775877.8558779,147,37
1615775877.863395,269,37
1615775877.872448,149,37
1615775877.882431,364,37
1615775877.891306,300,37
1615775877.898689,169,37
1615775877.908576,210,37
1615775877.914918,84,37
1615775877.9186711,74,37
1615775877.9186711,74,37
1615775877.941399,35,37
1615775877.951377,-40,37
1615775877.959736,-158,37
1615775877.967529,-226,37
1615775877.9772968,-146,37
1615775877.984918,-86,37
1615775877.988676,-72,37
1615775877.988676,-72,37
1615775877.988676,-72,37
1615775878.0222259,-86,30
1615775878.0296772,65,30
1615775878.0346282,-92,30
1615775878.0346282,-92,30
1615775878.0346282,-92,30
1615775878.0346282,-92,30
1615775878.0346282,-92,30
1615775878.0346282,-92,30
1615775878.0346282,-92,30
1615775878.0346282,-92,30
1615775878.1050508,-58,30
1615775878.11726,-49,30
1615775878.12608,-74,30
1615775878.133805,-110,30
1615775878.141063,-145,30
1615775878.1511848,-5,30
1615775878.1585422,-1,30
1615775878.168402,-53,30
1615775878.174699,24,30
1615775878.184716,184,30
1615775878.192169,72,30
1615775878.199648,55,30
1615775878.209712,60,30
1615775878.217143,49,30
1615775878.226229,76,30
1615775878.233687,-4,30
1615775878.2434912,112,30
1615775878.2522418,202,30
1615775878.262275,297,30
1615775878.269736,354,30
1615775878.279753,371,30
1615775878.286033,333,30
1615775878.296031,315,30
1615775878.303495,327,30
1615775878.3109791,216,30
1615775878.32006,169,30
1615775878.3285341,101,30
1615775878.334943,-10,30
1615775878.334943,-10,30
1615775878.334943,-10,30
1615775878.334943,-10,30
1615775878.373833,-82,30
1615775878.3824372,-93,30
1615775878.39005,-225,30
1615775878.399932,-200,30
1615775878.407419,-184,30
1615775878.415055,-152,30
1615775878.4225438,-136,30
1615775878.432499,-122,30
1615775878.440005,-108,30
1615775878.4500291,-202,30
1615775878.459872,-103,30
1615775878.467415,-125,30
1615775878.477288,-98,30
1615775878.487472,-59,30
1615775878.4949539,44,30
1615775878.505064,184,30
1615775878.5124118,102,30
1615775878.51966,107,30
1615775878.528403,105,30
1615775878.535915,107,30
1615775878.5471392,152,30
1615775878.553389,128,30
1615775878.5634391,130,30
1615775878.572292,208,30
1615775878.579954,86,30
1615775878.587541,209,30
1615775878.596004,115,30
1615775878.606314,139,30
1615775878.6174238,145,30
1615775878.623683,136,30
1615775878.633467,-45,30
1615775878.633467,-45,30
1615775878.633467,-45,30
1615775878.633467,-45,30
1615775878.633467,-45,30
1615775878.6734478,10,30
1615775878.683369,-62,30
1615775878.683369,-62,30
1615775878.683369,-62,30
1615775878.711025,6,30
1615775878.722144,6,30
1615775878.729673,-60,30
1615775878.73968,-78,30
1615775878.74837,6,30
1615775878.758456,-9,30
1615775878.7671318,38,30
1615775878.775979,86,30
1615775878.783402,36,30
1615775878.793466,132,30
1615775878.795887,132,30
1615775878.8109288,51,30
1615775878.818486,77,30
1615775878.8296618,-87,30
1615775878.837122,65,30
1615775878.845919,-122,30
1615775878.855892,-17,30
1615775878.865994,13,30
1615775878.873526,154,30
1615775878.8837152,140,30
1615775878.891246,-11,30
1615775878.901186,-4,30
1615775878.908759,128,30
1615775878.918805,236,30
1615775878.9285052,155,30
1615775878.934906,186,30
1615775878.934906,186,30
1615775878.934906,186,30
1615775878.934906,186,30
1615775878.973911,200,30
1615775878.982212,178,30
1615775878.9913118,68,30
1615775879.002381,64,41
1615775879.009753,34,41
1615775879.018711,-44,41
1615775879.028516,-88,41
1615775879.0359628,-100,41
1615775879.0436459,-157,41
1615775879.051185,-26,41
1615775879.061065,-74,41
1615775879.069939,-162,41
1615775879.0772889,51,41
1615775879.0886872,42,41
1615775879.098681,-26,41
1615775879.1061912,153,41
1615775879.116199,106,41
1615775879.126157,27,41
1615775879.133798,104,41
1615775879.1434681,228,41
1615775879.150953,72,41
1615775879.158443,81,41
1615775879.16714,109,41
1615775879.174676,106,41
1615775879.182163,148,41
1615775879.189705,178,41
1615775879.198397,112,41
1615775879.1996212,83,41
1615775879.217514,68,41
1615775879.227286,36,41
1615775879.233739,50,41
1615775879.233739,50,41
1615775879.233739,50,41
1615775879.233739,50,41
1615775879.269928,34,41
1615775879.280999,-77,41
1615775879.291467,-103,41
1615775879.2999492,97,41
1615775879.308676,38,41
1615775879.314935,38,41
1615775879.3237472,-20,41
1615775879.3237472,-20,41
1615775879.3237472,-20,41
1615775879.348511,40,41
1615775879.3584561,176,41
1615775879.367223,41,41
1615775879.375906,-25,41
1615775879.3834429,-40,41
1615775879.3909519,163,41
1615775879.4009411,-30,41
1615775879.408452,-40,41
1615775879.418443,9,41
1615775879.424685,-1,41
1615775879.4347231,10,41
1615775879.442225,89,41
1615775879.452183,44,41
1615775879.4596758,70,41
1615775879.469683,84,41
1615775879.477236,20,41
1615775879.4874618,124,41
1615775879.498741,69,41
1615775879.506306,58,41
1615775879.516257,148,41
1615775879.523412,122,41
1615775879.53343,91,41
1615775879.53343,91,41
1615775879.53343,91,41
1615775879.53343,91,41
1615775879.53343,91,41
1615775879.577452,37,41
1615775879.58744,3,41
1615775879.596208,-72,41
1615775879.6051111,-23,41
1615775879.612469,72,41
1615775879.6225762,48,41
1615775879.630949,-7,41
1615775879.639777,93,41
1615775879.647233,28,41
1615775879.654662,52,41
1615775879.664663,84,41
1615775879.671284,37,41
1615775879.671284,37,41
1615775879.6897311,124,41
1615775879.699729,42,41
1615775879.7072089,-25,41
1615775879.717194,48,41
1615775879.7247272,39,41
1615775879.733493,-10,41
1615775879.740951,-29,41
1615775879.750892,1,41
1615775879.7584581,20,41
1615775879.765918,-29,41
1615775879.776053,26,41
1615775879.785941,76,41
1615775879.79356,135,41
1615775879.8021572,193,41
1615775879.810005,96,41
1615775879.817201,24,41
1615775879.824665,52,41
1615775879.834629,20,41
1615775879.834629,20,41
1615775879.834629,20,41
1615775879.834629,20,41
1615775879.869715,93,41
1615775879.8824,6,41
1615775879.890059,-88,41
1615775879.898722,-57,41
1615775879.908828,-113,41
1615775879.914876,-103,41
1615775879.9262369,41,41
1615775879.934964,-36,41
1615775879.94356,25,41
1615775879.9499898,115,41
1615775879.959976,83,41
1615775879.9636989,160,41
1615775879.9636989,160,41
1615775879.987594,153,41
1615775879.9940429,276,41
1615775880.002249,105,30
1615775880.011189,-23,30
1615775880.0199418,37,30
1615775880.0284832,17,30
1615775880.036026,-86,30
1615775880.04603,-59,30
1615775880.0547981,124,30
1615775880.064876,10,30
1615775880.0712068,52,30
1615775880.081214,96,30
1615775880.088607,18,30
1615775880.098686,82,30
1615775880.106208,70,30
1615775880.116215,-4,30
1615775880.123677,-29,30
1615775880.133742,-37,30
1615775880.133742,-37,30
1615775880.133742,-37,30
1615775880.133742,-37,30
1615775880.133742,-37,30
1615775880.177262,-5,30
1615775880.184644,152,30
1615775880.1934578,-19,30
1615775880.202179,-133,30
1615775880.2110138,-33,30
1615775880.2200162,-7,30
1615775880.22732,-44,30
1615775880.235011,-8,30
1615775880.2448719,-88,30
1615775880.2524679,-1,30
1615775880.260229,130,30
1615775880.2699578,50,30
1615775880.278495,8,30
1615775880.287565,106,30
1615775880.296,145,30
1615775880.305072,50,30
1615775880.314801,74,30
1615775880.323741,48,30
1615775880.3312252,-56,30
1615775880.338858,64,30
1615775880.348716,27,30
1615775880.356259,16,30
1615775880.36621,60,30
1615775880.377462,43,30
1615775880.3838542,124,30
1615775880.393636,-7,30
1615775880.3999622,23,30
1615775880.412301,32,30
1615775880.4213262,71,30
1615775880.428559,180,30
1615775880.435045,120,30
1615775880.435045,120,30
1615775880.435045,120,30
1615775880.435045,120,30
1615775880.476342,116,30
1615775880.48224,247,30
1615775880.48224,247,30
1615775880.50118,187,30
1615775880.5125902,-67,30
1615775880.519915,-52,30
1615775880.529736,-228,30
1615775880.539673,-161,30
1615775880.5462332,-78,30
1615775880.5462332,-78,30
1615775880.566258,178,30
1615775880.573858,52,30
1615775880.582263,10,30
1615775880.59257,-28,30
1615775880.5998778,72,30
1615775880.6101198,-12,30
1615775880.6197782,97,30
1615775880.627251,92,30
1615775880.637274,1,30
1615775880.6460218,69,30
1615775880.65468,69,30
1615775880.6622322,125,30
1615775880.673444,137,30
1615775880.680943,166,30
1615775880.688425,161,30
1615775880.696042,88,30
1615775880.70346,107,30
1615775880.709824,34,30
1615775880.709824,34,30
1615775880.709824,34,30
1615775880.7335749,27,30
1615775880.7335749,27,30
1615775880.7335749,27,30
1615775880.7335749,27,30
1615775880.776112,171,30
1615775880.783484,3,30
1615775880.792205,-199,30
1615775880.801002,-235,30
1615775880.8072,-131,30
1615775880.817193,-93,30
1615775880.824697,-53,30
1615775880.834686,-21,30
1615775880.842169,-88,30
1615775880.850999,-54,30
1615775880.860138,73,30
1615775880.867477,11,30
1615775880.8774028,71,30
1615775880.887309,59,30
1615775880.8950222,84,30
1615775880.903861,145,30
1615775880.911432,67,30
1615775880.918466,99,30
1615775880.928564,100,30
1615775880.936215,71,30
1615775880.9460611,125,30
1615775880.953718,83,30
1615775880.963745,220,30
1615775880.97386,48,30
1615775880.979769,98,30
1615775880.9885728,103,30
1615775880.9885728,103,30
1615775880.9885728,103,30
1615775880.9885728,103,30
1615775881.024715,77,35
1615775881.0334668,215,35
1615775881.0334668,215,35
1615775881.0334668,215,35
1615775881.0334668,215,35
1615775881.0334668,215,35
1615775881.075907,42,35
1615775881.084685,-84,35
1615775881.092226,-120,35
1615775881.1024692,-134,35
1615775881.110219,-36,35
1615775881.11872,-44,35
1615775881.12729,-73,35
1615775881.133734,-89,35
1615775881.1413481,-19,35
1615775881.1511402,3,35
1615775881.1623318,16,35
1615775881.1684868,-22,35
1615775881.1785212,-20,35
1615775881.186037,43,35
1615775881.193517,-2,35
1615775881.20346,41,35
1615775881.209714,99,35
1615775881.217215,124,35
1615775881.231149,43,35
1615775881.23854,8,35
1615775881.243901,57,35
1615775881.243901,57,35
1615775881.267253,35,35
1615775881.274712,247,35
1615775881.282208,39,35
1615775881.2897768,-3,35
1615775881.299787,-36,35
1615775881.309845,28,35
1615775881.3199449,261,35
1615775881.328643,245,35
1615775881.334734,321,35
1615775881.334734,321,35
1615775881.334734,321,35
1615775881.334734,321,35
1615775881.372212,434,35
1615775881.381025,232,35
1615775881.389733,-53,35
1615775881.399858,-188,35
1615775881.408499,-231,35
1615775881.4146502,-219,35
1615775881.4246569,-296,35
1615775881.434676,-277,35
1615775881.442137,-375,35
1615775881.449785,-289,35
1615775881.4599879,-135,35
1615775881.467482,-169,35
1615775881.477609,-101,35
1615775881.484947,-99,35
1615775881.4937239,-163,35
1615775881.5010052,-36,35
1615775881.509685,-67,35
1615775881.516001,-40,35
1615775881.526005,-39,35
