,timestamp,raw_value,attention,delta
386,386,44,38,3.737215995788574
387,387,33,38,3.7434990406036377
388,388,39,38,3.7511889934539795
389,389,23,38,3.764728307723999
390,390,58,38,3.776041030883789
391,391,35,38,3.783438205718994
392,392,37,38,3.794738292694092
393,393,49,38,3.8071911334991455
394,394,34,38,3.817164182662964
395,395,33,38,3.8297011852264404
396,396,33,38,3.837189197540283
397,397,51,38,3.844705104827881
398,398,76,38,3.8546323776245117
399,399,76,38,3.8546323776245117
400,400,76,38,3.8546323776245117
401,401,76,38,3.8546323776245117
402,402,73,38,3.888540267944336
403,403,151,38,3.8972342014312744
404,404,68,38,3.9047043323516846
405,405,68,38,3.9047043323516846
406,406,68,38,3.9047043323516846
407,407,68,38,3.9047043323516846
408,408,12,29,3.947474241256714
409,409,29,29,3.961214303970337
410,410,-30,29,3.973722219467163
411,411,5,29,3.9800760746002197
412,412,1,29,3.990126132965088
413,413,22,29,4.0001161098480225
414,414,-35,29,4.007590293884277
415,415,-24,29,4.021247148513794
416,416,-10,29,4.031383037567139
417,417,19,29,4.042466163635254
418,418,25,29,4.05008602142334
419,419,67,29,4.0600831508636475
420,420,71,29,4.0663580894470215
421,421,65,29,4.076353311538696
422,422,71,29,4.084749221801758
423,423,55,29,4.09134316444397
424,424,88,29,4.101328372955322
425,425,89,29,4.112259149551392
426,426,44,29,4.121344804763794
427,427,38,29,4.130072116851807
428,428,24,29,4.13883113861084
429,429,72,29,4.149939298629761
430,430,54,29,4.160102605819702
431,431,68,29,4.168825149536133
432,432,65,29,4.177584171295166
433,433,44,29,4.185075044631958
434,434,70,29,4.195062160491943
435,435,37,29,4.205091238021851
436,436,41,29,4.2062482833862305
437,437,41,29,4.2062482833862305
438,438,41,29,4.2062482833862305
439,439,53,29,4.242222309112549
440,440,122,29,4.249698162078857
441,441,33,29,4.258400201797485
442,442,-17,29,4.267275094985962
443,443,-53,29,4.276103734970093
444,444,-14,29,4.282258033752441
445,445,-24,29,4.294784069061279
446,446,3,29,4.305943012237549
447,447,-9,29,4.317422151565552
448,448,28,29,4.326352119445801
449,449,54,29,4.335060119628906
450,450,76,29,4.343860149383545
451,451,71,29,4.354873180389404
452,452,81,29,4.362459182739258
453,453,33,29,4.371365308761597
454,454,32,29,4.381392240524292
455,455,27,29,4.392584800720215
456,456,65,29,4.402584075927734
457,457,87,29,4.409794092178345
458,458,8,29,4.417233228683472
459,459,26,29,4.4309303760528564
460,460,49,29,4.439704179763794
461,461,29,29,4.448790073394775
462,462,8,29,4.456418991088867
463,463,38,29,4.468849182128906
464,464,21,29,4.476380348205566
465,465,50,29,4.486340284347534
466,466,42,29,4.493863344192505
467,467,105,29,4.500108242034912
468,468,105,29,4.500108242034912
469,469,105,29,4.500108242034912
470,470,105,29,4.500108242034912
471,471,105,29,4.500108242034912
472,472,105,29,4.545411109924316
473,473,96,29,4.556360960006714
474,474,73,29,4.567463159561157
475,475,41,29,4.576359987258911
476,476,10,29,4.585102081298828
477,477,-23,29,4.595043182373047
478,478,18,29,4.607596158981323
479,479,35,29,4.6163389682769775
480,480,50,29,4.625097990036011
481,481,-4,29,4.633512735366821
482,482,-35,29,4.642576217651367
483,483,13,29,4.653520345687866
484,484,8,29,4.661333084106445
485,485,-5,29,4.671226978302002
486,486,-10,29,4.681042194366455
487,487,-8,29,4.688446998596191
488,488,44,29,4.700977563858032
489,489,113,29,4.71222710609436
490,490,42,29,4.724693059921265
491,491,68,29,4.7359302043914795
492,492,86,29,4.740965127944946
493,493,81,29,4.750978231430054
494,494,65,29,4.757165193557739
495,495,92,29,4.768462181091309
496,496,59,29,4.777304172515869
497,497,97,29,4.785956144332886
498,498,101,29,4.792258262634277
499,499,37,29,4.803539991378784
500,500,28,29,4.805986166000366
501,501,28,29,4.805986166000366
502,502,28,29,4.805986166000366
503,503,34,29,4.843472242355347
504,504,117,29,4.853460073471069
505,505,39,29,4.862208127975464
506,506,26,29,4.874669075012207
507,507,8,29,4.885959625244141
508,508,-11,29,4.897217035293579
509,509,16,29,4.90596604347229
510,510,6,35,4.915920257568359
511,511,25,35,4.924777984619141
512,512,49,35,4.935126066207886
513,513,49,35,4.942394018173218
514,514,20,35,4.951247215270996
515,515,-23,35,4.959958076477051
516,516,7,35,4.968801021575928
517,517,65,35,4.976328372955322
518,518,88,35,4.986144065856934
519,519,55,35,4.993862152099609
520,520,39,35,5.005076169967651
521,521,38,35,5.0150840282440186
522,522,75,35,5.02267599105835
523,523,114,35,5.032572269439697
524,524,84,35,5.042469024658203
525,525,87,35,5.053840160369873
526,526,88,35,5.062514305114746
527,527,83,35,5.072602033615112
528,528,60,35,5.080067157745361
529,529,72,35,5.0875771045684814
530,530,37,35,5.097278356552124
531,531,19,35,5.1051740646362305
532,532,19,35,5.1051740646362305
533,533,19,35,5.1051740646362305
534,534,9,35,5.142458200454712
535,535,73,35,5.153720378875732
536,536,13,35,5.162221193313599
537,537,54,35,5.1696813106536865
538,538,-2,35,5.180891275405884
539,539,-12,35,5.188404321670532
540,540,3,35,5.195958137512207
541,541,49,35,5.204744815826416
542,542,55,35,5.216028213500977
543,543,50,35,5.2236552238464355
544,544,67,35,5.231013536453247
545,545,60,35,5.243498086929321
546,546,67,35,5.251214265823364
547,547,67,35,5.251214265823364
548,548,59,35,5.26723313331604
549,549,132,35,5.275933265686035
550,550,11,35,5.284754276275635
551,551,-12,35,5.29221510887146
552,552,-20,35,5.303528785705566
553,553,10,35,5.312276124954224
554,554,-1,35,5.323831081390381
555,555,16,35,5.331335783004761
556,556,25,35,5.337496280670166
557,557,37,35,5.348696231842041
558,558,51,35,5.3588361740112305
559,559,45,35,5.368727207183838
560,560,53,35,5.376244783401489
561,561,73,35,5.388865232467651
562,562,100,35,5.39757227897644
563,563,71,35,5.406338214874268
564,564,71,35,5.406338214874268
565,565,71,35,5.406338214874268
566,566,71,35,5.406338214874268
567,567,90,35,5.4446611404418945
568,568,136,35,5.454698085784912
569,569,16,35,5.464797258377075
570,570,25,35,5.473711013793945
571,571,0,35,5.483835220336914
572,572,25,35,5.491271257400513
573,573,80,35,5.501202583312988
574,574,68,35,5.5112221240997314
575,575,28,35,5.5187132358551025
576,576,-33,35,5.528854131698608
577,577,23,35,5.536344051361084
578,578,-6,35,5.546343564987183
579,579,-9,35,5.556363344192505
580,580,8,35,5.563843011856079
581,581,39,35,5.573829174041748
582,582,51,35,5.585099220275879
583,583,-12,35,5.595078229904175
584,584,-5,35,5.601341962814331
585,585,61,35,5.611331224441528
586,586,86,35,5.618732213973999
587,587,38,35,5.626347303390503
588,588,35,35,5.636209011077881
589,589,38,35,5.646241188049316
590,590,40,35,5.653578281402588
591,591,69,35,5.665083169937134
592,592,58,35,5.673852205276489
593,593,22,35,5.682427167892456
594,594,33,35,5.692501068115234
595,595,50,35,5.698530197143555
596,596,54,35,5.705918788909912
597,597,54,35,5.705918788909912
598,598,54,35,5.705918788909912
599,599,38,35,5.742292165756226
600,600,154,35,5.750990152359009
601,601,55,35,5.758407354354858
602,602,43,35,5.767181158065796
603,603,-5,35,5.774668216705322
604,604,25,35,5.783468008041382
605,605,21,35,5.792192220687866
606,606,18,35,5.7996931076049805
607,607,25,35,5.8071653842926025
608,608,25,35,5.8071653842926025
609,609,50,35,5.827455997467041
610,610,21,35,5.837150812149048
611,611,8,35,5.844771146774292
612,612,35,35,5.8522350788116455
613,613,56,35,5.860957384109497
614,614,115,35,5.869652032852173
615,615,102,35,5.880979299545288
616,616,104,35,5.888453245162964
617,617,102,35,5.897216081619263
618,618,64,35,5.9059672355651855
619,619,76,40,5.914805173873901
620,620,51,40,5.923411130905151
621,621,-30,40,5.93218207359314
622,622,-23,40,5.938431024551392
623,623,4,40,5.946021318435669
624,624,20,40,5.959634065628052
625,625,5,40,5.968459129333496
626,626,-9,40,5.97745418548584
627,627,-9,40,5.987293004989624
628,628,17,40,5.995098114013672
629,629,45,40,6.001543998718262
630,630,45,40,6.001543998718262
631,631,45,40,6.001543998718262
632,632,45,40,6.001543998718262
633,633,73,40,6.052488327026367
634,634,130,40,6.059205532073975
635,635,34,40,6.071330308914185
636,636,-5,40,6.08134913444519
637,637,32,40,6.091357231140137
638,638,9,40,6.101365089416504
639,639,57,40,6.1122963428497314
640,640,58,40,6.121143102645874
641,641,59,40,6.129976987838745
642,642,42,40,6.140074014663696
643,643,59,40,6.147592067718506
644,644,55,40,6.1575822830200195
645,645,82,40,6.167575120925903
646,646,70,40,6.177638292312622
647,647,72,40,6.185078382492065
648,648,103,40,6.196335554122925
649,649,18,40,6.204740285873413
650,650,-9,40,6.215094089508057
651,651,-50,40,6.222690105438232
652,652,-45,40,6.233490228652954
653,653,-6,40,6.244718074798584
654,654,5,40,6.255981206893921
655,655,45,40,6.264760971069336
656,656,22,40,6.2721781730651855
657,657,-13,40,6.282223224639893
658,658,-24,40,6.2922632694244385
659,659,27,40,6.302650213241577
660,660,20,40,6.306334972381592
661,661,20,40,6.306334972381592
662,662,20,40,6.306334972381592
663,663,24,40,6.3450868129730225
664,664,201,40,6.352295160293579
665,665,116,40,6.361155271530151
666,666,59,40,6.368541240692139
667,667,17,40,6.377517223358154
668,668,35,40,6.386350154876709
669,669,-37,40,6.393845319747925
670,670,-78,40,6.403722286224365
671,671,-44,40,6.4138500690460205
672,672,-60,40,6.423868179321289
673,673,-40,40,6.432263374328613
674,674,32,40,6.4409401416778564
675,675,13,40,6.4484171867370605
676,676,-5,40,6.459681034088135
677,677,-8,40,6.468879222869873
678,678,13,40,6.4775590896606445
679,679,52,40,6.486350059509277
680,680,49,40,6.493864297866821
681,681,26,40,6.503822326660156
682,682,48,40,6.513828277587891
683,683,84,40,6.522578954696655
684,684,42,40,6.531386137008667
685,685,56,40,6.540069580078125
686,686,56,40,6.5501110553741455
687,687,106,40,6.563837289810181
688,688,38,40,6.573853254318237
689,689,8,40,6.5800957679748535
690,690,36,40,6.590095281600952
691,691,18,40,6.598544120788574
692,692,81,40,6.606198072433472
693,693,81,40,6.606198072433472
694,694,81,40,6.606198072433472
695,695,81,40,6.606198072433472
696,696,199,40,6.649599075317383
697,697,90,40,6.659826040267944
698,698,84,40,6.6675121784210205
699,699,67,40,6.677467346191406
700,700,43,40,6.686000347137451
701,701,35,40,6.696065187454224
702,702,40,40,6.7096662521362305
703,703,6,40,6.718486070632935
704,704,1,40,6.727246284484863
705,705,11,40,6.737194776535034
706,706,34,40,6.7434117794036865
707,707,70,40,6.749684810638428
708,708,86,40,6.766019105911255
709,709,96,40,6.778457164764404
710,710,33,40,6.785928964614868
711,711,-9,40,6.795926809310913
712,712,5,40,6.803409576416016
713,713,26,40,6.81347918510437
714,714,34,40,6.825923204421997
715,715,50,40,6.837167024612427
716,716,21,40,6.848434209823608
717,717,16,40,6.858433246612549
718,718,50,40,6.872137784957886
719,719,8,40,6.883450031280518
720,720,7,40,6.894665002822876
721,721,-7,40,6.90593409538269
722,722,9,37,6.914637327194214
723,723,9,37,6.914637327194214
724,724,9,37,6.914637327194214
725,725,9,37,6.914637327194214
726,726,27,37,6.952259063720703
727,727,210,37,6.959634065628052
728,728,100,37,6.969781160354614
729,729,80,37,6.978463172912598
730,730,56,37,6.987202167510986
731,731,27,37,6.999749183654785
732,732,9,37,7.010904312133789
733,733,8,37,7.0221734046936035
734,734,40,37,7.0309062004089355
735,735,0,37,7.038440227508545
736,736,53,37,7.046079158782959
737,737,12,37,7.053499221801758
738,738,20,37,7.063491106033325
739,739,70,37,7.069647312164307
740,740,11,37,7.080953359603882
741,741,19,37,7.087244033813477
742,742,19,37,7.087244033813477
743,743,-38,37,7.109982013702393
744,744,55,37,7.119653224945068
745,745,68,37,7.131025314331055
746,746,69,37,7.139742136001587
747,747,36,37,7.150993585586548
748,748,16,37,7.16099214553833
749,749,49,37,7.1734232902526855
750,750,21,37,7.180939197540283
751,751,9,37,7.192221403121948
752,752,34,37,7.201017141342163
753,753,33,37,7.205977201461792
754,754,33,37,7.205977201461792
755,755,33,37,7.205977201461792
756,756,33,37,7.205977201461792
757,757,180,37,7.247714281082153
758,758,76,37,7.254961013793945
759,759,2,37,7.261245250701904
760,760,71,37,7.272474050521851
761,761,74,37,7.2788519859313965
762,762,52,37,7.2897303104400635
763,763,4,37,7.295978307723999
764,764,6,37,7.303468227386475
765,765,66,37,7.315958023071289
766,766,17,37,7.324716091156006
767,767,-17,37,7.3310019969940186
768,768,76,37,7.340972185134888
769,769,75,37,7.351163148880005
770,770,34,37,7.361065149307251
771,771,26,37,7.368495225906372
772,772,41,37,7.379671335220337
773,773,5,37,7.388444185256958
774,774,-3,37,7.39733099937439
775,775,41,37,7.407472133636475
776,776,69,37,7.417308330535889
777,777,101,37,7.427588224411011
778,778,58,37,7.441369533538818
779,779,58,37,7.452280282974243
780,780,23,37,7.463581323623657
781,781,91,37,7.476064205169678
782,782,98,37,7.487261533737183
783,783,84,37,7.497575044631958
784,784,69,37,7.505095958709717
785,785,69,37,7.505095958709717
786,786,69,37,7.505095958709717
787,787,55,37,7.54257607460022
788,788,171,37,7.551372289657593
789,789,68,37,7.562493562698364
790,790,16,37,7.569863319396973
791,791,-6,37,7.580101013183594
792,792,6,37,7.587510108947754
793,793,-44,37,7.59761118888855
794,794,-81,37,7.608839273452759
795,795,-1,37,7.616095304489136
796,796,21,37,7.626197099685669
797,797,-28,37,7.633503198623657
798,798,40,37,7.646332263946533
799,799,40,37,7.656041145324707
800,800,37,37,7.664733409881592
801,801,51,37,7.674727201461792
802,802,35,37,7.684704303741455
803,803,74,37,7.695962190628052
804,804,17,37,7.706147193908691
805,805,9,37,7.716046333312988
806,806,-9,37,7.727620363235474
807,807,8,37,7.733605146408081
808,808,-18,37,7.743710994720459
809,809,-3,37,7.753775119781494
810,810,20,37,7.761224985122681
811,811,36,37,7.771249294281006
812,812,88,37,7.778717994689941
813,813,18,37,7.788716077804565
814,814,7,37,7.79996919631958
815,815,40,37,7.806233167648315
816,816,40,37,7.806233167648315
817,817,40,37,7.806233167648315
818,818,40,37,7.806233167648315
819,819,27,37,7.846054315567017
820,820,106,37,7.855934143066406
821,821,76,37,7.865954160690308
822,822,101,37,7.874682188034058
823,823,107,37,7.876156330108643
824,824,157,37,7.8959801197052
825,825,98,37,7.903432130813599
826,826,32,48,7.913509130477905
827,827,20,48,7.92091703414917
828,828,-3,48,7.92969012260437
829,829,-23,48,7.938432216644287
830,830,44,48,7.946059226989746
831,831,49,48,7.954698085784912
832,832,25,48,7.963446140289307
833,833,48,48,7.969669580459595
834,834,-11,48,7.979783296585083
835,835,-36,48,7.990947246551514
836,836,-38,48,7.999782085418701
837,837,-25,48,8.011003255844116
838,838,39,48,8.018457174301147
839,839,7,48,8.028423309326172
840,840,52,48,8.03591799736023
841,841,91,48,8.044790267944336
842,842,57,48,8.05608606338501
843,843,40,48,8.064931154251099
844,844,67,48,8.0712571144104
845,845,81,48,8.081335067749023
846,846,54,48,8.091332197189331
