,timestamp,raw_value,attention,delta
0,0,136,67,0.0
1,1,50,67,0.00659632682800293
2,2,49,67,0.01743030548095703
3,3,76,67,0.02596759796142578
4,4,71,67,0.030130863189697266
5,5,71,67,0.030130863189697266
6,6,-4,67,0.055173397064208984
7,7,12,67,0.06093454360961914
8,8,106,67,0.07275724411010742
9,9,89,67,0.07938361167907715
10,10,57,67,0.09063243865966797
11,11,71,67,0.09803938865661621
12,12,98,67,0.10543942451477051
13,13,120,67,0.1175074577331543
14,14,76,67,0.12427544593811035
15,15,11,67,0.13567137718200684
16,16,28,67,0.14690780639648438
17,17,4,67,0.15427756309509277
18,18,72,67,0.16571331024169922
19,19,50,67,0.17657232284545898
20,20,16,67,0.18394708633422852
21,21,123,67,0.19391655921936035
22,22,68,67,0.20424532890319824
23,23,54,67,0.21553635597229004
24,24,32,67,0.22284150123596191
25,25,9,67,0.23051929473876953
26,26,20,67,0.23797345161437988
27,27,-18,67,0.24605250358581543
28,28,-18,67,0.24605250358581543
29,29,11,67,0.2708425521850586
30,30,51,67,0.2780945301055908
31,31,112,67,0.28742337226867676
32,32,139,67,0.29670047760009766
33,33,104,67,0.30443835258483887
34,34,7,67,0.3155808448791504
35,35,42,67,0.32326507568359375
36,36,38,67,0.3342156410217285
37,37,42,67,0.34171342849731445
38,38,112,67,0.3532383441925049
39,39,35,67,0.3607523441314697
40,40,132,67,0.37168025970458984
41,41,114,67,0.37917327880859375
42,42,168,67,0.3908545970916748
43,43,48,67,0.40098142623901367
44,44,36,67,0.4084935188293457
45,45,40,67,0.41974425315856934
46,46,48,67,0.4270634651184082
47,47,77,67,0.4378976821899414
48,48,100,67,0.4493434429168701
49,49,40,67,0.4570484161376953
50,50,84,67,0.4646005630493164
51,51,48,67,0.4754793643951416
52,52,34,67,0.48748040199279785
53,53,49,67,0.49636054039001465
54,54,-8,67,0.5037944316864014
55,55,75,67,0.5144803524017334
56,56,89,67,0.521798849105835
57,57,67,67,0.5330042839050293
58,58,99,67,0.5413374900817871
59,59,43,67,0.5499105453491211
60,60,43,67,0.5499105453491211
61,61,40,67,0.5729234218597412
62,62,59,67,0.5802614688873291
63,63,71,67,0.5876595973968506
64,64,88,67,0.599205493927002
65,65,24,67,0.6095352172851562
66,66,41,67,0.616943359375
67,67,19,67,0.6246223449707031
68,68,38,57,0.6354894638061523
69,69,86,57,0.6429972648620605
70,70,60,57,0.6546633243560791
71,71,64,57,0.6621294021606445
72,72,66,57,0.6731014251708984
73,73,86,57,0.68058180809021
74,74,86,57,0.6923732757568359
75,75,97,57,0.7007362842559814
76,76,67,57,0.71211838722229
77,77,81,57,0.7196094989776611
78,78,58,57,0.7304883003234863
79,79,96,57,0.7380170822143555
