,timestamp,raw_value,attention,delta
0,0,44,43,0.0
1,1,92,43,0.015200376510620117
2,2,89,43,0.020929813385009766
3,3,60,43,0.037828922271728516
4,4,88,43,0.04926586151123047
5,5,70,43,0.05582714080810547
6,6,70,43,0.05582714080810547
7,7,70,43,0.05582714080810547
8,8,54,43,0.09667086601257324
9,9,85,43,0.10705900192260742
10,10,69,43,0.11835908889770508
11,11,69,43,0.11835908889770508
12,12,69,43,0.11835908889770508
13,13,27,43,0.15837597846984863
14,14,86,43,0.16878938674926758
15,15,66,43,0.17867088317871094
16,16,66,43,0.17867088317871094
17,17,54,43,0.20435810089111328
18,18,36,43,0.21451401710510254
19,19,64,43,0.2280261516571045
20,20,35,43,0.23884820938110352
21,21,24,43,0.24616718292236328
22,22,24,43,0.24616718292236328
23,23,24,43,0.24616718292236328
24,24,-2,43,0.28663182258605957
25,25,43,43,0.300800085067749
26,26,37,43,0.30834293365478516
27,27,26,43,0.32357287406921387
28,28,103,43,0.32862401008605957
29,29,103,43,0.32862401008605957
30,30,103,43,0.32862401008605957
31,31,103,43,0.32862401008605957
32,32,81,43,0.3876619338989258
33,33,36,43,0.39777612686157227
34,34,27,43,0.4041569232940674
35,35,23,43,0.422374963760376
36,36,93,43,0.4330778121948242
37,37,74,43,0.44333505630493164
38,38,74,43,0.44333505630493164
39,39,74,43,0.44333505630493164
40,40,42,43,0.4798769950866699
41,41,42,43,0.4798769950866699
42,42,42,43,0.4798769950866699
43,43,42,43,0.4798769950866699
44,44,42,43,0.4798769950866699
45,45,60,43,0.5450718402862549
46,46,83,43,0.5584349632263184
47,47,36,43,0.5679140090942383
48,48,36,43,0.5787670612335205
49,49,9,43,0.5933210849761963
50,50,-8,43,0.6048119068145752
51,51,-11,43,0.6155908107757568
52,52,7,43,0.6274058818817139
53,53,32,43,0.6426200866699219
54,54,10,43,0.6505904197692871
55,55,10,43,0.6505904197692871
56,56,38,43,0.6771721839904785
57,57,122,43,0.6918611526489258
58,58,102,43,0.7031221389770508
59,59,70,43,0.7143239974975586
60,60,103,43,0.7261941432952881
61,61,42,43,0.7408421039581299
62,62,57,43,0.7524378299713135
63,63,88,43,0.766538143157959
64,64,53,43,0.7712521553039551
65,65,53,43,0.7712521553039551
66,66,89,43,0.8033478260040283
67,67,72,43,0.8143000602722168
68,68,112,43,0.8286421298980713
69,69,80,43,0.8394808769226074
70,70,56,43,0.8509430885314941
71,71,5,43,0.8659501075744629
72,72,34,43,0.8768479824066162
73,73,60,43,0.8884010314941406
74,74,69,43,0.8994121551513672
75,75,75,43,0.9114789962768555
76,76,88,43,0.9259228706359863
77,77,89,43,0.9365580081939697
78,78,45,43,0.9502270221710205
79,79,60,43,0.9617528915405273
80,80,71,43,0.972722053527832
81,81,50,43,0.984860897064209
82,82,58,43,0.9997777938842773
83,83,80,43,1.0105483531951904
84,84,25,43,1.0221569538116455
85,85,29,43,1.0331621170043945
86,86,36,43,1.0487360954284668
87,87,32,43,1.0593280792236328
88,88,89,43,1.0721979141235352
89,89,117,43,1.0801270008087158
90,90,117,43,1.0801270008087158
91,91,68,43,1.108238935470581
92,92,109,35,1.12493896484375
93,93,44,35,1.1356377601623535
94,94,61,35,1.1468439102172852
95,95,120,35,1.158411979675293
96,96,57,35,1.1693799495697021
97,97,32,35,1.1817729473114014
98,98,50,35,1.1927399635314941
99,99,52,35,1.2078478336334229
100,100,113,35,1.2189600467681885
101,101,73,35,1.2302298545837402
102,102,34,35,1.2416539192199707
103,103,66,35,1.2527940273284912
104,104,53,35,1.263927936553955
105,105,70,35,1.2754919528961182
106,106,72,35,1.2904112339019775
107,107,69,35,1.2979736328125
108,108,59,35,1.3133389949798584
109,109,86,35,1.3242676258087158
110,110,57,35,1.3370540142059326
111,111,69,35,1.3482909202575684
112,112,82,35,1.3573181629180908
113,113,82,35,1.3573181629180908
114,114,82,35,1.3573181629180908
115,115,82,35,1.3573181629180908
116,116,82,35,1.3573181629180908
117,117,82,35,1.3573181629180908
118,118,55,35,1.432811975479126
119,119,92,35,1.4470148086547852
120,120,72,35,1.4583568572998047
121,121,72,35,1.4583568572998047
122,122,72,35,1.4583568572998047
123,123,18,35,1.494739055633545
124,124,42,35,1.5095300674438477
125,125,40,35,1.5170660018920898
126,126,40,35,1.5170660018920898
127,127,40,35,1.5170660018920898
128,128,-9,35,1.5568227767944336
129,129,-6,35,1.5647461414337158
130,130,54,35,1.5803580284118652
131,131,48,35,1.589461088180542
132,132,60,35,1.593045949935913
133,133,-8,35,1.6164450645446777
134,134,21,35,1.6268763542175293
135,135,65,35,1.6380698680877686
136,136,68,35,1.6493899822235107
137,137,37,35,1.660276174545288
138,138,37,35,1.660276174545288
139,139,37,35,1.660276174545288
140,140,37,35,1.660276174545288
141,141,37,35,1.660276174545288
142,142,37,35,1.660276174545288
143,143,37,35,1.660276174545288
144,144,37,35,1.660276174545288
145,145,41,35,1.7654359340667725
146,146,109,35,1.777137041091919
147,147,53,35,1.779759168624878
148,148,53,35,1.779759168624878
149,149,53,35,1.779759168624878
150,150,24,35,1.8257558345794678
151,151,37,35,1.8395202159881592
152,152,2,35,1.8471269607543945
153,153,23,35,1.8618485927581787
154,154,59,35,1.8769471645355225
155,155,49,35,1.8868730068206787
156,156,0,35,1.8969430923461914
157,157,91,35,1.9106550216674805
158,158,58,35,1.9254889488220215
159,159,49,35,1.9301350116729736
160,160,49,35,1.9301350116729736
161,161,24,35,1.9579341411590576
162,162,73,35,1.974090814590454
163,163,73,35,1.974090814590454
164,164,73,35,1.974090814590454
165,165,49,35,2.0104403495788574
166,166,144,35,2.0215091705322266
167,167,92,35,2.0366029739379883
168,168,50,35,2.04787015914917
169,169,37,35,2.0609560012817383
170,170,49,35,2.071929931640625
171,171,44,35,2.083868980407715
172,172,66,35,2.094360828399658
173,173,67,53,2.109860897064209
174,174,87,53,2.120725631713867
175,175,135,53,2.132401943206787
176,176,156,53,2.1430835723876953
177,177,117,53,2.1592049598693848
178,178,115,53,2.170231819152832
179,179,51,53,2.1814680099487305
180,180,59,53,2.1965250968933105
181,181,38,53,2.204134941101074
182,182,-5,53,2.215695858001709
183,183,-4,53,2.2306530475616455
184,184,-1,53,2.238520860671997
185,185,19,53,2.2531511783599854
186,186,12,53,2.2647576332092285
187,187,32,53,2.273082971572876
188,188,32,53,2.273082971572876
189,189,4,53,2.2983899116516113
190,190,29,53,2.3134701251983643
191,191,58,53,2.323448896408081
192,192,56,53,2.3280138969421387
193,193,82,53,2.349270820617676
194,194,56,53,2.359822988510132
195,195,33,53,2.370234966278076
196,196,18,53,2.3814749717712402
197,197,42,53,2.3932039737701416
198,198,49,53,2.4081270694732666
199,199,27,53,2.4190139770507812
200,200,85,53,2.4302010536193848
201,201,68,53,2.445312976837158
202,202,70,53,2.457064390182495
203,203,74,53,2.4672741889953613
204,204,48,53,2.481935977935791
205,205,32,53,2.493682384490967
206,206,57,53,2.5044119358062744
207,207,98,53,2.5161478519439697
208,208,112,53,2.530583143234253
209,209,106,53,2.5422799587249756
210,210,136,53,2.553084373474121
211,211,152,53,2.564484119415283
212,212,97,53,2.5732150077819824
213,213,97,53,2.5732150077819824
214,214,36,53,2.5993340015411377
215,215,118,53,2.6143441200256348
216,216,66,53,2.625779867172241
217,217,60,53,2.6369810104370117
218,218,33,53,2.6482760906219482
219,219,74,53,2.6592843532562256
220,220,66,53,2.6710760593414307
221,221,18,53,2.6818130016326904
222,222,39,53,2.693420886993408
223,223,107,53,2.704318046569824
224,224,120,53,2.7155580520629883
225,225,49,53,2.7267720699310303
226,226,65,53,2.7416961193084717
227,227,27,53,2.7535219192504883
228,228,49,53,2.758204936981201
229,229,49,53,2.758204936981201
230,230,89,53,2.788666009902954
231,231,122,53,2.8007140159606934
232,232,60,53,2.814612865447998
233,233,45,53,2.821850061416626
234,234,37,53,2.8368709087371826
235,235,64,53,2.8483469486236572
236,236,21,53,2.863401174545288
237,237,26,53,2.8674240112304688
238,238,26,53,2.8674240112304688
239,239,70,53,2.8967809677124023
240,240,70,53,2.9120359420776367
241,241,43,53,2.9230449199676514
242,242,64,53,2.9380486011505127
243,243,37,53,2.9493210315704346
244,244,40,53,2.9609081745147705
245,245,40,53,2.968775987625122
246,246,58,53,2.982304096221924
247,247,89,53,2.9966063499450684
