,timestamp,raw_value,attention,delta
0,0,-37,77,0.0
1,1,-34,77,0.007575035095214844
2,2,-27,77,0.016360044479370117
3,3,-38,77,0.025056123733520508
4,4,-61,77,0.03255915641784668
5,5,-9,77,0.04024028778076172
6,6,36,77,0.051611900329589844
7,7,56,77,0.06005215644836426
8,8,5,77,0.06756424903869629
9,9,64,77,0.07883405685424805
10,10,113,77,0.08750724792480469
11,11,116,77,0.09503555297851562
12,12,97,77,0.10494804382324219
13,13,73,77,0.11246252059936523
14,14,42,77,0.12250804901123047
15,15,18,77,0.1312711238861084
16,16,65,77,0.140045166015625
17,17,48,77,0.15004706382751465
18,18,22,77,0.15777206420898438
19,19,-29,77,0.16518402099609375
20,20,18,77,0.17507696151733398
21,21,28,77,0.18261933326721191
22,22,28,77,0.19522619247436523
23,23,41,77,0.19677019119262695
24,24,41,77,0.19677019119262695
25,25,41,77,0.19677019119262695
26,26,41,77,0.19677019119262695
27,27,55,77,0.23747873306274414
28,28,258,77,0.24495196342468262
29,29,167,77,0.2550039291381836
30,30,109,77,0.2624809741973877
31,31,64,77,0.27150416374206543
32,32,74,77,0.28003811836242676
33,33,86,77,0.28873205184936523
34,34,148,77,0.2974832057952881
35,35,105,77,0.30380916595458984
36,36,71,77,0.3137211799621582
37,37,22,77,0.32123494148254395
38,38,-14,77,0.3300752639770508
39,39,-20,77,0.3313150405883789
40,40,-21,77,0.34777307510375977
41,41,106,77,0.3562142848968506
42,42,-9,77,0.3663010597229004
43,43,11,77,0.37388110160827637
44,44,-6,77,0.3827390670776367
45,45,18,77,0.39033031463623047
46,46,-9,77,0.39783310890197754
47,47,20,77,0.4053831100463867
48,48,32,77,0.4115462303161621
49,49,9,77,0.42289018630981445
50,50,44,77,0.43149805068969727
51,51,38,77,0.44032812118530273
52,52,32,77,0.44912123680114746
53,53,0,77,0.45784711837768555
54,54,-72,77,0.466508150100708
55,55,-40,77,0.4765431880950928
56,56,13,77,0.48165106773376465
57,57,-6,77,0.4901702404022217
58,58,-51,77,0.4965839385986328
59,59,-51,77,0.4965839385986328
60,60,-51,77,0.4965839385986328
61,61,-46,77,0.5302042961120605
62,62,-5,77,0.5366082191467285
63,63,129,77,0.5475730895996094
64,64,64,77,0.5565030574798584
65,65,49,77,0.5638000965118408
66,66,57,77,0.5750019550323486
67,67,51,77,0.582427978515625
68,68,25,77,0.5924382209777832
69,69,40,77,0.5974240303039551
70,70,55,77,0.6062889099121094
