,timestamp,raw_value,attention,delta
0,0,74,51,0.0
1,1,89,51,0.015305280685424805
2,2,50,51,0.03025960922241211
3,3,40,51,0.045586585998535156
4,4,49,51,0.05669116973876953
5,5,28,51,0.07173824310302734
6,6,48,51,0.08656620979309082
7,7,57,51,0.10178732872009277
8,8,64,51,0.11568927764892578
9,9,22,51,0.12867403030395508
10,10,23,51,0.14386606216430664
11,11,66,51,0.1546483039855957
12,12,74,51,0.1697092056274414
13,13,69,51,0.1822187900543213
14,14,69,51,0.1822187900543213
15,15,43,51,0.21091008186340332
16,16,67,51,0.2219371795654297
17,17,71,51,0.23075413703918457
18,18,64,51,0.23908638954162598
19,19,64,51,0.23908638954162598
20,20,57,51,0.27745914459228516
21,21,123,51,0.29236817359924316
22,22,108,51,0.2932302951812744
23,23,108,51,0.2932302951812744
24,24,108,51,0.2932302951812744
25,25,108,51,0.2932302951812744
26,26,108,51,0.2932302951812744
27,27,108,51,0.2932302951812744
28,28,155,51,0.39328503608703613
29,29,155,51,0.39328503608703613
30,30,155,51,0.39328503608703613
31,31,155,51,0.39328503608703613
32,32,40,51,0.44449281692504883
33,33,40,51,0.44449281692504883
34,34,40,51,0.44449281692504883
35,35,40,51,0.44449281692504883
36,36,0,51,0.49833130836486816
37,37,-52,51,0.5078861713409424
38,38,-52,51,0.5078861713409424
39,39,9,51,0.5415782928466797
40,40,54,51,0.549314022064209
41,41,-33,51,0.5682170391082764
42,42,-30,51,0.5832910537719727
43,43,0,51,0.5987231731414795
44,44,-49,51,0.6137802600860596
45,45,-99,51,0.6248471736907959
46,46,-124,51,0.6406331062316895
47,47,-52,51,0.6558041572570801
48,48,-42,51,0.6707251071929932
49,49,37,51,0.685969352722168
50,50,137,51,0.6969962120056152
51,51,155,51,0.7121431827545166
52,52,102,51,0.7270073890686035
53,53,50,51,0.7426702976226807
54,54,84,51,0.7580463886260986
55,55,119,51,0.7729613780975342
56,56,121,51,0.7851192951202393
57,57,121,51,0.7851192951202393
58,58,161,51,0.8154232501983643
59,59,73,51,0.8304052352905273
60,60,48,51,0.8415722846984863
61,61,40,51,0.8534402847290039
62,62,96,51,0.8691551685333252
63,63,108,51,0.883141040802002
64,64,132,51,0.8966073989868164
65,65,108,51,0.9108381271362305
66,66,125,51,0.9257900714874268
67,67,112,51,0.9409255981445312
68,68,58,51,0.952282190322876
69,69,114,51,0.9674553871154785
70,70,145,51,0.9824872016906738
71,71,123,51,0.9932022094726562
72,72,120,51,1.005162239074707
73,73,70,51,1.0199520587921143
74,74,56,51,1.0307681560516357
75,75,86,51,1.0424671173095703
76,76,45,51,1.0495023727416992
77,77,51,51,1.0679471492767334
78,78,75,51,1.079573392868042
79,79,81,51,1.0837152004241943
80,80,133,51,1.1125891208648682
81,81,97,51,1.120805263519287
82,82,77,51,1.1399049758911133
83,83,84,51,1.1555101871490479
84,84,59,51,1.1704301834106445
85,85,53,51,1.1856868267059326
86,86,66,51,1.197113037109375
87,87,58,51,1.2082560062408447
88,88,33,51,1.2197532653808594
89,89,107,51,1.2306492328643799
90,90,88,51,1.2434301376342773
91,91,77,51,1.2477080821990967
92,92,26,51,1.2736341953277588
93,93,23,51,1.282872200012207
94,94,92,51,1.2943332195281982
95,95,55,51,1.306246280670166
96,96,91,51,1.321040153503418
97,97,67,51,1.3366506099700928
98,98,66,51,1.3471894264221191
99,99,25,51,1.3652904033660889
100,100,25,51,1.3652904033660889
101,101,25,51,1.3652904033660889
102,102,25,51,1.3652904033660889
103,103,55,51,1.4191203117370605
104,104,75,51,1.4343349933624268
