,timestamp,raw_value,attention,delta
0,0,2,29,0.0
1,1,24,29,0.010047197341918945
2,2,64,29,0.020051956176757812
3,3,67,29,0.02783203125
4,4,74,29,0.03774309158325195
5,5,41,29,0.04754495620727539
6,6,42,29,0.05504631996154785
7,7,72,29,0.06502127647399902
8,8,22,29,0.07253456115722656
9,9,28,29,0.08253216743469238
10,10,39,29,0.08994531631469727
11,11,70,29,0.0986783504486084
12,12,92,29,0.1074361801147461
13,13,75,29,0.11747121810913086
14,14,88,29,0.12497234344482422
15,15,74,29,0.13492918014526367
16,16,87,29,0.14242291450500488
17,17,75,29,0.15250611305236816
18,18,66,29,0.1599440574645996
19,19,85,29,0.1687161922454834
20,20,100,29,0.17747926712036133
21,21,169,29,0.18376421928405762
22,22,169,29,0.18376421928405762
23,23,169,29,0.18376421928405762
24,24,169,29,0.18376421928405762
25,25,169,29,0.18376421928405762
26,26,168,29,0.22997117042541504
27,27,133,29,0.23620820045471191
28,28,53,29,0.24492812156677246
29,29,45,29,0.25242114067077637
30,30,33,29,0.2599053382873535
31,31,19,29,0.27002406120300293
32,32,20,29,0.27754998207092285
33,33,-8,29,0.28748321533203125
34,34,-5,29,0.29505157470703125
35,35,-40,29,0.3050241470336914
36,36,-25,29,0.31273412704467773
37,37,-38,29,0.3225572109222412
38,38,-41,29,0.33034300804138184
39,39,-44,29,0.3400301933288574
40,40,-30,29,0.3465101718902588
41,41,4,29,0.35758113861083984
42,42,-12,29,0.3653981685638428
43,43,-28,29,0.37413597106933594
44,44,3,29,0.3828420639038086
45,45,-4,29,0.391498327255249
46,46,29,29,0.39900732040405273
47,47,57,29,0.40790319442749023
48,48,-9,29,0.41660332679748535
49,49,-5,29,0.4241471290588379
50,50,-17,29,0.4340097904205322
51,51,-13,29,0.43646717071533203
52,52,-13,29,0.43646717071533203
53,53,36,29,0.4601175785064697
54,54,32,29,0.4679300785064697
55,55,32,29,0.4679300785064697
56,56,44,29,0.48555898666381836
57,57,44,29,0.48555898666381836
58,58,44,29,0.48555898666381836
59,59,44,29,0.48555898666381836
60,60,77,29,0.5228390693664551
61,61,131,29,0.5327060222625732
62,62,54,29,0.5403642654418945
63,63,4,29,0.5439431667327881
64,64,-42,27,0.5574953556060791
65,65,10,27,0.5649042129516602
66,66,-21,27,0.5736989974975586
67,67,25,27,0.5824720859527588
68,68,35,27,0.5912125110626221
69,69,50,27,0.5986952781677246
70,70,48,27,0.6074349880218506
71,71,25,27,0.6149311065673828
72,72,23,27,0.6249470710754395
73,73,23,27,0.6324851512908936
74,74,66,27,0.6413149833679199
75,75,64,27,0.6488189697265625
76,76,60,27,0.6588201522827148
77,77,61,27,0.6687891483306885
78,78,29,27,0.6774330139160156
79,79,16,27,0.6862480640411377
80,80,37,27,0.6938259601593018
81,81,56,27,0.7037491798400879
82,82,81,27,0.711198091506958
83,83,40,27,0.7187533378601074
84,84,64,27,0.7287061214447021
85,85,72,27,0.7386891841888428
86,86,58,27,0.7461731433868408
87,87,42,27,0.7575123310089111
88,88,24,27,0.7661941051483154
89,89,59,27,0.7737929821014404
90,90,88,27,0.7837581634521484
91,91,84,27,0.7849431037902832
92,92,84,27,0.7849431037902832
93,93,84,27,0.7849431037902832
94,94,75,27,0.8175482749938965
95,95,171,27,0.8264181613922119
96,96,128,27,0.8361947536468506
97,97,80,27,0.8437132835388184
98,98,25,27,0.8537590503692627
99,99,26,27,0.8612542152404785
100,100,27,27,0.8699491024017334
101,101,36,27,0.8774662017822266
102,102,57,27,0.8874740600585938
103,103,37,27,0.8950152397155762
104,104,18,27,0.9052302837371826
105,105,1,27,0.9126362800598145
106,106,2,27,0.922471284866333
107,107,-8,27,0.9299581050872803
108,108,-2,27,0.9400019645690918
