,timestamp,raw_value,attention,delta
0,0,-3,14,0.0
1,1,28,14,0.010023832321166992
2,2,53,14,0.021265029907226562
3,3,45,14,0.03382563591003418
4,4,45,14,0.04506659507751465
5,5,73,14,0.05499720573425293
6,6,101,14,0.06878495216369629
7,7,64,14,0.07626700401306152
8,8,-17,14,0.08627104759216309
9,9,37,14,0.09625506401062012
10,10,26,14,0.10380291938781738
11,11,27,14,0.11377906799316406
12,12,43,14,0.12131190299987793
13,13,56,14,0.13505101203918457
14,14,85,14,0.1425163745880127
15,15,67,14,0.15281081199645996
16,16,53,14,0.16038894653320312
17,17,13,14,0.17041301727294922
18,18,0,14,0.180419921875
19,19,42,14,0.19019198417663574
20,20,37,14,0.20129799842834473
21,21,67,14,0.20883417129516602
22,22,74,14,0.21126604080200195
23,23,74,14,0.21126604080200195
24,24,74,14,0.21126604080200195
25,25,65,14,0.2500460147857666
26,26,116,14,0.2587239742279053
27,27,72,14,0.26629209518432617
28,28,40,14,0.2750728130340576
29,29,10,14,0.2807323932647705
30,30,25,14,0.2939281463623047
31,31,103,14,0.30277490615844727
32,32,37,14,0.31165194511413574
33,33,32,14,0.32039594650268555
34,34,27,14,0.3303999900817871
35,35,17,14,0.3377561569213867
36,36,25,14,0.34783196449279785
37,37,54,14,0.35788989067077637
38,38,69,14,0.36528801918029785
39,39,55,14,0.37511110305786133
40,40,69,14,0.38541603088378906
41,41,16,14,0.3953969478607178
42,42,3,14,0.40288805961608887
43,43,-5,14,0.41291308403015137
44,44,29,14,0.4200870990753174
45,45,27,14,0.43024611473083496
46,46,11,14,0.4391748905181885
47,47,13,14,0.4477851390838623
48,48,-14,14,0.4577960968017578
49,49,2,14,0.4654076099395752
50,50,52,14,0.47284603118896484
51,51,67,14,0.4829092025756836
52,52,66,14,0.4903860092163086
53,53,49,14,0.5005228519439697
54,54,65,14,0.5103759765625
55,55,65,14,0.5103759765625
56,56,65,14,0.5103759765625
57,57,65,14,0.5103759765625
58,58,103,14,0.549140453338623
59,59,107,14,0.5502510070800781
60,60,107,14,0.5502510070800781
61,61,122,14,0.5727980136871338
62,62,82,14,0.5865340232849121
63,63,17,14,0.5954849720001221
64,64,1,14,0.6016459465026855
65,65,-19,14,0.6116549968719482
66,66,-28,14,0.6216590404510498
