,timestamp,raw_value,attention,delta
821,821,12,26,7.167413949966431
822,822,39,26,7.177566051483154
823,823,33,26,7.183789968490601
824,824,49,26,7.193798065185547
825,825,20,26,7.2049970626831055
826,826,56,26,7.212338924407959
827,827,49,26,7.222584009170532
828,828,38,26,7.232331991195679
829,829,66,26,7.242249011993408
830,830,91,26,7.249880075454712
831,831,64,26,7.2535459995269775
832,832,64,26,7.2535459995269775
833,833,64,26,7.2535459995269775
834,834,64,26,7.2535459995269775
835,835,81,26,7.293543100357056
836,836,115,26,7.302273988723755
837,837,114,26,7.311038017272949
838,838,88,26,7.319878101348877
839,839,84,26,7.328761100769043
840,840,84,26,7.3363142013549805
841,841,57,26,7.34384298324585
842,842,27,26,7.353860378265381
843,843,-36,26,7.363924980163574
844,844,-38,26,7.37263560295105
845,845,-23,26,7.378909587860107
846,846,57,26,7.388926029205322
847,847,83,26,7.396399021148682
848,848,72,26,7.4064061641693115
849,849,57,26,7.413800001144409
850,850,52,26,7.417623043060303
851,851,52,26,7.417623043060303
852,852,52,26,7.417623043060303
853,853,52,26,7.417623043060303
854,854,52,26,7.417623043060303
855,855,28,26,7.467318058013916
856,856,157,26,7.476038217544556
857,857,105,26,7.478523015975952
858,858,105,26,7.478523015975952
859,859,105,26,7.478523015975952
860,860,105,26,7.478523015975952
861,861,105,26,7.478523015975952
862,862,60,26,7.527638912200928
863,863,80,26,7.5414440631866455
864,864,71,26,7.547358989715576
865,865,60,26,7.550039052963257
866,866,60,26,7.550039052963257
867,867,60,26,7.550039052963257
868,868,60,26,7.550039052963257
869,869,43,26,7.5940093994140625
870,870,52,26,7.5965416431427
871,871,107,26,7.605427026748657
872,872,107,26,7.605427026748657
873,873,107,26,7.605427026748657
874,874,107,26,7.605427026748657
875,875,107,26,7.605427026748657
876,876,25,26,7.65242600440979
877,877,59,26,7.663764953613281
878,878,59,26,7.663764953613281
879,879,59,26,7.663764953613281
880,880,59,26,7.663764953613281
881,881,59,26,7.663764953613281
882,882,54,26,7.709933042526245
883,883,54,26,7.709933042526245
884,884,8,26,7.727345943450928
885,885,53,26,7.738708972930908
886,886,-11,26,7.7472639083862305
887,887,-41,26,7.756223917007446
888,888,-55,26,7.763520956039429
889,889,-85,26,7.7710981369018555
890,890,-82,26,7.780996084213257
891,891,-90,26,7.788573980331421
892,892,-92,26,7.798542022705078
893,893,-100,26,7.806081056594849
894,894,-43,26,7.816061973571777
895,895,-55,26,7.825077056884766
896,896,-6,26,7.8348729610443115
897,897,-21,26,7.842334985733032
898,898,-30,26,7.851078033447266
899,899,-23,26,7.853548049926758
900,900,-23,26,7.853548049926758
901,901,-23,26,7.853548049926758
902,902,-23,26,7.888666391372681
903,903,194,26,7.89724588394165
904,904,133,26,7.905951976776123
905,905,44,26,7.913465976715088
906,906,25,26,7.922202110290527
907,907,23,26,7.92971396446228
908,908,-9,26,7.9372239112854
909,909,19,26,7.947252988815308
910,910,-13,26,7.95476508140564
911,911,24,26,7.9648051261901855
912,912,71,26,7.972275972366333
913,913,72,26,7.9822070598602295
914,914,77,26,7.989874839782715
915,915,54,26,7.99735689163208
916,916,12,26,8.007270097732544
917,917,9,26,8.015963792800903
918,918,0,26,8.024963140487671
919,919,29,26,8.035132884979248
920,920,-14,26,8.043525218963623
921,921,2,26,8.052216053009033
922,922,-24,26,8.060979843139648
923,923,-18,26,8.068474054336548
924,924,-51,26,8.07724380493164
925,925,-3,26,8.086095094680786
926,926,-22,26,8.093746900558472
927,927,7,26,8.101402044296265
928,928,55,26,8.111387968063354
929,929,86,26,8.1213960647583
930,930,99,26,8.128913879394531
931,931,86,26,8.138882875442505
932,932,45,26,8.148794174194336
933,933,19,26,8.15265417098999
934,934,19,26,8.15265417098999
935,935,19,26,8.15265417098999
936,936,19,26,8.15265417098999
937,937,-2,26,8.193824052810669
938,938,145,26,8.203771114349365
939,939,88,26,8.212362051010132
940,940,80,26,8.2187659740448
941,941,17,26,8.228575944900513
942,942,27,26,8.236038208007812
943,943,0,26,8.246026992797852
944,944,24,26,8.253514051437378
945,945,3,26,8.259773969650269
946,946,43,26,8.272220849990845
947,947,35,26,8.281014919281006
948,948,81,26,8.28855299949646
949,949,27,26,8.298798084259033
950,950,9,26,8.306382894515991
951,951,24,26,8.315043210983276
952,952,11,26,8.322614908218384
953,953,6,26,8.332634210586548
954,954,22,26,8.340177059173584
955,955,41,26,8.350132942199707
956,956,44,26,8.357618570327759
957,957,54,26,8.365088939666748
958,958,49,26,8.374765872955322
959,959,41,26,8.382231950759888
960,960,2,26,8.390985012054443
961,961,4,26,8.398689985275269
962,962,4,26,8.406447887420654
963,963,4,26,8.416402578353882
964,964,43,26,8.426038026809692
965,965,98,26,8.434831857681274
966,966,91,26,8.437242031097412
967,967,99,26,8.45116901397705
968,968,57,26,8.460555076599121
969,969,167,26,8.46733808517456
970,970,124,26,8.476264953613281
971,971,88,26,8.486224889755249
972,972,54,26,8.496383905410767
973,973,48,26,8.502521991729736
974,974,50,26,8.512634038925171
975,975,27,26,8.52138090133667
976,976,42,26,8.531394958496094
977,977,50,26,8.541388034820557
978,978,37,26,8.548791885375977
979,979,37,26,8.548791885375977
980,980,37,26,8.548791885375977
981,981,37,26,8.548791885375977
982,982,55,35,8.58493185043335
983,983,61,35,8.597535133361816
984,984,52,35,8.6012601852417
985,985,40,35,8.613885641098022
