timestamp,raw_value,attention
1615779052.2058282,96,69
1615779052.214508,93,69
1615779052.224884,36,69
1615779052.2333791,27,69
1615779052.2396421,97,69
1615779052.246164,104,69
1615779052.257043,67,69
1615779052.2657611,-8,69
1615779052.273252,40,69
1615779052.283257,10,69
1615779052.291973,-2,69
1615779052.2982621,-5,69
1615779052.308246,-23,69
1615779052.316941,-50,69
1615779052.325749,-42,69
1615779052.334466,19,69
1615779052.3407738,96,69
1615779052.350954,105,69
1615779052.3585029,103,69
1615779052.368343,73,69
1615779052.375762,45,69
1615779052.379533,49,69
1615779052.379533,49,69
1615779052.379533,49,69
1615779052.379533,49,69
1615779052.418375,43,69
1615779052.429599,280,69
1615779052.437276,139,69
1615779052.44711,39,69
1615779052.4548879,-55,69
1615779052.4548879,-55,69
1615779052.4744651,115,69
1615779052.48446,7,69
1615779052.48699,-29,69
1615779052.48699,-29,69
1615779052.512277,-45,69
1615779052.521086,150,69
1615779052.5283022,93,69
1615779052.5357099,51,69
1615779052.545758,54,69
1615779052.554612,75,69
1615779052.563412,-2,69
1615779052.573648,5,69
1615779052.581134,20,69
1615779052.591004,-93,69
1615779052.598619,-81,69
1615779052.607278,-18,69
1615779052.616163,-38,69
1615779052.624759,-52,69
1615779052.632261,3,69
1615779052.639894,-23,69
1615779052.649796,-7,69
1615779052.6570802,20,69
1615779052.6670878,22,69
1615779052.675854,4,69
1615779052.6796212,52,69
1615779052.6796212,52,69
1615779052.6796212,52,69
1615779052.6796212,52,69
1615779052.718282,71,69
1615779052.728271,233,69
1615779052.7345128,106,69
1615779052.7445061,107,69
1615779052.753244,32,69
1615779052.75948,-41,69
1615779052.77072,41,69
1615779052.780844,5,69
1615779052.7883031,8,69
1615779052.798264,-43,69
1615779052.8032682,-38,69
1615779052.814604,-30,69
1615779052.822004,-7,69
1615779052.832014,82,69
1615779052.835768,59,69
1615779052.849813,-17,69
1615779052.855747,0,69
1615779052.867106,-18,69
1615779052.874478,-26,69
1615779052.882049,10,69
1615779052.891969,-83,69
1615779052.8995562,-42,69
1615779052.905774,39,69
1615779052.91587,33,77
1615779052.924463,53,77
1615779052.930753,75,77
1615779052.942067,83,77
1615779052.9508429,35,77
1615779052.960906,85,77
1615779052.96952,26,77
1615779052.975712,39,77
1615779052.979437,60,77
1615779052.979437,60,77
1615779052.979437,60,77
1615779052.979437,60,77
1615779053.0208151,67,77
1615779053.029632,215,77
1615779053.03726,114,77
1615779053.044787,32,77
1615779053.054791,8,77
1615779053.063503,13,77
1615779053.073685,-26,77
1615779053.080391,34,77
1615779053.080391,34,77
1615779053.0997078,38,77
1615779053.108489,-17,77
1615779053.116056,-11,77
1615779053.125891,-23,77
1615779053.128581,-23,77
1615779053.128581,-23,77
1615779053.152158,-17,77
1615779053.1597528,125,77
1615779053.16957,40,77
1615779053.1772969,151,77
1615779053.185925,140,77
1615779053.1947541,169,77
1615779053.203561,171,77
1615779053.2122471,91,77
1615779053.2223942,-18,77
1615779053.229878,-25,77
1615779053.2323751,-68,77
1615779053.2323751,-68,77
1615779053.255856,106,77
1615779053.265814,85,77
1615779053.274493,17,77
1615779053.279467,-4,77
1615779053.279467,-4,77
1615779053.279467,-4,77
1615779053.312118,-25,77
1615779053.32079,203,77
1615779053.329896,120,77
1615779053.337301,-37,77
1615779053.343647,3,77
1615779053.354784,27,77
1615779053.359591,-3,77
1615779053.37217,-3,77
1615779053.377236,-10,77
1615779053.388671,60,77
1615779053.397155,49,77
1615779053.405782,37,77
1615779053.410791,42,77
1615779053.4220312,7,77
1615779053.430988,61,77
1615779053.438377,32,77
1615779053.448659,22,77
1615779053.457363,-62,77
1615779053.4661372,-23,77
1615779053.473276,-7,77
1615779053.483242,49,77
1615779053.4907362,71,77
1615779053.4995232,40,77
1615779053.5086348,-7,77
1615779053.514591,66,77
1615779053.524579,74,77
1615779053.534585,25,77
1615779053.542229,16,77
1615779053.5458791,11,77
1615779053.558223,29,77
1615779053.568344,61,77
1615779053.5758212,68,77
1615779053.5795221,-12,77
1615779053.5795221,-12,77
1615779053.5795221,-12,77
1615779053.5795221,-12,77
1615779053.622453,186,77
1615779053.629896,230,77
1615779053.6385238,60,77
1615779053.646085,-25,77
1615779053.656265,-35,77
1615779053.666135,-30,77
1615779053.67473,27,77
1615779053.683775,-27,77
1615779053.6912,-21,77
1615779053.699748,40,77
1615779053.7050838,-9,77
1615779053.717118,4,77
1615779053.7245371,52,77
1615779053.7332811,64,77
1615779053.738336,81,77
1615779053.750793,71,77
1615779053.759561,70,77
1615779053.767274,-8,77
1615779053.774525,25,77
1615779053.7845151,49,77
1615779053.7908008,0,77
1615779053.7995641,-6,77
1615779053.808248,-27,77
1615779053.8157399,32,77
1615779053.823243,66,77
1615779053.83075,41,77
1615779053.8407319,11,77
1615779053.8519921,57,77
1615779053.859491,65,77
1615779053.867042,-22,77
1615779053.867042,-22,77
1615779053.867042,-22,77
1615779053.867042,-22,77
1615779053.867042,-22,77
1615779053.867042,-22,77
1615779053.867042,-22,77
1615779053.867042,-22,77
1615779053.9320588,-38,77
1615779053.943275,280,88
1615779053.951981,96,88
1615779053.954493,70,88
1615779053.9684181,41,88
1615779053.97698,32,88
1615779053.985735,-3,88
1615779053.992046,-49,88
1615779053.999816,-21,88
1615779054.009664,-66,88
1615779054.017303,-116,88
1615779054.024554,-94,88
1615779054.034574,-51,88
1615779054.043508,-30,88
1615779054.049809,-36,88
1615779054.059603,44,88
1615779054.0695481,44,88
1615779054.0799072,37,88
1615779054.08723,-41,88
1615779054.094558,-6,88
1615779054.104532,-8,88
1615779054.1147819,1,88
1615779054.122211,76,88
1615779054.13116,22,88
1615779054.1358888,-45,88
1615779054.147382,37,88
1615779054.155984,54,88
1615779054.1634262,45,88
1615779054.171027,-11,88
1615779054.178685,-60,88
1615779054.178685,-60,88
1615779054.178685,-60,88
1615779054.178685,-60,88
1615779054.2161448,-54,88
1615779054.224728,264,88
1615779054.233557,168,88
1615779054.239845,150,88
1615779054.24976,157,88
1615779054.257432,92,88
1615779054.2674282,26,88
1615779054.2745368,9,88
1615779054.282397,-58,88
1615779054.292039,-89,88
1615779054.302015,-81,88
1615779054.3095748,-33,88
1615779054.315835,-62,88
1615779054.3257458,-73,88
1615779054.3298829,16,88
1615779054.342457,44,88
1615779054.349893,153,88
1615779054.35339,149,88
1615779054.3684149,81,88
1615779054.377495,34,88
1615779054.3824298,-19,88
1615779054.3933618,16,88
1615779054.402157,2,88
1615779054.407312,9,88
1615779054.407312,9,88
1615779054.407312,9,88
1615779054.4358451,10,88
1615779054.44328,194,88
1615779054.4520252,154,88
1615779054.459543,84,88
1615779054.468263,19,88
1615779054.468263,19,88
1615779054.468263,19,88
1615779054.468263,19,88
1615779054.468263,19,88
1615779054.468263,19,88
1615779054.468263,19,88
1615779054.5299,-43,88
1615779054.542059,145,88
1615779054.549778,77,88
1615779054.558551,53,88
1615779054.566189,1,88
1615779054.573323,-12,88
1615779054.5834858,-74,88
1615779054.591166,-107,88
1615779054.5999181,-99,88
1615779054.608675,-26,88
1615779054.618388,67,88
1615779054.626017,92,88
1615779054.638606,58,88
1615779054.647389,102,88
1615779054.6586292,28,88
1615779054.667518,36,88
1615779054.673274,-20,88
1615779054.6836889,7,88
1615779054.693655,-33,88
1615779054.7022212,-36,88
1615779054.709902,-12,88
1615779054.7184849,-21,88
1615779054.723661,7,88
1615779054.7335522,-17,88
1615779054.743546,-77,88
1615779054.753408,-66,88
1615779054.762111,-17,88
1615779054.7707908,-41,88
1615779054.7783098,40,88
1615779054.7783098,40,88
1615779054.7783098,40,88
1615779054.7783098,40,88
1615779054.7783098,40,88
1615779054.825081,229,88
1615779054.833303,182,88
1615779054.8407402,99,88
1615779054.850819,55,88
1615779054.8583,113,88
1615779054.8657851,151,88
1615779054.874485,48,88
1615779054.881973,33,88
1615779054.89203,-37,88
1615779054.8994958,-103,88
1615779054.905771,-69,88
1615779054.915769,-90,81
1615779054.92577,-46,81
1615779054.93328,-17,81
1615779054.9420228,49,81
1615779054.950835,33,81
1615779054.954869,71,81
1615779054.967098,60,81
1615779054.974516,197,81
1615779054.9845061,100,81
1615779054.993313,-103,81
1615779055.000868,-85,81
1615779055.010881,68,81
1615779055.019656,137,81
1615779055.027204,166,81
1615779055.0322828,57,81
1615779055.043315,73,81
1615779055.047458,144,81
1615779055.047458,144,81
1615779055.047458,144,81
1615779055.081839,197,81
1615779055.082133,289,81
1615779055.082133,289,81
1615779055.082133,289,81
1615779055.119661,198,81
1615779055.128442,109,81
1615779055.135925,11,81
1615779055.143734,12,81
1615779055.153383,22,81
1615779055.161045,69,81
1615779055.1696372,26,81
1615779055.179667,-18,81
1615779055.188339,7,81
1615779055.1958458,-20,81
1615779055.2058082,-104,81
1615779055.212058,-83,81
1615779055.222038,-14,81
1615779055.229758,-27,81
1615779055.238577,-35,81
1615779055.247434,51,81
1615779055.254706,107,81
1615779055.26348,39,81
1615779055.272062,-25,81
1615779055.278579,-52,81
1615779055.288329,-42,81
1615779055.297066,-34,81
1615779055.305876,26,81
1615779055.312141,92,81
1615779055.3183901,40,81
1615779055.3282402,-4,81
1615779055.337034,-2,81
1615779055.3472419,-40,81
1615779055.354574,77,81
1615779055.364713,3,81
1615779055.374954,-34,81
1615779055.37991,-22,81
1615779055.37991,-22,81
1615779055.37991,-22,81
1615779055.37991,-22,81
1615779055.41857,-28,81
1615779055.426046,35,81
1615779055.435084,150,81
1615779055.444803,128,81
1615779055.452207,160,81
1615779055.462056,59,81
1615779055.46734,-2,81
1615779055.477003,-69,81
1615779055.485848,10,81
1615779055.493251,9,81
1615779055.5034728,0,81
1615779055.5111601,66,81
1615779055.520851,44,81
1615779055.528668,7,81
1615779055.541086,49,81
1615779055.551162,32,81
1615779055.559905,2,81
1615779055.569663,-74,81
1615779055.577307,-4,81
1615779055.5802639,-30,81
1615779055.596086,-35,81
1615779055.607469,156,81
1615779055.6149309,173,81
1615779055.624798,116,81
1615779055.633676,112,81
1615779055.642484,77,81
1615779055.649933,16,81
1615779055.659703,17,81
1615779055.6673,-30,81
1615779055.677459,-8,81
1615779055.683717,177,81
1615779055.6935658,56,81
1615779055.702285,7,81
1615779055.709642,80,81
1615779055.719676,100,81
1615779055.7273548,49,81
1615779055.737173,82,81
1615779055.7435598,32,81
1615779055.7435598,32,81
1615779055.7435598,32,81
1615779055.7435598,32,81
1615779055.7435598,32,81
1615779055.7435598,32,81
1615779055.7435598,32,81
1615779055.7435598,32,81
1615779055.813331,-34,81
1615779055.82454,188,81
1615779055.8332841,92,81
1615779055.8407922,71,81
1615779055.850865,-5,81
1615779055.859543,-33,81
1615779055.865833,-23,81
1615779055.875773,-26,81
1615779055.8858612,-39,81
1615779055.8932722,-120,81
1615779055.90226,-101,81
1615779055.905828,-41,81
1615779055.9183621,35,70
1615779055.925795,37,70
1615779055.933281,-18,70
1615779055.944512,20,70
1615779055.9520519,90,70
1615779055.9608011,-8,70
1615779055.970807,-68,70
1615779055.978378,-20,70
1615779055.9795148,-39,70
1615779055.9795148,-39,70
1615779055.9795148,-39,70
1615779056.014677,-59,70
1615779056.024582,225,70
1615779056.032232,123,70
1615779056.04245,128,70
1615779056.0485818,24,70
1615779056.0585659,59,70
1615779056.067414,88,70
1615779056.076143,22,70
1615779056.084919,36,70
1615779056.093477,11,70
1615779056.101206,-67,70
1615779056.1083279,-45,70
1615779056.118361,41,70
1615779056.125878,-41,70
1615779056.13492,-58,70
1615779056.14223,-83,70
1615779056.151173,-98,70
1615779056.1612558,-25,70
1615779056.167428,-35,70
1615779056.174905,65,70
1615779056.184625,38,70
1615779056.1949282,40,70
1615779056.2024598,42,70
1615779056.205031,-4,70
1615779056.222632,97,70
1615779056.2323031,100,70
1615779056.241062,71,70
1615779056.251186,-36,70
1615779056.2610629,32,70
1615779056.2708101,13,70
1615779056.278309,38,70
1615779056.278309,38,70
1615779056.278309,38,70
1615779056.278309,38,70
1615779056.315861,67,70
1615779056.324594,251,70
1615779056.32847,227,70
1615779056.32847,227,70
1615779056.32847,227,70
1615779056.32847,227,70
1615779056.367414,199,70
1615779056.3746428,106,70
1615779056.383602,32,70
1615779056.389642,57,70
1615779056.3999202,8,70
1615779056.407125,6,70
1615779056.417418,-73,70
1615779056.427367,-157,70
1615779056.4348228,-78,70
1615779056.443537,-82,70
1615779056.451199,-86,70
1615779056.458508,3,70
1615779056.468713,60,70
1615779056.4782999,129,70
1615779056.485795,-13,70
1615779056.4932659,147,70
1615779056.503428,5,70
1615779056.511182,-41,70
1615779056.520881,-4,70
1615779056.5310872,39,70
1615779056.5384,60,70
1615779056.548673,-93,70
1615779056.5587862,-87,70
1615779056.56618,-39,70
1615779056.576098,-39,70
1615779056.5799391,-7,70
1615779056.5799391,-7,70
1615779056.5799391,-7,70
1615779056.5799391,-7,70
1615779056.6198668,120,70
1615779056.62859,229,70
1615779056.636091,122,70
1615779056.6437051,93,70
1615779056.652431,-9,70
1615779056.663616,-85,70
1615779056.6736,6,70
1615779056.682379,-91,70
1615779056.6910021,-102,70
1615779056.698742,-99,70
1615779056.7087271,-22,70
1615779056.7186701,65,70
1615779056.725893,2,70
1615779056.734574,77,70
1615779056.743305,125,70
1615779056.750815,74,70
1615779056.7609348,38,70
1615779056.768576,32,70
1615779056.778332,1,70
1615779056.785835,57,70
1615779056.792049,10,70
1615779056.8033202,-69,70
1615779056.809528,-4,70
1615779056.819624,-21,70
1615779056.8270369,-82,70
1615779056.829833,-65,70
1615779056.8432992,-42,70
1615779056.852052,134,70
1615779056.8607879,87,70
1615779056.868279,137,70
1615779056.87579,102,70
1615779056.879509,98,70
1615779056.879509,98,70
1615779056.879509,98,70
1615779056.879509,98,70
1615779056.9199638,107,70
1615779056.928688,218,70
1615779056.935872,146,66
1615779056.9445398,132,66
1615779056.9520352,160,66
1615779056.9595342,99,66
1615779056.968286,115,66
1615779056.968286,115,66
1615779056.968286,115,66
1615779056.993566,35,66
1615779057.003453,54,66
1615779057.011212,22,66
1615779057.020868,-3,66
1615779057.028333,52,66
1615779057.038442,17,66
1615779057.046196,29,66
1615779057.058609,-13,66
1615779057.067432,-9,66
1615779057.072177,-51,66
1615779057.072177,-51,66
1615779057.09425,88,66
1615779057.103519,37,66
1615779057.1123252,3,66
1615779057.1208801,-26,66
1615779057.128696,-27,66
1615779057.136234,32,66
1615779057.1459782,40,66
1615779057.156013,4,66
1615779057.163658,91,66
1615779057.174824,20,66
1615779057.179795,81,66
1615779057.179795,81,66
1615779057.179795,81,66
1615779057.179795,81,66
1615779057.221641,160,66
1615779057.2298539,112,66
1615779057.236139,117,66
1615779057.2459,58,66
1615779057.253697,17,66
1615779057.261056,-13,66
1615779057.2720819,1,66
1615779057.280808,-58,66
1615779057.289582,-3,66
1615779057.2982762,-37,66
1615779057.305795,-76,66
1615779057.31326,52,66
1615779057.320786,16,66
1615779057.3296242,36,66
1615779057.338347,-3,66
1615779057.347062,0,66
1615779057.354657,-39,66
1615779057.362161,-153,66
1615779057.369619,-106,66
1615779057.378577,-69,66
1615779057.386188,7,66
1615779057.393616,39,66
1615779057.403722,21,66
1615779057.411037,13,66
1615779057.421026,137,66
1615779057.429944,131,66
1615779057.438436,104,66
1615779057.4485178,66,66
1615779057.454818,-21,66
1615779057.454818,-21,66
1615779057.4736562,77,66
1615779057.4795609,136,66
1615779057.4795609,136,66
1615779057.4795609,136,66
1615779057.4795609,136,66
1615779057.4795609,136,66
1615779057.519837,107,66
1615779057.529828,160,66
1615779057.5383942,112,66
1615779057.5495338,0,66
1615779057.557046,-19,66
1615779057.5659351,-24,66
1615779057.573666,-21,66
1615779057.5836911,3,66
1615779057.591236,-50,66
1615779057.601175,44,66
1615779057.6084402,103,66
1615779057.6084402,103,66
1615779057.6084402,103,66
1615779057.63623,64,66
1615779057.640984,154,66
1615779057.65216,36,66
1615779057.660872,42,66
1615779057.6708422,-66,66
1615779057.677212,-28,66
1615779057.684584,-33,66
1615779057.694705,-61,66
1615779057.702345,70,66
1615779057.709714,113,66
1615779057.7210188,33,66
1615779057.7284439,86,66
1615779057.738368,8,66
1615779057.747078,42,66
1615779057.754642,58,66
1615779057.764579,24,66
1615779057.7746089,-13,66
1615779057.7784052,-54,66
1615779057.7784052,-54,66
1615779057.7784052,-54,66
1615779057.7784052,-54,66
1615779057.820982,-54,66
1615779057.830849,137,66
1615779057.839602,4,66
1615779057.847031,55,66
1615779057.854638,42,66
1615779057.8646002,-54,66
1615779057.872096,-92,66
1615779057.879596,-43,66
1615779057.8895822,19,66
1615779057.8958368,27,66
1615779057.905854,74,66
1615779057.913314,84,63
1615779057.9220831,70,63
1615779057.9295518,11,63
1615779057.938391,-5,63
1615779057.944553,12,63
1615779057.952066,16,63
1615779057.962037,-37,63
1615779057.969569,5,63
1615779057.978312,80,63
1615779057.987479,-42,63
1615779057.99474,-70,63
1615779058.0034602,9,63
1615779058.0112572,25,63
1615779058.0222101,61,63
1615779058.029634,71,63
1615779058.039585,65,63
1615779058.0462232,61,63
1615779058.055933,39,63
1615779058.063514,84,63
1615779058.073617,182,63
1615779058.0775192,172,63
1615779058.0775192,172,63
1615779058.0775192,172,63
1615779058.0775192,172,63
1615779058.117436,116,63
1615779058.117436,116,63
1615779058.1384351,248,63
1615779058.143432,101,63
1615779058.153738,71,63
1615779058.161171,96,63
1615779058.171099,51,63
1615779058.1787362,-5,63
1615779058.18855,-33,63
1615779058.1949089,0,63
1615779058.204941,28,63
1615779058.21246,-20,63
1615779058.221246,-60,63
1615779058.2285912,-3,63
1615779058.2374809,8,63
1615779058.244871,-88,63
1615779058.2475252,-89,63
1615779058.2475252,-89,63
1615779058.2475252,-89,63
1615779058.2771142,-45,63
1615779058.287076,193,63
1615779058.295918,58,63
1615779058.3033779,28,63
1615779058.31207,-25,63
1615779058.319714,-22,63
1615779058.3273559,-37,63
1615779058.337277,-55,63
1615779058.346095,-52,63
1615779058.351124,-54,63
1615779058.351124,-54,63
1615779058.3709419,-25,63
1615779058.3773718,204,63
1615779058.3798342,185,63
1615779058.3798342,185,63
1615779058.3798342,185,63
1615779058.3798342,185,63
1615779058.4231858,234,63
1615779058.430916,65,63
1615779058.442163,18,63
1615779058.4484239,-9,63
1615779058.4596622,-35,63
1615779058.465931,-19,63
1615779058.47592,-23,63
1615779058.483357,6,63
1615779058.49332,57,63
1615779058.500811,-9,63
1615779058.50837,-8,63
1615779058.517337,-24,63
1615779058.52602,51,63
1615779058.534843,51,63
1615779058.544914,40,63
1615779058.552477,-18,63
1615779058.562343,-50,63
1615779058.569939,48,63
1615779058.5786262,51,63
1615779058.588437,51,63
1615779058.5948522,-50,63
1615779058.604693,-74,63
1615779058.612448,-13,63
1615779058.622205,43,63
1615779058.6298392,44,63
1615779058.639681,80,63
1615779058.647359,44,63
1615779058.6559281,51,63
1615779058.666265,19,63
1615779058.6748679,43,63
1615779058.678645,56,63
1615779058.678645,56,63
1615779058.678645,56,63
1615779058.678645,56,63
1615779058.720101,91,63
1615779058.720101,91,63
1615779058.740865,194,63
1615779058.750867,82,63
1615779058.759653,52,63
1615779058.7670789,18,63
1615779058.775873,-92,63
1615779058.7859142,-61,63
1615779058.7945879,8,63
1615779058.804775,-2,63
1615779058.813355,40,63
1615779058.822365,52,63
1615779058.8308558,37,63
1615779058.83846,29,63
1615779058.8483698,75,63
1615779058.857153,-46,63
1615779058.8645551,17,63
1615779058.872302,96,63
1615779058.882093,-5,63
1615779058.888437,16,63
1615779058.888437,16,63
1615779058.888437,16,63
1615779058.915841,-4,63
1615779058.924605,165,74
1615779058.934582,137,74
1615779058.938442,98,74
1615779058.952116,39,74
1615779058.959657,-33,74
1615779058.969579,-74,74
1615779058.978385,-6,74
1615779058.979521,-17,74
1615779058.979521,-17,74
1615779058.979521,-17,74
1615779058.979521,-17,74
1615779059.0221,-10,74
1615779059.030876,195,74
1615779059.0384052,192,74
1615779059.0483332,128,74
1615779059.0571551,74,74
1615779059.067478,-68,74
1615779059.077352,-89,74
1615779059.0849779,-39,74
1615779059.094657,9,74
1615779059.1037152,-28,74
1615779059.113504,-78,74
1615779059.1213021,3,74
1615779059.129739,32,74
1615779059.1384478,64,74
1615779059.147466,34,74
1615779059.156136,7,74
1615779059.1649249,-3,74
1615779059.17348,40,74
1615779059.183725,66,74
1615779059.191149,19,74
1615779059.1987462,6,74
1615779059.208642,2,74
1615779059.2188952,55,74
1615779059.227351,100,74
1615779059.2362711,148,74
1615779059.2437298,87,74
1615779059.254987,36,74
1615779059.261182,48,74
1615779059.270993,-3,74
1615779059.278402,65,74
1615779059.278402,65,74
1615779059.278402,65,74
1615779059.278402,65,74
1615779059.278402,65,74
1615779059.322179,72,74
1615779059.329945,193,74
1615779059.342251,186,74
1615779059.3496919,146,74
1615779059.358426,-27,74
1615779059.3687391,-71,74
1615779059.3760471,-54,74
1615779059.3862321,-98,74
1615779059.3935318,-37,74
1615779059.4037519,6,74
1615779059.4111161,-7,74
1615779059.418748,-26,74
1615779059.428567,-67,74
1615779059.4387488,-62,74
1615779059.447414,-62,74
1615779059.455987,19,74
1615779059.4662368,-13,74
1615779059.473415,-4,74
1615779059.4835122,-28,74
1615779059.490856,37,74
1615779059.499572,97,74
1615779059.5046039,38,74
1615779059.514581,-6,74
1615779059.523477,74,74
1615779059.5287418,108,74
1615779059.5287418,108,74
1615779059.5287418,108,74
1615779059.559851,260,74
1615779059.5672908,129,74
1615779059.577385,-35,74
1615779059.579825,-11,74
1615779059.579825,-11,74
1615779059.579825,-11,74
1615779059.579825,-11,74
1615779059.619988,8,74
1615779059.6296031,176,74
1615779059.6322691,150,74
1615779059.6322691,150,74
1615779059.6559281,180,74
1615779059.6634262,18,74
1615779059.674886,21,74
1615779059.68363,-23,74
1615779059.6923652,-42,74
1615779059.7012658,-90,74
1615779059.711087,-66,74
1615779059.719969,-62,74
1615779059.728535,-5,74
1615779059.7371469,-9,74
1615779059.745878,23,74
1615779059.753333,3,74
1615779059.760921,-18,74
1615779059.770871,-9,74
1615779059.778311,-29,74
1615779059.785813,-114,74
1615779059.7958322,-25,74
1615779059.803343,-28,74
1615779059.812053,33,74
1615779059.820843,68,74
1615779059.8295581,59,74
1615779059.8370738,57,74
1615779059.8445802,105,74
1615779059.85466,69,74
1615779059.862092,50,74
1615779059.8695738,64,74
1615779059.878429,45,74
1615779059.878429,45,74
1615779059.878429,45,74
1615779059.878429,45,74
1615779059.914793,65,74
1615779059.919668,76,74
1615779059.929593,153,70
1615779059.939706,26,70
1615779059.9471,5,70
1615779059.954997,-66,70
1615779059.954997,-66,70
1615779059.972577,19,70
1615779059.982147,0,70
1615779059.9909492,-46,70
1615779059.999712,-11,70
1615779060.007148,28,70
1615779060.017189,20,70
1615779060.0221498,90,70
1615779060.032255,85,70
1615779060.0421429,19,70
1615779060.049977,83,70
1615779060.056133,34,70
1615779060.067467,42,70
1615779060.077503,20,70
1615779060.084974,-52,70
1615779060.094867,-86,70
1615779060.103486,-65,70
1615779060.112243,1,70
1615779060.122167,48,70
1615779060.1296809,50,70
1615779060.139738,38,70
1615779060.147365,49,70
1615779060.156162,90,70
1615779060.163648,40,70
1615779060.167538,76,70
1615779060.167538,76,70
1615779060.167538,76,70
1615779060.167538,76,70
1615779060.167538,76,70
1615779060.167538,76,70
1615779060.227154,59,70
1615779060.2360609,299,70
1615779060.2446232,104,70
1615779060.2521129,67,70
1615779060.259627,34,70
1615779060.2684128,-7,70
1615779060.2759218,4,70
1615779060.2859,38,70
1615779060.295928,13,70
1615779060.302117,16,70
1615779060.3121102,-11,70
1615779060.3209019,-38,70
1615779060.3272069,-71,70
1615779060.3374772,34,70
1615779060.348684,8,70
1615779060.3550248,50,70
1615779060.362484,82,70
1615779060.372511,40,70
1615779060.3823712,-29,70
1615779060.392164,-50,70
1615779060.4,96,70
1615779060.40727,20,70
1615779060.417396,3,70
1615779060.4272,35,70
1615779060.43217,26,70
1615779060.443511,64,70
1615779060.4511738,9,70
1615779060.45972,40,70
1615779060.469994,42,70
1615779060.4797802,97,70
1615779060.4797802,97,70
1615779060.4797802,97,70
1615779060.4797802,97,70
1615779060.513453,86,70
1615779060.521558,108,70
1615779060.531174,112,70
1615779060.5387871,2,70
1615779060.548521,-10,70
1615779060.5562618,72,70
1615779060.56372,49,70
1615779060.5725288,91,70
1615779060.580333,67,70
