,timestamp,raw_value,attention,delta
0,0,12,67,0.0
1,1,43,67,0.009940862655639648
2,2,45,67,0.016179561614990234
3,3,45,67,0.016179561614990234
4,4,45,67,0.016179561614990234
5,5,45,67,0.016179561614990234
6,6,45,67,0.016179561614990234
7,7,88,67,0.05874300003051758
8,8,119,67,0.06873416900634766
9,9,42,67,0.07866406440734863
10,10,12,67,0.08616304397583008
11,11,12,67,0.09615778923034668
12,12,5,67,0.10364294052124023
13,13,27,67,0.11240005493164062
14,14,38,67,0.12116789817810059
15,15,9,67,0.13123083114624023
16,16,43,67,0.13875699043273926
17,17,49,67,0.15001702308654785
18,18,43,67,0.15622901916503906
19,19,29,67,0.1662290096282959
20,20,0,67,0.1764371395111084
21,21,23,67,0.18637895584106445
22,22,51,67,0.19390106201171875
23,23,74,67,0.20123815536499023
24,24,81,67,0.21123814582824707
25,25,93,67,0.22121238708496094
26,26,107,67,0.22869181632995605
27,27,70,67,0.23739337921142578
28,28,92,67,0.2461535930633545
29,29,112,67,0.24904990196228027
30,30,116,67,0.26256895065307617
31,31,45,67,0.2724778652191162
32,32,4,67,0.28133392333984375
33,33,35,67,0.28754520416259766
34,34,26,67,0.2975888252258301
35,35,32,67,0.3087441921234131
36,36,22,67,0.31631898880004883
37,37,22,67,0.31631898880004883
38,38,22,67,0.31631898880004883
39,39,22,67,0.31631898880004883
40,40,22,67,0.31631898880004883
41,41,32,67,0.3613409996032715
42,42,71,67,0.3714599609375
43,43,44,67,0.3739438056945801
44,44,48,77,0.3878018856048584
45,45,-20,77,0.399080753326416
46,46,-68,77,0.4065730571746826
47,47,-54,77,0.41520094871520996
48,48,-35,77,0.4228358268737793
49,49,19,77,0.43282055854797363
50,50,25,77,0.44028711318969727
51,51,58,77,0.45010805130004883
52,52,56,77,0.45909905433654785
53,53,81,77,0.46907663345336914
54,54,86,77,0.47771501541137695
55,55,35,77,0.48769187927246094
56,56,26,77,0.4965953826904297
57,57,-3,77,0.506248950958252
58,58,19,77,0.5137059688568115
59,59,26,77,0.5213041305541992
60,60,57,77,0.5311989784240723
61,61,86,77,0.5411999225616455
62,62,66,77,0.5489089488983154
63,63,17,77,0.5589215755462646
64,64,21,77,0.5690779685974121
65,65,19,77,0.5765647888183594
66,66,37,77,0.5865626335144043
67,67,22,77,0.5939040184020996
68,68,9,77,0.6040871143341064
69,69,20,77,0.6103470325469971
70,70,48,77,0.6176040172576904
71,71,48,77,0.6176040172576904
72,72,48,77,0.6176040172576904
73,73,48,77,0.6176040172576904
74,74,97,77,0.6553061008453369
75,75,172,77,0.6638078689575195
76,76,59,77,0.6737046241760254
77,77,43,77,0.6799349784851074
78,78,52,77,0.6898801326751709
79,79,49,77,0.6974592208862305
80,80,23,77,0.7061381340026855
81,81,23,77,0.7061381340026855
82,82,8,77,0.7252671718597412
83,83,42,77,0.7349679470062256
84,84,0,77,0.7426800727844238
85,85,19,77,0.7499561309814453
86,86,42,77,0.7562978267669678
87,87,100,77,0.7674670219421387
88,88,60,77,0.7749450206756592
89,89,5,77,0.7848739624023438
90,90,67,77,0.7948801517486572
91,91,66,77,0.801145076751709
92,92,40,77,0.8111310005187988
93,93,43,77,0.821120023727417
94,94,18,77,0.8286769390106201
95,95,4,77,0.8373908996582031
96,96,12,77,0.8462169170379639
97,97,13,77,0.8549206256866455
98,98,9,77,0.8627140522003174
99,99,41,77,0.8712308406829834
100,100,97,77,0.8789429664611816
101,101,88,77,0.8874411582946777
102,102,86,77,0.8965840339660645
103,103,50,77,0.9062678813934326
104,104,-5,77,0.912506103515625
105,105,-46,77,0.9162900447845459
106,106,-46,77,0.9162900447845459
107,107,-46,77,0.9162900447845459
108,108,-46,77,0.9162900447845459
109,109,-49,77,0.9575679302215576
110,110,125,77,0.9701731204986572
111,111,89,77,0.9778070449829102
112,112,81,77,0.9853169918060303
113,113,22,77,0.9952991008758545
114,114,9,77,0.9993853569030762
115,115,51,77,1.0165679454803467
116,116,53,77,1.0236589908599854
117,117,1,77,1.0311789512634277
118,118,-4,77,1.0415630340576172
119,119,36,77,1.0478050708770752
120,120,60,77,1.0577399730682373
121,121,42,77,1.0650193691253662
122,122,6,77,1.0749170780181885
123,123,4,77,1.085179090499878
124,124,26,77,1.0940141677856445
125,125,7,77,1.1002349853515625
126,126,-65,77,1.1103219985961914
127,127,-33,77,1.1176869869232178
128,128,-8,77,1.127709150314331
129,129,-7,77,1.135025978088379
130,130,17,77,1.1436939239501953
131,131,52,77,1.152691125869751
132,132,104,77,1.1614320278167725
133,133,64,77,1.1702189445495605
134,134,57,77,1.177560806274414
135,135,92,77,1.1875979900360107
136,136,73,77,1.197613000869751
137,137,19,77,1.2064108848571777
138,138,32,77,1.215034008026123
139,139,24,77,1.217432975769043
140,140,24,77,1.217432975769043
141,141,24,77,1.217432975769043
142,142,24,77,1.217432975769043
143,143,43,77,1.2586965560913086
144,144,153,77,1.2661871910095215
145,145,128,77,1.2723839282989502
146,146,89,77,1.2811810970306396
147,147,84,77,1.2900090217590332
148,148,55,77,1.2973759174346924
149,149,23,77,1.3051199913024902
150,150,-13,77,1.3139760494232178
151,151,44,77,1.3228027820587158
152,152,-4,77,1.3327488899230957
153,153,-6,77,1.3401706218719482
154,154,36,77,1.3501570224761963
155,155,76,77,1.360170602798462
156,156,50,77,1.3689520359039307
157,157,21,77,1.3713221549987793
158,158,21,77,1.3713221549987793
159,159,21,77,1.3713221549987793
160,160,21,77,1.3713221549987793
161,161,18,74,1.4138989448547363
162,162,120,74,1.42392897605896
163,163,54,74,1.431443214416504
164,164,25,74,1.4402470588684082
165,165,19,74,1.4516758918762207
166,166,52,74,1.4590528011322021
167,167,56,74,1.4703550338745117
168,168,72,74,1.4778079986572266
169,169,59,74,1.485314130783081
170,170,41,74,1.492784023284912
171,171,-12,74,1.5039598941802979
172,172,-45,74,1.512465000152588
173,173,-29,74,1.5164551734924316
174,174,-29,74,1.5164551734924316
175,175,-29,74,1.5164551734924316
176,176,-29,74,1.5164551734924316
177,177,-10,74,1.5565659999847412
178,178,176,74,1.565222978591919
179,179,117,74,1.5728158950805664
180,180,64,74,1.5802898406982422
181,181,-17,74,1.5902938842773438
182,182,-8,74,1.5990381240844727
183,183,-7,74,1.6076781749725342
184,184,8,74,1.6177949905395508
185,185,5,74,1.6277849674224854
186,186,-6,74,1.6352910995483398
187,187,28,74,1.6440680027008057
188,188,91,74,1.6527860164642334
189,189,9,74,1.662592887878418
190,190,-5,74,1.672677993774414
191,191,-11,74,1.6802029609680176
192,192,17,74,1.6899471282958984
193,193,-23,74,1.7012059688568115
194,194,-7,74,1.7076926231384277
195,195,18,74,1.7186801433563232
196,196,44,74,1.724980115890503
197,197,32,74,1.7349720001220703
198,198,56,74,1.7425389289855957
199,199,76,74,1.7491397857666016
200,200,76,74,1.7491397857666016
201,201,128,74,1.7698731422424316
202,202,68,74,1.7786469459533691
203,203,34,74,1.7874348163604736
204,204,19,74,1.7948689460754395
205,205,0,74,1.8036701679229736
206,206,34,74,1.811147928237915
207,207,38,74,1.8174188137054443
208,208,38,74,1.8174188137054443
209,209,38,74,1.8174188137054443
210,210,38,74,1.8174188137054443
211,211,44,74,1.857409954071045
212,212,227,74,1.8661417961120605
213,213,106,74,1.8736369609832764
214,214,74,74,1.882491111755371
215,215,50,74,1.8912107944488525
216,216,55,74,1.8987529277801514
217,217,33,74,1.9062509536743164
218,218,-21,74,1.9161479473114014
219,219,-12,74,1.9249589443206787
220,220,22,74,1.9326140880584717
221,221,48,74,1.941544771194458
222,222,40,74,1.9515438079833984
223,223,-2,74,1.9603240489959717
224,224,7,74,1.967806100845337
225,225,81,74,1.975187063217163
226,226,92,74,1.9863953590393066
227,227,92,74,1.9863953590393066
228,228,92,74,2.002707004547119
229,229,169,74,2.0112340450286865
230,230,106,74,2.019886016845703
231,231,56,74,2.0273773670196533
232,232,-1,74,2.034921169281006
233,233,-43,74,2.045130968093872
234,234,-53,74,2.0527260303497314
235,235,-17,74,2.0626721382141113
236,236,37,74,2.0716090202331543
237,237,-22,74,2.081341028213501
238,238,-25,74,2.090284824371338
239,239,40,74,2.0965359210968018
240,240,103,74,2.106433868408203
241,241,77,74,2.1153130531311035
242,242,80,74,2.1176939010620117
243,243,80,74,2.1176939010620117
244,244,80,74,2.1176939010620117
245,245,68,74,2.152667999267578
246,246,114,74,2.160101890563965
247,247,38,74,2.169058084487915
248,248,7,74,2.1765527725219727
249,249,19,74,2.1865479946136475
250,250,56,74,2.1940579414367676
251,251,75,74,2.20253586769104
252,252,57,74,2.2112460136413574
253,253,9,74,2.2212018966674805
254,254,43,74,2.228660821914673
255,255,56,74,2.23868989944458
256,256,7,74,2.248687982559204
257,257,18,74,2.25610613822937
258,258,36,74,2.2638838291168213
259,259,-11,74,2.2712018489837646
260,260,-49,74,2.281252861022949
261,261,21,74,2.2874138355255127
262,262,72,74,2.2976858615875244
263,263,40,74,2.3051769733428955
264,264,42,74,2.315006971359253
265,265,55,74,2.3227651119232178
266,266,52,74,2.334031105041504
267,267,45,74,2.3402838706970215
268,268,68,74,2.3500070571899414
269,269,56,74,2.3615331649780273
270,270,87,74,2.370131015777588
271,271,93,74,2.3715360164642334
272,272,93,74,2.3715360164642334
273,273,93,74,2.3715360164642334
274,274,101,69,2.4051120281219482
275,275,177,69,2.4151763916015625
276,276,147,69,2.4176721572875977
277,277,147,69,2.4176721572875977
278,278,147,69,2.4176721572875977
279,279,147,69,2.4176721572875977
280,280,57,69,2.4602713584899902
281,281,84,69,2.4689199924468994
282,282,-11,69,2.476414203643799
283,283,-34,69,2.4853317737579346
284,284,-55,69,2.492776393890381
285,285,-45,69,2.499112606048584
286,286,-2,69,2.51239275932312
287,287,130,69,2.521164894104004
288,288,49,69,2.529914140701294
289,289,22,69,2.5374529361724854
290,290,3,69,2.5450119972229004
291,291,-8,69,2.555281162261963
292,292,-19,69,2.5625479221343994
293,293,2,69,2.5740320682525635
294,294,41,69,2.5800960063934326
295,295,16,69,2.5903429985046387
296,296,7,69,2.600318431854248
297,297,37,69,2.6102919578552246
298,298,70,69,2.617784023284912
299,299,34,69,2.6290459632873535
300,300,35,69,2.6391279697418213
301,301,26,69,2.647765874862671
302,302,43,69,2.655320167541504
303,303,-6,69,2.662601947784424
304,304,-5,69,2.6725428104400635
305,305,6,69,2.6802639961242676
306,306,36,69,2.6873939037323
307,307,36,69,2.6973989009857178
308,308,36,69,2.707395076751709
309,309,16,69,2.7174811363220215
310,310,16,69,2.7174811363220215
311,311,16,69,2.7174811363220215
312,312,16,69,2.7174811363220215
313,313,41,69,2.753757953643799
314,314,199,69,2.762420177459717
315,315,109,69,2.769908905029297
316,316,41,69,2.7774899005889893
317,317,6,69,2.784909963607788
318,318,-5,69,2.794955015182495
319,319,-28,69,2.802443027496338
320,320,16,69,2.8123793601989746
321,321,1,69,2.818626880645752
322,322,52,69,2.8287599086761475
323,323,36,69,2.836182117462158
324,324,34,69,2.846407890319824
325,325,-10,69,2.856215000152588
326,326,43,69,2.863870620727539
327,327,36,69,2.8711650371551514
328,328,12,69,2.87894606590271
329,329,-4,69,2.8887078762054443
330,330,-8,69,2.8962998390197754
331,331,-13,69,2.9050140380859375
332,332,-25,69,2.9149019718170166
333,333,-43,69,2.9250290393829346
334,334,82,69,2.9324469566345215
335,335,77,69,2.938685894012451
336,336,77,69,2.950291156768799
337,337,93,69,2.9551830291748047
338,338,119,69,2.9675910472869873
339,339,74,69,2.975148916244507
340,340,66,69,2.9827189445495605
341,341,50,69,2.992772102355957
342,342,48,69,3.004084825515747
343,343,76,69,3.009970188140869
344,344,101,69,3.016179084777832
345,345,101,69,3.016179084777832
346,346,101,69,3.016179084777832
347,347,101,69,3.016179084777832
348,348,71,69,3.0540268421173096
349,349,150,69,3.063905954360962
350,350,38,69,3.0715248584747314
351,351,-17,69,3.0824790000915527
352,352,-41,69,3.089907169342041
353,353,10,69,3.1000688076019287
354,354,40,69,3.107764959335327
355,355,75,69,3.1178221702575684
356,356,65,69,3.1239399909973145
357,357,74,69,3.1351499557495117
358,358,65,69,3.1425375938415527
359,359,26,69,3.1527621746063232
360,360,10,69,3.1627819538116455
361,361,12,69,3.169052839279175
362,362,-8,69,3.1777706146240234
363,363,-26,69,3.1877670288085938
364,364,6,69,3.1940433979034424
365,365,33,69,3.204968214035034
366,366,72,69,3.2115278244018555
367,367,97,69,3.222414016723633
368,368,84,69,3.228722095489502
369,369,53,69,3.2400450706481934
