,timestamp,raw_value,attention,delta
0,0,59,61,0.0
1,1,34,61,0.011059999465942383
2,2,37,61,0.02210092544555664
3,3,37,61,0.03376889228820801
4,4,59,61,0.04895377159118652
5,5,106,61,0.060031890869140625
6,6,87,61,0.07132506370544434
7,7,50,61,0.08257889747619629
8,8,75,61,0.09583497047424316
9,9,66,61,0.09615826606750488
10,10,66,61,0.09615826606750488
11,11,34,61,0.12618708610534668
12,12,92,61,0.13708877563476562
13,13,102,61,0.14215493202209473
14,14,76,61,0.15824389457702637
15,15,67,61,0.17083978652954102
16,16,55,61,0.18092584609985352
17,17,61,61,0.1921858787536621
18,18,67,61,0.20337700843811035
19,19,70,61,0.21100378036499023
20,20,50,61,0.2231581211090088
21,21,57,61,0.23414206504821777
22,22,51,61,0.24240994453430176
23,23,45,61,0.24745392799377441
24,24,43,61,0.265949010848999
25,25,55,61,0.27802395820617676
26,26,87,61,0.28771471977233887
27,27,58,61,0.29625892639160156
28,28,58,61,0.30780792236328125
29,29,53,61,0.3195958137512207
30,30,64,61,0.32733893394470215
31,31,71,61,0.3404717445373535
32,32,51,61,0.3446807861328125
33,33,133,61,0.36479687690734863
34,34,121,61,0.37858128547668457
35,35,58,61,0.383944034576416
36,36,74,54,0.39691972732543945
37,37,74,54,0.39691972732543945
38,38,69,54,0.4194607734680176
39,39,68,54,0.43071699142456055
40,40,97,54,0.44242405891418457
41,41,58,54,0.45340585708618164
42,42,32,54,0.461702823638916
43,43,35,54,0.4725377559661865
44,44,37,54,0.483644962310791
45,45,36,54,0.4912080764770508
46,46,68,54,0.49870991706848145
47,47,64,54,0.5105648040771484
48,48,66,54,0.5213377475738525
49,49,59,54,0.5336437225341797
50,50,59,54,0.5399808883666992
51,51,93,54,0.5514132976531982
52,52,101,54,0.5631208419799805
53,53,67,54,0.5739099979400635
54,54,26,54,0.5814828872680664
55,55,58,54,0.5925717353820801
56,56,107,54,0.6043846607208252
57,57,113,54,0.6152575016021729
58,58,101,54,0.6271839141845703
59,59,71,54,0.6397457122802734
60,60,65,54,0.652026891708374
61,61,55,54,0.6623098850250244
62,62,21,54,0.6742570400238037
63,63,72,54,0.6816139221191406
64,64,55,54,0.6925089359283447
65,65,52,54,0.6972908973693848
66,66,52,54,0.6972908973693848
67,67,77,54,0.7237627506256104
68,68,91,54,0.7348537445068359
69,69,-2,54,0.7435770034790039
70,70,-2,54,0.7435770034790039
71,71,-2,54,0.7435770034790039
72,72,-1,54,0.776270866394043
73,73,-1,54,0.776270866394043
74,74,32,54,0.8009562492370605
75,75,61,54,0.8124868869781494
