,timestamp,raw_value,attention,delta
0,0,92,40,0.0
1,1,-28,40,0.015813112258911133
2,2,12,40,0.030997276306152344
3,3,16,40,0.035325050354003906
4,4,51,40,0.058913230895996094
5,5,96,40,0.06970334053039551
6,6,66,40,0.08449721336364746
7,7,88,40,0.09594917297363281
8,8,29,40,0.10752511024475098
9,9,54,40,0.11690521240234375
10,10,57,40,0.14213109016418457
11,11,90,40,0.15603923797607422
12,12,59,40,0.16757678985595703
13,13,70,40,0.1832873821258545
14,14,69,40,0.19442224502563477
15,15,82,40,0.20997405052185059
16,16,9,40,0.2210252285003662
17,17,12,40,0.2359151840209961
18,18,65,40,0.24761319160461426
19,19,55,40,0.25879454612731934
20,20,102,40,0.273817777633667
21,21,88,40,0.28993701934814453
22,22,137,40,0.3017001152038574
23,23,102,40,0.31083202362060547
24,24,102,40,0.31083202362060547
25,25,102,40,0.31083202362060547
26,26,112,40,0.3584721088409424
27,27,136,40,0.3755311965942383
28,28,133,40,0.3881571292877197
29,29,35,40,0.40308213233947754
30,30,3,40,0.4149501323699951
31,31,0,40,0.4260282516479492
32,32,25,40,0.44139814376831055
33,33,32,40,0.4563872814178467
34,34,32,40,0.47130703926086426
35,35,48,40,0.4821591377258301
36,36,49,40,0.49689626693725586
37,37,75,40,0.5073835849761963
38,38,21,40,0.5156509876251221
39,39,25,40,0.5335185527801514
40,40,7,40,0.5487473011016846
41,41,37,40,0.5602872371673584
42,42,28,40,0.5788822174072266
43,43,139,40,0.5935711860656738
44,44,42,40,0.6052131652832031
45,45,100,40,0.6160111427307129
46,46,37,40,0.6278712749481201
47,47,39,40,0.6329910755157471
48,48,83,40,0.6550033092498779
49,49,76,26,0.6709442138671875
50,50,160,26,0.6812872886657715
51,51,52,26,0.692711353302002
52,52,55,26,0.7039570808410645
53,53,64,26,0.7160789966583252
54,54,13,26,0.7272863388061523
55,55,70,26,0.7420692443847656
56,56,76,26,0.75716233253479
57,57,19,26,0.7689051628112793
58,58,86,26,0.783818244934082
59,59,20,26,0.7987005710601807
60,60,57,26,0.8096213340759277
61,61,19,26,0.8217191696166992
62,62,104,26,0.8366560935974121
63,63,156,26,0.8516337871551514
64,64,39,26,0.8671433925628662
65,65,-9,26,0.878380298614502
66,66,68,26,0.8901152610778809
67,67,100,26,0.9010903835296631
68,68,96,26,0.9162611961364746
69,69,113,26,0.9320952892303467
70,70,113,26,0.9320952892303467
71,71,115,26,0.9628560543060303
72,72,39,26,0.9774441719055176
73,73,-33,26,0.9928791522979736
74,74,-25,26,1.0073933601379395
75,75,53,26,1.0193641185760498
76,76,75,26,1.0301010608673096
77,77,82,26,1.045182228088379
78,78,88,26,1.0563921928405762
79,79,58,26,1.0713882446289062
80,80,21,26,1.0865612030029297
81,81,74,26,1.098442554473877
82,82,85,26,1.1125671863555908
83,83,105,26,1.1238112449645996
84,84,5,26,1.1388802528381348
85,85,121,26,1.1505212783813477
86,86,36,26,1.1678862571716309
87,87,186,26,1.1807761192321777
88,88,86,26,1.1919713020324707
89,89,52,26,1.2034642696380615
90,90,44,26,1.2148990631103516
91,91,82,26,1.2314982414245605
92,92,82,26,1.2314982414245605
93,93,73,26,1.2623660564422607
94,94,21,26,1.2736790180206299
95,95,42,26,1.284938097000122
96,96,68,26,1.2999451160430908
97,97,73,26,1.3127801418304443
98,98,90,26,1.3209919929504395
99,99,75,26,1.337552785873413
100,100,80,26,1.3522441387176514
101,101,29,26,1.367218255996704
102,102,-3,26,1.38266921043396
103,103,-12,26,1.3977251052856445
104,104,83,26,1.4087951183319092
105,105,1,26,1.419889211654663
106,106,-2,26,1.435183048248291
107,107,-6,26,1.4498929977416992
108,108,3,26,1.4653232097625732
109,109,-7,26,1.4726612567901611
110,110,-50,26,1.4880177974700928
111,111,7,26,1.4988560676574707
112,112,-2,26,1.5138263702392578
113,113,-49,26,1.5255517959594727
114,114,-62,26,1.530372142791748
115,115,-34,26,1.5538461208343506
116,116,-19,26,1.569521188735962
117,117,-3,26,1.5837953090667725
118,118,2,26,1.597513198852539
119,119,39,26,1.6098277568817139
120,120,41,26,1.6236481666564941
121,121,6,26,1.6390011310577393
122,122,60,26,1.6504273414611816
