timestamp,raw_value,attention
1614303588.0175118,40,88
1614303588.028247,38,88
1614303588.039476,38,88
1614303588.0544288,80,88
1614303588.064963,70,88
1614303588.076223,65,88
1614303588.088852,48,88
1614303588.098859,64,88
1614303588.110316,93,88
1614303588.110316,93,88
1614303588.110316,93,88
1614303588.110316,93,88
1614303588.152142,39,88
1614303588.163595,39,88
1614303588.170235,57,88
1614303588.170235,57,88
1614303588.170235,57,88
1614303588.205363,52,88
1614303588.2183979,91,88
1614303588.225798,80,88
1614303588.2327979,97,88
1614303588.2327979,97,88
1614303588.2327979,97,88
1614303588.2327979,97,88
1614303588.273719,82,88
1614303588.2854311,74,88
1614303588.292625,69,88
1614303588.292625,69,88
1614303588.292625,69,88
1614303588.292625,69,88
1614303588.338548,64,88
1614303588.349809,51,88
1614303588.3575191,69,88
1614303588.3575191,69,88
1614303588.3575191,69,88
1614303588.3891442,76,88
1614303588.404762,42,88
1614303588.414001,40,88
1614303588.414001,40,88
1614303588.414001,40,88
1614303588.414001,40,88
1614303588.414001,40,88
1614303588.414001,40,88
1614303588.414001,40,88
1614303588.414001,40,88
1614303588.5008059,21,88
1614303588.511171,72,88
1614303588.520824,44,88
1614303588.5292852,37,88
1614303588.5292852,37,88
1614303588.552329,37,88
1614303588.564016,13,88
1614303588.575121,58,88
1614303588.5862432,61,88
1614303588.59768,108,88
1614303588.608746,66,88
1614303588.6198988,68,88
1614303588.6313531,44,88
1614303588.64306,40,88
1614303588.6541388,18,88
1614303588.660052,55,88
1614303588.671972,56,88
1614303588.6870139,101,88
1614303588.694485,86,88
1614303588.705986,86,88
1614303588.717607,68,88
1614303588.7293792,16,88
1614303588.736676,34,88
1614303588.747613,5,88
1614303588.762634,56,88
1614303588.7701068,109,88
1614303588.7831528,80,88
1614303588.7908459,116,88
1614303588.7908459,116,88
1614303588.811331,131,88
1614303588.8225112,71,88
1614303588.83071,44,88
1614303588.83071,44,88
1614303588.856056,58,70
1614303588.868713,82,70
1614303588.875314,66,70
1614303588.885812,102,70
1614303588.8974988,20,70
1614303588.908833,-2,70
1614303588.921043,60,70
1614303588.931434,37,70
1614303588.9404001,73,70
1614303588.9404001,73,70
1614303588.9404001,73,70
1614303588.97216,83,70
1614303588.98502,58,70
1614303588.994007,70,70
1614303589.0052512,43,70
1614303589.016304,-3,70
1614303589.027945,67,70
1614303589.036101,53,70
1614303589.0476139,20,70
1614303589.058836,7,70
1614303589.070236,39,70
1614303589.0813491,103,70
1614303589.091555,60,70
1614303589.098987,60,70
1614303589.110395,76,70
1614303589.122625,61,70
1614303589.1316538,67,70
1614303589.1316538,67,70
1614303589.153311,86,70
1614303589.16088,82,70
1614303589.17202,115,70
1614303589.179688,68,70
1614303589.191394,29,70
1614303589.2025821,37,70
1614303589.2137449,8,70
1614303589.221705,12,70
1614303589.2296388,8,70
1614303589.2372742,100,70
1614303589.248985,44,70
1614303589.2602172,35,70
1614303589.2720819,26,70
1614303589.2835011,64,70
1614303589.294784,48,70
1614303589.299484,44,70
1614303589.317703,33,70
1614303589.328777,97,70
1614303589.340322,123,70
1614303589.351383,118,70
1614303589.36297,61,70
1614303589.3738408,52,70
1614303589.3813272,125,70
1614303589.389604,75,70
1614303589.389604,75,70
1614303589.4149709,76,70
1614303589.425462,112,70
1614303589.430392,92,70
1614303589.430392,92,70
1614303589.430392,92,70
1614303589.4658198,36,70
1614303589.4773278,93,70
1614303589.488466,70,70
1614303589.499824,52,70
1614303589.510646,87,70
1614303589.521771,84,70
1614303589.532654,86,70
1614303589.5438468,48,70
1614303589.5551949,38,70
1614303589.5631402,60,70
1614303589.573886,75,70
1614303589.5857012,44,70
1614303589.597595,56,70
1614303589.609259,86,70
1614303589.616683,11,70
1614303589.631757,56,70
1614303589.642609,120,70
1614303589.653895,97,70
1614303589.666114,133,70
1614303589.67732,48,70
1614303589.68918,123,70
1614303589.699973,69,70
1614303589.711485,53,70
1614303589.7225401,32,70
1614303589.7274392,39,70
1614303589.732007,53,70
1614303589.732007,53,70
1614303589.762218,56,70
1614303589.776475,64,70
1614303589.784704,56,70
1614303589.800031,88,70
1614303589.8073301,51,70
1614303589.8185222,45,70
1614303589.830061,72,70
1614303589.841263,67,74
1614303589.852573,56,74
1614303589.864335,99,74
1614303589.875222,71,74
1614303589.887128,37,74
1614303589.894973,37,74
1614303589.9041998,48,74
1614303589.91177,82,74
1614303589.923122,84,74
1614303589.930618,84,74
1614303589.938946,59,74
1614303589.953086,32,74
1614303589.965866,32,74
1614303589.97781,22,74
1614303589.985736,20,74
1614303589.985736,20,74
1614303590.0125499,86,74
1614303590.0243158,124,74
1614303590.0243158,124,74
1614303590.0243158,124,74
1614303590.0588531,74,74
1614303590.072809,81,74
1614303590.081344,109,74
1614303590.097007,48,74
1614303590.108552,74,74
1614303590.120111,84,74
1614303590.132004,86,74
1614303590.138984,82,74
1614303590.1493561,80,74
1614303590.157161,84,74
1614303590.168455,114,74
1614303590.17971,61,74
1614303590.191495,40,74
1614303590.2025568,74,74
1614303590.2155259,98,74
1614303590.223596,44,74
1614303590.224534,44,74
1614303590.243277,33,74
1614303590.250793,3,74
1614303590.262218,82,74
1614303590.273462,65,74
1614303590.284895,65,74
1614303590.292746,81,74
1614303590.3004491,53,74
1614303590.311318,103,74
1614303590.322248,25,74
1614303590.330409,44,74
1614303590.330409,44,74
1614303590.3587892,77,74
1614303590.3697338,69,74
1614303590.381258,50,74
1614303590.392542,29,74
1614303590.403738,32,74
1614303590.411488,2,74
1614303590.424547,97,74
1614303590.435473,88,74
1614303590.447561,134,74
1614303590.458626,92,74
1614303590.47052,73,74
1614303590.4815428,67,74
1614303590.489392,56,74
1614303590.497201,17,74
1614303590.509564,68,74
1614303590.519657,114,74
1614303590.531911,119,74
1614303590.542619,83,74
1614303590.5501802,124,74
1614303590.562198,42,74
1614303590.5733938,26,74
1614303590.57793,21,74
1614303590.592215,19,74
1614303590.6044009,32,74
1614303590.614733,107,74
1614303590.6269,96,74
1614303590.631273,103,74
1614303590.631273,103,74
1614303590.6585228,85,74
1614303590.666058,60,74
1614303590.674895,67,74
1614303590.6896782,75,74
1614303590.701022,101,74
1614303590.712796,98,74
1614303590.723615,39,74
1614303590.7312498,51,74
1614303590.7395809,91,74
1614303590.7395809,91,74
1614303590.765995,66,74
1614303590.776622,41,74
1614303590.785482,33,74
1614303590.7970119,59,74
1614303590.808501,75,74
1614303590.82018,45,74
1614303590.8275971,56,74
1614303590.838778,98,60
1614303590.850733,85,60
1614303590.8613818,17,60
1614303590.87293,71,60
1614303590.8806112,2,60
1614303590.891388,32,60
1614303590.903112,36,60
1614303590.913897,90,60
1614303590.925898,48,60
1614303590.928983,44,60
1614303590.928983,44,60
1614303590.956363,57,60
1614303590.967288,24,60
1614303590.978585,44,60
1614303590.9897,26,60
1614303591.0010939,58,60
1614303591.012269,104,60
1614303591.019843,162,60
1614303591.031465,70,60
1614303591.0427158,80,60
1614303591.05481,67,60
1614303591.0626729,84,60
1614303591.074105,102,60
1614303591.079962,70,60
1614303591.079962,70,60
1614303591.107008,17,60
1614303591.118468,44,60
1614303591.130003,53,60
1614303591.140739,67,60
1614303591.152807,91,60
1614303591.16348,85,60
1614303591.174926,86,60
1614303591.186377,105,60
1614303591.1964931,119,60
1614303591.210411,100,60
1614303591.2172852,52,60
1614303591.2172852,52,60
1614303591.2172852,52,60
1614303591.253675,123,60
1614303591.259107,117,60
1614303591.2779572,72,60
1614303591.28877,86,60
1614303591.296316,86,60
1614303591.307888,-3,60
1614303591.319215,54,60
1614303591.3306,56,60
1614303591.341711,27,60
1614303591.352656,32,60
1614303591.360211,70,60
1614303591.3723562,70,60
1614303591.3835342,27,60
1614303591.394937,52,60
1614303591.4067378,65,60
1614303591.414272,26,60
1614303591.425154,11,60
1614303591.437045,38,60
1614303591.447484,42,60
1614303591.455225,48,60
1614303591.4674208,141,60
1614303591.478527,64,60
1614303591.49057,5,60
1614303591.501528,51,60
1614303591.512595,42,60
1614303591.524471,29,60
1614303591.533205,72,60
1614303591.533205,72,60
1614303591.533205,72,60
1614303591.563387,45,60
