timestamp,raw_value,attention
1615168035.101745,5,75
1615168035.1117098,17,75
1615168035.11924,51,75
1615168035.1242821,34,75
1615168035.1242821,34,75
1615168035.1242821,34,75
1615168035.1242821,34,75
1615168035.162903,9,75
1615168035.171632,80,75
1615168035.179132,-28,75
1615168035.187944,-52,75
1615168035.19787,55,75
1615168035.2054179,26,75
1615168035.212932,-18,75
1615168035.220394,40,75
1615168035.230413,89,75
1615168035.240442,98,75
1615168035.247875,121,75
1615168035.2579231,3,75
1615168035.2678652,83,75
1615168035.275396,-108,75
1615168035.284116,19,75
1615168035.29165,73,75
1615168035.3003871,81,75
1615168035.309128,-34,75
1615168035.3166342,42,75
1615168035.3216178,176,75
1615168035.3216178,176,75
1615168035.3216178,176,75
1615168035.3216178,176,75
1615168035.357999,44,75
1615168035.3679621,137,75
1615168035.376622,86,75
1615168035.384171,-9,75
1615168035.389173,2,75
1615168035.389173,2,75
1615168035.408291,139,75
1615168035.4196968,-49,75
1615168035.424501,88,75
1615168035.424501,88,75
1615168035.424501,88,75
1615168035.424501,88,75
1615168035.463321,99,75
1615168035.4719229,109,75
1615168035.480507,64,75
1615168035.490636,-35,75
1615168035.500395,-108,75
1615168035.50804,-27,75
1615168035.517954,3,75
1615168035.52542,52,75
1615168035.535371,-42,75
1615168035.5430038,-28,75
1615168035.553185,9,75
1615168035.5605981,-2,75
1615168035.570677,-23,75
1615168035.578202,-20,75
1615168035.5882812,-38,75
1615168035.5995362,-68,75
1615168035.608222,-42,75
1615168035.6167412,-29,75
1615168035.622994,6,75
1615168035.632919,151,75
1615168035.640425,34,75
1615168035.647918,-75,75
1615168035.6566348,-18,75
1615168035.661612,163,75
1615168035.661612,163,75
1615168035.661612,163,75
1615168035.661612,163,75
1615168035.7007759,64,75
1615168035.7104928,124,75
1615168035.7193332,55,75
1615168035.7244558,-50,75
1615168035.7244558,-50,75
1615168035.7244558,-50,75
1615168035.7582731,-209,75
1615168035.766921,338,75
1615168035.775664,180,75
1615168035.785654,16,75
1615168035.793377,71,75
1615168035.7995431,-69,75
1615168035.810824,-242,75
1615168035.818244,-359,75
1615168035.828282,-293,75
1615168035.838272,-250,75
1615168035.848212,21,75
1615168035.8557508,163,75
1615168035.863273,162,75
1615168035.873277,-18,75
1615168035.884564,-166,75
1615168035.890775,-124,75
1615168035.900811,-189,75
1615168035.910799,-59,75
1615168035.918132,77,75
1615168035.928382,-58,75
1615168035.935782,-30,75
1615168035.9469671,26,75
1615168035.953287,91,75
1615168035.9629319,173,75
1615168035.970377,168,75
1615168035.980441,320,75
1615168035.990484,280,75
1615168035.9978912,116,75
1615168036.005368,39,75
1615168036.011646,37,75
1615168036.0241401,360,75
1615168036.0241401,360,75
1615168036.0241401,360,75
1615168036.0241401,360,75
1615168036.0241401,360,75
1615168036.067096,482,75
1615168036.075514,250,75
1615168036.081631,188,75
1615168036.091718,102,75
1615168036.099123,118,75
1615168036.107981,106,75
1615168036.116677,108,75
1615168036.125509,106,75
1615168036.1341481,-5,75
1615168036.140722,-8,75
1615168036.140722,-8,75
1615168036.160446,144,75
1615168036.167886,8,75
1615168036.1753988,93,75
1615168036.185371,67,75
1615168036.192844,60,75
1615168036.203037,38,75
1615168036.210423,55,75
1615168036.2167208,-40,75
1615168036.2245288,5,75
1615168036.234538,18,75
