timestamp,raw_value,attention
1615248657.259518,75,56
1615248657.2670631,58,56
1615248657.274555,68,56
1615248657.283415,87,56
1615248657.293544,102,38
1615248657.3021069,86,38
1615248657.310941,13,38
1615248657.319683,52,38
1615248657.328299,19,38
1615248657.3357718,48,38
1615248657.34586,39,38
1615248657.353322,43,38
1615248657.360967,84,38
1615248657.370846,92,38
1615248657.3783412,42,38
1615248657.3783412,42,38
1615248657.3783412,42,38
1615248657.3783412,42,38
1615248657.413357,24,38
1615248657.422081,118,38
1615248657.430866,61,38
1615248657.4371781,42,38
1615248657.4472,24,38
1615248657.454713,38,38
1615248657.462073,91,38
1615248657.472081,104,38
1615248657.482075,76,38
1615248657.4895418,29,38
1615248657.4982631,27,38
1615248657.507184,55,38
1615248657.5171578,17,38
1615248657.523502,1,38
1615248657.5345962,1,38
1615248657.5433202,40,38
1615248657.550826,35,38
1615248657.558314,2,38
1615248657.565762,28,38
1615248657.57601,35,38
1615248657.58357,41,38
1615248657.593615,66,38
1615248657.6047602,58,38
1615248657.611047,93,38
1615248657.6211998,34,38
1615248657.631093,42,38
1615248657.6412852,6,38
1615248657.6485891,34,38
1615248657.6561852,71,38
1615248657.66482,57,38
1615248657.673623,98,38
1615248657.677438,82,38
1615248657.677438,82,38
1615248657.677438,82,38
1615248657.677438,82,38
1615248657.719682,202,38
1615248657.727324,108,38
1615248657.736062,8,38
1615248657.746175,-12,38
1615248657.7537339,-34,38
1615248657.7637088,4,38
1615248657.771067,8,38
1615248657.779594,-9,38
1615248657.788351,2,38
1615248657.797072,49,38
1615248657.80582,32,38
1615248657.814573,48,38
1615248657.822077,53,38
1615248657.82981,72,38
1615248657.839594,83,38
1615248657.847171,34,38
1615248657.855798,-10,38
1615248657.859596,-19,38
1615248657.859596,-19,38
1615248657.859596,-19,38
1615248657.8883111,0,38
1615248657.898498,128,38
1615248657.90331,128,38
1615248657.9146729,43,38
1615248657.92083,21,38
1615248657.930995,38,38
1615248657.940879,53,38
1615248657.9508271,69,38
1615248657.9582982,24,38
1615248657.967105,22,38
1615248657.974584,19,38
1615248657.978316,17,38
1615248657.978316,17,38
1615248657.978316,17,38
1615248657.978316,17,38
1615248658.0158908,12,38
1615248658.0245209,107,38
1615248658.0334249,50,38
1615248658.040921,59,38
1615248658.050853,-5,38
1615248658.0582988,-26,38
1615248658.065778,-18,38
1615248658.0757508,-2,38
1615248658.083301,16,38
1615248658.092169,5,38
1615248658.0999281,-18,38
1615248658.1086981,39,38
1615248658.117439,67,38
1615248658.126179,16,38
1615248658.134957,52,38
1615248658.143596,68,38
1615248658.152448,82,38
1615248658.161175,39,38
1615248658.17003,19,38
1615248658.179935,54,38
1615248658.189825,59,38
1615248658.199935,85,38
1615248658.208595,57,38
1615248658.216227,26,38
1615248658.226181,66,38
1615248658.233679,89,38
1615248658.2436879,55,38
1615248658.249641,33,38
1615248658.259846,10,38
1615248658.267324,3,38
1615248658.2774458,18,38
1615248658.2774458,18,38
1615248658.2774458,18,38
1615248658.2774458,18,38
1615248658.316177,38,38
1615248658.325786,179,21
1615248658.3337212,107,21
1615248658.343677,9,21
1615248658.353703,-21,21
1615248658.363712,16,21
1615248658.3720782,44,21
1615248658.3786821,43,21
1615248658.3883789,4,21
1615248658.395832,27,21
1615248658.405927,0,21
1615248658.409677,-3,21
1615248658.4232802,-28,21
1615248658.433347,-10,21
1615248658.440869,2,21
1615248658.451238,26,21
1615248658.458428,61,21
1615248658.468331,-4,21
1615248658.478304,60,21
1615248658.485777,37,21
1615248658.495789,29,21
1615248658.503372,25,21
1615248658.5133529,18,21
1615248658.520972,-6,21
1615248658.52833,25,21
1615248658.5385861,65,21
