,timestamp,raw_value,attention,delta
0,0,35,48,0.0
1,1,35,48,0.0
2,2,146,48,0.022853851318359375
3,3,116,48,0.0287778377532959
4,4,44,48,0.038732051849365234
5,5,55,48,0.04624795913696289
6,6,-1,48,0.05624198913574219
7,7,21,48,0.06368494033813477
8,8,27,48,0.07367300987243652
9,9,7,48,0.08121991157531738
10,10,23,48,0.0901799201965332
11,11,39,48,0.09772610664367676
12,12,2,48,0.10536789894104004
13,13,36,48,0.11516094207763672
14,14,49,48,0.12384700775146484
15,15,64,48,0.13257598876953125
16,16,38,48,0.13995981216430664
17,17,37,48,0.14865994453430176
18,18,73,48,0.15743684768676758
19,19,55,48,0.1636490821838379
20,20,21,48,0.17376112937927246
21,21,51,48,0.18122506141662598
22,22,55,48,0.18870902061462402
23,23,80,48,0.19867992401123047
24,24,58,48,0.20643234252929688
25,25,82,48,0.21621084213256836
26,26,64,48,0.2224559783935547
27,27,39,48,0.23242402076721191
28,28,21,48,0.24015188217163086
29,29,16,48,0.24910187721252441
30,30,-6,48,0.25762414932250977
31,31,-2,48,0.2600231170654297
32,32,-2,48,0.2600231170654297
33,33,-2,48,0.2600231170654297
34,34,-2,48,0.2600231170654297
35,35,121,48,0.30492496490478516
36,36,98,48,0.31398797035217285
37,37,-5,48,0.32283687591552734
38,38,-2,48,0.331279993057251
39,39,0,48,0.34003114700317383
40,40,8,48,0.34899210929870605
41,41,10,48,0.3576369285583496
42,42,18,48,0.36618781089782715
43,43,6,48,0.3712270259857178
44,44,57,48,0.38242602348327637
45,45,65,48,0.3914608955383301
46,46,59,48,0.40032410621643066
47,47,51,48,0.4076700210571289
48,48,64,48,0.4151308536529541
49,49,39,48,0.4253208637237549
50,50,35,48,0.4340019226074219
51,51,20,48,0.44151902198791504
52,52,-8,48,0.4526510238647461
53,53,-20,48,0.45500636100769043
54,54,-20,48,0.45500636100769043
55,55,-20,48,0.45500636100769043
56,56,-20,48,0.45500636100769043
57,57,118,54,0.49562501907348633
58,58,83,54,0.5025680065155029
59,59,19,54,0.5127580165863037
60,60,50,54,0.5189540386199951
61,61,22,54,0.5288870334625244
62,62,27,54,0.5376479625701904
63,63,66,54,0.546393871307373
64,64,51,54,0.5550549030303955
65,65,52,54,0.5613820552825928
66,66,52,54,0.5613820552825928
67,67,52,54,0.5613820552825928
68,68,52,54,0.5613820552825928
69,69,19,54,0.5988070964813232
70,70,101,54,0.6086940765380859
71,71,8,54,0.6187388896942139
72,72,11,54,0.6264221668243408
73,73,36,54,0.6364967823028564
74,74,10,54,0.646644115447998
75,75,35,54,0.6537449359893799
76,76,23,54,0.6611576080322266
77,77,50,54,0.6712100505828857
78,78,60,54,0.6789419651031494
79,79,21,54,0.6912209987640381
80,80,92,54,0.698779821395874
81,81,34,54,0.7086975574493408
82,82,85,54,0.7162089347839355
83,83,118,54,0.7236618995666504
84,84,53,54,0.7337701320648193
85,85,56,54,0.7400050163269043
86,86,52,54,0.7502090930938721
87,87,3,54,0.7574880123138428
88,88,6,54,0.7651979923248291
89,89,38,54,0.7748899459838867
90,90,39,54,0.786268949508667
91,91,39,54,0.786268949508667
92,92,24,54,0.8050119876861572
93,93,84,54,0.8136777877807617
94,94,24,54,0.8236770629882812
95,95,27,54,0.8312509059906006
96,96,32,54,0.8411731719970703
97,97,28,54,0.8449580669403076
98,98,17,54,0.8599870204925537
99,99,101,54,0.8687419891357422
100,100,64,54,0.8761920928955078
101,101,69,54,0.8886599540710449
102,102,53,54,0.8974528312683105
103,103,49,54,0.9078359603881836
104,104,32,54,0.9141190052032471
105,105,44,54,0.9239718914031982
106,106,65,54,0.9328629970550537
107,107,50,54,0.9414730072021484
108,108,75,54,0.9527411460876465
109,109,44,54,0.9614968299865723
110,110,44,54,0.9700281620025635
111,111,60,54,0.9800379276275635
112,112,72,54,0.9878170490264893
113,113,49,54,0.9977459907531738
114,114,18,54,1.0039911270141602
115,115,21,54,1.0078339576721191
116,116,21,54,1.0078339576721191
117,117,21,54,1.0078339576721191
118,118,21,54,1.042518138885498
119,119,194,54,1.0512151718139648
120,120,105,54,1.0599510669708252
121,121,-13,54,1.0678250789642334
122,122,-18,54,1.0764901638031006
123,123,-46,54,1.0877130031585693
124,124,-62,54,1.095315933227539
125,125,-42,54,1.105320930480957
126,126,-49,54,1.1154651641845703
127,127,-40,54,1.1228349208831787
128,128,-40,54,1.130316972732544
129,129,-118,54,1.1389565467834473
130,130,-100,54,1.1462957859039307
131,131,-69,54,1.1562895774841309
132,132,-56,54,1.1601018905639648
