,timestamp,raw_value,attention,delta
0,0,20,43,0.0
1,1,32,43,0.00767827033996582
2,2,73,43,0.016358137130737305
3,3,100,43,0.023820161819458008
4,4,89,43,0.03380703926086426
5,5,76,43,0.04128909111022949
6,6,35,43,0.051425933837890625
7,7,-34,43,0.05899953842163086
8,8,-28,43,0.06881117820739746
9,9,49,43,0.07632112503051758
10,10,92,43,0.08629608154296875
11,11,72,43,0.09252119064331055
12,12,41,43,0.10252547264099121
13,13,117,43,0.10994315147399902
14,14,128,43,0.11624908447265625
15,15,128,43,0.11624908447265625
16,16,128,43,0.11624908447265625
17,17,128,43,0.11624908447265625
18,18,128,43,0.11624908447265625
19,19,128,43,0.11624908447265625
20,20,141,43,0.16888904571533203
21,21,161,43,0.17890214920043945
22,22,52,43,0.18375515937805176
23,23,75,43,0.19751310348510742
24,24,76,43,0.20752215385437012
25,25,93,43,0.2149980068206787
26,26,99,43,0.22369909286499023
27,27,54,43,0.23121929168701172
28,28,-19,43,0.24126815795898438
29,29,-17,43,0.24998116493225098
30,30,-20,43,0.2588169574737549
31,31,-44,43,0.2663841247558594
32,32,-11,43,0.2740929126739502
33,33,-11,43,0.2837700843811035
34,34,6,43,0.29389095306396484
35,35,84,43,0.30150318145751953
36,36,65,43,0.308962345123291
37,37,10,43,0.3190329074859619
38,38,3,43,0.328754186630249
39,39,76,43,0.33649706840515137
40,40,16,43,0.34629321098327637
41,41,4,43,0.35782551765441895
42,42,-12,43,0.3640460968017578
43,43,-12,43,0.3640460968017578
44,44,-30,43,0.3827362060546875
45,45,138,43,0.3927571773529053
46,46,67,43,0.39908432960510254
47,47,56,43,0.4087700843811035
48,48,56,43,0.4162607192993164
49,49,38,43,0.42375612258911133
50,50,38,43,0.42375612258911133
51,51,38,43,0.42375612258911133
52,52,38,43,0.42375612258911133
53,53,38,43,0.42375612258911133
54,54,77,43,0.4677400588989258
55,55,116,43,0.4765009880065918
56,56,80,43,0.4813110828399658
57,57,80,43,0.4813110828399658
58,58,80,43,0.4813110828399658
59,59,80,43,0.4813110828399658
60,60,68,53,0.5178442001342773
61,61,87,53,0.5277500152587891
62,62,-20,53,0.5377230644226074
63,63,-6,53,0.5478560924530029
64,64,11,53,0.5550951957702637
65,65,5,53,0.5624852180480957
66,66,38,53,0.5727629661560059
67,67,28,53,0.5827219486236572
68,68,-42,53,0.5900981426239014
69,69,2,53,0.6000931262969971
70,70,21,53,0.6078860759735107
71,71,-19,53,0.6175870895385742
72,72,18,53,0.6274659633636475
73,73,36,53,0.6349389553070068
74,74,6,53,0.6449871063232422
75,75,32,53,0.6524200439453125
76,76,32,53,0.6624300479888916
77,77,73,53,0.6711890697479248
78,78,68,53,0.6788079738616943
79,79,-9,53,0.686298131942749
80,80,18,53,0.6937282085418701
81,81,80,53,0.7037882804870605
82,82,5,53,0.7112212181091309
83,83,-23,53,0.7212169170379639
84,84,18,53,0.7286860942840576
85,85,18,53,0.7286860942840576
86,86,18,53,0.7286860942840576
87,87,18,53,0.7286860942840576
88,88,18,53,0.7286860942840576
89,89,13,53,0.7712380886077881
90,90,153,53,0.7799372673034668
91,91,60,53,0.7874622344970703
92,92,54,53,0.7949380874633789
93,93,57,53,0.8012120723724365
94,94,96,53,0.8112447261810303
95,95,11,53,0.818688154220581
96,96,-10,53,0.8261821269989014
97,97,-41,53,0.8349401950836182
98,98,3,53,0.8436946868896484
99,99,66,53,0.8524441719055176
100,100,-12,53,0.8599660396575928
101,101,3,53,0.8674321174621582
102,102,-4,53,0.8774120807647705
103,103,61,53,0.8849151134490967
104,104,64,53,0.8938009738922119
105,105,84,53,0.9027979373931885
106,106,54,53,0.9090101718902588
107,107,19,53,0.9191620349884033
108,108,85,53,0.9267113208770752
109,109,66,53,0.9340682029724121
110,110,42,53,0.943953275680542
111,111,-10,53,0.9540812969207764
112,112,38,53,0.9615130424499512
113,113,64,53,0.9715890884399414
114,114,60,53,0.9790847301483154
115,115,35,53,0.9891049861907959
116,116,28,53,0.9964780807495117
117,117,77,53,1.0065960884094238
118,118,56,53,1.014078140258789
119,119,76,53,1.0240821838378906
120,120,49,53,1.0277750492095947
121,121,49,53,1.0277750492095947
122,122,49,53,1.0277750492095947
123,123,49,53,1.0277750492095947
124,124,57,53,1.070065975189209
125,125,43,53,1.0801191329956055
126,126,54,53,1.0866141319274902
127,127,50,53,1.0965919494628906
128,128,60,53,1.1066031455993652
129,129,120,53,1.1140921115875244
130,130,68,53,1.1240339279174805
131,131,57,53,1.1315839290618896
132,132,68,53,1.141601324081421
133,133,-17,53,1.14882493019104
134,134,-38,53,1.1589610576629639
135,135,21,53,1.1691081523895264
136,136,25,53,1.1765773296356201
137,137,48,53,1.1866090297698975
138,138,33,53,1.1939711570739746
139,139,18,53,1.204279899597168
140,140,8,53,1.2114572525024414
141,141,10,53,1.2189881801605225
142,142,66,53,1.2287352085113525
143,143,21,53,1.237715244293213
144,144,7,53,1.2405102252960205
145,145,-4,53,1.2549540996551514
146,146,120,53,1.2624340057373047
147,147,42,53,1.2750329971313477
148,148,19,53,1.280048131942749
149,149,64,53,1.2915780544281006
150,150,66,53,1.2990748882293701
151,151,48,53,1.3090600967407227
152,152,76,53,1.3178410530090332
153,153,82,53,1.3278701305389404
154,154,81,53,1.3290410041809082
155,155,81,53,1.3290410041809082
156,156,81,53,1.3290410041809082
157,157,80,53,1.3627169132232666
158,158,140,53,1.3713107109069824
159,159,141,53,1.3801822662353516
160,160,92,53,1.3889691829681396
161,161,22,53,1.397840976715088
162,162,-6,53,1.4053220748901367
163,163,12,53,1.415210247039795
164,164,34,53,1.4227471351623535
165,165,5,53,1.4328570365905762
166,166,-29,53,1.4403212070465088
167,167,-34,53,1.4478669166564941
168,168,28,53,1.4578282833099365
169,169,57,53,1.465318202972412
170,170,-9,53,1.475318193435669
171,171,-9,53,1.4815800189971924
172,172,-9,53,1.4815800189971924
173,173,-9,53,1.4815800189971924
174,174,-9,53,1.4815800189971924
175,175,13,53,1.5189919471740723
176,176,71,53,1.5277345180511475
177,177,56,53,1.5365111827850342
178,178,4,53,1.5439932346343994
179,179,-73,53,1.5552520751953125
180,180,7,53,1.5639562606811523
181,181,36,53,1.572831153869629
182,182,53,53,1.582698106765747
183,183,43,53,1.5901942253112793
184,184,12,53,1.600189208984375
185,185,-29,53,1.6103200912475586
186,186,29,53,1.617814302444458
187,187,21,53,1.627549171447754
188,188,21,53,1.627549171447754
189,189,21,53,1.627549171447754
190,190,21,53,1.627549171447754
191,191,21,53,1.627549171447754
192,192,124,53,1.6718952655792236
193,193,92,53,1.6799781322479248
194,194,168,53,1.68743896484375
195,195,51,53,1.697422981262207
196,196,-1,53,1.7038331031799316
197,197,-1,53,1.7038331031799316
198,198,166,53,1.7262191772460938
199,199,105,53,1.7350411415100098
200,200,-76,53,1.7449371814727783
201,201,-86,53,1.7524120807647705
202,202,-11,53,1.7599101066589355
203,203,42,53,1.769930124282837
204,204,19,53,1.7774131298065186
205,205,-22,53,1.7861981391906738
206,206,-37,53,1.7937192916870117
207,207,-9,53,1.8011934757232666
208,208,118,53,1.8112459182739258
209,209,120,53,1.818688154220581
210,210,37,53,1.8262031078338623
211,211,27,53,1.836190938949585
212,212,73,53,1.8449079990386963
213,213,101,53,1.8537392616271973
214,214,44,53,1.8624141216278076
215,215,-5,53,1.8712425231933594
216,216,42,53,1.8787219524383545
217,217,91,53,1.887505054473877
218,218,16,53,1.8950080871582031
219,219,12,53,1.9049327373504639
220,220,-4,53,1.9125630855560303
221,221,76,53,1.9227051734924316
222,222,104,53,1.9289371967315674
223,223,104,53,1.9289371967315674
224,224,104,53,1.9289371967315674
225,225,104,53,1.9289371967315674
226,226,35,53,1.9665920734405518
227,227,152,53,1.9763641357421875
228,228,42,53,1.9852712154388428
229,229,9,53,1.9951400756835938
230,230,25,53,2.0028090476989746
231,231,72,53,2.012714147567749
232,232,112,53,2.020327091217041
233,233,3,53,2.030428171157837
234,234,18,53,2.0378122329711914
235,235,36,53,2.047826051712036
236,236,40,53,2.057816743850708
237,237,77,53,2.0640759468078613
238,238,18,53,2.0753419399261475
239,239,40,53,2.0853431224823
240,240,86,53,2.0928192138671875
241,241,52,53,2.1028261184692383
242,242,23,53,2.1115119457244873
243,243,8,53,2.11397123336792
244,244,-2,53,2.130265951156616
245,245,112,53,2.1401989459991455
246,246,45,53,2.148958921432495
247,247,32,53,2.1590750217437744
248,248,13,53,2.1665000915527344
249,249,33,53,2.1763525009155273
250,250,48,53,2.185371160507202
251,251,-5,53,2.1940579414367676
252,252,-7,53,2.2037150859832764
253,253,59,53,2.211427688598633
254,254,100,53,2.221398115158081
255,255,98,53,2.2286791801452637
256,256,98,53,2.2286791801452637
257,257,98,53,2.2286791801452637
258,258,98,53,2.2286791801452637
259,259,72,53,2.266256093978882
260,260,185,53,2.2749760150909424
261,261,25,53,2.2839560508728027
262,262,-19,53,2.291569232940674
263,263,20,53,2.2990710735321045
264,264,44,53,2.3090622425079346
265,265,24,53,2.315303087234497
266,266,26,53,2.3253211975097656
267,267,9,53,2.33280611038208
268,268,17,53,2.3403027057647705
269,269,53,53,2.350335121154785
270,270,40,53,2.360121250152588
271,271,34,53,2.367706060409546
272,272,34,53,2.377713203430176
273,273,-24,53,2.384085178375244
274,274,45,53,2.3953495025634766
275,275,44,53,2.402813196182251
276,276,11,53,2.4126222133636475
277,277,-25,53,2.419006109237671
278,278,24,53,2.431565999984741
279,279,113,53,2.440321922302246
280,280,43,53,2.450319290161133
281,281,20,53,2.457798957824707
282,282,68,53,2.4678220748901367
283,283,20,53,2.4753031730651855
284,284,23,53,2.48136305809021
285,285,34,57,2.4939510822296143
286,286,102,57,2.5015792846679688
287,287,169,57,2.511582136154175
288,288,100,57,2.5200181007385254
289,289,45,57,2.5275022983551025
290,290,45,57,2.5275022983551025
291,291,45,57,2.5275022983551025
292,292,45,57,2.5275022983551025
293,293,6,57,2.5637660026550293
294,294,198,57,2.5729990005493164
295,295,102,57,2.581437110900879
296,296,-10,57,2.5902390480041504
297,297,-42,57,2.596466064453125
298,298,22,57,2.6039819717407227
299,299,58,57,2.613821029663086
300,300,18,57,2.6227569580078125
301,301,-30,57,2.631239175796509
302,302,-65,57,2.6387791633605957
303,303,1,57,2.6474709510803223
304,304,0,57,2.6588072776794434
305,305,-22,57,2.666236162185669
306,306,10,57,2.676204204559326
307,307,64,57,2.6837079524993896
308,308,60,57,2.693675994873047
309,309,35,57,2.7011942863464355
310,310,69,57,2.7112231254577637
311,311,104,57,2.7187881469726562
312,312,74,57,2.728717088699341
313,313,-13,57,2.738737106323242
314,314,12,57,2.7462103366851807
315,315,56,57,2.7561519145965576
316,316,73,57,2.7636561393737793
317,317,108,57,2.7699711322784424
318,318,-2,57,2.779919147491455
319,319,40,57,2.78745698928833
320,320,93,57,2.7949962615966797
321,321,82,57,2.8050320148468018
322,322,103,57,2.8136579990386963
323,323,37,57,2.8212130069732666
324,324,84,57,2.828716993331909
325,325,84,57,2.828716993331909
326,326,84,57,2.828716993331909
327,327,84,57,2.828716993331909
328,328,90,57,2.8649520874023438
329,329,178,57,2.8724427223205566
330,330,96,57,2.8811962604522705
331,331,25,57,2.8887240886688232
332,332,22,57,2.8974061012268066
333,333,-7,57,2.9049391746520996
334,334,-28,57,2.9124362468719482
335,335,-27,57,2.922485113143921
336,336,-9,57,2.9287631511688232
337,337,-2,57,2.9386839866638184
338,338,4,57,2.9476747512817383
339,339,-22,57,2.9577271938323975
340,340,-14,57,2.9650001525878906
341,341,-13,57,2.975032091140747
342,342,43,57,2.982783079147339
343,343,43,57,2.982783079147339
344,344,43,57,2.982783079147339
345,345,38,57,3.009974956512451
346,346,4,57,3.017768144607544
347,347,21,57,3.0277931690216064
348,348,65,57,3.033756971359253
349,349,37,57,3.0436911582946777
350,350,-19,57,3.0511550903320312
351,351,-14,57,3.061404228210449
352,352,32,57,3.0690741539001465
353,353,25,57,3.0789411067962646
354,354,26,57,3.0864241123199463
355,355,-23,57,3.0964441299438477
356,356,-58,57,3.1065480709075928
357,357,-4,57,3.1165759563446045
358,358,49,57,3.125298023223877
359,359,58,57,3.1278414726257324
360,360,58,57,3.1278414726257324
361,361,58,57,3.1278414726257324
362,362,58,57,3.1278414726257324
363,363,18,57,3.1703221797943115
364,364,104,57,3.181443691253662
365,365,43,57,3.190298080444336
366,366,12,57,3.197503089904785
367,367,-9,57,3.206329107284546
368,368,12,57,3.2149410247802734
369,369,102,57,3.224976062774658
370,370,109,57,3.2324750423431396
371,371,45,57,3.2424542903900146
372,372,35,57,3.2525250911712646
373,373,73,57,3.260197162628174
374,374,-7,57,3.270350933074951
375,375,1,57,3.277675151824951
376,376,-9,57,3.287851095199585
377,377,34,57,3.2952170372009277
378,378,18,57,3.3052818775177
379,379,-13,57,3.3139500617980957
380,380,-6,57,3.3227970600128174
381,381,20,57,3.3328380584716797
382,382,54,57,3.344025135040283
383,383,76,57,3.354055166244507
384,384,82,57,3.3612911701202393
385,385,106,57,3.371570110321045
386,386,60,57,3.3790931701660156
387,387,38,57,3.388714075088501
388,388,128,57,3.3987419605255127
389,389,99,57,3.405318260192871
390,390,57,57,3.415180206298828
391,391,109,57,3.424049139022827
392,392,117,57,3.429060220718384
393,393,117,57,3.429060220718384
394,394,117,57,3.429060220718384
395,395,117,57,3.429060220718384
396,396,70,57,3.467670202255249
397,397,170,57,3.480164051055908
398,398,161,57,3.481541156768799
399,399,161,57,3.481541156768799
400,400,161,57,3.481541156768799
401,401,161,57,3.481541156768799
402,402,133,57,3.5189311504364014
403,403,76,57,3.532564163208008
404,404,40,57,3.540095090866089
405,405,-23,57,3.5474231243133545
406,406,-35,57,3.5577802658081055
407,407,-25,57,3.5652942657470703
408,408,0,57,3.5739192962646484
409,409,-70,57,3.58027720451355
410,410,18,57,3.5915682315826416
411,411,10,57,3.600283145904541
412,412,-17,57,3.6078169345855713
413,413,59,57,3.616514205932617
414,414,58,57,3.62406325340271
415,415,87,57,3.633702278137207
416,416,43,57,3.643794298171997
417,417,5,57,3.6511361598968506
418,418,25,57,3.6611855030059814
419,419,60,57,3.6687569618225098
420,420,58,57,3.676168203353882
421,421,121,57,3.686208963394165
422,422,89,57,3.6962432861328125
423,423,122,57,3.7050302028656006
424,424,88,57,3.711228132247925
425,425,115,57,3.7213542461395264
426,426,154,57,3.728656053543091
427,427,154,57,3.728656053543091
428,428,154,57,3.728656053543091
429,429,154,57,3.728656053543091
430,430,154,57,3.728656053543091
431,431,170,57,3.7698891162872314
432,432,280,57,3.7798571586608887
433,433,192,57,3.787424087524414
434,434,180,57,3.7973883152008057
435,435,162,57,3.805023193359375
436,436,71,57,3.8136942386627197
437,437,86,57,3.8224542140960693
438,438,92,57,3.8299081325531006
439,439,83,57,3.8399240970611572
440,440,42,57,3.8474249839782715
441,441,-36,57,3.8536553382873535
442,442,-10,57,3.8636510372161865
443,443,-10,57,3.8636510372161865
444,444,17,57,3.8798820972442627
445,445,119,57,3.88989520072937
446,446,-36,57,3.898667097091675
447,447,0,57,3.909062147140503
448,448,-29,57,3.916368246078491
449,449,-2,57,3.9264371395111084
450,450,6,57,3.9351696968078613
451,451,-41,57,3.944040060043335
452,452,-74,57,3.951550006866455
453,453,-69,57,3.9614570140838623
454,454,-14,57,3.96889328956604
455,455,-85,57,3.9778289794921875
456,456,-19,57,3.987797975540161
457,457,-33,57,3.996441125869751
458,458,-106,57,4.006551504135132
459,459,-97,57,4.016546249389648
460,460,-21,57,4.024032115936279
461,461,-19,57,4.027839183807373
462,462,-19,57,4.027839183807373
463,463,-19,57,4.027839183807373
464,464,-19,57,4.027839183807373
465,465,-25,57,4.069057941436768
466,466,25,57,4.078933954238892
467,467,28,57,4.08910608291626
468,468,-14,57,4.0990471839904785
469,469,37,57,4.10767126083374
470,470,-18,57,4.114032030105591
471,471,51,57,4.125163316726685
