,timestamp,raw_value,attention,delta
0,0,80,13,0.0
1,1,193,13,0.00632786750793457
2,2,123,13,0.016289710998535156
3,3,152,13,0.023777008056640625
4,4,-18,13,0.03126096725463867
5,5,50,13,0.04129195213317871
6,6,138,13,0.05002880096435547
7,7,189,13,0.05751180648803711
8,8,140,13,0.06534290313720703
9,9,181,13,0.07538485527038574
10,10,161,13,0.08263325691223145
11,11,-51,13,0.09292888641357422
12,12,23,13,0.10172271728515625
13,13,-2,13,0.10758185386657715
14,14,-2,13,0.10758185386657715
15,15,-2,13,0.10758185386657715
16,16,-2,13,0.10758185386657715
17,17,-26,13,0.1466968059539795
18,18,442,13,0.1555168628692627
19,19,136,13,0.16290807723999023
20,20,96,13,0.17139887809753418
21,21,104,13,0.17894196510314941
22,22,-53,13,0.18642330169677734
23,23,40,13,0.19634580612182617
24,24,-34,13,0.20378971099853516
25,25,-120,13,0.21129870414733887
26,26,6,13,0.22137689590454102
27,27,-51,13,0.22878050804138184
28,28,-165,13,0.23632073402404785
29,29,18,13,0.24637269973754883
30,30,-91,13,0.2527484893798828
31,31,-116,13,0.26044201850891113
32,32,-85,13,0.27040672302246094
33,33,-69,13,0.27791380882263184
34,34,-66,13,0.28665590286254883
35,35,-92,13,0.29540395736694336
36,36,23,13,0.3050880432128906
37,37,-20,13,0.31255507469177246
38,38,-100,13,0.3242838382720947
39,39,41,13,0.3329179286956787
40,40,-60,13,0.34401702880859375
41,41,-39,13,0.3529798984527588
42,42,37,13,0.360492467880249
43,43,198,13,0.3704092502593994
44,44,136,13,0.37542176246643066
45,45,136,13,0.37542176246643066
46,46,410,13,0.40029048919677734
47,47,139,13,0.4068877696990967
48,48,139,13,0.4068877696990967
49,49,139,13,0.4068877696990967
50,50,139,13,0.4068877696990967
51,51,-41,13,0.44791078567504883
52,52,344,13,0.45531606674194336
53,53,69,13,0.46405982971191406
54,54,-76,13,0.472761869430542
55,55,-107,13,0.4791727066040039
56,56,-139,13,0.489102840423584
57,57,-57,13,0.4990520477294922
58,58,-76,13,0.5064477920532227
59,59,23,13,0.5166330337524414
60,60,70,13,0.5254127979278564
61,61,-50,13,0.5342092514038086
62,62,-27,13,0.5441708564758301
63,63,-21,13,0.551663875579834
64,64,-44,13,0.5591130256652832
65,65,91,13,0.5691642761230469
66,66,-75,13,0.5764679908752441
67,67,3,13,0.5867259502410889
68,68,-24,13,0.5941996574401855
69,69,-177,13,0.6029350757598877
70,70,-13,13,0.6103618144989014
71,71,-150,13,0.6201779842376709
72,72,-324,13,0.6276504993438721
73,73,-155,13,0.6390950679779053
74,74,-41,13,0.645392894744873
75,75,-49,13,0.6551938056945801
76,76,-86,13,0.6653244495391846
77,77,103,13,0.6738228797912598
78,78,96,13,0.6838817596435547
79,79,16,13,0.6938266754150391
80,80,105,13,0.7012858390808105
81,81,170,13,0.7051100730895996
82,82,170,13,0.7051100730895996
83,83,170,13,0.7051100730895996
84,84,170,13,0.7051100730895996
85,85,88,13,0.7450430393218994
86,86,344,13,0.7537648677825928
87,87,192,13,0.7625107765197754
88,88,117,13,0.7700159549713135
89,89,25,13,0.7725188732147217
90,90,25,11,0.7875137329101562
91,91,23,11,0.7962679862976074
92,92,-189,11,0.8037698268890381
93,93,-135,11,0.811295747756958
94,94,-177,11,0.8200688362121582
95,95,-122,11,0.8287649154663086
96,96,-36,11,0.8363089561462402
97,97,-49,11,0.8475680351257324
98,98,107,11,0.8537759780883789
99,99,210,11,0.8625028133392334
100,100,93,11,0.8712959289550781
101,101,193,11,0.8787736892700195
102,102,-122,11,0.8887639045715332
103,103,-122,11,0.8887639045715332
104,104,-140,11,0.9063277244567871
105,105,300,11,0.9142038822174072
106,106,146,11,0.9200170040130615
107,107,72,11,0.929995059967041
108,108,-101,11,0.938817024230957
109,109,-123,11,0.9462950229644775
110,110,-89,11,0.9575707912445068
111,111,-137,11,0.9650208950042725
112,112,-97,11,0.9750428199768066
113,113,-73,11,0.9825208187103271
114,114,-19,11,0.9913079738616943
115,115,13,11,0.9988749027252197
116,116,-109,11,1.0063166618347168
117,117,-109,11,1.0063166618347168
118,118,-109,11,1.0063166618347168
119,119,-109,11,1.0063166618347168
120,120,-109,11,1.0063166618347168
121,121,-24,11,1.051290512084961
122,122,265,11,1.0587849617004395
123,123,-38,11,1.068828821182251
124,124,-154,11,1.0762877464294434
125,125,-104,11,1.082550048828125
126,126,6,11,1.0926527976989746
127,127,-20,11,1.1000628471374512
128,128,-141,11,1.1075019836425781
129,129,-249,11,1.1162500381469727
130,130,-156,11,1.1262812614440918
131,131,-86,11,1.1349918842315674
132,132,-62,11,1.1437499523162842
133,133,-26,11,1.1525397300720215
134,134,-59,11,1.1600117683410645
135,135,3,11,1.1700117588043213
136,136,-28,11,1.1762659549713135
137,137,7,11,1.18497896194458
138,138,141,11,1.1937646865844727
139,139,113,11,1.2038350105285645
140,140,145,11,1.2112808227539062
141,141,132,11,1.2213356494903564
142,142,84,11,1.2288658618927002
143,143,178,11,1.2365164756774902
144,144,242,11,1.246325969696045
145,145,182,11,1.2549848556518555
146,146,245,11,1.2637438774108887
147,147,176,11,1.2675707340240479
148,148,72,11,1.2775628566741943
149,149,205,11,1.2875678539276123
150,150,-73,11,1.2950608730316162
151,151,-76,11,1.305058479309082
152,152,-67,11,1.3075556755065918
