,timestamp,raw_value,attention,delta
0,0,37,88,0.0
1,1,192,88,0.008468866348266602
2,2,114,88,0.016154050827026367
3,3,125,88,0.02251601219177246
4,4,-2,88,0.03342103958129883
5,5,-45,88,0.042267799377441406
6,6,6,88,0.04867100715637207
7,7,58,88,0.058618783950805664
8,8,66,88,0.06634402275085449
9,9,66,88,0.06859111785888672
10,10,66,88,0.06859111785888672
11,11,66,88,0.06859111785888672
12,12,66,88,0.06859111785888672
13,13,66,88,0.06859111785888672
14,14,-3,88,0.11874818801879883
15,15,124,88,0.12823796272277832
16,16,114,88,0.13756895065307617
17,17,8,88,0.1462538242340088
18,18,-89,88,0.15627503395080566
19,19,-73,88,0.1675257682800293
20,20,35,88,0.17635893821716309
21,21,9,88,0.18351101875305176
22,22,-84,88,0.19499683380126953
23,23,10,88,0.20471596717834473
24,24,50,88,0.2121269702911377
25,25,-2,88,0.21960711479187012
26,26,-60,88,0.22965002059936523
27,27,26,88,0.2359151840209961
28,28,25,88,0.245819091796875
29,29,-38,88,0.2559010982513428
30,30,40,88,0.26464414596557617
31,31,-33,88,0.2709200382232666
32,32,3,88,0.2809028625488281
33,33,37,88,0.28489112854003906
34,34,76,88,0.2996959686279297
35,35,83,88,0.3084280490875244
36,36,61,88,0.3159198760986328
37,37,100,88,0.32603001594543457
38,38,27,88,0.33475303649902344
39,39,80,88,0.3422980308532715
40,40,12,88,0.35098886489868164
41,41,26,88,0.35864686965942383
42,42,59,88,0.3686070442199707
43,43,59,88,0.3686070442199707
44,44,59,88,0.3686070442199707
45,45,59,88,0.3686070442199707
46,46,67,88,0.4071958065032959
47,47,138,88,0.4154679775238037
48,48,53,88,0.42085981369018555
49,49,84,88,0.4308769702911377
50,50,25,88,0.4411628246307373
51,51,-44,88,0.4500150680541992
52,52,-23,88,0.45865488052368164
53,53,-40,88,0.467296838760376
54,54,-58,88,0.47751712799072266
55,55,-88,88,0.48618292808532715
56,56,67,88,0.4975440502166748
57,57,37,88,0.5037481784820557
58,58,-60,88,0.513667106628418
59,59,1,88,0.5200040340423584
60,60,108,88,0.5287489891052246
61,61,69,88,0.5388200283050537
62,62,37,88,0.5459089279174805
63,63,-33,88,0.5546507835388184
64,64,89,88,0.5633790493011475
65,65,68,88,0.5696358680725098
66,66,69,88,0.5796530246734619
67,67,20,88,0.5873479843139648
68,68,-52,88,0.5960230827331543
69,69,90,88,0.6047241687774658
70,70,22,88,0.6148948669433594
71,71,27,88,0.624891996383667
72,72,-27,88,0.632429838180542
73,73,132,88,0.6421651840209961
74,74,69,88,0.652148962020874
75,75,49,88,0.662186861038208
76,76,42,88,0.6671779155731201
77,77,42,88,0.6671779155731201
78,78,42,88,0.6671779155731201
79,79,42,88,0.6671779155731201
80,80,64,88,0.7035620212554932
81,81,140,88,0.7112438678741455
82,82,80,88,0.7171080112457275
83,83,58,88,0.725855827331543
84,84,38,88,0.7346518039703369
85,85,55,88,0.7433733940124512
86,86,103,88,0.7521421909332275
87,87,21,88,0.7595999240875244
88,88,38,88,0.7697038650512695
89,89,9,88,0.7771048545837402
90,90,2,88,0.7871708869934082
91,91,38,88,0.794625997543335
92,92,-8,88,0.8022270202636719
93,93,48,88,0.8121349811553955
94,94,81,88,0.8221759796142578
95,95,103,88,0.8295841217041016
96,96,72,88,0.8371341228485107
97,97,40,88,0.8471400737762451
98,98,-13,88,0.8571219444274902
99,99,38,88,0.8646180629730225
100,100,49,88,0.8746359348297119
101,101,-69,88,0.8821468353271484
102,102,28,88,0.8921129703521729
103,103,-22,88,0.8996798992156982
104,104,52,88,0.9096260070800781
105,105,56,88,0.9171810150146484
106,106,36,88,0.9221150875091553
107,107,86,88,0.9334299564361572
108,108,-2,88,0.9436101913452148
109,109,129,88,0.9498481750488281
110,110,74,88,0.9587671756744385
111,111,6,88,0.9650118350982666
112,112,6,88,0.9650118350982666
113,113,6,88,0.9650118350982666
114,114,6,88,0.9650118350982666
115,115,28,91,1.0075039863586426
116,116,109,91,1.0161638259887695
