,timestamp,raw_value,attention,delta
0,0,65,34,0.0
1,1,66,34,0.010437965393066406
2,2,61,34,0.018104076385498047
3,3,61,34,0.018104076385498047
4,4,61,34,0.018104076385498047
5,5,58,34,0.05236697196960449
6,6,58,34,0.05236697196960449
7,7,58,34,0.05236697196960449
8,8,58,34,0.05236697196960449
9,9,36,34,0.10505390167236328
10,10,103,43,0.1147918701171875
11,11,81,43,0.1249549388885498
12,12,81,43,0.1249549388885498
13,13,81,43,0.1249549388885498
14,14,81,43,0.1249549388885498
15,15,81,43,0.1249549388885498
16,16,41,43,0.18809890747070312
17,17,91,43,0.1999220848083496
18,18,83,43,0.2112739086151123
19,19,61,43,0.22610092163085938
20,20,91,43,0.2376248836517334
21,21,70,43,0.24892473220825195
22,22,104,43,0.2603130340576172
23,23,86,43,0.2710409164428711
24,24,65,43,0.2860989570617676
25,25,48,43,0.29770803451538086
26,26,19,43,0.30892205238342285
27,27,114,43,0.320051908493042
28,28,-6,43,0.3313000202178955
29,29,64,43,0.34609293937683105
30,30,52,43,0.35701680183410645
31,31,10,43,0.37186694145202637
32,32,27,43,0.3830380439758301
33,33,74,43,0.3938748836517334
34,34,69,43,0.4085400104522705
35,35,76,43,0.4198429584503174
36,36,69,43,0.42417287826538086
37,37,69,43,0.42417287826538086
38,38,82,43,0.455488920211792
39,39,104,43,0.46999382972717285
40,40,50,43,0.48084592819213867
41,41,49,43,0.49612998962402344
42,42,49,43,0.5079281330108643
43,43,53,43,0.5187759399414062
44,44,53,43,0.5335597991943359
45,45,69,43,0.5451679229736328
46,46,38,43,0.556196928024292
47,47,22,43,0.5694880485534668
48,48,76,43,0.580610990524292
49,49,116,43,0.5877437591552734
50,50,116,43,0.5877437591552734
51,51,116,43,0.5877437591552734
52,52,116,43,0.5877437591552734
53,53,116,43,0.5877437591552734
54,54,116,43,0.5877437591552734
55,55,116,43,0.5877437591552734
56,56,104,43,0.6757488250732422
57,57,57,43,0.6898829936981201
58,58,69,43,0.702333927154541
59,59,69,43,0.702333927154541
60,60,69,43,0.702333927154541
61,61,69,43,0.702333927154541
62,62,69,43,0.702333927154541
