,timestamp,raw_value,attention,delta
0,0,58,53,0.0
1,1,52,53,0.013939857482910156
2,2,73,53,0.025199413299560547
3,3,104,53,0.03644824028015137
4,4,104,53,0.03644824028015137
5,5,104,53,0.03644824028015137
6,6,89,53,0.06922149658203125
7,7,23,53,0.08245348930358887
8,8,28,53,0.09127283096313477
9,9,17,53,0.09511542320251465
10,10,17,53,0.09511542320251465
11,11,17,53,0.09511542320251465
12,12,76,53,0.14066648483276367
13,13,40,53,0.14953041076660156
14,14,40,53,0.1590123176574707
15,15,40,53,0.1590123176574707
16,16,40,53,0.1590123176574707
17,17,34,53,0.19298982620239258
18,18,29,53,0.19629883766174316
19,19,29,53,0.19629883766174316
20,20,29,53,0.19629883766174316
21,21,29,53,0.19629883766174316
22,22,29,53,0.19629883766174316
23,23,22,53,0.2579383850097656
24,24,83,53,0.26799726486206055
25,25,84,53,0.2798902988433838
26,26,109,53,0.28655338287353516
27,27,109,53,0.28655338287353516
28,28,109,53,0.28655338287353516
29,29,93,53,0.3225972652435303
30,30,48,53,0.33411431312561035
31,31,73,53,0.34500837326049805
32,32,80,53,0.3489353656768799
33,33,80,53,0.3489353656768799
34,34,55,53,0.3808000087738037
35,35,55,53,0.3808000087738037
36,36,55,53,0.3808000087738037
37,37,55,53,0.3808000087738037
38,38,41,53,0.4267740249633789
39,39,41,53,0.4401233196258545
40,40,64,53,0.4449172019958496
41,41,45,53,0.4568352699279785
42,42,45,53,0.4568352699279785
43,43,45,53,0.4568352699279785
44,44,48,53,0.4913935661315918
45,45,37,53,0.49541735649108887
46,46,37,53,0.49541735649108887
47,47,37,53,0.49541735649108887
48,48,37,53,0.49541735649108887
49,49,37,53,0.49541735649108887
50,50,37,53,0.49541735649108887
51,51,76,53,0.5656924247741699
52,52,84,53,0.5737113952636719
53,53,84,53,0.5737113952636719
54,54,84,53,0.5737113952636719
55,55,69,53,0.6173925399780273
56,56,75,53,0.6292004585266113
57,57,59,53,0.6365153789520264
58,58,59,53,0.6365153789520264
59,59,59,53,0.6365153789520264
60,60,51,53,0.6718964576721191
61,61,51,53,0.6847414970397949
62,62,38,53,0.6936774253845215
63,63,60,53,0.6977024078369141
64,64,60,53,0.6977024078369141
65,65,60,53,0.6977024078369141
66,66,58,53,0.7396652698516846
67,67,56,53,0.7474160194396973
68,68,34,53,0.7575702667236328
69,69,43,53,0.7684025764465332
70,70,26,53,0.7751972675323486
71,71,26,53,0.7751972675323486
72,72,26,53,0.7751972675323486
73,73,8,53,0.8149075508117676
74,74,28,53,0.8252785205841064
75,75,38,53,0.8364944458007812
76,76,38,53,0.8364944458007812
77,77,38,53,0.8364944458007812
78,78,38,53,0.8364944458007812
79,79,35,53,0.8716244697570801
80,80,35,53,0.8716244697570801
81,81,35,53,0.8716244697570801
82,82,59,53,0.9135093688964844
83,83,51,53,0.9205312728881836
84,84,65,53,0.9324445724487305
85,85,25,53,0.944974422454834
86,86,43,53,0.9565212726593018
87,87,44,53,0.9640624523162842
88,88,44,53,0.9640624523162842
89,89,44,53,0.9640624523162842
90,90,44,53,0.9640624523162842
91,91,38,53,1.0013325214385986
92,92,109,53,1.0124413967132568
93,93,33,53,1.021761417388916
94,94,33,53,1.021761417388916
95,95,26,53,1.0374915599822998
96,96,26,53,1.0374915599822998
97,97,26,53,1.0374915599822998
98,98,28,53,1.0742263793945312
99,99,28,53,1.0742263793945312
100,100,28,53,1.0742263793945312
101,101,20,53,1.1088883876800537
102,102,43,53,1.1227984428405762
103,103,48,53,1.1299643516540527
104,104,67,53,1.1402075290679932
105,105,54,53,1.1520824432373047
106,106,67,53,1.1552553176879883
107,107,67,53,1.1552553176879883
108,108,67,53,1.1552553176879883
109,109,88,53,1.1960515975952148
110,110,28,53,1.206679344177246
111,111,64,53,1.2159724235534668
112,112,86,53,1.2270584106445312
113,113,54,53,1.2345995903015137
114,114,70,53,1.2459354400634766
115,115,25,53,1.2575314044952393
116,116,42,53,1.2688255310058594
117,117,18,53,1.2805054187774658
118,118,9,53,1.2880094051361084
119,119,50,64,1.2996325492858887
120,120,86,64,1.311873435974121
121,121,89,64,1.323974609375
122,122,104,64,1.3295354843139648
123,123,104,64,1.3295354843139648
124,124,52,64,1.3558852672576904
125,125,45,64,1.3674240112304688
126,126,29,64,1.378242015838623
127,127,29,64,1.378242015838623
128,128,66,64,1.4024112224578857
129,129,113,64,1.4135713577270508
130,130,91,64,1.4248223304748535
131,131,48,64,1.4358882904052734
132,132,55,64,1.447955846786499
133,133,89,64,1.4590883255004883
134,134,108,64,1.4701435565948486
135,135,77,64,1.4813694953918457
136,136,71,64,1.4918904304504395
137,137,73,64,1.506211519241333
138,138,53,64,1.517991542816162
139,139,13,64,1.5292024612426758
140,140,71,64,1.5403244495391846
141,141,87,64,1.5479545593261719
142,142,50,64,1.5600650310516357
143,143,54,64,1.5711452960968018
144,144,7,64,1.5840303897857666
145,145,41,64,1.5918335914611816
146,146,65,64,1.599395513534546
147,147,76,64,1.6143262386322021
148,148,37,64,1.6252174377441406
149,149,90,64,1.6327075958251953
150,150,74,64,1.6479504108428955
151,151,65,64,1.6594445705413818
152,152,58,64,1.6679925918579102
153,153,58,64,1.6679925918579102
154,154,58,64,1.6679925918579102
155,155,58,64,1.6679925918579102
156,156,49,64,1.712909460067749
157,157,21,64,1.7238054275512695
158,158,107,64,1.7351036071777344
159,159,91,64,1.746340274810791
160,160,38,64,1.757615327835083
161,161,19,64,1.7670745849609375
162,162,23,64,1.7785115242004395
163,163,87,64,1.7899374961853027
164,164,101,64,1.7978463172912598
165,165,104,64,1.8088853359222412
166,166,90,64,1.8171803951263428
167,167,42,64,1.8313496112823486
168,168,50,64,1.8388383388519287
169,169,32,64,1.8465068340301514
170,170,1,64,1.8613865375518799
171,171,-3,64,1.8688673973083496
172,172,44,64,1.8763344287872314
173,173,37,64,1.8880321979522705
174,174,98,64,1.8988325595855713
175,175,87,64,1.9110124111175537
176,176,103,64,1.9187312126159668
177,177,56,64,1.9296894073486328
178,178,45,64,1.9412355422973633
179,179,22,64,1.952282428741455
180,180,12,64,1.9640705585479736
181,181,89,64,1.9762766361236572
182,182,89,64,1.9762766361236572
183,183,109,64,2.0013175010681152
184,184,84,64,2.0089902877807617
185,185,138,64,2.019984483718872
186,186,86,64,2.0279414653778076
187,187,57,64,2.035661458969116
188,188,22,64,2.047152519226074
189,189,39,64,2.0585224628448486
190,190,80,64,2.0702953338623047
191,191,86,64,2.077937364578247
192,192,116,64,2.0925793647766113
193,193,83,64,2.1040122509002686
194,194,39,64,2.1150543689727783
195,195,66,64,2.1226093769073486
