,timestamp,raw_value,attention,delta
0,0,80,4,0.0
1,1,52,4,0.00754094123840332
2,2,64,4,0.017622947692871094
3,3,32,4,0.02368783950805664
4,4,-11,4,0.03378105163574219
5,5,-25,4,0.04111504554748535
6,6,-25,4,0.048583984375
7,7,-36,4,0.058740854263305664
8,8,16,4,0.0661935806274414
9,9,-41,4,0.07624197006225586
10,10,-37,4,0.08621811866760254
11,11,40,4,0.09358692169189453
12,12,42,4,0.1037900447845459
13,13,45,4,0.1111898422241211
14,14,4,4,0.12126994132995605
15,15,4,4,0.12126994132995605
16,16,4,4,0.12126994132995605
17,17,4,4,0.12126994132995605
18,18,80,4,0.15628910064697266
19,19,195,4,0.16632294654846191
20,20,137,4,0.1724410057067871
21,21,144,4,0.1825730800628662
22,22,100,4,0.19106602668762207
23,23,67,4,0.19971108436584473
24,24,17,4,0.20868921279907227
25,25,48,4,0.2185828685760498
26,26,89,4,0.2284250259399414
27,27,52,4,0.23591017723083496
28,28,5,4,0.2460019588470459
29,29,-28,4,0.2534158229827881
30,30,2,4,0.26224184036254883
31,31,57,4,0.27089619636535645
32,32,64,4,0.2772798538208008
33,33,-22,4,0.28725504875183105
34,34,2,4,0.2947530746459961
35,35,5,4,0.30478811264038086
36,36,54,4,0.31479883193969727
37,37,27,4,0.3222980499267578
38,38,-20,4,0.3322610855102539
39,39,-1,4,0.3397195339202881
40,40,51,4,0.34735894203186035
41,41,34,4,0.3575754165649414
42,42,70,4,0.36730384826660156
43,43,88,4,0.3775978088378906
44,44,41,4,0.38481760025024414
45,45,43,4,0.3948700428009033
46,46,6,4,0.4023256301879883
47,47,-17,4,0.4127049446105957
48,48,9,4,0.419964075088501
49,49,9,4,0.419964075088501
50,50,9,4,0.419964075088501
51,51,9,4,0.419964075088501
52,52,9,4,0.4562821388244629
53,53,163,4,0.466174840927124
54,54,23,4,0.4750041961669922
55,55,12,4,0.48354196548461914
56,56,-41,4,0.4936339855194092
57,57,-34,4,0.499924898147583
58,58,-5,4,0.5098319053649902
59,59,32,4,0.5172810554504395
60,60,60,4,0.5247988700866699
61,61,54,4,0.5347499847412109
62,62,18,4,0.5423002243041992
63,63,20,4,0.5521798133850098
64,64,43,4,0.5584089756011963
65,65,66,4,0.5660238265991211
66,66,67,4,0.5760431289672852
67,67,27,4,0.5860798358917236
