timestamp,raw_value,attention
1614303349.565453,73,67
1614303349.5731251,133,67
1614303349.584491,44,67
1614303349.5963562,10,67
1614303349.607326,10,67
1614303349.618313,27,67
1614303349.630101,43,67
1614303349.641479,53,67
1614303349.6536891,118,67
1614303349.664652,137,67
1614303349.672151,81,67
1614303349.6875021,61,67
1614303349.6948469,65,67
1614303349.7059588,16,67
1614303349.714586,34,67
1614303349.719638,44,67
1614303349.719638,44,67
1614303349.7477288,75,67
1614303349.763545,72,67
1614303349.7704058,82,67
1614303349.7818,21,67
1614303349.793209,77,67
1614303349.80417,32,67
1614303349.81582,86,67
1614303349.827737,37,67
1614303349.827737,37,67
1614303349.827737,37,67
1614303349.856595,48,67
1614303349.8715332,132,54
1614303349.882904,103,54
1614303349.894884,101,54
1614303349.905786,65,54
1614303349.9167302,120,54
1614303349.928544,118,54
1614303349.935476,66,54
1614303349.935476,66,54
1614303349.959193,50,54
1614303349.972917,53,54
1614303349.981268,64,54
1614303349.995439,48,54
1614303350.00669,57,54
1614303350.016744,41,54
1614303350.030004,81,54
1614303350.030004,81,54
1614303350.050716,67,54
1614303350.061849,57,54
1614303350.0732448,96,54
1614303350.084809,84,54
1614303350.095826,80,54
1614303350.103462,76,54
1614303350.114749,65,54
1614303350.127003,71,54
1614303350.127003,71,54
1614303350.127003,71,54
1614303350.127003,71,54
1614303350.127003,71,54
1614303350.127003,71,54
1614303350.127003,71,54
1614303350.19856,57,54
1614303350.208709,99,54
1614303350.22139,91,54
1614303350.224653,61,54
1614303350.224653,61,54
1614303350.224653,61,54
1614303350.263191,102,54
1614303350.263191,102,54
1614303350.263191,102,54
1614303350.263191,102,54
1614303350.263191,102,54
1614303350.317156,-44,54
1614303350.331483,77,54
1614303350.3359191,86,54
1614303350.3359191,86,54
1614303350.358405,98,54
1614303350.368788,101,54
1614303350.3807812,55,54
1614303350.392941,67,54
1614303350.40171,89,54
1614303350.4117131,28,54
1614303350.423112,1,54
1614303350.427671,4,54
1614303350.427671,4,54
1614303350.460108,37,54
1614303350.472259,44,54
1614303350.482948,86,54
1614303350.494118,73,54
1614303350.50608,54,54
1614303350.517144,71,54
1614303350.529259,96,54
1614303350.540342,77,54
1614303350.5485408,66,54
1614303350.556372,56,54
1614303350.567326,92,54
1614303350.576472,57,54
1614303350.589401,68,54
1614303350.597037,66,54
1614303350.6080792,73,54
1614303350.619489,66,54
1614303350.630678,64,54
1614303350.642494,55,54
1614303350.6534579,61,54
1614303350.665144,60,54
1614303350.6764748,33,54
1614303350.6883042,43,54
1614303350.695652,86,54
1614303350.707563,50,54
1614303350.718409,85,54
1614303350.727476,89,54
1614303350.727476,89,54
1614303350.727476,89,54
1614303350.758052,37,54
1614303350.768948,83,54
1614303350.780432,86,54
1614303350.792062,87,54
1614303350.803259,58,54
1614303350.8144908,70,54
1614303350.826281,87,54
1614303350.833718,87,54
1614303350.849217,64,63
1614303350.8603961,49,63
1614303350.8718169,69,63
1614303350.882841,32,63
1614303350.8905401,67,63
1614303350.9024,69,63
1614303350.913773,87,63
1614303350.922294,85,63
1614303350.927217,56,63
1614303350.927217,56,63
1614303350.9552,72,63
1614303350.9670022,96,63
1614303350.978261,59,63
1614303350.989642,70,63
1614303350.997088,72,63
1614303351.008533,77,63
1614303351.016257,77,63
1614303351.028267,67,63
1614303351.028267,67,63
1614303351.050741,40,63
1614303351.061249,20,63
1614303351.0735931,107,63
1614303351.084526,64,63
1614303351.095801,60,63
1614303351.107059,103,63
1614303351.114759,90,63
1614303351.126061,113,63
1614303351.13373,83,63
1614303351.148642,112,63
1614303351.159243,70,63
1614303351.17076,77,63
1614303351.17841,73,63
1614303351.193554,82,63
1614303351.201164,77,63
1614303351.2121,28,63
1614303351.2173939,64,63
1614303351.233233,48,63
1614303351.244173,100,63
1614303351.2554932,67,63
1614303351.266954,50,63
1614303351.278332,75,63
1614303351.289564,32,63
1614303351.301027,70,63
1614303351.308762,92,63
1614303351.308762,92,63
1614303351.308762,92,63
1614303351.308762,92,63
1614303351.351069,57,63
1614303351.363311,57,63
1614303351.371528,59,63
1614303351.381651,67,63
1614303351.393408,52,63
1614303351.4044669,40,63
1614303351.416241,64,63
1614303351.427107,56,63
1614303351.438713,52,63
1614303351.446145,129,63
1614303351.4570858,85,63
1614303351.466651,59,63
1614303351.4782588,58,63
1614303351.489229,51,63
1614303351.500932,69,63
1614303351.512075,67,63
1614303351.523873,19,63
1614303351.5312488,17,63
1614303351.546755,48,63
1614303351.557099,44,63
1614303351.568989,55,63
1614303351.581022,75,63
1614303351.588931,64,63
1614303351.596122,112,63
1614303351.6071239,51,63
1614303351.618762,59,63
1614303351.627161,72,63
1614303351.627161,72,63
1614303351.627161,72,63
1614303351.662087,72,63
1614303351.672825,117,63
1614303351.684505,84,63
1614303351.69193,59,63
1614303351.7034361,40,63
1614303351.714485,71,63
1614303351.725756,71,63
1614303351.7333372,85,63
1614303351.745078,86,63
1614303351.7558022,131,63
1614303351.7675462,57,63
1614303351.779488,70,63
1614303351.784478,98,63
1614303351.800192,99,63
1614303351.808033,29,63
1614303351.820569,86,63
1614303351.8269389,81,63
1614303351.8419998,83,61
1614303351.849793,38,61
1614303351.859016,45,61
1614303351.871723,68,61
1614303351.882829,65,61
1614303351.8976262,68,61
1614303351.905309,28,61
1614303351.916712,24,61
1614303351.924463,38,61
1614303351.929495,58,61
1614303351.929495,58,61
1614303351.960533,34,61
1614303351.9717271,87,61
1614303351.983126,57,61
1614303351.9904141,71,61
1614303352.001854,41,61
1614303352.011601,33,61
1614303352.011601,33,61
1614303352.0362089,23,61
1614303352.04286,50,61
1614303352.058167,97,61
1614303352.065742,65,61
1614303352.07703,83,61
1614303352.084289,105,61
1614303352.0981429,93,61
1614303352.109579,57,61
1614303352.109579,57,61
1614303352.109579,57,61
1614303352.109579,57,61
1614303352.1549199,37,61
1614303352.167038,74,61
1614303352.1708312,97,61
1614303352.1708312,97,61
1614303352.196933,90,61
1614303352.2106,64,61
1614303352.217254,70,61
1614303352.2239249,54,61
1614303352.2239249,54,61
1614303352.2239249,54,61
1614303352.2239249,54,61
1614303352.2239249,54,61
1614303352.2239249,54,61
1614303352.29691,40,61
1614303352.3070238,102,61
1614303352.3145359,55,61
1614303352.3221881,68,61
1614303352.3221881,68,61
1614303352.3221881,68,61
1614303352.358295,42,61
1614303352.369935,58,61
1614303352.369935,58,61
1614303352.369935,58,61
1614303352.4045289,52,61
1614303352.415152,77,61
1614303352.4195268,81,61
1614303352.4195268,81,61
1614303352.4195268,81,61
1614303352.461239,57,61
1614303352.471283,51,61
1614303352.482792,114,61
1614303352.48562,120,61
1614303352.5071092,105,61
1614303352.5071092,105,61
1614303352.5071092,105,61
1614303352.5071092,105,61
1614303352.5524921,92,61
1614303352.566219,26,61
1614303352.57445,43,61
1614303352.5782652,44,61
1614303352.59664,60,61
1614303352.6044219,76,61
1614303352.6044219,76,61
1614303352.6044219,76,61
1614303352.6044219,76,61
1614303352.658378,52,61
1614303352.668627,57,61
1614303352.673163,40,61
1614303352.673163,40,61
1614303352.673163,40,61
1614303352.7140841,13,61
1614303352.72513,54,61
1614303352.73698,56,61
1614303352.748906,40,61
1614303352.761308,71,61
1614303352.7749262,71,61
1614303352.786551,59,61
1614303352.797769,54,61
1614303352.809164,99,61
1614303352.820865,90,61
1614303352.825189,91,61
1614303352.825189,91,61
1614303352.848694,71,61
1614303352.864565,90,66
1614303352.874034,75,66
1614303352.885837,88,66
1614303352.897111,83,66
1614303352.904337,36,66
1614303352.9156501,112,66
1614303352.927427,89,66
1614303352.938268,83,66
1614303352.949655,83,66
1614303352.960972,57,66
1614303352.972098,65,66
1614303352.984224,48,66
1614303352.9954472,99,66
1614303353.0084422,69,66
1614303353.018682,53,66
1614303353.0308638,49,66
1614303353.04192,44,66
1614303353.054025,40,66
1614303353.0607512,64,66
1614303353.075812,57,66
1614303353.0875142,58,66
1614303353.098358,85,66
1614303353.109578,66,66
1614303353.120269,56,66
1614303353.125633,37,66
1614303353.125633,37,66
1614303353.125633,37,66
1614303353.125633,37,66
1614303353.1783512,84,66
1614303353.185808,60,66
1614303353.197101,41,66
1614303353.20869,67,66
1614303353.220811,80,66
1614303353.228307,59,66
1614303353.240671,85,66
1614303353.250818,68,66
1614303353.262503,40,66
1614303353.273383,86,66
1614303353.284825,59,66
1614303353.2958431,49,66
1614303353.3093078,44,66
1614303353.32103,91,66
1614303353.32103,91,66
1614303353.344613,92,66
1614303353.355671,58,66
1614303353.367018,48,66
1614303353.378408,60,66
1614303353.386656,71,66
1614303353.386656,71,66
1614303353.386656,71,66
1614303353.386656,71,66
1614303353.386656,71,66
1614303353.386656,71,66
1614303353.386656,71,66
1614303353.386656,71,66
1614303353.386656,71,66
1614303353.386656,71,66
1614303353.498246,92,66
1614303353.5059352,73,66
1614303353.5059352,73,66
1614303353.538649,59,66
1614303353.54811,117,66
1614303353.552008,119,66
1614303353.552008,119,66
1614303353.552008,119,66
1614303353.591577,86,66
1614303353.6025321,107,66
1614303353.613299,74,66
1614303353.613299,74,66
1614303353.613299,74,66
1614303353.645997,69,66
1614303353.6586628,39,66
1614303353.6649191,33,66
1614303353.672438,49,66
1614303353.672438,49,66
1614303353.672438,49,66
1614303353.672438,49,66
1614303353.714135,43,66
1614303353.7208068,37,66
1614303353.7208068,37,66
1614303353.7208068,37,66
1614303353.7208068,37,66
1614303353.7208068,37,66
1614303353.7208068,37,66
1614303353.794685,65,66
1614303353.808842,77,66
1614303353.814867,64,66
1614303353.814867,64,66
1614303353.814867,64,66
1614303353.852113,83,66
1614303353.863128,99,78
1614303353.864775,61,78
1614303353.864775,61,78
1614303353.864775,61,78
1614303353.904431,69,78
1614303353.915195,87,78
1614303353.925992,101,78
1614303353.937251,49,78
1614303353.9450629,48,78
1614303353.960208,88,78
1614303353.972009,109,78
1614303353.9833322,86,78
1614303353.994564,69,78
1614303354.006259,28,78
1614303354.017453,29,78
1614303354.024991,52,78
1614303354.024991,52,78
1614303354.024991,52,78
1614303354.0626519,53,78
1614303354.073647,66,78
1614303354.0845,27,78
1614303354.096214,44,78
1614303354.107317,32,78
1614303354.11825,38,78
1614303354.12767,33,78
1614303354.1387572,71,78
1614303354.1387572,71,78
1614303354.158208,90,78
1614303354.1655061,88,78
1614303354.175926,38,78
1614303354.187093,40,78
1614303354.198314,76,78
1614303354.20958,56,78
1614303354.221247,52,78
1614303354.2332008,52,78
1614303354.2412028,75,78
1614303354.2412028,75,78
1614303354.262448,101,78
1614303354.275758,58,78
1614303354.28579,59,78
1614303354.297069,117,78
1614303354.304547,33,78
1614303354.315785,64,78
1614303354.3233778,105,78
1614303354.3288891,44,78
1614303354.3288891,44,78
1614303354.357854,44,78
1614303354.3721,89,78
1614303354.380661,93,78
1614303354.392035,90,78
1614303354.403819,89,78
1614303354.414712,43,78
1614303354.4197361,69,78
1614303354.436106,109,78
1614303354.448262,147,78
1614303354.4520352,153,78
1614303354.4520352,153,78
1614303354.477419,84,78
1614303354.487177,20,78
1614303354.498362,17,78
1614303354.498362,17,78
1614303354.498362,17,78
1614303354.532536,27,78
1614303354.53911,85,78
1614303354.5510132,129,78
1614303354.5546088,105,78
1614303354.5546088,105,78
1614303354.5546088,105,78
1614303354.5966122,40,78
1614303354.607641,32,78
1614303354.6171892,51,78
1614303354.6171892,51,78
1614303354.6171892,51,78
1614303354.653331,77,78
1614303354.653331,77,78
1614303354.681184,61,78
1614303354.689326,50,78
1614303354.700663,81,78
1614303354.712228,74,78
1614303354.723566,45,78
1614303354.734508,70,78
1614303354.741992,39,78
1614303354.753542,86,78
1614303354.7646139,52,78
1614303354.7758012,6,78
1614303354.787091,84,78
1614303354.7961469,28,78
1614303354.806335,49,78
1614303354.817177,97,78
1614303354.820914,93,78
1614303354.820914,93,78
1614303354.820914,93,78
1614303354.85045,36,78
1614303354.861857,37,74
1614303354.861857,37,74
1614303354.861857,37,74
1614303354.901074,59,74
1614303354.907577,50,74
1614303354.907577,50,74
1614303354.907577,50,74
1614303354.907577,50,74
1614303354.95821,76,74
1614303354.965419,74,74
1614303354.976622,88,74
1614303354.9845812,12,74
1614303354.9845812,12,74
1614303354.9845812,12,74
1614303355.016149,49,74
1614303355.0314171,104,74
1614303355.040572,56,74
1614303355.05089,67,74
1614303355.054719,97,74
1614303355.0683231,106,74
1614303355.086889,42,74
1614303355.098289,45,74
1614303355.109611,77,74
1614303355.120807,55,74
1614303355.132135,48,74
1614303355.1433759,22,74
1614303355.154909,20,74
1614303355.165819,97,74
1614303355.177141,68,74
1614303355.188344,73,74
1614303355.1958241,25,74
1614303355.2070458,65,74
1614303355.2220612,75,74
1614303355.226807,93,74
1614303355.226807,93,74
1614303355.255908,117,74
1614303355.26634,99,74
1614303355.2780511,72,74
1614303355.2856588,71,74
1614303355.297027,44,74
1614303355.308266,8,74
1614303355.319815,61,74
1614303355.327322,60,74
1614303355.338204,87,74
1614303355.349609,42,74
1614303355.36147,50,74
1614303355.366413,69,74
1614303355.388107,18,74
1614303355.399412,52,74
1614303355.410729,115,74
1614303355.41828,69,74
1614303355.433219,114,74
1614303355.444573,98,74
1614303355.455379,23,74
1614303355.466801,41,74
1614303355.4792309,25,74
1614303355.4882681,37,74
1614303355.50208,101,74
1614303355.510858,105,74
1614303355.5189,113,74
1614303355.53265,77,74
1614303355.5433779,120,74
1614303355.55548,71,74
1614303355.564013,67,74
1614303355.572033,50,74
1614303355.583192,39,74
1614303355.595941,49,74
1614303355.607574,92,74
1614303355.618631,92,74
1614303355.623914,77,74
1614303355.623914,77,74
1614303355.623914,77,74
1614303355.664767,89,74
1614303355.676322,66,74
1614303355.685355,100,74
1614303355.688725,91,74
1614303355.707484,90,74
1614303355.707484,90,74
1614303355.707484,90,74
1614303355.707484,90,74
1614303355.756893,67,74
1614303355.76915,50,74
1614303355.77829,76,74
1614303355.7870138,52,74
1614303355.798192,55,74
1614303355.810407,112,74
1614303355.8189042,54,74
1614303355.829335,33,74
1614303355.8367958,10,74
1614303355.8442829,65,74
1614303355.855505,4,74
1614303355.867296,51,74
1614303355.8741581,42,74
1614303355.8850849,86,74
1614303355.896738,74,74
1614303355.904278,93,74
1614303355.915277,82,74
1614303355.920172,64,74
1614303355.920172,64,74
1614303355.948128,17,74
1614303355.959093,66,74
1614303355.9718888,88,74
1614303355.983576,76,74
1614303355.994637,84,74
1614303356.0067542,116,74
1614303356.017733,83,74
1614303356.029473,16,74
1614303356.0411751,-11,74
1614303356.0489228,18,74
1614303356.060716,49,74
1614303356.071682,90,74
1614303356.0835881,130,74
1614303356.093806,120,74
1614303356.093806,120,74
1614303356.118067,44,74
1614303356.127904,0,74
1614303356.139415,67,74
1614303356.147079,107,74
1614303356.15835,68,74
1614303356.169612,84,74
1614303356.180713,12,74
1614303356.191639,103,74
1614303356.2029068,90,74
1614303356.2147698,40,74
1614303356.218997,53,74
1614303356.218997,53,74
1614303356.246061,32,74
1614303356.260635,93,74
1614303356.2691698,93,74
1614303356.280658,103,74
1614303356.292004,50,74
1614303356.303699,37,74
1614303356.314573,50,74
1614303356.325867,37,74
1614303356.338392,33,74
1614303356.338392,33,74
1614303356.3628008,84,74
1614303356.37378,58,74
1614303356.385824,59,74
1614303356.3941572,37,74
1614303356.405625,19,74
1614303356.417004,55,74
1614303356.428245,83,74
1614303356.4404092,64,74
1614303356.447948,85,74
1614303356.459389,129,74
1614303356.4707892,89,74
1614303356.4823081,85,74
1614303356.493435,51,74
1614303356.501389,51,74
1614303356.514103,91,74
1614303356.5219,102,74
1614303356.5219,102,74
1614303356.5219,102,74
1614303356.555569,60,74
1614303356.566724,39,74
1614303356.5785038,21,74
1614303356.587003,2,74
1614303356.595737,7,74
1614303356.612105,73,74
1614303356.6198301,82,74
1614303356.6308548,66,74
1614303356.645746,75,74
1614303356.657022,39,74
1614303356.668422,36,74
1614303356.675833,7,74
1614303356.687135,51,74
1614303356.700701,84,74
1614303356.7097442,120,74
1614303356.7241962,88,74
1614303356.734609,57,74
1614303356.7421372,66,74
1614303356.7421372,66,74
1614303356.7421372,66,74
1614303356.778208,41,74
1614303356.789535,119,74
1614303356.797151,117,74
1614303356.801161,104,74
1614303356.801161,104,74
1614303356.801161,104,74
1614303356.843318,136,74
1614303356.854597,112,74
1614303356.8619368,38,69
1614303356.8619368,38,69
1614303356.8619368,38,69
1614303356.899362,8,69
1614303356.912438,59,69
1614303356.918098,92,69
1614303356.9219918,88,69
1614303356.9219918,88,69
1614303356.9219918,88,69
1614303356.9624782,49,69
1614303356.965717,58,69
1614303356.965717,58,69
1614303357.000365,37,69
1614303357.008076,125,69
1614303357.01984,72,69
1614303357.030475,35,69
1614303357.041814,20,69
1614303357.052167,34,69
1614303357.063648,107,69
1614303357.071316,72,69
1614303357.071316,72,69
1614303357.071316,72,69
1614303357.1029499,65,69
1614303357.109709,100,69
1614303357.109709,100,69
1614303357.109709,100,69
1614303357.109709,100,69
1614303357.1590998,26,69
1614303357.171026,71,69
1614303357.178236,87,69
1614303357.178236,87,69
1614303357.178236,87,69
1614303357.2166982,83,69
1614303357.227962,37,69
1614303357.2319229,53,69
1614303357.2319229,53,69
1614303357.2319229,53,69
1614303357.271202,83,69
1614303357.281067,55,69
1614303357.294761,32,69
1614303357.305635,-3,69
1614303357.313476,-19,69
1614303357.32411,-41,69
1614303357.3352509,124,69
1614303357.346551,73,69
1614303357.358217,86,69
1614303357.3701918,108,69
1614303357.3802712,68,69
1614303357.3802712,68,69
1614303357.4043992,56,69
1614303357.4128509,28,69
1614303357.417044,17,69
1614303357.417044,17,69
1614303357.448648,61,69
1614303357.4538949,75,69
1614303357.465652,39,69
1614303357.477097,23,69
1614303357.488329,50,69
1614303357.5040908,48,69
1614303357.514741,117,69
1614303357.5265548,100,69
1614303357.538739,92,69
1614303357.549521,88,69
1614303357.5609221,58,69
1614303357.572543,103,69
1614303357.5800178,121,69
1614303357.5873768,87,69
1614303357.59848,81,69
1614303357.613822,82,69
1614303357.6188438,70,69
1614303357.636457,67,69
1614303357.6481159,68,69
1614303357.659327,71,69
1614303357.6700659,82,69
1614303357.680577,52,69
1614303357.68826,64,69
1614303357.68826,64,69
1614303357.68826,64,69
1614303357.68826,64,69
1614303357.68826,64,69
1614303357.68826,64,69
1614303357.68826,64,69
1614303357.68826,64,69
1614303357.786855,75,69
1614303357.794351,90,69
1614303357.8061829,60,69
1614303357.808255,49,69
1614303357.808255,49,69
1614303357.808255,49,69
1614303357.848584,85,69
1614303357.857054,50,69
1614303357.868205,116,67
1614303357.868205,116,67
1614303357.8904362,57,67
1614303357.9022121,60,67
1614303357.9132721,25,67
1614303357.9132721,25,67
1614303357.9132721,25,67
1614303357.947297,34,67
1614303357.964569,107,67
1614303357.975765,83,67
1614303357.975765,83,67
1614303357.975765,83,67
1614303358.0085819,80,67
1614303358.012047,74,67
1614303358.012047,74,67
1614303358.012047,74,67
1614303358.012047,74,67
1614303358.012047,74,67
1614303358.012047,74,67
1614303358.012047,74,67
1614303358.0977259,38,67
1614303358.108236,19,67
1614303358.116931,27,67
1614303358.116931,27,67
1614303358.116931,27,67
1614303358.116931,27,67
1614303358.1590579,72,67
1614303358.169587,71,67
1614303358.180676,37,67
1614303358.180676,37,67
1614303358.180676,37,67
1614303358.213708,42,67
1614303358.2242749,54,67
1614303358.22931,73,67
1614303358.22931,73,67
1614303358.22931,73,67
1614303358.22931,73,67
1614303358.27603,84,67
1614303358.2859101,109,67
1614303358.2939498,40,67
1614303358.301002,42,67
1614303358.301002,42,67
1614303358.301002,42,67
1614303358.3357818,55,67
1614303358.3357818,55,67
1614303358.3357818,55,67
1614303358.3357818,55,67
1614303358.3357818,55,67
1614303358.3357818,55,67
1614303358.4015841,73,67
1614303358.4152331,90,67
1614303358.4233758,115,67
1614303358.43522,122,67
1614303358.44273,106,67
1614303358.454174,96,67
1614303358.465421,54,67
1614303358.476637,50,67
1614303358.488449,102,67
1614303358.499437,48,67
1614303358.5113091,67,67
1614303358.518825,55,67
1614303358.529679,61,67
1614303358.5414069,45,67
1614303358.552198,60,67
1614303358.56002,52,67
1614303358.5715551,85,67
1614303358.587212,91,67
1614303358.5981839,100,67
1614303358.6100202,37,67
1614303358.621548,116,67
1614303358.621548,116,67
1614303358.6437562,65,67
1614303358.654403,50,67
1614303358.6582851,49,67
1614303358.6582851,49,67
1614303358.6582851,49,67
1614303358.701068,72,67
1614303358.711964,45,67
1614303358.719557,36,67
1614303358.719557,36,67
1614303358.719557,36,67
1614303358.754826,39,67
1614303358.766328,68,67
1614303358.776507,24,67
1614303358.78672,83,67
1614303358.798121,57,67
1614303358.802531,48,67
1614303358.802531,48,67
1614303358.802531,48,67
1614303358.840561,66,67
1614303358.851125,55,64
1614303358.861702,34,64
1614303358.873479,42,64
1614303358.881732,51,64
1614303358.892805,29,64
1614303358.898541,7,64
1614303358.9125361,-13,64
1614303358.9125361,-13,64
1614303358.9125361,-13,64
1614303358.9435909,-3,64
1614303358.9556842,91,64
1614303358.970853,91,64
1614303358.9794612,107,64
1614303358.984013,108,64
1614303358.984013,108,64
1614303358.984013,108,64
1614303359.024992,119,64
1614303359.036918,55,64
1614303359.048225,72,64
1614303359.059579,72,64
1614303359.0709481,61,64
1614303359.082025,20,64
1614303359.093442,32,64
1614303359.100866,54,64
1614303359.112535,44,64
1614303359.1234071,92,64
1614303359.135063,36,64
1614303359.1458151,57,64
1614303359.1579,88,64
1614303359.168394,7,64
1614303359.1799932,115,64
1614303359.189758,39,64
1614303359.200449,49,64
1614303359.212359,60,64
1614303359.220524,61,64
1614303359.220524,61,64
1614303359.2471192,35,64
1614303359.254286,101,64
1614303359.2652538,59,64
1614303359.276599,56,64
1614303359.2880929,104,64
1614303359.299178,83,64
1614303359.310786,103,64
1614303359.321641,85,64
1614303359.33338,64,64
1614303359.34543,24,64
1614303359.3574731,38,64
1614303359.368263,68,64
1614303359.3800042,85,64
1614303359.3907452,76,64
1614303359.4024599,90,64
1614303359.413683,81,64
1614303359.4257689,52,64
1614303359.4368541,42,64
1614303359.449635,34,64
1614303359.460646,72,64
1614303359.472388,38,64
1614303359.483295,92,64
1614303359.494516,88,64
1614303359.505825,107,64
1614303359.517432,69,64
1614303359.521812,48,64
1614303359.521812,48,64
1614303359.521812,48,64
1614303359.521812,48,64
1614303359.572598,36,64
1614303359.585309,36,64
1614303359.5955079,60,64
1614303359.606682,34,64
1614303359.6179829,89,64
1614303359.6297169,65,64
1614303359.6408372,40,64
1614303359.653823,67,64
1614303359.664765,51,64
1614303359.676699,82,64
1614303359.6877708,76,64
1614303359.700292,45,64
1614303359.7104902,92,64
1614303359.722968,86,64
1614303359.730567,70,64
1614303359.7418501,98,64
1614303359.74944,76,64
1614303359.760733,52,64
1614303359.771733,88,64
1614303359.78352,91,64
1614303359.7942982,77,64
1614303359.8059561,52,64
1614303359.817146,90,64
1614303359.8221319,68,64
1614303359.8221319,68,64
1614303359.845273,58,64
1614303359.8570108,55,64
1614303359.866417,90,60
1614303359.8794281,87,60
1614303359.8868978,96,60
1614303359.8944058,35,60
1614303359.905644,52,60
1614303359.917423,82,60
1614303359.928276,48,60
1614303359.9357922,57,60
1614303359.947476,65,60
1614303359.958381,61,60
1614303359.970068,64,60
1614303359.9807491,67,60
1614303359.99163,12,60
1614303360.001724,81,60
1614303360.012562,108,60
1614303360.023328,101,60
1614303360.029752,51,60
1614303360.029752,51,60
1614303360.029752,51,60
