,timestamp,raw_value,attention,delta
0,0,52,67,0.0
1,1,49,67,0.0033245086669921875
2,2,57,67,0.015897750854492188
3,3,57,67,0.015897750854492188
4,4,57,67,0.015897750854492188
5,5,57,67,0.015897750854492188
6,6,57,67,0.015897750854492188
7,7,57,67,0.015897750854492188
8,8,68,67,0.06586194038391113
9,9,69,67,0.07714581489562988
10,10,33,67,0.08726072311401367
11,11,0,67,0.09463691711425781
12,12,5,67,0.10337710380554199
13,13,20,67,0.11209774017333984
14,14,0,67,0.11968684196472168
15,15,23,67,0.13086390495300293
16,16,74,67,0.1411428451538086
17,17,69,67,0.145827054977417
18,18,49,67,0.15721392631530762
19,19,48,67,0.16584491729736328
20,20,103,67,0.1758584976196289
21,21,70,67,0.184553861618042
22,22,43,67,0.19455575942993164
23,23,43,67,0.20327186584472656
24,24,39,67,0.2095808982849121
25,25,57,67,0.21833181381225586
26,26,69,67,0.2283318042755127
27,27,33,67,0.23704147338867188
28,28,13,67,0.2420487403869629
29,29,4,67,0.2534830570220947
30,30,-6,67,0.2634308338165283
31,31,33,67,0.2722010612487793
32,32,49,67,0.27928590774536133
33,33,72,67,0.28964686393737793
34,34,71,67,0.2958669662475586
35,35,61,67,0.3032999038696289
36,36,34,67,0.31352877616882324
37,37,64,67,0.32275986671447754
38,38,64,67,0.32275986671447754
39,39,64,67,0.32275986671447754
40,40,64,67,0.32275986671447754
41,41,64,67,0.32275986671447754
42,42,73,67,0.36490893363952637
43,43,58,67,0.37731075286865234
44,44,58,67,0.37731075286865234
45,45,100,67,0.39482784271240234
46,46,16,67,0.4021472930908203
47,47,-57,67,0.409578800201416
48,48,-36,67,0.4184699058532715
49,49,-81,67,0.4272019863128662
50,50,2,67,0.4320969581604004
51,51,-21,67,0.4433169364929199
52,52,21,67,0.4507870674133301
53,53,28,67,0.46080803871154785
54,54,39,67,0.4697885513305664
55,55,99,67,0.47837328910827637
56,56,33,67,0.48453187942504883
57,57,39,67,0.49098682403564453
58,58,39,67,0.49098682403564453
59,59,39,67,0.49098682403564453
60,60,89,67,0.5195119380950928
61,61,75,67,0.5270638465881348
62,62,80,67,0.5345439910888672
63,63,75,67,0.5470669269561768
64,64,90,67,0.5570058822631836
65,65,90,67,0.5670409202575684
66,66,64,67,0.5732920169830322
67,67,102,67,0.5832717418670654
68,68,58,67,0.5907948017120361
69,69,54,67,0.5996160507202148
70,70,39,67,0.6082611083984375
71,71,28,67,0.6157505512237549
72,72,22,67,0.6195359230041504
73,73,22,67,0.6195359230041504
74,74,22,67,0.6195359230041504
75,75,1,67,0.6484689712524414
76,76,3,67,0.6583249568939209
77,77,98,67,0.6660969257354736
78,78,51,67,0.6746237277984619
79,79,39,67,0.6795330047607422
80,80,29,67,0.6858370304107666
81,81,29,67,0.6858370304107666
82,82,29,67,0.6858370304107666
83,83,29,67,0.6858370304107666
84,84,29,67,0.6858370304107666
85,85,5,67,0.7333939075469971
86,86,72,57,0.7407987117767334
87,87,92,57,0.7509758472442627
88,88,72,57,0.7595376968383789
89,89,12,57,0.764503002166748
90,90,53,57,0.7733309268951416
91,91,16,57,0.784527063369751
92,92,18,57,0.7933158874511719
93,93,32,57,0.8007547855377197
94,94,-9,57,0.8057949542999268
95,95,8,57,0.8132598400115967
96,96,22,57,0.82452392578125
97,97,35,57,0.8345468044281006
98,98,38,57,0.8420789241790771
99,99,34,57,0.8495392799377441
100,100,29,57,0.8557977676391602
