,timestamp,raw_value,attention,delta
0,0,-23,23,0.0
1,1,-40,23,0.01021718978881836
2,2,-42,23,0.017716169357299805
3,3,-33,23,0.02520132064819336
4,4,-33,23,0.02520132064819336
5,5,-33,23,0.02520132064819336
6,6,-33,23,0.02520132064819336
7,7,-50,23,0.0626373291015625
8,8,118,23,0.07260322570800781
9,9,36,23,0.08011317253112793
10,10,-38,23,0.09022831916809082
11,11,-72,23,0.09761714935302734
12,12,-8,23,0.1075601577758789
13,13,16,23,0.11509203910827637
14,14,-43,23,0.12528300285339355
15,15,-20,23,0.1352062225341797
16,16,-19,23,0.14274120330810547
17,17,3,23,0.14986228942871094
18,18,33,23,0.15995311737060547
19,19,7,23,0.17146754264831543
20,20,60,23,0.1801283359527588
21,21,66,23,0.18896698951721191
22,22,4,23,0.19863200187683105
23,23,19,23,0.20524215698242188
24,24,-20,23,0.21485614776611328
25,25,-51,23,0.22234821319580078
26,26,-22,23,0.2322843074798584
27,27,-45,23,0.24231219291687012
28,28,7,23,0.24605607986450195
29,29,36,23,0.2585911750793457
30,30,6,23,0.26635003089904785
31,31,-36,23,0.27518534660339355
32,32,19,23,0.28394508361816406
33,33,8,23,0.292708158493042
34,34,28,23,0.30124378204345703
35,35,58,23,0.30994415283203125
36,36,37,23,0.3186941146850586
37,37,65,23,0.3236362934112549
38,38,65,23,0.3236362934112549
39,39,65,23,0.3236362934112549
40,40,65,23,0.3236362934112549
41,41,51,23,0.3623683452606201
42,42,219,23,0.3710651397705078
43,43,43,23,0.3786156177520752
44,44,-3,23,0.3873472213745117
45,45,12,23,0.39484214782714844
46,46,-5,23,0.4061310291290283
47,47,-17,23,0.4135611057281494
48,48,0,23,0.42257022857666016
49,49,27,23,0.4299023151397705
50,50,23,23,0.44150710105895996
51,51,17,23,0.4499070644378662
52,52,17,23,0.4499070644378662
53,53,3,23,0.46862125396728516
54,54,177,23,0.4762082099914551
55,55,71,23,0.485093355178833
56,56,71,23,0.485093355178833
57,57,71,23,0.485093355178833
58,58,71,23,0.485093355178833
59,59,71,23,0.485093355178833
60,60,43,23,0.5314991474151611
61,61,155,23,0.541161298751831
62,62,39,23,0.5489275455474854
63,63,39,23,0.5489275455474854
64,64,39,23,0.5489275455474854
65,65,39,23,0.5489275455474854
66,66,39,23,0.5489275455474854
67,67,39,23,0.5489275455474854
68,68,39,23,0.5489275455474854
69,69,39,23,0.5489275455474854
70,70,-6,23,0.6127431392669678
71,71,58,23,0.6252169609069824
72,72,58,23,0.6252169609069824
73,73,58,23,0.6252169609069824
74,74,58,23,0.6252169609069824
75,75,17,23,0.6602132320404053
76,76,93,37,0.6714932918548584
77,77,19,37,0.6750831604003906
78,78,19,37,0.6750831604003906
79,79,19,37,0.6750831604003906
80,80,19,37,0.6750831604003906
81,81,19,37,0.6750831604003906
82,82,11,37,0.722365140914917
83,83,138,37,0.7311491966247559
84,84,50,37,0.7360789775848389
85,85,50,37,0.7360789775848389
86,86,50,37,0.7360789775848389
87,87,50,37,0.7360789775848389
88,88,-57,37,0.7735562324523926
89,89,75,37,0.7835533618927002
