,timestamp,raw_value,attention,delta
0,0,54,69,0.0
1,1,86,69,0.010740041732788086
2,2,55,69,0.02191615104675293
3,3,84,69,0.03292441368103027
4,4,64,69,0.03744959831237793
5,5,66,69,0.060743093490600586
6,6,76,69,0.07211422920227051
7,7,98,69,0.08240008354187012
8,8,59,69,0.09363508224487305
9,9,59,69,0.09363508224487305
10,10,59,69,0.09363508224487305
11,11,59,69,0.09363508224487305
12,12,37,69,0.14493799209594727
13,13,38,69,0.1485581398010254
14,14,38,69,0.1485581398010254
15,15,38,69,0.1485581398010254
16,16,100,69,0.19510602951049805
17,17,98,69,0.20513200759887695
18,18,42,69,0.21606111526489258
19,19,42,69,0.21606111526489258
20,20,42,69,0.21606111526489258
21,21,48,69,0.25223398208618164
22,22,130,69,0.26009607315063477
23,23,39,69,0.27477407455444336
24,24,39,69,0.27477407455444336
25,25,12,69,0.29894399642944336
26,26,45,69,0.3097190856933594
27,27,53,69,0.32105326652526855
28,28,34,69,0.33185291290283203
29,29,18,69,0.33672595024108887
30,30,18,69,0.33672595024108887
31,31,29,69,0.3670816421508789
32,32,21,69,0.37154412269592285
33,33,97,69,0.39428091049194336
34,34,132,69,0.4055140018463135
35,35,83,69,0.41579413414001465
36,36,72,69,0.4272758960723877
37,37,59,69,0.43865108489990234
38,38,54,69,0.4460740089416504
39,39,43,69,0.4612278938293457
40,40,34,69,0.4720902442932129
41,41,34,69,0.4849741458892822
42,42,51,69,0.49579405784606934
43,43,8,69,0.5075020790100098
44,44,73,69,0.5182020664215088
45,45,37,69,0.53324294090271
46,46,40,69,0.5444431304931641
47,47,56,69,0.5561020374298096
48,48,60,69,0.5669600963592529
49,49,84,69,0.578383207321167
50,50,59,69,0.5946390628814697
51,51,48,69,0.6057121753692627
52,52,88,69,0.617894172668457
53,53,102,69,0.6284739971160889
54,54,100,69,0.6403529644012451
55,55,100,69,0.6403529644012451
56,56,76,69,0.667201042175293
57,57,58,69,0.6782009601593018
58,58,85,69,0.6935081481933594
59,59,53,69,0.7045822143554688
60,60,71,69,0.71634840965271
61,61,54,69,0.7308452129364014
62,62,56,69,0.7427449226379395
63,63,36,69,0.7533071041107178
64,64,17,69,0.7683548927307129
65,65,61,69,0.7799890041351318
66,66,66,69,0.7885804176330566
67,67,91,69,0.803248405456543
68,68,65,69,0.8146889209747314
69,69,80,69,0.825855016708374
70,70,86,69,0.8395731449127197
71,71,93,69,0.8531680107116699
72,72,104,69,0.8631269931793213
73,73,106,69,0.8753252029418945
74,74,121,69,0.8860540390014648
75,75,68,69,0.9012742042541504
76,76,60,69,0.9122970104217529
77,77,49,69,0.9256751537322998
78,78,49,69,0.9256751537322998
79,79,49,69,0.9256751537322998
80,80,97,69,0.9605820178985596
81,81,76,69,0.9697761535644531
82,82,59,69,0.9741308689117432
83,83,89,69,0.9968559741973877
84,84,104,69,1.0067451000213623
85,85,60,69,1.0206959247589111
86,86,38,69,1.0308070182800293
87,87,40,69,1.0422770977020264
88,88,28,69,1.0533511638641357
89,89,19,69,1.065019130706787
90,90,39,69,1.076235055923462
91,91,8,69,1.0870540142059326
92,92,65,69,1.1019580364227295
93,93,85,69,1.1129629611968994
94,94,61,69,1.124758005142212
95,95,65,69,1.1354482173919678
96,96,114,69,1.150895118713379
97,97,59,69,1.1624550819396973
98,98,40,69,1.1733429431915283
99,99,13,69,1.1883790493011475
100,100,60,69,1.1967146396636963
101,101,66,69,1.2112932205200195
102,102,86,69,1.2224791049957275
103,103,84,69,1.233307123184204
104,104,80,69,1.2381751537322998
105,105,80,69,1.2381751537322998
106,106,92,69,1.2708609104156494
107,107,107,69,1.281986951828003
108,108,64,69,1.2933411598205566
109,109,54,69,1.3074300289154053
110,110,81,69,1.318549633026123
111,111,41,69,1.3332860469818115
112,112,64,69,1.3448636531829834
113,113,65,69,1.355849027633667
114,114,82,69,1.3674230575561523
115,115,58,69,1.3785851001739502
116,116,85,69,1.3933732509613037
117,117,55,69,1.405709981918335
118,118,73,69,1.4138548374176025
119,119,73,69,1.4138548374176025
120,120,103,69,1.4446001052856445
121,121,115,69,1.4554638862609863
122,122,76,69,1.466688871383667
123,123,59,69,1.481928825378418
124,124,76,69,1.4935476779937744
125,125,37,69,1.5046162605285645
126,126,73,69,1.5171189308166504
127,127,81,69,1.530811071395874
128,128,23,69,1.5389039516448975
129,129,23,69,1.5389039516448975
130,130,59,69,1.5659406185150146
131,131,40,69,1.5769600868225098
132,132,107,69,1.5918171405792236
133,133,56,69,1.603093147277832
134,134,38,69,1.6138322353363037
135,135,29,69,1.61800217628479
136,136,18,69,1.6409111022949219
137,137,113,69,1.6520969867706299
138,138,53,69,1.6633121967315674
139,139,35,69,1.6783251762390137
140,140,21,69,1.6896240711212158
141,141,40,69,1.7017059326171875
142,142,43,69,1.7129700183868408
143,143,35,69,1.7280099391937256
144,144,58,69,1.7396049499511719
145,145,98,69,1.7504570484161377
