timestamp,raw_value,attention
1615779297.8310778,152,41
1615779297.838468,-46,41
1615779297.8458729,68,41
1615779297.8559282,57,41
1615779297.867475,-45,41
1615779297.870986,33,41
1615779297.870986,33,41
1615779297.870986,33,41
1615779297.913408,434,41
1615779297.924522,312,48
1615779297.936092,342,48
1615779297.944562,176,48
1615779297.953297,87,48
1615779297.964475,122,48
1615779297.970848,58,48
1615779297.982025,60,48
1615779297.989602,93,48
1615779297.9982662,25,48
1615779298.005783,7,48
1615779298.018362,5,48
1615779298.0270169,121,48
1615779298.0371552,-90,48
1615779298.044535,-117,48
1615779298.052038,-38,48
1615779298.061982,-43,48
1615779298.068258,-104,48
1615779298.08076,45,48
1615779298.08321,102,48
1615779298.08321,102,48
1615779298.08321,102,48
1615779298.08321,102,48
1615779298.1207209,44,48
1615779298.1332312,389,48
1615779298.14198,172,48
1615779298.148309,108,48
1615779298.1595252,65,48
1615779298.170736,58,48
1615779298.180819,-39,48
1615779298.188462,52,48
1615779298.195832,10,48
1615779298.204813,-122,48
1615779298.217398,33,48
1615779298.225992,102,48
1615779298.233653,-149,48
1615779298.24088,-44,48
1615779298.2499049,-24,48
1615779298.252553,-65,48
1615779298.252553,-65,48
1615779298.282466,269,48
1615779298.291033,44,48
1615779298.3036742,-55,48
1615779298.310962,-20,48
1615779298.3186922,61,48
1615779298.330912,113,48
1615779298.332444,123,48
1615779298.352139,153,48
1615779298.362099,154,48
1615779298.3708851,108,48
1615779298.380886,36,48
1615779298.383353,-13,48
1615779298.383353,-13,48
1615779298.383353,-13,48
1615779298.383353,-13,48
1615779298.428517,364,48
1615779298.436043,195,48
1615779298.447419,-62,48
1615779298.457116,16,48
1615779298.470894,-39,48
1615779298.482073,-105,48
1615779298.4908328,-105,48
1615779298.4995048,-29,48
1615779298.505795,-43,48
1615779298.517109,-12,48
1615779298.525752,113,48
1615779298.535872,236,48
1615779298.543311,246,48
1615779298.551989,250,48
1615779298.56198,162,48
1615779298.572274,-34,48
1615779298.581182,36,48
1615779298.589588,-100,48
1615779298.598359,23,48
1615779298.6059,-102,48
1615779298.6174011,-105,48
1615779298.627446,-23,48
1615779298.6374469,-29,48
1615779298.646025,-44,48
1615779298.6559029,-134,48
1615779298.668725,-206,48
1615779298.679923,-203,48
1615779298.683528,-121,48
1615779298.683528,-121,48
1615779298.683528,-121,48
1615779298.7260642,-13,48
1615779298.736062,154,48
1615779298.742286,173,48
1615779298.752432,-4,48
1615779298.7622888,22,48
1615779298.772114,-88,48
1615779298.783539,-2,48
1615779298.79092,-12,48
1615779298.8036852,-152,48
1615779298.811074,55,48
1615779298.818659,138,48
1615779298.82991,109,48
1615779298.8421152,-51,48
1615779298.853315,-40,48
1615779298.864558,-113,48
1615779298.8770728,37,48
1615779298.888336,-73,48
1615779298.8920808,-107,48
1615779298.8920808,-107,48
1615779298.918533,29,48
1615779298.9286232,233,60
1615779298.937435,-42,60
1615779298.9433138,36,60
1615779298.953622,58,60
1615779298.957375,132,60
1615779298.9696078,86,60
1615779298.982086,241,60
1615779298.982086,241,60
1615779298.982086,241,60
1615779298.982086,241,60
1615779299.020992,241,60
1615779299.025769,150,60
1615779299.039615,89,60
1615779299.050792,32,60
1615779299.062072,-53,60
1615779299.068375,-37,60
1615779299.079505,-22,60
1615779299.0870452,-59,60
1615779299.098305,-92,60
1615779299.105806,-123,60
1615779299.114517,-113,60
1615779299.120733,-126,60
1615779299.133249,-137,60
1615779299.1407979,-83,60
1615779299.1482382,-23,60
1615779299.16198,-12,60
1615779299.169512,-18,60
1615779299.179574,-21,60
1615779299.189506,-37,60
1615779299.197079,-49,60
1615779299.207114,-75,60
1615779299.214627,92,60
1615779299.2232692,48,60
1615779299.232032,161,60
1615779299.242398,273,60
1615779299.2485728,132,60
1615779299.262432,375,60
1615779299.269862,475,60
1615779299.283564,573,60
1615779299.283564,573,60
1615779299.283564,573,60
1615779299.283564,573,60
1615779299.32571,500,60
1615779299.333538,379,60
1615779299.3421,74,60
1615779299.3498108,28,60
1615779299.357053,49,60
1615779299.3712618,-165,60
1615779299.378556,-61,60
1615779299.388545,-221,60
1615779299.399797,-156,60
1615779299.408401,-273,60
1615779299.418327,-121,60
1615779299.425807,-171,60
1615779299.43711,-248,60
1615779299.447157,-210,60
1615779299.454943,-74,60
1615779299.463553,-230,60
1615779299.472117,-226,60
1615779299.4808419,-227,60
1615779299.489665,-148,60
1615779299.4958148,-41,60
1615779299.5084019,-219,60
1615779299.518394,-116,60
1615779299.527044,-158,60
1615779299.5308108,-169,60
1615779299.5308108,-169,60
1615779299.556247,-124,60
1615779299.56383,98,60
1615779299.574692,7,60
1615779299.58253,-121,60
1615779299.58253,-121,60
1615779299.58253,-121,60
1615779299.58253,-121,60
1615779299.618998,-42,60
1615779299.637581,357,60
1615779299.644924,220,60
1615779299.653671,26,60
1615779299.662218,35,60
1615779299.672501,-93,60
1615779299.683563,-114,60
1615779299.6908429,-222,60
1615779299.701159,-119,60
1615779299.711156,-218,60
1615779299.721209,-34,60
1615779299.7322931,-154,60
1615779299.742316,-53,60
1615779299.7524328,-19,60
1615779299.766158,17,60
1615779299.773408,-17,60
1615779299.7811708,-45,60
1615779299.7909179,23,60
1615779299.804925,-118,60
1615779299.8112068,109,60
1615779299.8185651,123,60
1615779299.8300009,-51,60
1615779299.840872,-73,60
1615779299.852087,-18,60
1615779299.8608158,-35,60
1615779299.869555,-72,60
1615779299.880998,-25,60
1615779299.883462,-13,60
1615779299.883462,-13,60
1615779299.883462,-13,60
1615779299.918692,-26,60
1615779299.927092,316,56
1615779299.93731,308,56
1615779299.943562,96,56
1615779299.953731,-86,56
1615779299.960792,65,56
1615779299.9707992,3,56
1615779299.978262,9,56
1615779299.9884832,-5,56
1615779299.999539,-3,56
1615779300.0082948,60,56
1615779300.01827,122,56
1615779300.029485,77,56
1615779300.036993,53,56
1615779300.046991,-51,56
1615779300.0545971,-9,56
1615779300.0620108,21,56
1615779300.072145,11,56
1615779300.0832489,-24,56
1615779300.095802,-26,56
1615779300.107284,132,56
1615779300.11456,33,56
1615779300.123381,136,56
1615779300.132032,39,56
1615779300.142018,39,56
1615779300.1520839,88,56
1615779300.162038,10,56
1615779300.169579,67,56
1615779300.172085,22,56
1615779300.172085,22,56
1615779300.172085,22,56
1615779300.172085,22,56
1615779300.172085,22,56
1615779300.172085,22,56
1615779300.172085,22,56
1615779300.2412689,6,56
1615779300.2593122,469,56
1615779300.268671,326,56
1615779300.2734022,166,56
1615779300.2775638,152,56
1615779300.2972622,1,56
1615779300.304949,146,56
1615779300.31844,-70,56
1615779300.324597,101,56
1615779300.334702,-114,56
1615779300.347314,-124,56
1615779300.353674,-30,56
1615779300.3635461,-54,56
1615779300.3709922,-201,56
1615779300.383689,-90,56
1615779300.392104,86,56
1615779300.405134,2,56
1615779300.412317,102,56
1615779300.419926,-124,56
1615779300.4298282,-87,56
1615779300.44089,-173,56
1615779300.449615,-45,56
1615779300.457072,-136,56
1615779300.4683561,-268,56
1615779300.4782689,-214,56
1615779300.48205,-258,56
1615779300.48205,-258,56
1615779300.48205,-258,56
1615779300.5182998,-118,56
1615779300.527024,-87,56
1615779300.534774,-168,56
1615779300.5409112,-365,56
1615779300.551182,-494,56
1615779300.5612311,-436,56
1615779300.572435,-446,56
1615779300.582332,-289,56
1615779300.592322,-280,56
1615779300.599935,-230,56
1615779300.6098518,-221,56
1615779300.617358,-73,56
1615779300.629854,37,56
1615779300.640862,130,56
1615779300.648476,125,56
1615779300.658435,364,56
1615779300.665877,266,56
1615779300.6758862,241,56
1615779300.683616,186,56
1615779300.6935701,298,56
1615779300.7008388,260,56
1615779300.7111301,359,56
1615779300.721196,348,56
1615779300.7324412,256,56
1615779300.742336,145,56
1615779300.7487,88,56
1615779300.7584069,156,56
1615779300.7699368,121,56
1615779300.7797399,193,56
1615779300.783662,155,56
1615779300.783662,155,56
1615779300.783662,155,56
1615779300.783662,155,56
1615779300.783662,155,56
1615779300.783662,155,56
1615779300.841386,230,56
1615779300.85744,236,56
1615779300.868701,408,56
1615779300.877135,184,56
1615779300.8849459,227,56
1615779300.896063,138,56
1615779300.9049852,8,56
1615779300.9148219,132,61
1615779300.923702,40,61
1615779300.932449,-22,61
1615779300.9409978,-84,61
1615779300.949579,-3,61
1615779300.9571788,-13,61
1615779300.9683058,35,61
1615779300.9770648,70,61
1615779300.984556,27,61
1615779300.992088,-13,61
1615779301.002021,28,61
1615779301.01201,-34,61
1615779301.020841,27,61
1615779301.029554,-52,61
1615779301.0395951,4,61
1615779301.048345,-37,61
1615779301.058337,-51,61
1615779301.0682821,64,61
1615779301.079535,61,61
1615779301.083241,53,61
1615779301.083241,53,61
1615779301.083241,53,61
1615779301.083241,53,61
1615779301.122109,48,61
1615779301.130805,227,61
1615779301.142018,65,61
1615779301.150767,84,61
1615779301.1583622,82,61
1615779301.1657789,-41,61
1615779301.173304,-18,61
1615779301.1859882,-69,61
1615779301.193299,-124,61
1615779301.2049448,23,61
1615779301.214819,-24,61
1615779301.224681,-145,61
1615779301.23232,8,61
1615779301.242288,-27,61
1615779301.252353,-51,61
1615779301.259827,-41,61
1615779301.2696068,-74,61
1615779301.2771149,-117,61
1615779301.2874408,-41,61
1615779301.297451,37,61
1615779301.304814,58,61
1615779301.315841,-22,61
1615779301.326093,17,61
1615779301.334798,44,61
1615779301.3433979,147,61
1615779301.353577,146,61
1615779301.3635368,98,61
1615779301.373736,134,61
1615779301.3836591,97,61
1615779301.3836591,97,61
1615779301.3836591,97,61
1615779301.4174569,66,61
1615779301.428576,289,61
1615779301.438595,176,61
1615779301.447283,152,61
1615779301.452367,112,61
1615779301.452367,112,61
1615779301.452367,112,61
1615779301.4786172,83,61
1615779301.4958441,277,61
1615779301.5058079,167,61
1615779301.514546,82,61
1615779301.523276,25,61
1615779301.53075,11,61
1615779301.5410361,40,61
1615779301.548393,-29,61
1615779301.5574121,4,61
1615779301.5574121,4,61
1615779301.574712,-66,61
1615779301.5834272,77,61
1615779301.5936089,-65,61
1615779301.601078,-88,61
1615779301.611073,-46,61
1615779301.6211991,5,61
1615779301.6310458,-138,61
1615779301.638689,-103,61
1615779301.652459,-103,61
1615779301.662452,2,61
1615779301.673381,-44,61
1615779301.6822422,-152,61
1615779301.6822422,-152,61
1615779301.6822422,-152,61
1615779301.6822422,-152,61
1615779301.728766,260,61
1615779301.7361012,266,61
1615779301.7449758,32,61
1615779301.7523358,-46,61
1615779301.759846,-38,61
1615779301.769822,88,61
1615779301.7798028,22,61
1615779301.7909892,-60,61
1615779301.80245,-78,61
1615779301.8123431,42,61
1615779301.820843,-17,61
1615779301.82957,-67,61
1615779301.839624,-66,61
1615779301.849626,-45,61
1615779301.860857,-21,61
1615779301.870806,50,61
1615779301.8845382,3,61
1615779301.894573,-37,61
1615779301.904534,76,61
1615779301.9182742,-65,64
1615779301.928283,166,64
1615779301.935884,-82,64
1615779301.9461539,-106,64
1615779301.954855,-170,64
1615779301.96335,-71,64
1615779301.9709451,-34,64
1615779301.9808571,20,64
1615779301.982089,74,64
1615779301.982089,74,64
1615779301.982089,74,64
1615779301.982089,74,64
1615779302.020803,89,64
1615779302.030832,290,64
1615779302.039686,84,64
1615779302.04829,43,64
1615779302.0584252,120,64
1615779302.069624,2,64
1615779302.080857,-41,64
1615779302.0823848,-49,64
1615779302.0823848,-49,64
1615779302.0823848,-49,64
1615779302.123494,-123,64
1615779302.1320572,201,64
1615779302.13845,122,64
1615779302.1520529,98,64
1615779302.1620789,-43,64
1615779302.173341,-42,64
1615779302.1833348,-66,64
1615779302.190855,-10,64
1615779302.19957,-23,64
1615779302.2074502,-37,64
1615779302.218719,-11,64
1615779302.2247539,-89,64
1615779302.2349792,-60,64
1615779302.246206,-27,64
1615779302.256216,41,64
1615779302.2674701,-24,64
1615779302.273848,4,64
1615779302.283385,-52,64
1615779302.283385,-52,64
1615779302.283385,-52,64
1615779302.283385,-52,64
1615779302.323734,27,64
1615779302.337474,277,64
1615779302.3473558,156,64
1615779302.357478,132,64
1615779302.363644,74,64
1615779302.37373,-19,64
1615779302.383741,114,64
1615779302.392355,-19,64
1615779302.398505,82,64
1615779302.4084952,84,64
1615779302.416225,-70,64
1615779302.4271731,8,64
1615779302.433515,-156,64
1615779302.447506,37,64
1615779302.4537642,93,64
1615779302.463367,-114,64
1615779302.4687302,-87,64
1615779302.4808462,21,64
1615779302.4907782,-49,64
1615779302.499629,53,64
1615779302.510859,-103,64
1615779302.5207858,27,64
1615779302.5348449,-54,64
1615779302.5446641,17,64
1615779302.55096,-90,64
1615779302.560961,59,64
1615779302.570852,-108,64
1615779302.579594,74,64
1615779302.58212,67,64
1615779302.58212,67,64
1615779302.58212,67,64
1615779302.6198761,18,64
1615779302.628418,376,64
1615779302.639887,234,64
1615779302.651239,60,64
1615779302.662388,70,64
1615779302.669684,135,64
1615779302.679638,-35,64
1615779302.6912158,-82,64
1615779302.699988,-41,64
1615779302.7078211,-53,64
1615779302.719851,-23,64
1615779302.727396,156,64
1615779302.732488,34,64
1615779302.732488,34,64
1615779302.763641,272,64
1615779302.771093,101,64
1615779302.784848,36,64
1615779302.794857,-14,64
1615779302.80751,-41,64
1615779302.818597,-33,64
1615779302.825946,18,64
1615779302.837377,-18,64
1615779302.837377,-18,64
1615779302.859682,27,64
1615779302.869854,84,64
1615779302.8811798,182,64
1615779302.8836281,153,64
1615779302.8836281,153,64
1615779302.8836281,153,64
1615779302.8836281,153,64
1615779302.92841,305,48
1615779302.939618,217,48
1615779302.9470599,44,48
1615779302.954535,18,48
1615779302.963357,36,48
1615779302.974653,-58,48
1615779302.9857962,-106,48
1615779302.998376,-94,48
1615779303.010816,-41,48
1615779303.022075,10,48
1615779303.030817,-50,48
1615779303.038283,-77,48
1615779303.0483909,-56,48
1615779303.057129,-14,48
1615779303.068331,-43,48
1615779303.079606,0,48
1615779303.089602,-118,48
1615779303.099575,-78,48
1615779303.10716,-56,48
1615779303.1145759,-90,48
1615779303.124619,3,48
1615779303.1383371,-29,48
1615779303.148329,19,48
1615779303.159564,69,48
1615779303.173321,-25,48
1615779303.183302,-28,48
1615779303.183302,-28,48
1615779303.183302,-28,48
1615779303.183302,-28,48
1615779303.223727,23,48
1615779303.232225,357,48
1615779303.2411551,198,48
1615779303.252457,92,48
1615779303.2598479,35,48
1615779303.270954,20,48
1615779303.279683,39,48
1615779303.287505,-69,48
1615779303.301364,-10,48
1615779303.3085482,-65,48
1615779303.31866,0,48
1615779303.328618,23,48
1615779303.3328152,8,48
1615779303.347376,24,48
1615779303.357662,165,48
1615779303.369889,6,48
1615779303.371295,4,48
1615779303.371295,4,48
1615779303.371295,4,48
1615779303.404982,73,48
1615779303.413673,310,48
1615779303.424938,194,48
1615779303.432388,66,48
1615779303.441155,-52,48
1615779303.451125,-82,48
1615779303.458504,-92,48
1615779303.464967,-29,48
1615779303.4746501,-104,48
1615779303.482157,-18,48
1615779303.482157,-18,48
1615779303.482157,-18,48
1615779303.482157,-18,48
1615779303.5233421,-110,48
1615779303.53343,194,48
1615779303.54111,67,48
1615779303.548689,61,48
1615779303.557339,45,48
1615779303.568341,69,48
1615779303.5795672,-10,48
1615779303.58738,-3,48
1615779303.597495,-74,48
1615779303.607488,-85,48
1615779303.617383,-60,48
1615779303.626245,-135,48
1615779303.634985,-74,48
1615779303.646218,-82,48
1615779303.656235,-39,48
1615779303.6684391,-66,48
1615779303.675904,17,48
1615779303.683468,-7,48
1615779303.693464,-138,48
1615779303.703754,64,48
1615779303.711143,-3,48
1615779303.721118,42,48
1615779303.7285068,-2,48
1615779303.74,17,48
1615779303.749965,-17,48
1615779303.759742,117,48
1615779303.769973,36,48
1615779303.781218,37,48
1615779303.783593,50,48
1615779303.783593,50,48
1615779303.783593,50,48
1615779303.823599,5,48
1615779303.831101,198,48
1615779303.840003,61,48
1615779303.847255,56,48
1615779303.857483,18,48
1615779303.864877,-27,48
1615779303.8747141,-6,48
1615779303.881129,-88,48
1615779303.892333,21,48
1615779303.9012558,-40,48
1615779303.905044,0,48
1615779303.919632,36,43
1615779303.9298902,-8,43
1615779303.940026,-5,43
1615779303.947146,-2,43
1615779303.9545789,-62,43
1615779303.95759,-117,43
1615779303.97332,35,43
1615779303.9820569,75,43
1615779303.9910452,20,43
1615779303.998335,144,43
1615779304.008301,76,43
1615779304.012109,48,43
1615779304.012109,48,43
1615779304.037097,24,43
1615779304.0446231,263,43
1615779304.054595,131,43
1615779304.065873,-1,43
1615779304.074891,42,43
1615779304.0821419,-62,43
1615779304.0821419,-62,43
1615779304.0821419,-62,43
1615779304.1170912,-27,43
1615779304.1170912,-27,43
1615779304.135912,-19,43
1615779304.147149,245,43
1615779304.159578,88,43
1615779304.169566,-40,43
1615779304.183328,-82,43
1615779304.190957,-156,43
1615779304.201144,-22,43
1615779304.211066,-70,43
1615779304.218596,-149,43
1615779304.228608,53,43
1615779304.238751,-107,43
1615779304.246248,-28,43
1615779304.2575092,-54,43
1615779304.267319,-60,43
1615779304.276264,-135,43
1615779304.287376,-53,43
1615779304.297281,-43,43
1615779304.305025,-10,43
1615779304.3134348,13,43
1615779304.324667,87,43
1615779304.333733,147,43
1615779304.3426461,81,43
1615779304.3498602,339,43
1615779304.3597062,533,43
1615779304.367496,531,43
1615779304.377341,821,43
1615779304.383709,788,43
1615779304.383709,788,43
1615779304.383709,788,43
1615779304.41873,781,43
1615779304.427351,521,43
1615779304.4387789,91,43
1615779304.449905,-77,43
1615779304.457545,-75,43
1615779304.4671848,-204,43
1615779304.47469,-189,43
1615779304.48081,-151,43
1615779304.48081,-151,43
1615779304.48081,-151,43
1615779304.48081,-151,43
1615779304.5233788,-169,43
1615779304.5348852,-3,43
1615779304.541248,-198,43
1615779304.55501,-221,43
1615779304.566273,-177,43
1615779304.575099,-261,43
1615779304.5826612,-209,43
1615779304.594771,-168,43
1615779304.6023512,-131,43
1615779304.6110048,-136,43
1615779304.621241,-141,43
1615779304.631188,-71,43
1615779304.64128,-232,43
1615779304.652422,-195,43
1615779304.652422,-195,43
1615779304.652422,-195,43
1615779304.6772878,-103,43
1615779304.684057,182,43
1615779304.684057,182,43
1615779304.684057,182,43
1615779304.684057,182,43
1615779304.727377,123,43
1615779304.7373812,121,43
1615779304.752546,-147,43
1615779304.7597141,-98,43
1615779304.771235,-134,43
1615779304.781124,-199,43
1615779304.791234,-156,43
1615779304.801122,-161,43
1615779304.81107,-165,43
1615779304.821252,-198,43
1615779304.833588,-121,43
1615779304.839999,-60,43
1615779304.84978,-136,43
1615779304.86002,-101,43
1615779304.8699882,-6,43
1615779304.882236,-43,43
1615779304.89238,-152,43
1615779304.902417,48,43
1615779304.90489,34,43
1615779304.91863,-42,40
1615779304.926281,-25,40
1615779304.934891,-120,40
1615779304.94357,24,40
1615779304.9509308,-84,40
1615779304.960984,-19,40
1615779304.9683409,20,40
1615779304.978386,-52,40
1615779304.9821491,-58,40
1615779304.9821491,-58,40
1615779304.9821491,-58,40
1615779305.018373,-102,40
1615779305.027122,240,40
1615779305.0345879,240,40
1615779305.0433621,29,40
1615779305.053382,-59,40
1615779305.0658429,67,40
1615779305.075819,-22,40
1615779305.084598,12,40
1615779305.092136,-60,40
1615779305.100836,-38,40
1615779305.110893,48,40
1615779305.123455,2,40
1615779305.134599,43,40
1615779305.1421409,-102,40
1615779305.14959,-9,40
1615779305.1583848,16,40
1615779305.169596,-89,40
1615779305.1758778,-72,40
1615779305.1858292,-9,40
1615779305.193433,100,40
1615779305.20124,-113,40
1615779305.207839,-101,40
1615779305.221175,52,40
1615779305.2309031,262,40
1615779305.238772,202,40
1615779305.250036,196,40
1615779305.258757,33,40
1615779305.268757,10,40
1615779305.2772381,115,40
1615779305.284827,113,40
1615779305.297399,-21,40
1615779305.307492,42,40
1615779305.3149009,-59,40
1615779305.32505,16,40
1615779305.332514,37,40
1615779305.340053,92,40
1615779305.3537998,-35,40
1615779305.360969,141,40
1615779305.370961,22,40
1615779305.370961,22,40
1615779305.370961,22,40
1615779305.370961,22,40
1615779305.370961,22,40
1615779305.370961,22,40
1615779305.370961,22,40
1615779305.43588,32,40
1615779305.447173,220,40
1615779305.458588,-155,40
1615779305.468389,-107,40
1615779305.477152,-65,40
1615779305.484608,-136,40
1615779305.4920719,-120,40
1615779305.499687,-157,40
1615779305.509651,-183,40
1615779305.522124,-151,40
1615779305.530856,-189,40
1615779305.540967,-4,40
1615779305.551237,-165,40
1615779305.561283,-91,40
1615779305.568639,-58,40
1615779305.576266,-94,40
1615779305.582468,-59,40
1615779305.582468,-59,40
1615779305.582468,-59,40
1615779305.582468,-59,40
1615779305.6272728,-39,40
1615779305.6355798,426,40
1615779305.64725,202,40
1615779305.655974,13,40
1615779305.668776,-75,40
1615779305.677251,-74,40
1615779305.683483,-59,40
1615779305.691256,-156,40
1615779305.703795,-41,40
1615779305.7121978,-55,40
1615779305.722431,-93,40
1615779305.7312891,-99,40
1615779305.7387872,-70,40
1615779305.749897,76,40
1615779305.757518,-9,40
1615779305.767309,-99,40
1615779305.777526,130,40
1615779305.7886348,-8,40
1615779305.797228,-1,40
1615779305.80241,13,40
1615779305.8161411,40,40
1615779305.824935,128,40
1615779305.832599,16,40
1615779305.8472,-9,40
1615779305.857447,203,40
1615779305.866286,178,40
1615779305.878554,49,40
1615779305.883559,68,40
1615779305.883559,68,40
1615779305.883559,68,40
1615779305.918884,57,40
1615779305.92651,454,38
1615779305.932197,253,38
1615779305.932197,253,38
1615779305.932197,253,38
1615779305.9637089,299,38
1615779305.972112,172,38
1615779305.980931,121,38
1615779305.988409,18,38
1615779306.000909,59,38
1615779306.008349,-33,38
1615779306.0171268,2,38
1615779306.0271602,-139,38
1615779306.03714,2,38
1615779306.047164,-4,38
1615779306.055885,-6,38
1615779306.065892,-145,38
1615779306.074786,-194,38
1615779306.083356,-45,38
1615779306.092226,-99,38
1615779306.099644,-145,38
1615779306.111085,-46,38
1615779306.118355,-104,38
1615779306.128452,24,38
1615779306.138394,-28,38
1615779306.1448572,-43,38
1615779306.152122,35,38
1615779306.1621828,-12,38
1615779306.169664,7,38
1615779306.180883,-22,38
1615779306.1833239,67,38
1615779306.1833239,67,38
1615779306.1833239,67,38
1615779306.2198322,132,38
1615779306.2284548,476,38
1615779306.2400188,152,38
1615779306.249912,-8,38
1615779306.2574022,74,38
1615779306.26761,-68,38
1615779306.277565,12,38
1615779306.284935,19,38
1615779306.2973871,-1,38
1615779306.305035,32,38
1615779306.312275,-73,38
1615779306.322407,-82,38
1615779306.332394,100,38
1615779306.340023,12,38
1615779306.3499331,-101,38
1615779306.357331,-66,38
1615779306.367229,-49,38
1615779306.377196,-2,38
1615779306.384834,99,38
1615779306.395069,19,38
1615779306.4023612,32,38
1615779306.4122791,-26,38
1615779306.4199119,-83,38
1615779306.42986,148,38
1615779306.441269,37,38
1615779306.447237,16,38
1615779306.455047,37,38
1615779306.457864,17,38
1615779306.477205,177,38
1615779306.484732,188,38
1615779306.492147,69,38
1615779306.499682,96,38
1615779306.509675,116,38
1615779306.519628,40,38
1615779306.530936,42,38
1615779306.538395,18,38
1615779306.551321,51,38
1615779306.5635252,74,38
1615779306.57507,38,38
1615779306.582316,48,38
1615779306.592439,-21,38
1615779306.601321,41,38
1615779306.610069,-49,38
1615779306.621289,-56,38
1615779306.621289,-56,38
1615779306.621289,-56,38
1615779306.621289,-56,38
1615779306.621289,-56,38
1615779306.621289,-56,38
1615779306.621289,-56,38
1615779306.697165,-29,38
1615779306.7134411,227,38
1615779306.7223759,187,38
1615779306.732373,-102,38
1615779306.742549,1,38
