,timestamp,raw_value,attention,delta
0,0,25,63,0.0
1,1,-33,63,0.007523775100708008
2,2,-20,63,0.016223907470703125
3,3,-8,63,0.023749113082885742
4,4,-13,63,0.03377389907836914
5,5,65,63,0.04005908966064453
6,6,98,63,0.0487978458404541
7,7,-9,63,0.05753779411315918
8,8,21,63,0.06373190879821777
9,9,52,63,0.07385015487670898
10,10,-2,63,0.08131885528564453
11,11,43,63,0.08888792991638184
12,12,-8,63,0.0988619327545166
13,13,-22,63,0.10636091232299805
14,14,-17,63,0.11375188827514648
15,15,-42,63,0.12380385398864746
16,16,-8,63,0.13006377220153809
17,17,-34,63,0.14000797271728516
18,18,-27,63,0.14999055862426758
19,19,1,63,0.15744996070861816
20,20,3,63,0.16621994972229004
21,21,64,63,0.17634105682373047
22,22,54,63,0.18538308143615723
23,23,4,63,0.19346189498901367
24,24,41,63,0.20412254333496094
25,25,39,63,0.2125248908996582
26,26,35,63,0.22024893760681152
27,27,69,63,0.22755908966064453
28,28,86,63,0.23131108283996582
29,29,86,63,0.23131108283996582
30,30,86,63,0.23131108283996582
31,31,86,63,0.23131108283996582
32,32,106,63,0.273845911026001
33,33,149,63,0.28026390075683594
34,34,24,63,0.2902665138244629
35,35,28,63,0.30040597915649414
36,36,37,63,0.3078799247741699
37,37,13,63,0.3176119327545166
38,38,-8,63,0.32166385650634766
39,39,-8,63,0.32166385650634766
40,40,121,63,0.346416711807251
41,41,27,63,0.3538539409637451
42,42,-2,63,0.3625788688659668
43,43,17,63,0.37157297134399414
44,44,11,63,0.3790590763092041
45,45,0,63,0.3875761032104492
46,46,26,63,0.39383697509765625
47,47,16,63,0.4051198959350586
48,48,12,63,0.4125680923461914
49,49,10,63,0.422590970993042
50,50,23,63,0.43007993698120117
51,51,49,63,0.4400968551635742
52,52,41,63,0.4499647617340088
53,53,70,63,0.45879292488098145
54,54,90,63,0.4625840187072754
55,55,84,63,0.47383594512939453
56,56,33,63,0.4838268756866455
57,57,16,63,0.4912278652191162
58,58,26,63,0.49879932403564453
59,59,32,63,0.5088143348693848
60,60,68,63,0.5187959671020508
61,61,70,63,0.5262267589569092
62,62,27,63,0.5299749374389648
63,63,27,63,0.5299749374389648
64,64,27,63,0.5299749374389648
65,65,27,63,0.5299749374389648
66,66,16,63,0.5713598728179932
67,67,247,63,0.5812745094299316
68,68,116,63,0.590095043182373
69,69,109,66,0.5987451076507568
70,70,59,66,0.6074600219726562
71,71,-92,66,0.614957332611084
72,72,-186,66,0.622459888458252
73,73,-130,66,0.6300520896911621
74,74,-39,66,0.6412949562072754
75,75,-59,66,0.6512818336486816
76,76,-102,66,0.6612539291381836
77,77,-101,66,0.6687860488891602
78,78,-90,66,0.6762759685516357
79,79,23,66,0.6849448680877686
80,80,48,66,0.6912317276000977
81,81,66,66,0.7000079154968262
82,82,77,66,0.7074558734893799
83,83,85,66,0.7162163257598877
84,84,84,66,0.7262449264526367
85,85,96,66,0.7337090969085693
86,86,68,66,0.7424397468566895
87,87,41,66,0.751215934753418
88,88,23,66,0.7587330341339111
89,89,37,66,0.7662169933319092
90,90,49,66,0.776216983795166
91,91,42,66,0.7837479114532471
92,92,58,66,0.7925779819488525
93,93,16,66,0.8000099658966064
94,94,26,66,0.8100547790527344
95,95,64,66,0.8177468776702881
96,96,112,66,0.8275439739227295
97,97,109,66,0.8312458992004395
98,98,109,66,0.8312458992004395
99,99,109,66,0.8312458992004395
100,100,109,66,0.8312458992004395
101,101,201,66,0.8719985485076904
102,102,146,66,0.8800499439239502
103,103,135,66,0.887753963470459
104,104,156,66,0.8965799808502197
105,105,71,66,0.9039299488067627
106,106,27,66,0.9112679958343506
107,107,44,66,0.9187510013580322
108,108,100,66,0.9287638664245605
109,109,116,66,0.9387578964233398
110,110,125,66,0.946260929107666
111,111,104,66,0.953927755355835
112,112,109,66,0.962885856628418
113,113,75,66,0.9678788185119629
114,114,27,66,0.9778897762298584
115,115,-44,66,0.987689733505249
