,timestamp,raw_value,attention,delta
0,0,77,17,0.0
1,1,18,17,0.007463693618774414
2,2,41,17,0.017528772354125977
3,3,76,17,0.027446508407592773
4,4,-11,17,0.03507876396179199
5,5,20,17,0.042438507080078125
6,6,9,17,0.05210566520690918
7,7,-24,17,0.06124067306518555
8,8,-24,17,0.06124067306518555
9,9,-24,17,0.06124067306518555
10,10,-24,17,0.06124067306518555
11,11,-24,17,0.06124067306518555
12,12,289,17,0.10776448249816895
13,13,118,17,0.11613154411315918
14,14,52,17,0.12371969223022461
15,15,-38,17,0.13247251510620117
16,16,-100,17,0.14246702194213867
17,17,-51,17,0.14996647834777832
18,18,-29,17,0.15744280815124512
19,19,-24,17,0.16744065284729004
20,20,-21,17,0.17747974395751953
21,21,54,17,0.18494462966918945
22,22,43,17,0.19362664222717285
23,23,26,17,0.2010965347290039
24,24,18,17,0.21363401412963867
25,25,18,17,0.21363401412963867
26,26,66,17,0.2320537567138672
27,27,170,17,0.2408585548400879
28,28,64,17,0.24963617324829102
29,29,44,17,0.25705575942993164
30,30,2,17,0.26712465286254883
31,31,35,17,0.2747316360473633
32,32,32,17,0.28223562240600586
33,33,37,17,0.29244041442871094
34,34,27,17,0.3023335933685303
35,35,18,17,0.3137345314025879
36,36,-67,17,0.31994152069091797
37,37,16,17,0.3298215866088867
38,38,1,17,0.3409385681152344
39,39,27,17,0.34706664085388184
40,40,12,17,0.35719776153564453
41,41,-140,17,0.3645768165588379
42,42,-140,17,0.3645768165588379
43,43,-140,17,0.3645768165588379
44,44,-140,17,0.3645768165588379
45,45,12,17,0.4011983871459961
46,46,135,17,0.41110682487487793
47,47,84,17,0.41995668411254883
48,48,108,17,0.42977380752563477
49,49,41,17,0.4374415874481201
50,50,150,17,0.4446442127227783
51,51,260,17,0.45485472679138184
52,52,241,17,0.4625418186187744
53,53,323,17,0.47211551666259766
54,54,224,17,0.4823334217071533
55,55,160,17,0.4899485111236572
56,56,90,17,0.4998345375061035
57,57,39,17,0.5072026252746582
58,58,112,17,0.5172407627105713
59,59,64,17,0.5247776508331299
60,60,1,17,0.5347366333007812
61,61,19,17,0.5448415279388428
62,62,-5,17,0.5524377822875977
63,63,40,17,0.5624785423278809
64,64,9,17,0.5698635578155518
65,65,-12,17,0.5799920558929443
66,66,6,17,0.5870437622070312
67,67,-20,17,0.5945355892181396
68,68,4,17,0.6032626628875732
69,69,33,17,0.6109685897827148
70,70,38,17,0.6183907985687256
71,71,41,17,0.6283199787139893
72,72,7,17,0.6358234882354736
73,73,18,17,0.6445627212524414
74,74,23,17,0.6520547866821289
75,75,38,17,0.6596004962921143
76,76,38,17,0.6596004962921143
77,77,38,17,0.6596004962921143
78,78,38,17,0.6596004962921143
79,79,65,17,0.6971538066864014
80,80,114,17,0.7071535587310791
81,81,68,17,0.7171018123626709
82,82,99,17,0.7246010303497314
83,83,-17,17,0.733360767364502
84,84,17,17,0.7420954704284668
85,85,2,17,0.7508187294006348
86,86,2,17,0.7508187294006348
87,87,2,17,0.7508187294006348
88,88,2,17,0.7508187294006348
89,89,2,17,0.7508187294006348
90,90,12,27,0.795783519744873
91,91,152,27,0.8059117794036865
92,92,48,27,0.8145256042480469
93,93,49,27,0.8233914375305176
94,94,27,27,0.826054573059082
95,95,7,27,0.8420495986938477
96,96,107,27,0.8508026599884033
97,97,117,27,0.8571000099182129
98,98,26,27,0.867039680480957
99,99,41,27,0.8745255470275879
100,100,37,27,0.883293628692627
101,101,20,27,0.8908772468566895
102,102,2,27,0.8995485305786133
103,103,-14,27,0.9083147048950195
104,104,48,27,0.915860652923584
105,105,5,27,0.9233605861663818
106,106,-5,27,0.9308116436004639
107,107,1,27,0.9409441947937012
108,108,59,27,0.9484455585479736
109,109,-41,27,0.9585485458374023
110,110,-57,27,0.9661986827850342
111,111,32,27,0.973719596862793
112,112,29,27,0.9835107326507568
113,113,26,27,0.9895856380462646
114,114,26,27,0.9895856380462646
115,115,26,27,0.9895856380462646
116,116,26,27,0.9895856380462646
117,117,9,27,1.0258126258850098
118,118,202,27,1.0342226028442383
119,119,132,27,1.0423924922943115
120,120,27,27,1.0522170066833496
121,121,2,27,1.0624334812164307
122,122,38,27,1.0699405670166016
123,123,8,27,1.0799787044525146
124,124,-43,27,1.0874295234680176
125,125,1,27,1.0973925590515137
126,126,64,27,1.1071414947509766
127,127,36,27,1.114811658859253
128,128,7,27,1.1249208450317383
129,129,-34,27,1.1325714588165283
130,130,68,27,1.1424446105957031
131,131,119,27,1.1524527072906494
132,132,65,27,1.1598267555236816
133,133,37,27,1.1674315929412842
134,134,-19,27,1.177466630935669
135,135,32,27,1.184802770614624
136,136,70,27,1.1949467658996582
137,137,73,27,1.203453540802002
138,138,23,27,1.2123675346374512
139,139,-10,27,1.219808578491211
140,140,-13,27,1.2295916080474854
141,141,72,27,1.2370476722717285
142,142,70,27,1.2471306324005127
143,143,49,27,1.2534027099609375
144,144,35,27,1.2608044147491455
145,145,35,27,1.2608044147491455
146,146,35,27,1.2608044147491455
147,147,35,27,1.2608044147491455
148,148,50,27,1.299945592880249
149,149,133,27,1.3098125457763672
150,150,39,27,1.3199527263641357
151,151,40,27,1.327432632446289
152,152,1,27,1.3372135162353516
153,153,42,27,1.3470745086669922
154,154,50,27,1.3545734882354736
155,155,6,27,1.36354660987854
156,156,-36,27,1.3723187446594238
157,157,6,27,1.379988670349121
158,158,8,27,1.3887073993682861
159,159,28,27,1.3960504531860352
160,160,-12,27,1.4071285724639893
161,161,23,27,1.4134485721588135
162,162,23,27,1.4234075546264648
163,163,4,27,1.4311378002166748
164,164,56,27,1.441016435623169
165,165,-33,27,1.450974464416504
166,166,-1,27,1.4584076404571533
167,167,24,27,1.4660675525665283
168,168,-20,27,1.4748964309692383
169,169,65,27,1.4849486351013184
170,170,37,27,1.4936845302581787
171,171,37,27,1.4936845302581787
172,172,50,27,1.511197566986084
173,173,124,27,1.5199456214904785
174,174,128,27,1.528702735900879
175,175,100,27,1.5362064838409424
176,176,-25,27,1.5462000370025635
177,177,21,27,1.5523145198822021
178,178,84,27,1.5596845149993896
179,179,84,27,1.5596845149993896
180,180,84,27,1.5596845149993896
181,181,84,27,1.5596845149993896
182,182,92,27,1.5985314846038818
183,183,87,27,1.6000645160675049
184,184,80,27,1.6120526790618896
185,185,189,27,1.6220624446868896
186,186,72,27,1.6320695877075195
187,187,21,27,1.642453670501709
188,188,-35,27,1.6523637771606445
189,189,-40,27,1.6624348163604736
190,190,-7,27,1.671196699142456
191,191,1,27,1.6811397075653076
192,192,2,27,1.6886875629425049
193,193,-19,27,1.6983156204223633
194,194,-40,27,1.7072374820709229
195,195,28,27,1.7158267498016357
196,196,58,27,1.7258384227752686
197,197,18,27,1.73329758644104
198,198,11,27,1.7420356273651123
199,199,1,27,1.750802755355835
200,200,1,27,1.750802755355835
201,201,1,27,1.750802755355835
202,202,1,27,1.750802755355835
203,203,1,27,1.750802755355835
204,204,1,27,1.750802755355835
205,205,13,44,1.7995154857635498
206,206,72,44,1.8058075904846191
207,207,-45,44,1.8157825469970703
208,208,-10,44,1.8233165740966797
209,209,-18,44,1.8307886123657227
210,210,-24,44,1.8408606052398682
211,211,-51,44,1.8482725620269775
212,212,-86,44,1.8572216033935547
213,213,-17,44,1.86085844039917
214,214,-17,44,1.86085844039917
215,215,-17,44,1.86085844039917
216,216,-17,44,1.86085844039917
217,217,-38,44,1.8983216285705566
218,218,117,44,1.908301830291748
219,219,65,44,1.9158225059509277
220,220,29,44,1.9232876300811768
221,221,7,44,1.930781602859497
222,222,10,44,1.940929651260376
223,223,21,44,1.9499266147613525
224,224,21,44,1.9583156108856201
225,225,-9,44,1.96702241897583
226,226,-3,44,1.9732506275177002
227,227,-6,44,1.9835705757141113
228,228,20,44,1.9911725521087646
229,229,54,44,2.001061201095581
230,230,4,44,2.0097644329071045
231,231,40,44,2.0184977054595947
232,232,20,44,2.0271999835968018
233,233,37,44,2.036196708679199
234,234,26,44,2.045971632003784
235,235,83,44,2.0561766624450684
236,236,-2,44,2.0637545585632324
237,237,26,44,2.0736947059631348
238,238,12,44,2.081225633621216
239,239,5,44,2.0912094116210938
240,240,-24,44,2.097494602203369
241,241,-6,44,2.1085681915283203
242,242,20,44,2.117436647415161
243,243,54,44,2.128589630126953
244,244,-34,44,2.138697624206543
245,245,4,44,2.1470654010772705
246,246,32,44,2.155984401702881
247,247,89,44,2.1612064838409424
248,248,89,44,2.1612064838409424
249,249,89,44,2.1612064838409424
250,250,145,44,2.1948277950286865
251,251,279,44,2.2027244567871094
252,252,320,44,2.212566614151001
253,253,449,44,2.21993350982666
254,254,491,44,2.2283575534820557
255,255,310,44,2.238313674926758
256,256,325,44,2.2459254264831543
257,257,297,44,2.2546205520629883
258,258,137,44,2.2633047103881836
259,259,164,44,2.2709054946899414
260,260,-6,44,2.2812325954437256
261,261,121,44,2.2886786460876465
262,262,45,44,2.2985925674438477
263,263,-74,44,2.3061814308166504
264,264,-105,44,2.3162593841552734
265,265,-182,44,2.319948673248291
266,266,-220,44,2.326436758041382
267,267,-173,44,2.3412206172943115
268,268,-145,44,2.3498446941375732
269,269,-203,44,2.3583126068115234
270,270,-250,44,2.367088556289673
271,271,-225,44,2.3747074604034424
272,272,-313,44,2.384894609451294
273,273,-205,44,2.3923046588897705
274,274,-145,44,2.4023537635803223
275,275,-178,44,2.411170721054077
276,276,-116,44,2.4211816787719727
277,277,-105,44,2.428466558456421
278,278,-38,44,2.4385147094726562
279,279,-13,44,2.4470767974853516
280,280,21,44,2.4571454524993896
281,281,-13,44,2.4595906734466553
282,282,-13,44,2.4595906734466553
283,283,-13,44,2.4595906734466553
284,284,-13,44,2.4595906734466553
285,285,22,44,2.5012545585632324
286,286,145,44,2.5108537673950195
287,287,101,44,2.5197055339813232
288,288,139,44,2.528676748275757
289,289,157,44,2.5385656356811523
290,290,232,44,2.5487136840820312
291,291,243,44,2.5562005043029785
292,292,164,44,2.563690662384033
293,293,103,44,2.573683500289917
294,294,139,44,2.582425594329834
295,295,169,44,2.589712619781494
296,296,120,44,2.5971856117248535
297,297,80,44,2.6071932315826416
298,298,26,44,2.614602565765381
299,299,-6,44,2.622065544128418
300,300,39,44,2.632108449935913
301,301,29,44,2.63958740234375
302,302,-18,44,2.6470344066619873
303,303,49,44,2.657195568084717
304,304,-2,44,2.6649465560913086
305,305,-54,44,2.6749086380004883
306,306,-1,44,2.680896520614624
307,307,11,44,2.6909258365631104
308,308,-38,44,2.698387622833252
309,309,-23,44,2.7058017253875732
310,310,-72,44,2.714498519897461
311,311,-141,44,2.7247414588928223
312,312,-124,44,2.7320563793182373
313,313,-140,44,2.7395334243774414
314,314,-105,44,2.7483553886413574
315,315,-132,44,2.7507781982421875
316,316,-132,44,2.7507781982421875
317,317,-132,44,2.7507781982421875
318,318,-132,44,2.7507781982421875
319,319,-132,44,2.7507781982421875
320,320,-133,26,2.8033065795898438
321,321,162,26,2.8123326301574707
322,322,69,26,2.8207857608795166
323,323,-23,26,2.829519748687744
324,324,24,26,2.837057590484619
325,325,42,26,2.8470375537872314
326,326,16,26,2.8570876121520996
327,327,76,26,2.8645594120025635
328,328,42,26,2.874523639678955
329,329,51,26,2.882035970687866
330,330,48,26,2.890843629837036
331,331,60,26,2.897052764892578
332,332,37,26,2.905978202819824
333,333,108,26,2.9158706665039062
334,334,64,26,2.923311233520508
335,335,48,26,2.9308576583862305
336,336,82,26,2.938445806503296
337,337,114,26,2.9484546184539795
338,338,128,26,2.9585366249084473
339,339,97,26,2.9660894870758057
340,340,119,26,2.9736735820770264
341,341,44,26,2.983590602874756
342,342,87,26,2.98995041847229
343,343,65,26,2.999922513961792
344,344,140,26,3.0073626041412354
345,345,76,26,3.0174734592437744
346,346,84,26,3.0249111652374268
347,347,73,26,3.0324316024780273
348,348,38,26,3.0449166297912598
349,349,44,26,3.053696632385254
350,350,-26,26,3.0599467754364014
351,351,-26,26,3.0599467754364014
352,352,-26,26,3.0599467754364014
353,353,-26,26,3.0599467754364014
354,354,-58,26,3.0996055603027344
355,355,-25,26,3.1023776531219482
356,356,-18,26,3.114555597305298
357,357,155,26,3.1233696937561035
358,358,90,26,3.1320695877075195
359,359,75,26,3.1397526264190674
360,360,-5,26,3.1497914791107178
361,361,59,26,3.157423496246338
362,362,64,26,3.1661877632141113
363,363,-8,26,3.1749074459075928
364,364,1,26,3.1849145889282227
365,365,41,26,3.1924266815185547
366,366,93,26,3.2012276649475098
367,367,40,26,3.2083797454833984
368,368,67,26,3.216177225112915
369,369,1,26,3.2259626388549805
370,370,59,26,3.2357914447784424
371,371,19,26,3.2445545196533203
372,372,19,26,3.253408432006836
373,373,-22,26,3.260877847671509
374,374,22,26,3.268232583999634
375,375,55,26,3.279792547225952
376,376,12,26,3.2887027263641357
377,377,9,26,3.298713445663452
378,378,-28,26,3.3049275875091553
379,379,-18,26,3.314920663833618
380,380,9,26,3.3236756324768066
