,timestamp,raw_value,attention,delta
0,0,-7,23,0.0
1,1,55,23,0.0007121562957763672
2,2,55,23,0.0007121562957763672
3,3,129,23,0.029288053512573242
4,4,129,23,0.029288053512573242
5,5,129,23,0.029288053512573242
6,6,177,23,0.05659198760986328
7,7,185,23,0.05795884132385254
8,8,179,23,0.07566690444946289
9,9,89,23,0.0843360424041748
10,10,52,23,0.089447021484375
11,11,52,23,0.089447021484375
12,12,52,23,0.089447021484375
13,13,-21,23,0.1181640625
14,14,42,23,0.12820887565612793
15,15,-9,23,0.1368269920349121
16,16,-5,23,0.1455368995666504
17,17,-58,23,0.15303301811218262
18,18,-116,23,0.16299200057983398
19,19,-42,23,0.17192316055297852
20,20,-60,23,0.1817941665649414
21,21,-88,23,0.19065523147583008
22,22,-41,23,0.20054984092712402
23,23,3,23,0.2044539451599121
24,24,3,23,0.2044539451599121
25,25,3,23,0.2044539451599121
26,26,3,23,0.2044539451599121
27,27,6,23,0.24406099319458008
28,28,89,23,0.2515890598297119
29,29,66,23,0.2627220153808594
30,30,-37,23,0.2705388069152832
31,31,-37,23,0.2705388069152832
32,32,128,23,0.2893049716949463
33,33,85,23,0.29804515838623047
34,34,-9,23,0.30805206298828125
35,35,-12,23,0.31815314292907715
36,36,-9,23,0.3291969299316406
37,37,42,23,0.3381659984588623
38,38,87,23,0.3481121063232422
39,39,162,23,0.3568918704986572
40,40,178,23,0.3668210506439209
41,41,201,23,0.37436723709106445
42,42,253,23,0.3843979835510254
43,43,267,23,0.3944430351257324
44,44,226,23,0.40159106254577637
45,45,181,23,0.40903425216674805
46,46,166,23,0.4192821979522705
47,47,97,23,0.4270360469818115
48,48,67,23,0.43691110610961914
49,49,60,23,0.4444432258605957
50,50,20,23,0.4541471004486084
51,51,-1,23,0.4614870548248291
52,52,-43,23,0.47159457206726074
53,53,-88,23,0.47940611839294434
54,54,-86,23,0.49185705184936523
55,55,-100,23,0.4991450309753418
56,56,-119,23,0.5052919387817383
57,57,-119,23,0.5052919387817383
58,58,-119,23,0.5052919387817383
59,59,-119,23,0.5052919387817383
60,60,-163,23,0.5454461574554443
61,61,-56,23,0.5539660453796387
62,62,-56,23,0.5552201271057129
63,63,-69,23,0.5727629661560059
64,64,19,23,0.5804140567779541
65,65,-84,23,0.5893731117248535
66,66,-84,23,0.5893731117248535
67,67,-84,23,0.5893731117248535
68,68,-84,23,0.5893731117248535
69,69,-84,23,0.5893731117248535
70,70,-84,23,0.5893731117248535
71,71,-58,23,0.6390371322631836
72,72,80,23,0.6490499973297119
73,73,64,23,0.6502680778503418
74,74,64,23,0.6502680778503418
75,75,64,23,0.6502680778503418
76,76,64,23,0.6502680778503418
77,77,42,23,0.6952271461486816
78,78,186,40,0.7039651870727539
79,79,116,40,0.7127280235290527
80,80,5,40,0.7215158939361572
81,81,-8,40,0.7277548313140869
82,82,37,40,0.737713098526001
83,83,28,40,0.7452700138092041
84,84,-6,40,0.7527093887329102
85,85,-8,40,0.7640280723571777
86,86,8,40,0.7702419757843018
87,87,25,40,0.7727370262145996
88,88,25,40,0.7727370262145996
89,89,25,40,0.7727370262145996
90,90,25,40,0.7727370262145996
91,91,25,40,0.7727370262145996
92,92,25,40,0.7727370262145996
93,93,25,40,0.7727370262145996
94,94,58,40,0.839033842086792
95,95,59,40,0.8427839279174805
96,96,59,40,0.8427839279174805
97,97,59,40,0.8427839279174805
98,98,177,40,0.8764994144439697
99,99,167,40,0.885235071182251
100,100,57,40,0.893996000289917
101,101,-17,40,0.9027848243713379
102,102,-33,40,0.9090101718902588
103,103,-39,40,0.9189968109130859
104,104,-36,40,0.9264721870422363
105,105,-7,40,0.9366250038146973
106,106,-38,40,0.9443988800048828
107,107,-20,40,0.953049898147583
108,108,-56,40,0.9631850719451904
109,109,5,40,0.9706342220306396
110,110,51,40,0.9793930053710938
111,111,0,40,0.9881606101989746
112,112,-9,40,0.9981379508972168
113,113,-54,40,1.0055432319641113
114,114,-23,40,1.0155351161956787
115,115,9,40,1.0244650840759277
116,116,-52,40,1.0343890190124512
117,117,-29,40,1.041938066482544
118,118,9,40,1.0517828464508057
119,119,70,40,1.0617809295654297
120,120,107,40,1.0706191062927246
121,121,114,40,1.0790350437164307
122,122,72,40,1.0865275859832764
123,123,44,40,1.0927660465240479
124,124,20,40,1.1028192043304443
125,125,20,40,1.1040668487548828
126,126,20,40,1.1040668487548828
127,127,20,40,1.1040668487548828
128,128,20,40,1.1040668487548828
129,129,32,40,1.1445460319519043
130,130,53,40,1.1460020542144775
131,131,136,40,1.162844181060791
132,132,64,40,1.1717851161956787
133,133,-12,40,1.1806399822235107
134,134,28,40,1.1868410110473633
135,135,2,40,1.1943621635437012
