timestamp,raw_value,attention
1614302987.999667,26,100
1614302987.999667,26,100
1614302987.999667,26,100
1614302987.999667,26,100
1614302987.999667,26,100
1614302987.999667,26,100
1614302987.999667,26,100
1614302988.063224,67,100
1614302988.071914,109,100
1614302988.082645,84,100
1614302988.082645,84,100
1614302988.082645,84,100
1614302988.082645,84,100
1614302988.117971,4,100
1614302988.126646,122,100
1614302988.126646,122,100
1614302988.126646,122,100
1614302988.126646,122,100
1614302988.166373,138,100
1614302988.17605,72,100
1614302988.186269,83,100
1614302988.190042,48,100
1614302988.190042,48,100
1614302988.190042,48,100
1614302988.190042,48,100
1614302988.231055,45,100
1614302988.241305,116,100
1614302988.2486122,67,100
1614302988.25618,10,100
1614302988.25618,10,100
1614302988.25618,10,100
1614302988.25618,10,100
1614302988.295917,51,100
1614302988.295917,51,100
1614302988.295917,51,100
1614302988.295917,51,100
1614302988.295917,51,100
1614302988.295917,51,100
1614302988.295917,51,100
1614302988.295917,51,100
1614302988.374128,-20,100
1614302988.375947,-38,100
1614302988.375947,-38,100
1614302988.375947,-38,100
1614302988.375947,-38,100
1614302988.375947,-38,100
1614302988.375947,-38,100
1614302988.442404,71,100
1614302988.446317,18,100
1614302988.446317,18,100
1614302988.446317,18,100
1614302988.446317,18,100
1614302988.4923258,152,100
1614302988.4987578,106,100
1614302988.5097249,122,100
1614302988.513514,93,100
1614302988.513514,93,100
1614302988.513514,93,100
1614302988.546561,64,100
1614302988.556352,-22,100
1614302988.567584,-1,100
1614302988.574851,-34,100
1614302988.5858119,57,100
1614302988.597196,-1,100
1614302988.604505,-13,100
1614302988.616669,-10,100
1614302988.616669,-10,100
1614302988.616669,-10,100
1614302988.616669,-10,100
1614302988.616669,-10,100
1614302988.616669,-10,100
1614302988.616669,-10,100
1614302988.6830661,38,100
1614302988.692404,96,100
1614302988.703466,107,100
1614302988.711086,101,100
1614302988.711086,101,100
1614302988.711086,101,100
1614302988.711086,101,100
1614302988.748964,26,100
1614302988.758857,103,100
1614302988.770234,51,100
1614302988.777314,77,100
1614302988.777314,77,100
1614302988.777314,77,100
1614302988.777314,77,100
1614302988.8178189,-7,100
1614302988.828448,39,100
1614302988.834985,92,93
1614302988.834985,92,93
1614302988.834985,92,93
1614302988.834985,92,93
1614302988.875881,153,93
1614302988.882564,108,93
1614302988.89343,27,93
1614302988.900476,68,93
1614302988.900476,68,93
1614302988.900476,68,93
1614302988.932697,96,93
1614302988.932697,96,93
1614302988.951526,147,93
1614302988.952704,83,93
1614302988.952704,83,93
1614302988.952704,83,93
1614302988.952704,83,93
1614302988.998504,90,93
1614302989.00228,82,93
1614302989.018021,52,93
1614302989.024568,81,93
1614302989.034934,64,93
1614302989.045835,48,93
1614302989.057088,7,93
1614302989.0641868,39,93
1614302989.068984,-5,93
1614302989.086804,-12,93
1614302989.094135,33,93
1614302989.102598,10,93
1614302989.113291,106,93
1614302989.121035,89,93
1614302989.1323168,36,93
1614302989.139371,43,93
1614302989.150408,12,93
1614302989.1580071,-60,93
1614302989.169566,109,93
1614302989.179704,60,93
1614302989.187256,89,93
1614302989.1913059,54,93
1614302989.1913059,54,93
1614302989.1913059,54,93
1614302989.1913059,54,93
1614302989.1913059,54,93
1614302989.1913059,54,93
1614302989.1913059,54,93
1614302989.1913059,54,93
1614302989.1913059,54,93
1614302989.2843661,124,93
1614302989.290924,64,93
1614302989.290924,64,93
1614302989.290924,64,93
1614302989.290924,64,93
1614302989.290924,64,93
1614302989.338321,117,93
1614302989.34724,112,93
1614302989.357839,56,93
1614302989.362229,12,93
1614302989.362229,12,93
1614302989.362229,12,93
1614302989.362229,12,93
1614302989.4042292,41,93
1614302989.4147258,105,93
1614302989.42226,98,93
1614302989.42226,98,93
1614302989.42226,98,93
1614302989.42226,98,93
1614302989.459218,60,93
1614302989.470114,-24,93
1614302989.4799,92,93
1614302989.48658,81,93
1614302989.496156,85,93
1614302989.503346,51,93
1614302989.503346,51,93
1614302989.503346,51,93
1614302989.503346,51,93
1614302989.503346,51,93
1614302989.503346,51,93
1614302989.503346,51,93
1614302989.503346,51,93
1614302989.503346,51,93
1614302989.592756,-26,93
1614302989.6007822,120,93
1614302989.610511,64,93
1614302989.610511,64,93
1614302989.626158,44,93
1614302989.626158,44,93
1614302989.626158,44,93
1614302989.626158,44,93
1614302989.626158,44,93
1614302989.67853,-33,93
1614302989.687763,71,93
1614302989.696214,36,93
1614302989.696214,36,93
1614302989.696214,36,93
1614302989.696214,36,93
1614302989.735845,56,93
1614302989.747464,85,93
1614302989.7534819,121,93
1614302989.7600791,92,93
1614302989.7600791,92,93
1614302989.7600791,92,93
1614302989.797432,68,93
1614302989.8076942,57,93
1614302989.814105,77,93
1614302989.814105,77,93
1614302989.814105,77,93
1614302989.814105,77,93
1614302989.8541088,40,93
1614302989.86042,-1,93
1614302989.8710191,73,83
1614302989.878551,90,83
1614302989.878551,90,83
1614302989.878551,90,83
1614302989.878551,90,83
1614302989.918529,50,83
1614302989.918529,50,83
1614302989.9377558,147,83
1614302989.949208,108,83
1614302989.956026,119,83
1614302989.956026,119,83
1614302989.956026,119,83
1614302989.956026,119,83
1614302989.9949162,55,83
1614302990.005075,147,83
1614302990.012299,84,83
1614302990.012299,84,83
1614302990.012299,84,83
1614302990.0445719,34,83
1614302990.051015,28,83
1614302990.058547,25,83
1614302990.058547,25,83
1614302990.058547,25,83
1614302990.058547,25,83
1614302990.0977888,23,83
1614302990.104247,57,83
1614302990.104247,57,83
1614302990.104247,57,83
1614302990.104247,57,83
1614302990.104247,57,83
1614302990.104247,57,83
1614302990.167661,68,83
1614302990.175775,134,83
1614302990.186513,71,83
1614302990.189802,48,83
1614302990.189802,48,83
1614302990.189802,48,83
1614302990.189802,48,83
1614302990.2297542,26,83
1614302990.241925,173,83
1614302990.24943,103,83
1614302990.252784,90,83
1614302990.266176,87,83
1614302990.266176,87,83
1614302990.266176,87,83
1614302990.266176,87,83
1614302990.266176,87,83
1614302990.3159199,59,83
1614302990.327438,33,83
1614302990.335992,20,83
1614302990.335992,20,83
1614302990.335992,20,83
1614302990.335992,20,83
1614302990.375548,22,83
1614302990.385273,74,83
1614302990.3935459,58,83
1614302990.3935459,58,83
1614302990.3935459,58,83
1614302990.421804,57,83
1614302990.421804,57,83
1614302990.421804,57,83
1614302990.421804,57,83
1614302990.421804,57,83
1614302990.4679072,81,83
1614302990.478472,84,83
1614302990.484698,84,83
1614302990.484698,84,83
1614302990.484698,84,83
1614302990.484698,84,83
1614302990.5251899,97,83
1614302990.535069,16,83
1614302990.545197,34,83
1614302990.552437,12,83
1614302990.556202,11,83
1614302990.556202,11,83
1614302990.556202,11,83
1614302990.556202,11,83
1614302990.599649,1,83
1614302990.610871,10,83
1614302990.617326,181,83
1614302990.617326,181,83
1614302990.617326,181,83
1614302990.617326,181,83
1614302990.657166,185,83
1614302990.663734,154,83
1614302990.67474,120,83
1614302990.682302,58,83
1614302990.682302,58,83
1614302990.682302,58,83
1614302990.7154372,74,83
1614302990.726742,72,83
1614302990.726742,72,83
1614302990.726742,72,83
1614302990.726742,72,83
1614302990.726742,72,83
1614302990.772783,88,83
1614302990.7825751,-9,83
1614302990.792421,41,83
1614302990.799922,-5,83
1614302990.8072681,12,83
1614302990.8072681,12,83
1614302990.8072681,12,83
1614302990.84053,23,83
1614302990.849947,17,83
1614302990.856808,61,81
1614302990.867033,65,81
1614302990.879197,36,81
1614302990.88253,36,81
1614302990.88253,36,81
1614302990.906928,58,81
1614302990.9179451,48,81
1614302990.924751,60,81
1614302990.93606,41,81
1614302990.93606,41,81
1614302990.953599,57,81
1614302990.953599,57,81
1614302990.953599,57,81
1614302990.977688,-9,81
1614302990.988527,75,81
1614302990.9923708,58,81
1614302990.9923708,58,81
1614302990.9923708,58,81
1614302990.9923708,58,81
1614302991.034869,42,81
1614302991.042179,29,81
1614302991.042179,29,81
1614302991.042179,29,81
1614302991.042179,29,81
1614302991.042179,29,81
1614302991.0936441,92,81
1614302991.101801,106,81
1614302991.112433,36,81
1614302991.112433,36,81
1614302991.112433,36,81
1614302991.112433,36,81
1614302991.148888,22,81
1614302991.158787,68,81
1614302991.165537,129,81
1614302991.1779041,98,81
1614302991.1886332,129,81
1614302991.192384,108,81
1614302991.192384,108,81
1614302991.192384,108,81
1614302991.226503,85,81
1614302991.2362518,6,81
1614302991.243475,112,81
1614302991.25481,70,81
1614302991.25481,70,81
1614302991.25481,70,81
1614302991.25481,70,81
1614302991.2909791,-9,81
1614302991.3004968,138,81
1614302991.307507,16,81
1614302991.31195,-7,81
1614302991.31195,-7,81
1614302991.336961,-9,81
1614302991.3479512,32,81
1614302991.3573918,101,81
1614302991.367096,87,81
1614302991.37828,80,81
1614302991.385752,49,81
1614302991.396961,-10,81
1614302991.404267,-1,81
1614302991.4161339,-7,81
1614302991.42347,-55,81
1614302991.434674,45,81
1614302991.442195,9,81
1614302991.4509041,58,81
1614302991.4561439,38,81
1614302991.4561439,38,81
1614302991.480802,107,81
1614302991.4900632,119,81
1614302991.49868,87,81
1614302991.508262,68,81
1614302991.5158029,19,81
1614302991.52707,-12,81
1614302991.535121,65,81
1614302991.535121,65,81
1614302991.553025,12,81
1614302991.5645592,134,81
1614302991.570969,112,81
1614302991.574792,104,81
1614302991.574792,104,81
1614302991.574792,104,81
1614302991.574792,104,81
1614302991.574792,104,81
1614302991.574792,104,81
1614302991.574792,104,81
1614302991.574792,104,81
1614302991.574792,104,81
1614302991.574792,104,81
1614302991.67358,103,81
1614302991.67358,103,81
1614302991.67358,103,81
1614302991.67358,103,81
1614302991.67358,103,81
1614302991.720243,108,81
1614302991.730827,26,81
1614302991.7402,40,81
1614302991.750549,24,81
1614302991.758569,89,81
1614302991.7624252,56,81
1614302991.7624252,56,81
1614302991.7624252,56,81
1614302991.7624252,56,81
1614302991.8051178,9,81
1614302991.8124218,9,81
1614302991.82322,178,81
1614302991.831645,201,81
1614302991.839401,114,63
1614302991.8506792,48,63
1614302991.858544,91,63
1614302991.869289,43,63
1614302991.880192,37,63
1614302991.8881721,13,63
1614302991.897728,59,63
1614302991.907273,100,63
1614302991.910671,102,63
1614302991.910671,102,63
1614302991.910671,102,63
1614302991.910671,102,63
1614302991.910671,102,63
1614302991.910671,102,63
1614302991.910671,102,63
1614302991.982799,99,63
1614302991.992409,41,63
1614302992.0014231,105,63
1614302992.0110028,65,63
1614302992.0110028,65,63
1614302992.0110028,65,63
1614302992.0110028,65,63
1614302992.04705,58,63
1614302992.0570612,41,63
1614302992.063599,20,63
1614302992.0672781,40,63
1614302992.0672781,40,63
1614302992.0672781,40,63
1614302992.0672781,40,63
1614302992.111134,36,63
1614302992.122281,85,63
1614302992.12609,72,63
1614302992.140548,74,63
1614302992.1488068,13,63
1614302992.1592882,37,63
1614302992.170579,7,63
1614302992.1744409,-11,63
1614302992.189415,21,63
1614302992.1979,151,63
1614302992.206918,103,63
1614302992.214849,91,63
1614302992.214849,91,63
1614302992.2381911,70,63
1614302992.246015,69,63
1614302992.2567549,64,63
1614302992.267869,-13,63
1614302992.27505,6,63
1614302992.2859678,8,63
1614302992.297191,87,63
1614302992.304641,76,63
1614302992.315827,72,63
1614302992.323236,73,63
1614302992.334997,59,63
1614302992.3457751,44,63
1614302992.3536131,52,63
1614302992.3648582,34,63
1614302992.372364,88,63
1614302992.384185,101,63
1614302992.391701,155,63
1614302992.403156,157,63
1614302992.413742,156,63
1614302992.420352,91,63
1614302992.4325209,133,63
1614302992.4325209,133,63
1614302992.4325209,133,63
1614302992.4325209,133,63
1614302992.471433,64,63
1614302992.481261,27,63
1614302992.492225,98,63
1614302992.496185,57,63
1614302992.496185,57,63
1614302992.496185,57,63
1614302992.529239,43,63
1614302992.5324328,38,63
1614302992.5324328,38,63
1614302992.5324328,38,63
1614302992.5324328,38,63
1614302992.5324328,38,63
1614302992.5324328,38,63
1614302992.599545,76,63
1614302992.607153,87,63
1614302992.6194189,86,63
1614302992.625943,84,63
1614302992.633491,76,63
1614302992.633491,76,63
1614302992.633491,76,63
1614302992.633491,76,63
1614302992.675308,40,63
1614302992.686045,119,63
1614302992.686045,119,63
1614302992.686045,119,63
1614302992.686045,119,63
1614302992.686045,119,63
1614302992.7323148,52,63
1614302992.7424982,45,63
1614302992.7499719,2,63
1614302992.753558,4,63
1614302992.753558,4,63
1614302992.753558,4,63
1614302992.790847,4,63
1614302992.797684,-2,63
1614302992.797684,-2,63
1614302992.797684,-2,63
1614302992.797684,-2,63
1614302992.797684,-2,63
1614302992.797684,-2,63
1614302992.797684,-2,63
1614302992.865891,98,63
1614302992.880856,135,74
1614302992.880856,135,74
1614302992.880856,135,74
1614302992.880856,135,74
1614302992.917653,113,74
1614302992.927428,34,74
1614302992.934782,128,74
1614302992.946053,84,74
1614302992.946053,84,74
1614302992.946053,84,74
1614302992.946053,84,74
1614302992.983478,11,74
1614302992.994806,53,74
1614302993.004909,80,74
1614302993.0150359,5,74
1614302993.0223732,-13,74
1614302993.026124,-3,74
1614302993.026124,-3,74
1614302993.0503922,16,74
1614302993.0503922,16,74
1614302993.0503922,16,74
1614302993.0503922,16,74
1614302993.0503922,16,74
1614302993.100395,106,74
1614302993.108795,52,74
1614302993.108795,52,74
1614302993.108795,52,74
1614302993.108795,52,74
1614302993.108795,52,74
1614302993.154054,66,74
1614302993.1574988,55,74
1614302993.1574988,55,74
1614302993.1574988,55,74
1614302993.1574988,55,74
1614302993.1574988,55,74
1614302993.21103,36,74
1614302993.218314,-10,74
1614302993.2296698,54,74
1614302993.2371688,13,74
1614302993.248367,11,74
1614302993.260046,33,74
1614302993.267199,26,74
1614302993.2745879,55,74
1614302993.285789,65,74
1614302993.293264,5,74
1614302993.305685,41,74
1614302993.3156428,61,74
1614302993.323157,100,74
1614302993.3345642,66,74
1614302993.341996,45,74
1614302993.353277,40,74
1614302993.360812,56,74
1614302993.372362,55,74
1614302993.3798552,59,74
1614302993.390643,57,74
1614302993.3992572,54,74
1614302993.409386,22,74
1614302993.412302,50,74
1614302993.412302,50,74
1614302993.412302,50,74
1614302993.412302,50,74
1614302993.412302,50,74
1614302993.412302,50,74
1614302993.412302,50,74
1614302993.483076,98,74
1614302993.492429,81,74
1614302993.501208,130,74
1614302993.5110369,153,74
1614302993.5110369,153,74
1614302993.5110369,153,74
1614302993.5110369,153,74
1614302993.550326,80,74
1614302993.5609941,73,74
1614302993.5685408,76,74
1614302993.5685408,76,74
1614302993.5685408,76,74
1614302993.5685408,76,74
1614302993.605155,65,74
1614302993.6180549,45,74
1614302993.6251361,54,74
1614302993.634418,34,74
1614302993.645354,26,74
1614302993.65293,-18,74
1614302993.660435,1,74
1614302993.671735,5,74
1614302993.6795368,50,74
1614302993.690557,-21,74
1614302993.6981928,42,74
1614302993.706837,11,74
1614302993.7133288,88,74
1614302993.7133288,88,74
1614302993.736918,67,74
1614302993.744349,58,74
1614302993.7578099,98,74
1614302993.7649438,92,74
1614302993.774766,67,74
1614302993.778551,57,74
1614302993.778551,57,74
1614302993.802608,52,74
1614302993.8123891,1,74
1614302993.819851,141,74
1614302993.819851,141,74
1614302993.819851,141,74
1614302993.819851,141,74
1614302993.861131,109,74
1614302993.864387,89,74
1614302993.864387,89,74
1614302993.8907242,72,77
1614302993.899044,66,77
1614302993.907559,88,77
1614302993.9135182,53,77
1614302993.9135182,53,77
1614302993.9135182,53,77
1614302993.9135182,53,77
1614302993.955404,21,77
1614302993.9635289,1,77
1614302993.9635289,1,77
1614302993.9868958,103,77
1614302993.9940312,64,77
1614302994.0028028,104,77
1614302994.0028028,104,77
1614302994.0028028,104,77
1614302994.033675,75,77
1614302994.037653,36,77
1614302994.053853,24,77
1614302994.061501,22,77
1614302994.068529,35,77
1614302994.068529,35,77
1614302994.068529,35,77
1614302994.068529,35,77
1614302994.109805,60,77
1614302994.119791,115,77
1614302994.127234,88,77
1614302994.134779,33,77
1614302994.134779,33,77
1614302994.134779,33,77
1614302994.134779,33,77
1614302994.174264,21,77
1614302994.1847522,96,77
1614302994.1847522,96,77
1614302994.1847522,96,77
1614302994.1847522,96,77
1614302994.1847522,96,77
1614302994.23355,68,77
1614302994.2434602,74,77
1614302994.2512908,117,77
1614302994.254838,98,77
1614302994.254838,98,77
1614302994.254838,98,77
1614302994.2903419,75,77
1614302994.299753,34,77
1614302994.309929,42,77
1614302994.313515,52,77
1614302994.313515,52,77
1614302994.313515,52,77
1614302994.313515,52,77
1614302994.354014,22,77
1614302994.3635762,3,77
1614302994.3747299,104,77
1614302994.3825018,56,77
1614302994.3825018,56,77
1614302994.3825018,56,77
1614302994.3825018,56,77
1614302994.4217238,51,77
1614302994.432225,57,77
1614302994.4398358,76,77
1614302994.443551,73,77
1614302994.443551,73,77
1614302994.443551,73,77
1614302994.47788,41,77
1614302994.4847949,-11,77
1614302994.4847949,-11,77
1614302994.4847949,-11,77
1614302994.4847949,-11,77
1614302994.526593,-9,77
1614302994.536182,91,77
1614302994.54338,134,77
1614302994.553416,67,77
1614302994.561002,104,77
1614302994.568694,58,77
1614302994.568694,58,77
1614302994.568694,58,77
1614302994.568694,58,77
1614302994.568694,58,77
1614302994.568694,58,77
1614302994.568694,58,77
1614302994.641205,87,77
1614302994.648656,115,77
1614302994.659991,120,77
1614302994.668303,149,77
1614302994.680125,54,77
1614302994.6868129,75,77
1614302994.6976159,11,77
1614302994.707635,12,77
1614302994.715543,9,77
1614302994.725613,-2,77
1614302994.735989,23,77
1614302994.735989,23,77
1614302994.7514281,61,77
1614302994.759809,88,77
1614302994.77104,44,77
1614302994.77104,44,77
1614302994.77104,44,77
1614302994.77104,44,77
1614302994.807754,34,77
1614302994.8186822,169,77
1614302994.826047,146,74
1614302994.826047,146,74
1614302994.826047,146,74
1614302994.826047,146,74
1614302994.826047,146,74
1614302994.875618,-2,74
1614302994.886085,69,74
1614302994.893512,25,74
1614302994.893512,25,74
1614302994.893512,25,74
1614302994.893512,25,74
1614302994.934013,42,74
1614302994.944018,10,74
1614302994.953842,28,74
1614302994.96225,49,74
1614302994.966327,17,74
1614302994.966327,17,74
1614302994.966327,17,74
1614302994.966327,17,74
1614302995.007979,43,74
1614302995.0184472,128,74
1614302995.030041,86,74
1614302995.030041,86,74
1614302995.030041,86,74
1614302995.030041,86,74
1614302995.066168,22,74
1614302995.069851,9,74
1614302995.069851,9,74
1614302995.069851,9,74
1614302995.069851,9,74
1614302995.117593,123,74
1614302995.1254752,75,74
1614302995.135347,57,74
1614302995.1452742,-26,74
1614302995.1526132,-2,74
1614302995.159759,21,74
1614302995.159759,21,74
1614302995.159759,21,74
1614302995.159759,21,74
1614302995.200709,-6,74
1614302995.2078562,-11,74
1614302995.2078562,-11,74
1614302995.2078562,-11,74
1614302995.2078562,-11,74
1614302995.2078562,-11,74
1614302995.2601888,97,74
1614302995.269922,87,74
1614302995.277368,71,74
1614302995.284735,41,74
1614302995.284735,41,74
1614302995.284735,41,74
1614302995.315237,53,74
1614302995.327447,118,74
1614302995.3289962,86,74
1614302995.3289962,86,74
1614302995.3289962,86,74
1614302995.3289962,86,74
1614302995.370952,102,74
1614302995.370952,102,74
1614302995.370952,102,74
1614302995.370952,102,74
1614302995.370952,102,74
1614302995.419874,80,74
1614302995.430392,58,74
1614302995.437199,61,74
1614302995.445049,37,74
1614302995.445049,37,74
1614302995.445049,37,74
1614302995.445049,37,74
1614302995.485798,24,74
1614302995.497251,73,74
1614302995.50807,77,74
1614302995.515369,68,74
1614302995.522746,45,74
1614302995.526848,51,74
1614302995.526848,51,74
1614302995.526848,51,74
1614302995.5615292,19,74
1614302995.568398,-11,74
1614302995.579874,66,74
1614302995.587616,68,74
1614302995.587616,68,74
1614302995.587616,68,74
1614302995.587616,68,74
1614302995.587616,68,74
1614302995.635521,88,74
1614302995.635521,88,74
1614302995.635521,88,74
1614302995.635521,88,74
1614302995.635521,88,74
1614302995.681557,86,74
1614302995.691649,34,74
1614302995.702991,44,74
1614302995.702991,44,74
1614302995.702991,44,74
1614302995.702991,44,74
1614302995.702991,44,74
1614302995.749155,73,74
1614302995.759156,116,74
1614302995.7689989,34,74
1614302995.771071,36,74
1614302995.771071,36,74
1614302995.771071,36,74
1614302995.805273,48,74
1614302995.816113,-19,74
1614302995.816113,-19,74
1614302995.816113,-19,74
1614302995.816113,-19,74
1614302995.816113,-19,74
1614302995.861748,99,74
1614302995.864834,102,74
1614302995.881011,106,69
1614302995.888483,75,69
1614302995.896032,55,69
1614302995.8998132,25,69
1614302995.8998132,25,69
1614302995.8998132,25,69
1614302995.932651,20,69
1614302995.935946,32,69
1614302995.935946,32,69
1614302995.935946,32,69
1614302995.935946,32,69
1614302995.981836,130,69
1614302995.988627,112,69
1614302995.998854,53,69
1614302996.009428,-20,69
1614302996.01383,5,69
1614302996.0274088,-52,69
1614302996.0381482,8,69
1614302996.04577,140,69
1614302996.057118,125,69
1614302996.0646322,80,69
1614302996.076805,113,69
1614302996.0843031,87,69
1614302996.096312,3,69
1614302996.102928,-1,69
1614302996.114181,51,69
1614302996.125466,12,69
1614302996.132959,45,69
1614302996.14046,4,69
1614302996.1518888,33,69
1614302996.159447,44,69
1614302996.1698492,133,69
1614302996.177064,117,69
1614302996.188595,101,69
1614302996.196466,81,69
1614302996.2071722,5,69
1614302996.21561,65,69
1614302996.21561,65,69
1614302996.21561,65,69
1614302996.242611,76,69
1614302996.246463,80,69
1614302996.261638,101,69
1614302996.2726898,105,69
1614302996.276055,91,69
1614302996.276055,91,69
1614302996.276055,91,69
1614302996.276055,91,69
1614302996.317321,44,69
1614302996.323809,52,69
1614302996.3347268,197,69
1614302996.342298,144,69
1614302996.342298,144,69
1614302996.342298,144,69
1614302996.342298,144,69
1614302996.3798091,37,69
1614302996.3910542,87,69
1614302996.402379,53,69
1614302996.402379,53,69
1614302996.402379,53,69
1614302996.402379,53,69
1614302996.437688,33,69
1614302996.447853,72,69
1614302996.458706,150,69
1614302996.458706,150,69
1614302996.458706,150,69
1614302996.487805,89,69
1614302996.494636,60,69
1614302996.5050979,49,69
1614302996.5050979,49,69
1614302996.5050979,49,69
1614302996.533945,60,69
1614302996.5471842,24,69
1614302996.5471842,24,69
1614302996.5471842,24,69
1614302996.5748632,37,69
1614302996.582313,44,69
1614302996.593612,107,69
1614302996.6049001,33,69
1614302996.612185,33,69
1614302996.62329,44,69
1614302996.6346219,39,69
1614302996.6420538,23,69
1614302996.6532218,20,69
1614302996.656839,17,69
1614302996.6705642,42,69
1614302996.681327,-14,69
1614302996.688524,59,69
1614302996.688524,59,69
1614302996.688524,59,69
1614302996.688524,59,69
1614302996.7242172,56,69
1614302996.7337668,26,69
1614302996.7438788,43,69
1614302996.747606,73,69
1614302996.747606,73,69
1614302996.747606,73,69
1614302996.747606,73,69
1614302996.790092,3,69
1614302996.800137,83,69
1614302996.809655,102,69
1614302996.812881,131,69
1614302996.812881,131,69
1614302996.838621,103,69
1614302996.842292,53,69
1614302996.842292,53,69
1614302996.842292,53,69
1614302996.842292,53,69
1614302996.8854668,44,69
1614302996.8888588,32,69
1614302996.8888588,32,69
1614302996.8888588,32,69
1614302996.8888588,32,69
1614302996.9359748,81,67
1614302996.9446201,108,67
1614302996.9544399,-8,67
1614302996.961965,44,67
1614302996.973506,-89,67
1614302996.9811132,45,67
1614302996.9916859,28,67
1614302996.9995918,6,67
1614302997.007183,-12,67
1614302997.018687,60,67
1614302997.026106,34,67
1614302997.037078,72,67
1614302997.0485718,59,67
1614302997.0560908,66,67
1614302997.067117,19,67
1614302997.0745862,85,67
1614302997.08569,136,67
1614302997.095603,59,67
1614302997.10301,52,67
1614302997.115458,88,67
1614302997.115458,88,67
1614302997.115458,88,67
1614302997.140605,102,67
1614302997.15224,101,67
1614302997.161654,137,67
1614302997.170757,96,67
1614302997.1784809,152,67
1614302997.189302,4,67
1614302997.20023,67,67
1614302997.207672,76,67
1614302997.2184541,64,67
1614302997.2254028,82,67
1614302997.2365608,108,67
1614302997.239973,56,67
1614302997.239973,56,67
1614302997.239973,56,67
1614302997.239973,56,67
1614302997.282954,19,67
1614302997.290841,99,67
1614302997.292376,72,67
1614302997.309878,66,67
1614302997.309878,66,67
1614302997.309878,66,67
1614302997.309878,66,67
1614302997.309878,66,67
1614302997.3585489,83,67
1614302997.36899,81,67
1614302997.378783,107,67
1614302997.38537,0,67
1614302997.3973079,18,67
1614302997.3973079,18,67
1614302997.3973079,18,67
1614302997.3973079,18,67
1614302997.3973079,18,67
1614302997.3973079,18,67
1614302997.452609,32,67
1614302997.4640791,107,67
1614302997.470848,67,67
1614302997.48224,112,67
1614302997.489874,165,67
1614302997.500609,108,67
1614302997.5107992,-24,67
1614302997.5220659,-25,67
1614302997.529669,-24,67
1614302997.540791,2,67
1614302997.548312,-4,67
1614302997.559919,43,67
1614302997.567442,118,67
1614302997.578306,24,67
1614302997.5858188,180,67
1614302997.5968902,87,67
1614302997.605251,38,67
1614302997.615825,-1,67
1614302997.627795,-11,67
1614302997.634542,40,67
1614302997.6420429,9,67
1614302997.653281,70,67
1614302997.660938,-10,67
1614302997.6724522,8,67
1614302997.68012,129,67
1614302997.68012,129,67
1614302997.68012,129,67
1614302997.68012,129,67
1614302997.68012,129,67
1614302997.68012,129,67
1614302997.68012,129,67
1614302997.68012,129,67
1614302997.68012,129,67
