,timestamp,raw_value,attention,delta
0,0,132,74,0.0
1,1,51,74,0.00523686408996582
2,2,51,74,0.00523686408996582
3,3,51,74,0.00523686408996582
4,4,25,74,0.0597381591796875
5,5,82,74,0.07014703750610352
6,6,64,74,0.08164811134338379
7,7,32,74,0.09650611877441406
8,8,18,74,0.1112051010131836
9,9,7,74,0.12273025512695312
10,10,23,74,0.13786602020263672
11,11,48,74,0.15245389938354492
12,12,65,74,0.16738605499267578
13,13,85,74,0.18251705169677734
14,14,74,74,0.1974780559539795
15,15,37,74,0.20331525802612305
16,16,36,74,0.2247452735900879
17,17,2,74,0.2362651824951172
18,18,118,67,0.2474651336669922
19,19,100,67,0.26285624504089355
20,20,75,67,0.2780001163482666
21,21,75,67,0.2780001163482666
22,22,75,67,0.2780001163482666
23,23,132,67,0.31871795654296875
24,24,105,67,0.33389902114868164
25,25,115,67,0.3368394374847412
26,26,75,67,0.36188316345214844
27,27,75,67,0.36188316345214844
28,28,75,67,0.36188316345214844
29,29,85,67,0.4034109115600586
30,30,60,67,0.416959285736084
31,31,39,67,0.42423224449157715
32,32,39,67,0.42423224449157715
33,33,39,67,0.42423224449157715
34,34,28,67,0.46805524826049805
35,35,97,67,0.48625612258911133
36,36,8,67,0.49591708183288574
37,37,22,67,0.5013492107391357
38,38,17,67,0.5252270698547363
39,39,91,67,0.5392029285430908
40,40,54,67,0.5516061782836914
41,41,26,67,0.5678391456604004
42,42,18,67,0.5832691192626953
43,43,72,67,0.5983119010925293
44,44,53,67,0.6090331077575684
45,45,61,67,0.6209051609039307
46,46,77,67,0.6358990669250488
47,47,86,67,0.6468720436096191
48,48,87,67,0.6583280563354492
49,49,80,67,0.6700448989868164
50,50,40,67,0.6786961555480957
51,51,57,67,0.6950581073760986
52,52,112,67,0.7100410461425781
53,53,73,67,0.7219948768615723
54,54,50,67,0.7377538681030273
55,55,59,67,0.7527632713317871
56,56,53,67,0.7649080753326416
57,57,90,67,0.7800204753875732
58,58,104,67,0.7918961048126221
59,59,81,67,0.8004000186920166
60,60,81,67,0.8004000186920166
61,61,92,67,0.8299832344055176
62,62,87,67,0.8453431129455566
63,63,113,67,0.8603610992431641
64,64,117,67,0.8751780986785889
65,65,90,67,0.8870232105255127
66,66,58,67,0.902421236038208
67,67,83,67,0.9172420501708984
68,68,50,67,0.9322531223297119
69,69,72,67,0.9433526992797852
70,70,71,67,0.9546170234680176
71,71,119,67,0.9698269367218018
72,72,81,67,0.9808011054992676
73,73,107,67,0.9880890846252441
74,74,107,67,0.9880890846252441
75,75,124,67,1.0266320705413818
76,76,52,67,1.0367131233215332
77,77,32,67,1.051605224609375
78,78,32,67,1.051605224609375
79,79,32,67,1.051605224609375
80,80,7,67,1.0919620990753174
81,81,7,67,1.0919620990753174
