,timestamp,raw_value,attention,delta
0,0,33,48,0.0
1,1,97,48,0.009469747543334961
2,2,97,48,0.009469747543334961
3,3,97,48,0.009469747543334961
4,4,97,48,0.009469747543334961
5,5,71,67,0.058493852615356445
6,6,96,67,0.07048869132995605
7,7,12,67,0.07712221145629883
8,8,12,67,0.07712221145629883
9,9,12,67,0.07712221145629883
10,10,-7,67,0.11568999290466309
11,11,35,67,0.12675786018371582
12,12,93,67,0.13709568977355957
13,13,93,67,0.13709568977355957
14,14,93,67,0.13709568977355957
15,15,93,67,0.13709568977355957
16,16,75,67,0.18529987335205078
17,17,71,67,0.19468379020690918
18,18,43,67,0.20574474334716797
19,19,80,67,0.21340465545654297
20,20,80,67,0.21340465545654297
21,21,80,67,0.21340465545654297
22,22,81,67,0.24891066551208496
23,23,106,67,0.2586989402770996
24,24,60,67,0.26976585388183594
25,25,48,67,0.27721285820007324
26,26,48,67,0.27721285820007324
27,27,48,67,0.27721285820007324
28,28,48,67,0.27721285820007324
29,29,148,67,0.3208339214324951
30,30,203,67,0.3285849094390869
31,31,123,67,0.33676695823669434
32,32,123,67,0.33676695823669434
33,33,123,67,0.33676695823669434
34,34,84,67,0.3744218349456787
35,35,116,67,0.3813669681549072
36,36,64,67,0.3923618793487549
37,37,64,67,0.3923618793487549
38,38,64,67,0.3923618793487549
39,39,64,67,0.3923618793487549
40,40,32,67,0.4358530044555664
41,41,74,67,0.44609785079956055
42,42,85,67,0.4590756893157959
43,43,85,67,0.4590756893157959
44,44,85,67,0.4590756893157959
45,45,85,67,0.4590756893157959
46,46,36,67,0.5005626678466797
47,47,73,67,0.509894847869873
48,48,118,67,0.5183999538421631
49,49,85,67,0.5222399234771729
50,50,85,67,0.5222399234771729
51,51,85,67,0.5222399234771729
52,52,64,67,0.5553622245788574
53,53,64,67,0.5553622245788574
54,54,34,67,0.5822069644927979
55,55,77,67,0.592033863067627
56,56,90,67,0.6036627292633057
57,57,90,67,0.6036627292633057
58,58,90,67,0.6036627292633057
59,59,90,67,0.6036627292633057
60,60,88,67,0.6434078216552734
61,61,74,67,0.6549198627471924
62,62,74,67,0.6549198627471924
63,63,74,67,0.6549198627471924
64,64,40,67,0.6893768310546875
65,65,71,67,0.7024388313293457
66,66,64,67,0.7125372886657715
67,67,51,67,0.723503828048706
68,68,88,67,0.7310948371887207
69,69,39,67,0.7461249828338623
70,70,42,67,0.760563850402832
71,71,42,67,0.760563850402832
72,72,26,67,0.7822179794311523
73,73,44,67,0.787956953048706
74,74,33,67,0.7993309497833252
75,75,58,67,0.8068079948425293
76,76,49,67,0.8180117607116699
77,77,0,67,0.8293662071228027
78,78,34,67,0.8368659019470215
79,79,104,67,0.8484148979187012
80,80,65,67,0.8593168258666992
81,81,149,67,0.8668527603149414
82,82,84,67,0.8741707801818848
83,83,65,67,0.8881239891052246
84,84,131,67,0.8957228660583496
85,85,72,67,0.9069559574127197
86,86,50,67,0.9180698394775391
87,87,32,67,0.9294722080230713
88,88,20,67,0.9404447078704834
89,89,38,67,0.9480178356170654
90,90,26,67,0.9554777145385742
91,91,66,67,0.970510721206665
92,92,98,67,0.9821052551269531
93,93,57,63,0.9930787086486816
94,94,88,63,1.000483751296997
95,95,92,63,1.0078918933868408
96,96,50,63,1.0195767879486084
97,97,53,63,1.0307068824768066
98,98,8,63,1.0417554378509521
99,99,20,63,1.0540649890899658
100,100,20,63,1.0540649890899658
101,101,20,63,1.0540649890899658
102,102,21,63,1.0799846649169922
103,103,50,63,1.0907387733459473
104,104,105,63,1.101914644241333
105,105,67,63,1.1138989925384521
106,106,60,63,1.1204867362976074
107,107,71,63,1.1317222118377686
108,108,64,63,1.1431808471679688
109,109,107,63,1.154798984527588
110,110,82,63,1.1655857563018799
111,111,26,63,1.1775538921356201
112,112,39,63,1.187511682510376
113,113,8,63,1.1997127532958984
114,114,8,63,1.1997127532958984
115,115,10,63,1.220566987991333
116,116,16,63,1.2321968078613281
117,117,59,63,1.24314284324646
118,118,86,63,1.2550296783447266
119,119,102,63,1.265629768371582
120,120,83,63,1.2771308422088623
121,121,41,63,1.2897088527679443
122,122,33,63,1.3007416725158691
123,123,34,63,1.311828851699829
124,124,24,63,1.3194448947906494
125,125,52,63,1.3287286758422852
126,126,52,63,1.3287286758422852
127,127,52,63,1.3287286758422852
128,128,52,63,1.3287286758422852
129,129,52,63,1.3287286758422852
130,130,58,63,1.3858418464660645
131,131,-7,63,1.3953218460083008
132,132,124,63,1.4041268825531006
133,133,60,63,1.4155187606811523
134,134,92,63,1.426783800125122
135,135,116,63,1.4385740756988525
136,136,58,63,1.4493367671966553
137,137,25,63,1.46077299118042
138,138,59,63,1.4718618392944336
139,139,65,63,1.4832768440246582
140,140,137,63,1.494635820388794
141,141,85,63,1.5016796588897705
142,142,103,63,1.513486623764038
143,143,96,63,1.5244579315185547
144,144,85,63,1.5355188846588135
145,145,55,63,1.5475308895111084
146,146,51,63,1.5580599308013916
147,147,18,63,1.569333791732788
148,148,33,63,1.5768508911132812
149,149,101,63,1.5885989665985107
150,150,128,63,1.5987467765808105
151,151,113,63,1.6093814373016357
152,152,83,63,1.6203787326812744
153,153,108,63,1.6321234703063965
154,154,61,63,1.643211841583252
155,155,41,63,1.6513597965240479
156,156,27,63,1.6563408374786377
157,157,27,63,1.6563408374786377
158,158,42,63,1.684701919555664
159,159,108,63,1.6987018585205078
160,160,55,63,1.7070667743682861
161,161,22,63,1.7177956104278564
162,162,22,63,1.728407859802246
163,163,37,63,1.7359538078308105
164,164,37,63,1.7359538078308105
165,165,37,63,1.7359538078308105
166,166,18,63,1.774590015411377
167,167,-18,63,1.7813787460327148
168,168,97,63,1.7924737930297852
169,169,87,63,1.799759864807129
170,170,87,63,1.799759864807129
171,171,87,63,1.799759864807129
172,172,106,63,1.8328886032104492
