timestamp,raw_value,attention
1614302896.898669,59,0
1614302896.905798,82,0
1614302896.910194,98,0
1614302896.910194,98,0
1614302896.938005,108,0
1614302896.945997,60,0
1614302896.956793,11,0
1614302896.964468,8,0
1614302896.975623,-19,0
1614302896.983561,19,0
1614302896.994658,11,0
1614302897.005877,65,0
1614302897.013553,48,0
1614302897.024687,44,0
1614302897.035883,67,0
1614302897.0450351,5,0
1614302897.0450351,5,0
1614302897.0450351,5,0
1614302897.0729191,20,0
1614302897.080241,35,0
1614302897.092038,70,0
1614302897.099527,73,0
1614302897.111397,40,0
1614302897.118995,38,0
1614302897.13034,5,0
1614302897.141527,-34,0
1614302897.149385,-23,0
1614302897.160962,-11,0
1614302897.160962,-11,0
1614302897.160962,-11,0
1614302897.18929,59,0
1614302897.196918,83,0
1614302897.207767,83,0
1614302897.214578,92,0
1614302897.226044,50,0
1614302897.236825,37,0
1614302897.2448819,51,0
1614302897.255666,134,0
1614302897.263107,98,0
1614302897.274627,130,0
1614302897.2856908,76,0
1614302897.293073,89,0
1614302897.30057,98,0
1614302897.312429,13,0
1614302897.3232489,13,0
1614302897.33058,36,0
1614302897.337936,-17,0
1614302897.349119,33,0
1614302897.356535,75,0
1614302897.367616,66,0
1614302897.375149,58,0
1614302897.3863838,49,0
1614302897.393954,25,0
1614302897.4055119,66,0
1614302897.412815,1,0
1614302897.424371,65,0
1614302897.431851,-5,0
1614302897.443617,104,0
1614302897.453839,103,0
1614302897.453839,103,0
1614302897.453839,103,0
1614302897.453839,103,0
1614302897.453839,103,0
1614302897.453839,103,0
1614302897.5097651,84,0
1614302897.520138,98,0
1614302897.527381,99,0
1614302897.538104,67,0
1614302897.54934,-22,0
1614302897.5569081,35,0
1614302897.5672262,90,0
1614302897.5739589,-6,0
1614302897.583883,71,0
1614302897.593923,26,0
1614302897.601255,-54,0
1614302897.608597,38,0
1614302897.608597,38,0
1614302897.608597,38,0
1614302897.608597,38,0
1614302897.6490638,12,0
1614302897.660546,148,0
