,timestamp,raw_value,attention,delta
0,0,66,30,0.0
1,1,48,30,0.012751340866088867
2,2,68,30,0.028039216995239258
3,3,81,30,0.044090986251831055
4,4,65,30,0.05898618698120117
5,5,77,30,0.07431578636169434
6,6,68,30,0.08930611610412598
7,7,21,30,0.10422015190124512
8,8,21,30,0.11953210830688477
9,9,83,30,0.13493919372558594
10,10,66,30,0.13853216171264648
11,11,52,30,0.15993118286132812
12,12,112,30,0.17572617530822754
13,13,101,30,0.18032312393188477
14,14,101,30,0.18032312393188477
15,15,101,30,0.18032312393188477
16,16,93,30,0.2310781478881836
17,17,59,30,0.243272066116333
18,18,85,30,0.2525515556335449
19,19,81,30,0.26385927200317383
20,20,81,30,0.26385927200317383
21,21,81,30,0.26385927200317383
22,22,22,30,0.29549717903137207
23,23,51,30,0.3103351593017578
24,24,52,30,0.3140132427215576
25,25,52,30,0.3140132427215576
26,26,66,30,0.3528141975402832
27,27,92,30,0.36507678031921387
28,28,43,30,0.3741331100463867
29,29,39,30,0.3780791759490967
30,30,39,30,0.3780791759490967
31,31,16,30,0.41736912727355957
32,32,130,30,0.4289891719818115
33,33,74,30,0.43928027153015137
34,34,74,30,0.43928027153015137
35,35,74,30,0.43928027153015137
36,36,68,30,0.4729630947113037
37,37,68,30,0.4729630947113037
38,38,68,30,0.4729630947113037
39,39,68,30,0.4729630947113037
40,40,66,30,0.5382363796234131
41,41,100,30,0.5484051704406738
42,42,66,30,0.5642120838165283
43,43,66,30,0.5642120838165283
44,44,57,30,0.5929503440856934
45,45,59,30,0.6075782775878906
46,46,59,30,0.6075782775878906
47,47,59,30,0.6075782775878906
48,48,64,30,0.652275562286377
49,49,16,30,0.6665651798248291
50,50,16,30,0.6665651798248291
51,51,16,30,0.6665651798248291
52,52,16,30,0.6665651798248291
53,53,16,30,0.6665651798248291
54,54,16,30,0.6665651798248291
55,55,16,30,0.6665651798248291
56,56,59,30,0.7640602588653564
57,57,55,30,0.7778422832489014
58,58,55,30,0.7778422832489014
59,59,55,30,0.7778422832489014
60,60,120,44,0.8214740753173828
61,61,18,44,0.8363490104675293
62,62,2,44,0.8399767875671387
63,63,-3,44,0.8653550148010254
64,64,-7,44,0.8788790702819824
65,65,64,44,0.8906121253967285
66,66,64,44,0.8906121253967285
67,67,51,44,0.9230141639709473
68,68,32,44,0.9364962577819824
69,69,82,44,0.9489502906799316
70,70,86,44,0.9526731967926025
71,71,86,44,0.9526731967926025
72,72,38,44,0.9912042617797852
73,73,48,44,1.0026462078094482
74,74,41,44,1.0175561904907227
75,75,32,44,1.0323700904846191
76,76,27,44,1.0476160049438477
77,77,11,44,1.0630342960357666
78,78,21,44,1.0665771961212158
79,79,21,44,1.0665771961212158
80,80,25,44,1.1051013469696045
81,81,48,44,1.1127781867980957
82,82,48,44,1.1127781867980957
83,83,48,44,1.1127781867980957
84,84,48,44,1.1127781867980957
85,85,108,44,1.1733391284942627
86,86,112,44,1.1878290176391602
87,87,72,44,1.1926240921020508
88,88,72,44,1.1926240921020508
89,89,49,44,1.2293391227722168
90,90,57,44,1.245943307876587
91,91,70,44,1.2569503784179688
92,92,-5,44,1.2683961391448975
93,93,41,44,1.28348708152771
94,94,40,44,1.2938432693481445
95,95,34,44,1.3015592098236084
96,96,108,44,1.3230853080749512
97,97,81,44,1.3364911079406738
98,98,81,44,1.3364911079406738
99,99,81,44,1.3364911079406738
100,100,81,44,1.3364911079406738
101,101,81,44,1.3364911079406738
102,102,81,44,1.3364911079406738
103,103,81,44,1.3364911079406738
104,104,81,44,1.3364911079406738
105,105,70,44,1.4547371864318848
106,106,76,44,1.470022201538086
107,107,49,44,1.4741792678833008
108,108,49,44,1.4741792678833008
109,109,38,44,1.5027551651000977
110,110,56,44,1.5280282497406006
111,111,48,44,1.5439012050628662
112,112,38,44,1.5589041709899902
113,113,12,44,1.5702595710754395
114,114,-20,44,1.5853097438812256
115,115,-5,44,1.600856065750122
116,116,42,44,1.6118183135986328
117,117,28,44,1.6226773262023926
118,118,53,44,1.6373701095581055
119,119,102,44,1.6494832038879395
120,120,113,44,1.6602683067321777
121,121,89,44,1.6758410930633545
122,122,88,44,1.6845991611480713
123,123,88,44,1.6845991611480713
124,124,41,44,1.7170281410217285
125,125,138,44,1.7283263206481934
126,126,140,44,1.7426822185516357
127,127,64,44,1.7582001686096191
128,128,40,44,1.773801326751709
129,129,48,47,1.7895922660827637
130,130,48,47,1.8044531345367432
131,131,58,47,1.8186962604522705
132,132,28,47,1.8340041637420654
133,133,85,47,1.8497202396392822
134,134,70,47,1.8639140129089355
135,135,76,47,1.878918170928955
136,136,73,47,1.8907263278961182
137,137,50,47,1.9015235900878906
138,138,60,47,1.9133491516113281
139,139,59,47,1.9236831665039062
140,140,60,47,1.9355051517486572
141,141,27,47,1.9507203102111816
142,142,57,47,1.9614927768707275
143,143,52,47,1.9730310440063477
144,144,22,47,1.9796173572540283
145,145,22,47,1.9796173572540283
146,146,22,47,1.9796173572540283
147,147,28,47,2.024350166320801
148,148,100,47,2.037954092025757
149,149,64,47,2.0493712425231934
150,150,53,47,2.0528101921081543
151,151,53,47,2.0528101921081543
152,152,72,47,2.092747211456299
153,153,72,47,2.092747211456299
154,154,72,47,2.092747211456299
155,155,72,47,2.092747211456299
156,156,59,47,2.150118350982666
157,157,131,47,2.1636123657226562
158,158,53,47,2.1691720485687256
159,159,29,47,2.186491012573242
160,160,40,47,2.20456600189209
161,161,40,47,2.20456600189209
162,162,40,47,2.20456600189209
163,163,8,47,2.2464723587036133
164,164,66,47,2.261796236038208
165,165,69,47,2.2713751792907715
166,166,69,47,2.2713751792907715
167,167,44,47,2.3043742179870605
168,168,19,47,2.3145341873168945
169,169,19,47,2.3145341873168945
170,170,19,47,2.3145341873168945
171,171,45,47,2.363767385482788
172,172,75,47,2.3729941844940186
173,173,99,47,2.3841121196746826
174,174,49,47,2.3957581520080566
175,175,49,47,2.3957581520080566
176,176,49,47,2.3957581520080566
177,177,21,47,2.443633556365967
178,178,57,47,2.4540042877197266
179,179,39,47,2.4661672115325928
180,180,56,47,2.482133150100708
181,181,64,47,2.4927151203155518
182,182,54,47,2.5080132484436035
183,183,67,47,2.519538164138794
184,184,60,47,2.535215139389038
185,185,39,47,2.550516128540039
186,186,57,47,2.5630640983581543
187,187,109,47,2.5743720531463623
188,188,54,47,2.5825531482696533
189,189,53,47,2.603936195373535
190,190,69,47,2.6151843070983887
191,191,52,47,2.6281981468200684
192,192,22,47,2.6386592388153076
193,193,28,47,2.653785228729248
194,194,17,47,2.6692140102386475
195,195,52,47,2.6843011379241943
196,196,52,47,2.698387384414673
197,197,52,47,2.698387384414673
198,198,52,47,2.698387384414673
199,199,52,47,2.698387384414673
200,200,75,47,2.7543160915374756
201,201,75,47,2.7543160915374756
202,202,75,47,2.7543160915374756
203,203,104,38,2.7885282039642334
204,204,104,38,2.7885282039642334
205,205,104,38,2.7885282039642334
206,206,115,38,2.8293821811676025
207,207,87,38,2.840261220932007
208,208,87,38,2.840261220932007
209,209,87,38,2.840261220932007
210,210,87,38,2.840261220932007
211,211,87,38,2.840261220932007
212,212,87,38,2.840261220932007
213,213,87,38,2.840261220932007
214,214,87,38,2.840261220932007
215,215,102,38,2.9551422595977783
216,216,73,38,2.9733870029449463
217,217,73,38,2.9733870029449463
218,218,71,38,3.0008273124694824
219,219,99,38,3.0107481479644775
220,220,85,38,3.025156021118164
221,221,59,38,3.0290491580963135
222,222,59,38,3.0290491580963135
223,223,18,38,3.0698533058166504
224,224,72,38,3.085573196411133
225,225,45,38,3.088895082473755
226,226,45,38,3.088895082473755
227,227,11,38,3.125192403793335
228,228,113,38,3.1413321495056152
229,229,72,38,3.141822338104248
230,230,72,38,3.141822338104248
231,231,37,38,3.185086250305176
232,232,37,38,3.185086250305176
233,233,37,38,3.185086250305176
234,234,37,38,3.185086250305176
235,235,37,38,3.185086250305176
236,236,37,38,3.185086250305176
237,237,37,38,3.2712512016296387
238,238,83,38,3.286287307739258
239,239,70,38,3.2879550457000732
240,240,59,38,3.315556049346924
241,241,104,38,3.3277220726013184
242,242,104,38,3.3277220726013184
243,243,104,38,3.3277220726013184
244,244,38,38,3.370619297027588
245,245,87,38,3.3854353427886963
246,246,87,38,3.3854353427886963
247,247,87,38,3.3854353427886963
248,248,53,38,3.426450252532959
249,249,101,38,3.4414021968841553
250,250,53,38,3.449186325073242
251,251,53,38,3.449186325073242
252,252,53,38,3.449186325073242
253,253,53,38,3.449186325073242
254,254,53,38,3.449186325073242
255,255,53,38,3.449186325073242
256,256,53,38,3.449186325073242
257,257,26,38,3.5461111068725586
258,258,84,38,3.5584933757781982
259,259,86,38,3.5730462074279785
260,260,21,38,3.587862014770508
261,261,32,38,3.602813243865967
262,262,29,38,3.6147301197052
263,263,69,38,3.6304612159729004
264,264,17,38,3.641207218170166
265,265,37,38,3.6562042236328125
266,266,85,38,3.667880058288574
267,267,67,38,3.678851366043091
