,timestamp,raw_value,attention,delta
0,0,137,38,0.0
1,1,56,38,0.007193803787231445
2,2,50,38,0.018610000610351562
3,3,58,38,0.026002168655395508
4,4,51,38,0.037134647369384766
5,5,6,38,0.04868602752685547
6,6,9,38,0.056092023849487305
7,7,24,38,0.06359601020812988
8,8,90,38,0.07398390769958496
9,9,138,38,0.08120393753051758
10,10,58,38,0.0886988639831543
11,11,21,38,0.09996700286865234
12,12,64,38,0.11120319366455078
13,13,89,38,0.1188969612121582
14,14,32,38,0.12961602210998535
15,15,50,38,0.136307954788208
16,16,50,38,0.136307954788208
17,17,50,38,0.136307954788208
18,18,50,38,0.136307954788208
19,19,50,38,0.136307954788208
20,20,50,38,0.136307954788208
21,21,50,38,0.136307954788208
22,22,41,38,0.2043290138244629
23,23,25,38,0.21410512924194336
24,24,53,38,0.22426509857177734
25,25,22,38,0.2305610179901123
26,26,22,38,0.2305610179901123
27,27,22,38,0.2305610179901123
28,28,22,38,0.2305610179901123
29,29,66,38,0.26881909370422363
30,30,51,38,0.276386022567749
31,31,91,38,0.2875511646270752
32,32,91,38,0.2875511646270752
33,33,91,38,0.2875511646270752
34,34,91,38,0.2875511646270752
35,35,76,38,0.3242924213409424
36,36,81,38,0.33585119247436523
37,37,92,38,0.3425312042236328
38,38,89,38,0.3500208854675293
39,39,89,38,0.3500208854675293
40,40,89,38,0.3500208854675293
41,41,89,38,0.3500208854675293
42,42,51,38,0.39235520362854004
43,43,35,38,0.3987739086151123
44,44,34,38,0.40998101234436035
45,45,40,38,0.41376805305480957
46,46,40,38,0.41376805305480957
47,47,22,38,0.4404430389404297
48,48,35,38,0.4466090202331543
49,49,35,38,0.4466090202331543
50,50,35,38,0.4466090202331543
51,51,35,38,0.4466090202331543
52,52,35,38,0.4466090202331543
53,53,49,38,0.49822282791137695
54,54,74,38,0.5055689811706543
55,55,99,38,0.5169291496276855
56,56,112,38,0.5238730907440186
57,57,112,38,0.5238730907440186
58,58,112,38,0.5238730907440186
