,timestamp,raw_value,attention,delta
0,0,6,53,0.0
1,1,-11,53,0.008788108825683594
2,2,28,53,0.017536163330078125
3,3,29,53,0.027657032012939453
4,4,33,53,0.036376953125
5,5,36,53,0.04265308380126953
6,6,48,53,0.05227923393249512
7,7,38,53,0.0626220703125
8,8,45,53,0.07016301155090332
9,9,64,53,0.0773000717163086
10,10,33,53,0.08728313446044922
11,11,64,53,0.09862303733825684
12,12,42,53,0.10892820358276367
13,13,64,53,0.11887431144714355
14,14,48,53,0.12644720077514648
15,15,58,53,0.13644003868103027
16,16,50,53,0.14281320571899414
17,17,50,53,0.14281320571899414
18,18,50,53,0.14281320571899414
19,19,64,53,0.1789090633392334
20,20,70,53,0.18282604217529297
21,21,82,53,0.19502806663513184
22,22,49,53,0.20232915878295898
23,23,33,53,0.20980310440063477
24,24,13,53,0.21998023986816406
25,25,40,53,0.22975802421569824
26,26,-7,53,0.23980188369750977
27,27,13,53,0.24975109100341797
28,28,42,53,0.25853800773620605
29,29,23,53,0.2710301876068115
30,30,2,53,0.28222012519836426
31,31,3,53,0.2897329330444336
32,32,6,53,0.29847121238708496
33,33,-3,53,0.307326078414917
34,34,-26,53,0.3137929439544678
35,35,-45,53,0.32392191886901855
36,36,-26,53,0.3351402282714844
37,37,70,53,0.34890007972717285
38,38,93,53,0.3575260639190674
39,39,98,53,0.3700442314147949
40,40,96,53,0.3764019012451172
41,41,108,53,0.3875889778137207
42,42,68,53,0.39753031730651855
43,43,80,53,0.4077010154724121
44,44,90,53,0.4163992404937744
45,45,115,53,0.4251434803009033
46,46,58,53,0.43392014503479004
47,47,73,53,0.4426891803741455
48,48,73,53,0.4426891803741455
49,49,73,53,0.4426891803741455
50,50,73,53,0.4426891803741455
51,51,73,53,0.49246692657470703
52,52,-9,53,0.5012192726135254
53,53,-42,53,0.5085694789886475
54,54,-70,53,0.518510103225708
55,55,-50,53,0.5284790992736816
56,56,-12,53,0.5386409759521484
57,57,-23,53,0.5489151477813721
58,58,12,53,0.5575821399688721
59,59,-33,53,0.5638999938964844
60,60,-4,53,0.5735399723052979
61,61,10,53,0.5811080932617188
62,62,40,53,0.5911660194396973
63,63,39,53,0.6011381149291992
64,64,40,53,0.6099960803985596
65,65,52,53,0.6189348697662354
66,66,39,53,0.6264009475708008
67,67,17,53,0.6364095211029053
68,68,-10,53,0.6464111804962158
69,69,5,53,0.6539061069488525
70,70,8,53,0.6651532649993896
71,71,6,53,0.6751599311828613
72,72,1,53,0.6825201511383057
73,73,56,53,0.6923179626464844
74,74,87,53,0.7023100852966309
75,75,118,53,0.7135210037231445
76,76,91,53,0.7223210334777832
77,77,96,53,0.7297730445861816
78,78,45,53,0.7397551536560059
79,79,59,53,0.7447061538696289
80,80,59,53,0.7447061538696289
81,81,59,53,0.7447061538696289
82,82,91,53,0.7798149585723877
83,83,293,53,0.789499044418335
84,84,188,53,0.7985026836395264
85,85,70,53,0.8060290813446045
86,86,-29,53,0.8172919750213623
87,87,-26,53,0.8235659599304199
88,88,-35,53,0.836000919342041
89,89,17,53,0.8435301780700684
90,90,24,21,0.8522579669952393
91,91,101,21,0.8609962463378906
92,92,89,21,0.8685660362243652
93,93,100,21,0.8760042190551758
94,94,82,21,0.8847599029541016
95,95,52,21,0.8934981822967529
96,96,-14,21,0.9035282135009766
97,97,12,21,0.9135382175445557
98,98,29,21,0.9246971607208252
99,99,23,21,0.932246208190918
100,100,16,21,0.9389052391052246
101,101,16,21,0.9389052391052246
102,102,69,21,0.9589061737060547
103,103,-1,21,0.9689290523529053
104,104,-17,21,0.9801549911499023
105,105,24,21,0.9876492023468018
106,106,23,21,0.9976532459259033
107,107,57,21,1.0088341236114502
108,108,76,21,1.0199921131134033
109,109,75,21,1.0252206325531006
110,110,49,21,1.0439410209655762
111,111,54,21,1.0527739524841309
112,112,2,21,1.0600042343139648
113,113,38,21,1.0701651573181152
114,114,13,21,1.0774128437042236
115,115,33,21,1.0885729789733887
116,116,35,21,1.0987999439239502
117,117,26,21,1.1025440692901611
118,118,26,21,1.1025440692901611
119,119,26,21,1.1025440692901611
120,120,26,21,1.1364250183105469
121,121,73,21,1.1488220691680908
122,122,-17,21,1.157573938369751
123,123,33,21,1.1712450981140137
124,124,44,21,1.1812801361083984
125,125,52,21,1.191014051437378
126,126,21,21,1.199822187423706
