,timestamp,raw_value,attention,delta
0,0,21,47,0.0
1,1,140,47,0.009180784225463867
2,2,69,47,0.014993906021118164
3,3,81,47,0.023736000061035156
4,4,24,47,0.03385567665100098
5,5,36,47,0.041020870208740234
6,6,1,47,0.05098247528076172
7,7,2,47,0.05847978591918945
8,8,9,47,0.06473183631896973
9,9,43,47,0.0701136589050293
10,10,54,47,0.08475279808044434
11,11,49,47,0.08991289138793945
12,12,60,47,0.10106587409973145
13,13,59,47,0.11000180244445801
14,14,-18,47,0.12019777297973633
15,15,61,47,0.13010382652282715
16,16,38,47,0.137617826461792
17,17,27,47,0.1450328826904297
18,18,-87,47,0.15513968467712402
19,19,9,47,0.16518282890319824
20,20,12,47,0.17511463165283203
21,21,-8,47,0.1848440170288086
22,22,40,47,0.19234776496887207
23,23,91,47,0.2022387981414795
24,24,18,47,0.21094393730163574
25,25,34,47,0.22098875045776367
26,26,49,47,0.23094987869262695
27,27,54,47,0.23851895332336426
28,28,-27,47,0.24726271629333496
29,29,-34,47,0.2547132968902588
30,30,-1,47,0.25969576835632324
31,31,-1,47,0.25969576835632324
32,32,-1,47,0.25969576835632324
33,33,-1,47,0.25969576835632324
34,34,42,47,0.3001377582550049
35,35,208,47,0.3075540065765381
36,36,182,40,0.31494569778442383
37,37,57,40,0.3238368034362793
38,38,64,40,0.33260583877563477
39,39,40,40,0.34255480766296387
40,40,-55,40,0.3498647212982178
41,41,21,40,0.35872673988342285
42,42,41,40,0.3675968647003174
43,43,22,40,0.3773207664489746
44,44,25,40,0.38509368896484375
45,45,-6,40,0.39510273933410645
46,46,-8,40,0.4038984775543213
47,47,19,40,0.4112358093261719
48,48,-12,40,0.4213259220123291
49,49,-43,40,0.4301178455352783
50,50,37,40,0.43883681297302246
51,51,36,40,0.44744277000427246
52,52,-4,40,0.45374202728271484
53,53,22,40,0.46350884437561035
54,54,76,40,0.4735527038574219
55,55,43,40,0.4810028076171875
56,56,4,40,0.4910409450531006
57,57,12,40,0.49846982955932617
58,58,73,40,0.5085155963897705
59,59,35,40,0.5159966945648193
60,60,-6,40,0.5259828567504883
61,61,33,40,0.5334756374359131
62,62,58,40,0.5434248447418213
63,63,83,40,0.5509679317474365
64,64,42,40,0.5586187839508057
65,65,42,40,0.5586187839508057
66,66,42,40,0.5586187839508057
67,67,42,40,0.5586187839508057
68,68,7,40,0.5971858501434326
69,69,183,40,0.6060717105865479
70,70,74,40,0.6147646903991699
71,71,61,40,0.6235430240631104
72,72,49,40,0.6323356628417969
73,73,-1,40,0.6410129070281982
74,74,82,40,0.6484386920928955
75,75,-12,40,0.6584968566894531
76,76,2,40,0.667205810546875
77,77,92,40,0.6747467517852783
78,78,-14,40,0.6834738254547119
79,79,6,40,0.6922039985656738
80,80,43,40,0.6996877193450928
81,81,57,40,0.7071847915649414
82,82,97,40,0.717217206954956
83,83,58,40,0.7272257804870605
84,84,48,40,0.734663724899292
85,85,50,40,0.7434859275817871
86,86,75,40,0.7509584426879883
87,87,101,40,0.7596828937530518
88,88,59,40,0.7684526443481445
89,89,53,40,0.7784147262573242
90,90,42,40,0.7871618270874023
91,91,65,40,0.795935869216919
92,92,27,40,0.8034727573394775
93,93,24,40,0.8109438419342041
94,94,-10,40,0.8209726810455322
95,95,-27,40,0.8285074234008789
96,96,81,40,0.8384418487548828
97,97,42,40,0.8459818363189697
98,98,29,40,0.8559339046478271
99,99,51,40,0.859699010848999
100,100,51,40,0.859699010848999
101,101,51,40,0.859699010848999
102,102,51,40,0.859699010848999
103,103,42,40,0.8949956893920898
104,104,42,40,0.8949956893920898
105,105,40,40,0.9160349369049072
106,106,92,40,0.9247438907623291
107,107,66,40,0.9323232173919678
108,108,56,40,0.9399187564849854
109,109,16,40,0.9438226222991943
110,110,-14,40,0.9613428115844727
111,111,10,40,0.9673347473144531
112,112,6,40,0.9776589870452881
113,113,-34,40,0.9874668121337891
114,114,18,40,0.9949724674224854
115,115,7,40,1.0062346458435059
116,116,-23,40,1.0126228332519531
117,117,34,40,1.0225896835327148
118,118,40,40,1.0301058292388916
119,119,1,40,1.0400187969207764
120,120,25,40,1.0501070022583008
121,121,41,40,1.057588815689087
122,122,27,40,1.0675346851348877
123,123,4,40,1.0748958587646484
124,124,51,40,1.085265874862671
125,125,5,40,1.092494010925293
126,126,54,40,1.0998108386993408
127,127,106,40,1.1126079559326172
128,128,65,40,1.1223478317260742
129,129,70,40,1.1301052570343018
130,130,84,40,1.1388239860534668
131,131,6,40,1.1487579345703125
132,132,44,40,1.1551868915557861
133,133,34,40,1.1588687896728516
134,134,34,40,1.1588687896728516
135,135,34,40,1.1588687896728516
136,136,18,40,1.192533016204834
137,137,169,40,1.2020258903503418
138,138,150,40,1.209669828414917
139,139,60,40,1.2171919345855713
140,140,71,40,1.2234506607055664
141,141,25,40,1.2336230278015137
142,142,-23,40,1.2410368919372559
143,143,-30,40,1.2485296726226807
144,144,50,40,1.2584686279296875
145,145,36,40,1.2659296989440918
146,146,7,40,1.2735278606414795
147,147,26,40,1.2837707996368408
148,148,-11,40,1.2952117919921875
149,149,-18,40,1.302583932876587
150,150,10,40,1.3075098991394043
151,151,10,40,1.3075098991394043
152,152,10,40,1.3075098991394043
153,153,28,41,1.3413238525390625
154,154,140,41,1.3499648571014404
155,155,100,41,1.358834981918335
156,156,102,41,1.3675827980041504
157,157,91,41,1.3773260116577148
158,158,18,41,1.3876206874847412
159,159,16,41,1.3950798511505127
160,160,11,41,1.4049739837646484
161,161,18,41,1.4149718284606934
162,162,28,41,1.4225797653198242
163,163,-3,41,1.4338419437408447
164,164,-21,41,1.4401018619537354
165,165,29,41,1.4500808715820312
166,166,86,41,1.4576117992401123
167,167,100,41,1.4600818157196045
168,168,100,41,1.4600818157196045
169,169,100,41,1.4600818157196045
170,170,100,41,1.4600818157196045
171,171,192,41,1.504800796508789
172,172,133,41,1.5121839046478271
173,173,105,41,1.5211338996887207
174,174,75,41,1.5300757884979248
175,175,67,41,1.540071725845337
176,176,25,41,1.5476160049438477
177,177,1,41,1.5574877262115479
178,178,8,41,1.567577838897705
179,179,20,41,1.5750768184661865
180,180,-13,41,1.5824859142303467
181,181,-66,41,1.5925357341766357
182,182,-40,41,1.6027727127075195
183,183,8,41,1.6100759506225586
184,184,1,41,1.6201188564300537
185,185,0,41,1.6300978660583496
186,186,-18,41,1.6387348175048828
187,187,-22,41,1.6476316452026367
188,188,17,41,1.6549627780914307
189,189,6,41,1.666029691696167
190,190,50,41,1.6750998497009277
191,191,21,41,1.6824109554290771
192,192,42,41,1.6897728443145752
193,193,6,41,1.69974684715271
194,194,20,41,1.7097079753875732
195,195,32,41,1.7172009944915771
196,196,-10,41,1.724729061126709
197,197,36,41,1.7347617149353027
198,198,108,41,1.7421929836273193
199,199,58,41,1.7510018348693848
200,200,41,41,1.758537769317627
201,201,41,41,1.758537769317627
202,202,41,41,1.758537769317627
203,203,41,41,1.758537769317627
204,204,80,41,1.7960679531097412
205,205,204,41,1.8059556484222412
206,206,99,41,1.8136396408081055
207,207,60,41,1.81846284866333
208,208,67,41,1.8323466777801514
209,209,122,41,1.840951919555664
210,210,107,41,1.8498499393463135
211,211,22,41,1.858421802520752
212,212,76,41,1.8684117794036865
213,213,54,41,1.8759078979492188
214,214,6,41,1.8834497928619385
215,215,-18,41,1.890934944152832
216,216,28,41,1.9009919166564941
217,217,50,41,1.9084527492523193
218,218,16,41,1.9159507751464844
219,219,-11,41,1.9259378910064697
220,220,-52,41,1.9360477924346924
221,221,-136,41,1.9438226222991943
222,222,-36,41,1.9513227939605713
223,223,-89,41,1.9613118171691895
224,224,-67,41,1.967594861984253
225,225,-38,41,1.9774508476257324
226,226,-22,41,1.9874062538146973
227,227,-18,41,1.9950652122497559
228,228,-33,41,2.0025739669799805
229,229,-4,41,2.0125796794891357
230,230,102,41,2.0200748443603516
231,231,97,41,2.0300967693328857
232,232,107,41,2.040095806121826
233,233,40,41,2.0475776195526123
234,234,0,41,2.057549238204956
235,235,25,41,2.0599722862243652
236,236,25,41,2.0599722862243652
237,237,25,41,2.0599722862243652
238,238,20,41,2.0976197719573975
239,239,186,41,2.1074018478393555
240,240,68,41,2.1163132190704346
241,241,43,41,2.12506365776062
242,242,109,41,2.1338348388671875
243,243,99,41,2.1411619186401367
244,244,20,41,2.148808002471924
245,245,-42,41,2.1588478088378906
246,246,1,41,2.1688168048858643
247,247,20,41,2.1750659942626953
248,248,20,41,2.1750659942626953
249,249,59,41,2.1970319747924805
250,250,132,41,2.203462839126587
251,251,28,41,2.214686870574951
252,252,-20,41,2.2234079837799072
253,253,25,41,2.2283968925476074
254,254,35,41,2.2386820316314697
255,255,-2,41,2.2485218048095703
256,256,16,41,2.2584216594696045
257,257,21,41,2.264725923538208
258,258,33,41,2.2735769748687744
259,259,53,41,2.2838199138641357
260,260,105,41,2.291224956512451
261,261,36,41,2.3011982440948486
262,262,-34,41,2.3073742389678955
263,263,-34,41,2.3073742389678955
264,264,-34,41,2.3073742389678955
265,265,-34,41,2.3073742389678955
266,266,181,38,2.3499367237091064
267,267,102,38,2.357487678527832
268,268,82,38,2.360003709793091
269,269,82,38,2.360003709793091
270,270,82,38,2.360003709793091
271,271,71,38,2.397493839263916
272,272,169,38,2.405000925064087
273,273,118,38,2.413588762283325
274,274,90,38,2.4226009845733643
275,275,-10,38,2.4300668239593506
276,276,9,38,2.440070867538452
277,277,12,38,2.447558879852295
278,278,12,38,2.457575798034668
279,279,24,38,2.464998960494995
280,280,-29,38,2.4748058319091797
281,281,3,38,2.4809279441833496
282,282,-36,38,2.490936040878296
283,283,-65,38,2.498473882675171
284,284,18,38,2.5085058212280273
285,285,-5,38,2.5160419940948486
286,286,-11,38,2.5261948108673096
287,287,43,38,2.533691883087158
288,288,36,38,2.5438268184661865
289,289,56,38,2.553748846054077
290,290,74,38,2.563687801361084
291,291,66,38,2.572507858276367
292,292,76,38,2.58257794380188
293,293,53,38,2.59132981300354
294,294,73,38,2.5998048782348633
295,295,104,38,2.605954885482788
296,296,128,38,2.613456964492798
297,297,99,38,2.623440980911255
298,298,65,38,2.633646011352539
299,299,26,38,2.6410868167877197
300,300,71,38,2.6484830379486084
301,301,-8,38,2.6586697101593018
302,302,-8,38,2.6586697101593018
303,303,-8,38,2.6586697101593018
304,304,-8,38,2.6586697101593018
305,305,-8,38,2.6586697101593018
306,306,4,38,2.69888973236084
307,307,28,38,2.711183786392212
308,308,246,38,2.72096586227417
309,309,92,38,2.72855281829834
310,310,42,38,2.737182855606079
311,311,50,38,2.745882034301758
312,312,73,38,2.7521908283233643
313,313,36,38,2.7623472213745117
314,314,-27,38,2.771012783050537
315,315,-21,38,2.7798027992248535
316,316,-3,38,2.789778709411621
317,317,6,38,2.796003818511963
318,318,-44,38,2.8046669960021973
319,319,4,38,2.81493878364563
320,320,20,38,2.824686050415039
321,321,58,38,2.8335180282592773
322,322,-5,38,2.8421857357025146
323,323,-4,38,2.849778890609741
324,324,-9,38,2.8597748279571533
325,325,5,38,2.867173433303833
326,326,3,38,2.877163887023926
327,327,25,38,2.8859236240386963
328,328,48,38,2.894685745239258
329,329,40,38,2.9048306941986084
330,330,45,38,2.912299871444702
331,331,90,38,2.9221558570861816
332,332,51,38,2.929654836654663
333,333,43,38,2.939779043197632
334,334,105,38,2.949941873550415
335,335,67,38,2.957594633102417
336,336,68,38,2.959949016571045
337,337,68,38,2.959949016571045
338,338,68,38,2.959949016571045
339,339,73,38,2.994736671447754
340,340,298,38,3.0027430057525635
341,341,280,38,3.0085690021514893
342,342,179,38,3.018754720687866
343,343,77,38,3.0261476039886475
344,344,77,38,3.03629994392395
345,345,109,38,3.0438036918640137
346,346,80,38,3.051301956176758
347,347,74,38,3.0613150596618652
348,348,33,38,3.071331262588501
349,349,-26,38,3.07879376411438
350,350,23,38,3.0900468826293945
351,351,-10,38,3.0988128185272217
