,timestamp,raw_value,attention,delta
0,0,42,66,0.0
1,1,80,66,0.009720087051391602
2,2,35,66,0.017514944076538086
3,3,28,66,0.028543949127197266
4,4,22,66,0.035009145736694336
5,5,19,66,0.0448760986328125
6,6,56,66,0.05212593078613281
7,7,34,66,0.06212282180786133
8,8,18,66,0.06963205337524414
9,9,24,66,0.0796666145324707
10,10,7,66,0.0871129035949707
11,11,33,66,0.09337806701660156
12,12,82,66,0.10487699508666992
13,13,74,66,0.11498498916625977
14,14,64,66,0.12466096878051758
15,15,40,66,0.13466811180114746
16,16,7,66,0.14250802993774414
17,17,52,66,0.14960098266601562
18,18,59,66,0.1571669578552246
19,19,34,66,0.1672840118408203
20,20,33,66,0.17374587059020996
21,21,57,66,0.18345212936401367
22,22,37,66,0.19088983535766602
23,23,49,66,0.19871997833251953
24,24,57,66,0.2087390422821045
25,25,57,66,0.2196369171142578
26,26,49,66,0.22582197189331055
27,27,13,66,0.23334598541259766
28,28,-4,66,0.2433619499206543
29,29,-17,66,0.2520880699157715
30,30,7,66,0.2596719264984131
31,31,7,66,0.2596719264984131
32,32,7,66,0.2596719264984131
33,33,7,66,0.2596719264984131
34,34,-9,66,0.2987048625946045
35,35,208,66,0.30782198905944824
36,36,120,66,0.3148469924926758
37,37,69,66,0.3224601745605469
38,38,64,66,0.33237600326538086
39,39,59,66,0.3374350070953369
40,40,59,66,0.3374350070953369
41,41,59,66,0.3374350070953369
42,42,59,66,0.3374350070953369
43,43,61,56,0.3799769878387451
44,44,146,56,0.38904285430908203
45,45,69,56,0.39598989486694336
46,46,-8,56,0.40498805046081543
47,47,-18,56,0.41347503662109375
48,48,-17,56,0.4208848476409912
49,49,-34,56,0.43085503578186035
50,50,-20,56,0.43834781646728516
51,51,11,56,0.4471011161804199
52,52,72,56,0.45587801933288574
53,53,40,56,0.4609978199005127
54,54,162,56,0.47234058380126953
55,55,165,56,0.48247790336608887
56,56,245,56,0.4899780750274658
57,57,268,56,0.49999213218688965
58,58,258,56,0.5098769664764404
59,59,214,56,0.518364429473877
60,60,225,56,0.5245909690856934
61,61,205,56,0.5346240997314453
62,62,156,56,0.5421059131622314
63,63,134,56,0.545842170715332
64,64,130,56,0.5596308708190918
65,65,130,56,0.5596308708190918
66,66,130,56,0.5596308708190918
67,67,130,56,0.5596308708190918
68,68,86,56,0.5971040725708008
69,69,-29,56,0.6071224212646484
70,70,-124,56,0.6146249771118164
71,71,-150,56,0.624647855758667
72,72,-181,56,0.6333959102630615
73,73,-163,56,0.6423559188842773
74,74,-119,56,0.6499910354614258
