timestamp,raw_value,attention
1615779191.156909,-28,56
1615779191.165544,-24,56
1615779191.174196,-85,56
1615779191.18182,-12,56
1615779191.192034,-6,56
1615779191.2019231,-5,56
1615779191.209484,9,56
1615779191.219272,-18,56
1615779191.229229,8,56
1615779191.239403,-5,56
1615779191.246839,5,56
1615779191.254412,-1,56
1615779191.263134,1,56
1615779191.2717912,-56,56
1615779191.281739,-34,56
1615779191.281739,-34,56
1615779191.281739,-34,56
1615779191.281739,-34,56
1615779191.3167942,3,56
1615779191.3254201,444,56
1615779191.333055,373,56
1615779191.3418791,199,56
1615779191.350461,93,56
1615779191.3594959,123,56
1615779191.365472,36,56
1615779191.36921,-2,56
1615779191.36921,-2,56
1615779191.36921,-2,56
1615779191.400388,-49,56
1615779191.410421,306,56
1615779191.4203851,140,56
1615779191.429209,52,56
1615779191.4367528,-71,56
1615779191.445769,-103,56
1615779191.4531488,-83,56
1615779191.463264,-30,56
1615779191.4729888,-82,56
1615779191.475564,-103,56
1615779191.475564,-103,56
1615779191.499208,192,56
1615779191.5068061,33,56
1615779191.515528,-22,56
1615779191.5242891,-43,56
1615779191.531774,-66,56
1615779191.53937,-49,56
1615779191.5504599,-46,56
1615779191.555715,-106,56
1615779191.566717,-39,56
1615779191.5755699,24,56
1615779191.580692,28,56
1615779191.580692,28,56
1615779191.580692,28,56
1615779191.580692,28,56
1615779191.620567,29,56
1615779191.6305358,193,56
1615779191.63935,88,56
1615779191.646664,22,56
1615779191.6567008,12,56
1615779191.6645172,-25,56
1615779191.6706529,-66,56
1615779191.6804638,-5,56
1615779191.6880739,-65,56
1615779191.698303,6,56
1615779191.7056818,25,56
1615779191.7056818,25,56
1615779191.7244349,0,56
1615779191.732,136,56
1615779191.740648,1,56
1615779191.748276,-30,56
1615779191.760706,3,56
1615779191.768161,54,56
1615779191.7779999,12,56
1615779191.7866318,19,56
1615779191.7953532,21,56
1615779191.802846,22,56
1615779191.811612,-56,56
1615779191.820374,11,56
1615779191.829074,4,56
1615779191.8380108,5,56
1615779191.8466408,11,56
1615779191.8530638,10,56
1615779191.8640819,-27,56
1615779191.872938,10,56
1615779191.88158,39,56
1615779191.88158,39,56
1615779191.88158,39,56
1615779191.88158,39,56
1615779191.916757,39,56
1615779191.925473,417,47
1615779191.934237,266,47
1615779191.941637,105,47
1615779191.950432,100,47
1615779191.959123,-6,47
1615779191.9654279,-50,47
1615779191.975381,-83,47
1615779191.985417,-43,47
1615779191.994098,-91,47
1615779192.002924,-54,47
1615779192.01038,-91,47
1615779192.01038,-91,47
1615779192.01038,-91,47
1615779192.037935,-78,47
1615779192.047959,225,47
1615779192.054105,106,47
1615779192.062869,103,47
1615779192.072886,17,47
1615779192.080401,-1,47
1615779192.0883589,-23,47
1615779192.098388,-44,47
1615779192.108269,-107,47
1615779192.115753,-55,47
1615779192.1255229,-24,47
1615779192.136719,3,47
1615779192.145769,-13,47
1615779192.155811,39,47
1615779192.164522,45,47
1615779192.171936,66,47
1615779192.1807969,33,47
1615779192.182024,41,47
1615779192.182024,41,47
1615779192.182024,41,47
1615779192.217982,-26,47
1615779192.2268858,316,47
1615779192.2342348,183,47
1615779192.24316,24,47
1615779192.25047,16,47
1615779192.2579331,27,47
1615779192.26797,-24,47
1615779192.278293,-13,47
1615779192.285652,-93,47
1615779192.295653,-76,47
1615779192.303154,-42,47
1615779192.3133051,-69,47
1615779192.320645,-49,47
1615779192.326901,-52,47
1615779192.33073,-19,47
1615779192.3470101,-43,47
1615779192.352958,225,47
1615779192.361901,67,47
1615779192.371666,135,47
1615779192.3791518,103,47
1615779192.387924,50,47
1615779192.3953831,-1,47
1615779192.404129,2,47
1615779192.414134,-40,47
1615779192.421626,-33,47
1615779192.43034,-36,47
1615779192.437841,-3,47
1615779192.4478981,91,47
1615779192.4554582,72,47
1615779192.462919,37,47
1615779192.4729621,42,47
1615779192.479341,-2,47
1615779192.479341,-2,47
1615779192.479341,-2,47
1615779192.479341,-2,47
1615779192.479341,-2,47
1615779192.5218902,-3,47
1615779192.5319092,337,47
1615779192.539567,185,47
1615779192.549527,100,47
1615779192.559659,65,47
1615779192.566716,29,47
1615779192.57312,13,47
1615779192.582965,26,47
1615779192.59054,-24,47
1615779192.5981581,-81,47
1615779192.608305,-84,47
1615779192.615815,-77,47
1615779192.6244102,-44,47
