,timestamp,raw_value,attention,delta
0,0,68,53,0.0
1,1,59,53,0.011228799819946289
2,2,72,53,0.022678852081298828
3,3,60,53,0.03420567512512207
4,4,54,53,0.046025991439819336
5,5,130,53,0.05760669708251953
6,6,88,53,0.06987285614013672
7,7,80,53,0.08086991310119629
8,8,25,53,0.09165763854980469
9,9,35,53,0.1027529239654541
10,10,65,53,0.11420893669128418
11,11,76,53,0.11873078346252441
12,12,76,53,0.11873078346252441
13,13,71,53,0.14481163024902344
14,14,58,53,0.15717363357543945
15,15,50,53,0.16750621795654297
16,16,45,53,0.179931640625
17,17,37,53,0.18756890296936035
18,18,60,53,0.19873785972595215
19,19,52,53,0.21021175384521484
20,20,45,53,0.22144079208374023
21,21,43,60,0.23280763626098633
22,22,68,60,0.24068880081176758
23,23,76,60,0.2512977123260498
24,24,73,60,0.26337695121765137
25,25,88,60,0.27056074142456055
26,26,101,60,0.2851576805114746
27,27,86,60,0.2966787815093994
28,28,65,60,0.30760884284973145
29,29,81,60,0.319537878036499
30,30,42,60,0.3303868770599365
31,31,41,60,0.34144139289855957
32,32,23,60,0.34890294075012207
33,33,38,60,0.3606877326965332
34,34,88,60,0.3714468479156494
35,35,130,60,0.38286471366882324
36,36,99,60,0.393690824508667
37,37,100,60,0.4053618907928467
38,38,96,60,0.4095578193664551
39,39,96,60,0.4095578193664551
40,40,96,60,0.4386599063873291
41,41,59,60,0.4475734233856201
42,42,59,60,0.4475734233856201
43,43,66,60,0.4710679054260254
44,44,86,60,0.4804368019104004
45,45,23,60,0.49532365798950195
46,46,72,60,0.5032298564910889
47,47,41,60,0.5148327350616455
48,48,54,60,0.522367000579834
49,49,68,60,0.5343170166015625
50,50,70,60,0.5452117919921875
51,51,55,60,0.5602118968963623
52,52,125,60,0.5718822479248047
53,53,107,60,0.5826277732849121
54,54,77,60,0.5902261734008789
55,55,60,60,0.6020848751068115
56,56,41,60,0.6097261905670166
57,57,26,60,0.6208467483520508
58,58,44,60,0.6324646472930908
59,59,71,60,0.6445636749267578
60,60,123,60,0.6550519466400146
61,61,73,60,0.666752815246582
62,62,74,60,0.6782000064849854
63,63,83,60,0.6895878314971924
64,64,55,60,0.7003269195556641
65,65,34,60,0.7123599052429199
66,66,41,60,0.716545820236206
67,67,41,60,0.716545820236206
68,68,57,60,0.7465236186981201
69,69,89,60,0.7574567794799805
70,70,87,60,0.7648439407348633
71,71,38,60,0.7760589122772217
72,72,39,60,0.7872867584228516
73,73,26,60,0.7993087768554688
74,74,54,60,0.8101787567138672
75,75,44,60,0.8182919025421143
76,76,91,60,0.8287718296051025
77,77,120,60,0.8391067981719971
78,78,96,60,0.8503718376159668
79,79,89,60,0.8540568351745605
80,80,89,60,0.8540568351745605
81,81,89,60,0.8540568351745605
82,82,28,60,0.8937249183654785
83,83,87,60,0.9055519104003906
84,84,87,60,0.9055519104003906
85,85,87,60,0.9055519104003906
86,86,87,60,0.9055519104003906
87,87,72,60,0.9464068412780762
88,88,71,60,0.9575519561767578
89,89,36,60,0.9691486358642578
90,90,36,60,0.9691486358642578
91,91,36,60,0.9691486358642578
92,92,108,60,1.0021727085113525
93,93,69,60,1.0108039379119873
94,94,60,60,1.0173838138580322
95,95,60,60,1.0173838138580322
96,96,60,60,1.0173838138580322
97,97,68,60,1.057992935180664
98,98,72,60,1.0650439262390137
99,99,105,60,1.0751898288726807
100,100,108,60,1.0778322219848633
101,101,108,60,1.0778322219848633
102,102,108,60,1.0778322219848633
103,103,114,60,1.119318962097168
104,104,141,60,1.1293277740478516
105,105,-1,60,1.135528802871704
106,106,-1,60,1.135528802871704
107,107,-1,60,1.135528802871704
108,108,76,60,1.178464651107788
109,109,80,60,1.1893327236175537
110,110,89,60,1.1970109939575195
111,111,37,60,1.2089009284973145
112,112,11,60,1.2200117111206055
113,113,4,67,1.231407642364502
114,114,-22,67,1.2428748607635498
115,115,19,67,1.2537758350372314
116,116,26,67,1.26143479347229
117,117,102,67,1.273073673248291
118,118,102,67,1.288069725036621
119,119,83,67,1.2989048957824707
120,120,80,67,1.3107647895812988
121,121,81,67,1.3197848796844482
122,122,81,67,1.3197848796844482
123,123,92,67,1.3436408042907715
124,124,64,67,1.3551688194274902
125,125,89,67,1.3672137260437012
126,126,28,67,1.3786108493804932
127,127,40,67,1.3902513980865479
128,128,42,67,1.4008238315582275
129,129,52,67,1.412078857421875
130,130,76,67,1.4233458042144775
131,131,68,67,1.435379981994629
132,132,43,67,1.4460418224334717
133,133,73,67,1.457892894744873
134,134,113,67,1.4689249992370605
135,135,88,67,1.4806127548217773
136,136,141,67,1.4915080070495605
137,137,72,67,1.4989538192749023
138,138,52,67,1.5113327503204346
139,139,58,67,1.5212647914886475
140,140,73,67,1.5353147983551025
141,141,69,67,1.5472867488861084
142,142,58,67,1.5587358474731445
143,143,92,67,1.5662508010864258
144,144,73,67,1.5778698921203613
145,145,66,67,1.589066982269287
146,146,50,67,1.596526861190796
147,147,43,67,1.6085407733917236
148,148,28,67,1.6171486377716064
149,149,28,67,1.6171486377716064
150,150,55,67,1.6400501728057861
151,151,55,67,1.6510581970214844
152,152,44,67,1.6622378826141357
153,153,93,67,1.6733756065368652
154,154,112,67,1.6847047805786133
155,155,90,67,1.6893436908721924
156,156,42,67,1.7088866233825684
157,157,65,67,1.720062017440796
158,158,66,67,1.7315826416015625
159,159,56,67,1.7427897453308105
160,160,116,67,1.7538177967071533
161,161,83,67,1.7651896476745605
162,162,39,67,1.7768206596374512
163,163,20,67,1.787665843963623
164,164,-7,67,1.7993910312652588
165,165,16,67,1.8107118606567383
166,166,85,67,1.821793794631958
167,167,38,67,1.832657814025879
168,168,88,67,1.844362735748291
169,169,90,67,1.8552298545837402
170,170,98,67,1.866811752319336
171,171,123,67,1.8745582103729248
172,172,75,67,1.8858468532562256
173,173,32,67,1.8977789878845215
174,174,17,67,1.908620834350586
175,175,17,67,1.9161458015441895
176,176,17,67,1.9161458015441895
177,177,43,67,1.9451334476470947
178,178,73,67,1.9560816287994385
179,179,133,67,1.9637539386749268
180,180,44,67,1.9751198291778564
181,181,10,67,1.9869849681854248
182,182,10,67,1.9979548454284668
183,183,27,67,2.008941888809204
184,184,43,67,2.0207297801971436
185,185,53,67,2.0321078300476074
186,186,118,67,2.0443179607391357
187,187,137,67,2.0552806854248047
188,188,81,67,2.0627799034118652
189,189,61,67,2.0781307220458984
190,190,65,67,2.085475444793701
191,191,16,67,2.096587657928467
192,192,34,67,2.105214834213257
193,193,44,67,2.110266923904419
194,194,44,67,2.110266923904419
195,195,75,67,2.138357639312744
196,196,72,67,2.1541738510131836
197,197,82,67,2.16103458404541
198,198,21,67,2.172428846359253
199,199,77,67,2.183837890625
200,200,32,67,2.194798707962036
201,201,86,67,2.206448793411255
202,202,37,67,2.2183656692504883
203,203,37,67,2.2183656692504883
204,204,37,67,2.2183656692504883
205,205,48,67,2.2472238540649414
206,206,132,54,2.26216197013855
207,207,103,54,2.2735326290130615
208,208,101,54,2.285512685775757
209,209,65,54,2.296414852142334
210,210,120,54,2.307358980178833
211,211,118,54,2.3191728591918945
212,212,66,54,2.3261048793792725
213,213,66,54,2.3261048793792725
214,214,50,54,2.3498218059539795
215,215,53,54,2.3635458946228027
216,216,64,54,2.371896743774414
217,217,48,54,2.3860678672790527
218,218,57,54,2.3973188400268555
219,219,41,54,2.4073727130889893
220,220,81,54,2.420632839202881
221,221,81,54,2.420632839202881
222,222,67,54,2.441344738006592
223,223,57,54,2.4524779319763184
224,224,96,54,2.4638736248016357
225,225,84,54,2.475437879562378
226,226,80,54,2.486454725265503
227,227,76,54,2.4940907955169678
228,228,65,54,2.505377769470215
229,229,71,54,2.517631769180298
230,230,71,54,2.517631769180298
231,231,71,54,2.517631769180298
232,232,71,54,2.517631769180298
233,233,71,54,2.517631769180298
234,234,71,54,2.517631769180298
235,235,71,54,2.517631769180298
236,236,57,54,2.589188814163208
237,237,99,54,2.5993378162384033
238,238,91,54,2.6120188236236572
239,239,61,54,2.615281820297241
240,240,61,54,2.615281820297241
241,241,61,54,2.615281820297241
242,242,102,54,2.6538197994232178
243,243,102,54,2.6538197994232178
244,244,102,54,2.6538197994232178
245,245,102,54,2.6538197994232178
246,246,102,54,2.6538197994232178
247,247,-44,54,2.70778489112854
248,248,77,54,2.722111940383911
249,249,86,54,2.726548194885254
250,250,86,54,2.726548194885254
251,251,98,54,2.7490339279174805
252,252,101,54,2.7594168186187744
253,253,55,54,2.7714099884033203
254,254,67,54,2.783569812774658
255,255,89,54,2.7923388481140137
256,256,28,54,2.802342176437378
257,257,1,54,2.8137407302856445
258,258,4,54,2.8183000087738037
259,259,4,54,2.8183000087738037
260,260,37,54,2.8507368564605713
261,261,44,54,2.8628878593444824
262,262,86,54,2.8735768795013428
263,263,73,54,2.884746789932251
264,264,54,54,2.8967089653015137
265,265,71,54,2.9077727794647217
266,266,96,54,2.9198877811431885
267,267,77,54,2.9309709072113037
268,268,66,54,2.9391696453094482
269,269,56,54,2.9470009803771973
270,270,92,54,2.9579548835754395
271,271,57,54,2.9671008586883545
272,272,68,54,2.980029821395874
273,273,66,54,2.9876656532287598
274,274,73,54,2.9987080097198486
275,275,66,54,3.010117769241333
276,276,64,54,3.0213067531585693
277,277,55,54,3.0331227779388428
278,278,61,54,3.0440869331359863
279,279,60,54,3.0557727813720703
280,280,33,54,3.067103624343872
281,281,43,54,3.078933000564575
282,282,86,54,3.0862808227539062
283,283,50,54,3.098191976547241
284,284,85,54,3.1090378761291504
285,285,89,54,3.1181046962738037
286,286,89,54,3.1181046962738037
287,287,89,54,3.1181046962738037
288,288,37,54,3.1486806869506836
289,289,83,54,3.159576892852783
290,290,86,54,3.171060800552368
291,291,87,54,3.1826906204223633
292,292,58,54,3.193887710571289
293,293,70,54,3.2051196098327637
294,294,87,54,3.216909885406494
295,295,87,54,3.224346876144409
296,296,64,63,3.2398457527160645
297,297,49,63,3.2510249614715576
298,298,69,63,3.2624456882476807
299,299,32,63,3.273469924926758
300,300,67,63,3.2811689376831055
301,301,69,63,3.2930288314819336
302,302,87,63,3.3044018745422363
303,303,85,63,3.312922716140747
304,304,56,63,3.3178458213806152
305,305,56,63,3.3178458213806152
306,306,72,63,3.3458287715911865
307,307,96,63,3.357631206512451
308,308,59,63,3.368889808654785
309,309,70,63,3.3802707195281982
310,310,72,63,3.3877170085906982
311,311,77,63,3.3991618156433105
312,312,77,63,3.406885862350464
313,313,67,63,3.418895721435547
314,314,67,63,3.418895721435547
315,315,40,63,3.4413697719573975
316,316,20,63,3.4518778324127197
317,317,107,63,3.464221954345703
318,318,64,63,3.4751548767089844
319,319,60,63,3.4864296913146973
320,320,103,63,3.497687816619873
321,321,90,63,3.505387783050537
322,322,113,63,3.5166897773742676
323,323,83,63,3.5243589878082275
324,324,112,63,3.5392708778381348
325,325,70,63,3.5498716831207275
326,326,77,63,3.5613887310028076
327,327,73,63,3.5690388679504395
328,328,82,63,3.5841827392578125
329,329,77,63,3.5917928218841553
330,330,28,63,3.602728843688965
331,331,64,63,3.608022689819336
332,332,48,63,3.623861789703369
333,333,100,63,3.6348018646240234
334,334,67,63,3.6461219787597656
335,335,50,63,3.6575827598571777
336,336,75,63,3.6689608097076416
337,337,32,63,3.6801929473876953
338,338,70,63,3.6916558742523193
339,339,92,63,3.6993906497955322
340,340,92,63,3.6993906497955322
341,341,92,63,3.6993906497955322
342,342,92,63,3.6993906497955322
343,343,57,63,3.7416977882385254
344,344,57,63,3.7539398670196533
345,345,59,63,3.7621567249298096
346,346,67,63,3.772279739379883
347,347,52,63,3.784036874771118
348,348,40,63,3.795095682144165
349,349,64,63,3.8068697452545166
350,350,56,63,3.8177359104156494
351,351,52,63,3.8293418884277344
352,352,129,63,3.836773633956909
353,353,85,63,3.84771466255188
354,354,59,63,3.8572797775268555
355,355,58,63,3.8688876628875732
356,356,51,63,3.8798577785491943
357,357,69,63,3.8915607929229736
358,358,67,63,3.9027037620544434
359,359,19,63,3.914501905441284
360,360,17,63,3.92187762260437
361,361,48,63,3.9373838901519775
362,362,44,63,3.947727918624878
363,363,55,63,3.959617853164673
364,364,75,63,3.9716508388519287
365,365,64,63,3.979559898376465
366,366,112,63,3.986750841140747
367,367,51,63,3.9977529048919678
368,368,59,63,4.009390830993652
369,369,72,63,4.017789840698242
370,370,72,63,4.017789840698242
371,371,72,63,4.017789840698242
372,372,72,63,4.05271577835083
373,373,117,63,4.063453912734985
374,374,84,63,4.075133800506592
375,375,59,63,4.082558870315552
376,376,40,63,4.094064712524414
377,377,71,63,4.105113744735718
378,378,71,63,4.116384983062744
379,379,85,63,4.123966217041016
380,380,86,63,4.135706663131714
