,timestamp,raw_value,attention,delta
0,0,50,13,0.0
1,1,19,13,0.010883092880249023
2,2,27,13,0.022154808044433594
3,3,20,13,0.03688693046569824
4,4,88,13,0.04831981658935547
5,5,35,13,0.059346914291381836
6,6,53,13,0.07069706916809082
7,7,27,13,0.08522415161132812
8,8,40,13,0.09607410430908203
9,9,57,13,0.10741567611694336
10,10,106,13,0.11759591102600098
11,11,33,13,0.13216614723205566
12,12,53,13,0.13972020149230957
13,13,44,13,0.1546778678894043
14,14,54,13,0.16590309143066406
15,15,44,13,0.17725396156311035
16,16,56,13,0.18590879440307617
17,17,56,13,0.18590879440307617
18,18,38,13,0.21329903602600098
19,19,45,13,0.22344303131103516
20,20,100,13,0.2347412109375
21,21,100,13,0.2347412109375
22,22,100,13,0.2347412109375
23,23,83,13,0.2733750343322754
24,24,93,23,0.2874879837036133
25,25,106,23,0.2914731502532959
26,26,106,23,0.2914731502532959
27,27,106,23,0.2914731502532959
28,28,105,23,0.3349950313568115
29,29,45,23,0.34905505180358887
30,30,43,23,0.35997605323791504
31,31,43,23,0.35997605323791504
32,32,43,23,0.35997605323791504
33,33,23,23,0.3961794376373291
34,34,97,23,0.40744519233703613
35,35,83,23,0.41895008087158203
36,36,83,23,0.41895008087158203
37,37,83,23,0.41895008087158203
38,38,67,23,0.4573531150817871
39,39,2,23,0.4677162170410156
40,40,81,23,0.4786689281463623
41,41,49,23,0.486346960067749
42,42,49,23,0.486346960067749
43,43,55,23,0.5139250755310059
44,44,83,23,0.5182976722717285
45,45,54,23,0.5395171642303467
46,46,82,23,0.5526049137115479
47,47,34,23,0.5633120536804199
48,48,-5,23,0.5746896266937256
49,49,35,23,0.5893270969390869
50,50,71,23,0.5974671840667725
51,51,74,23,0.611903190612793
52,52,115,23,0.6259980201721191
53,53,109,23,0.6373910903930664
54,54,84,23,0.644834041595459
55,55,49,23,0.6623270511627197
56,56,55,23,0.6726009845733643
57,57,71,23,0.6780600547790527
58,58,71,23,0.6780600547790527
59,59,69,23,0.712982177734375
60,60,90,23,0.7238931655883789
61,61,92,23,0.7337429523468018
62,62,84,23,0.7411680221557617
63,63,84,23,0.7411680221557617
64,64,84,23,0.7411680221557617
65,65,9,23,0.7835769653320312
66,66,7,23,0.7868144512176514
67,67,7,23,0.7868144512176514
68,68,7,23,0.7868144512176514
69,69,7,23,0.7868144512176514
70,70,51,23,0.8459510803222656
71,71,58,23,0.8538148403167725
72,72,34,23,0.857813835144043
73,73,101,23,0.8809289932250977
74,74,48,23,0.8949859142303467
75,75,71,23,0.9074850082397461
76,76,12,23,0.9188439846038818
77,77,9,23,0.932548999786377
78,78,83,23,0.9438140392303467
79,79,52,23,0.9545910358428955
80,80,54,23,0.9659209251403809
81,81,43,23,0.9774630069732666
82,82,19,23,0.9886870384216309
83,83,19,23,1.0033340454101562
84,84,25,23,1.0147910118103027
85,85,23,23,1.026059865951538
86,86,85,23,1.038910150527954
87,87,125,23,1.0496571063995361
88,88,71,23,1.0617270469665527
89,89,69,23,1.0722360610961914
90,90,33,23,1.0833251476287842
91,91,26,23,1.0884339809417725
92,92,21,23,1.111443042755127
93,93,112,23,1.121938943862915
94,94,103,23,1.1330139636993408
95,95,84,23,1.1434521675109863
96,96,74,23,1.158308982849121
97,97,28,23,1.1697969436645508
98,98,35,23,1.180863857269287
99,99,116,23,1.1923401355743408
100,100,76,23,1.2072639465332031
101,101,55,23,1.2184290885925293
102,102,76,23,1.2296950817108154
103,103,26,23,1.2368741035461426
104,104,33,23,1.2553629875183105
105,105,123,23,1.2661540508270264
106,106,69,23,1.277655839920044
107,107,52,23,1.2921059131622314
108,108,35,41,1.3036060333251953
109,109,36,41,1.3146376609802246
110,110,55,41,1.3296120166778564
111,111,49,41,1.341845989227295
112,112,28,41,1.3524200916290283
113,113,21,41,1.3634779453277588
114,114,116,41,1.378115177154541
115,115,75,41,1.3862760066986084
116,116,75,41,1.3862760066986084
117,117,65,41,1.4134540557861328
118,118,70,41,1.4281630516052246
